timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1020819721,1020819422,0.24352679,-0.004356872,0.02974044,0.9694283,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1021317356,1021317082,0.24351132,-0.0032652742,0.029657941,0.96943897,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1021820126,1021819719,0.24336016,-0.005162036,0.030043602,0.9694569,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1022317909,1022317380,0.24334672,-0.00294473,0.029788688,0.9694774,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1022820290,1022820017,0.2434037,-0.0014533909,0.029159127,0.9694856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1023317960,1023317677,0.24333012,-0.004881863,0.029100385,0.9694947,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1023820729,1023820314,0.24325052,-0.0058856104,0.029726354,0.9694901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1024318505,1024317975,0.2431099,-0.004291681,0.029995667,0.9695254,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1024816053,1024815635,0.24298868,-0.005531742,0.029922647,0.9695518,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1025318585,1025318273,0.24289037,-0.008350326,0.029916463,0.96955633,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1025821424,1025820910,0.24279033,-0.007688763,0.030176906,0.96957886,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1026319141,1026318570,0.24262162,-0.008263309,0.030620273,0.9696025,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1026821478,1026821208,0.2425848,-0.009550011,0.03058516,0.969601,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1027319260,1027318869,0.2426404,-0.009603279,0.030752342,0.96958125,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1027816804,1027816529,0.24253395,-0.010195096,0.030578375,0.9696073,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1028319542,1028319167,0.24241993,-0.010191686,0.030385412,0.9696419,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1028817242,1028816828,0.24243441,-0.009873714,0.030903937,0.9696252,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1029319742,1029319465,0.2424285,-0.011246387,0.031299036,0.96959907,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1029817399,1029817126,0.24215448,-0.011642518,0.0313563,0.969661,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1030320429,1030319764,0.24212949,-0.011515745,0.03194086,0.96964973,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1030822704,1030822402,0.24228486,-0.012919834,0.032170616,0.9695856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1031320533,1031320063,0.24364161,-0.013936746,0.030822312,0.96927524,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1031817998,1031817724,0.24358377,-0.013182895,0.032002874,0.96926206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1032320942,1032320362,0.24358502,-0.013421819,0.045213502,0.9687321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1032818403,1032818023,0.25554338,0.054106697,0.033283286,0.9647084,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1033320937,1033320661,0.25254074,0.08905655,0.0023686993,0.96347636,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1033818594,1033818322,0.22568293,0.1268462,-0.0056561064,0.965891,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1034321612,1034320961,0.22618826,0.14008695,0.0023108388,0.96395504,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1034819307,1034818622,0.21746759,0.13038787,0.023722585,0.96702856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1035316871,1035316284,0.20299746,0.14109065,0.011710762,0.9688903,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1035819218,1035818922,0.2278823,0.14974508,-0.004947233,0.9620923,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1036316859,1036316583,0.2459939,0.14844698,-0.04087891,0.9569637,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1036819630,1036819222,0.2739008,0.15438075,-0.045160104,0.9482118,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1037322136,1037321860,0.3210615,0.15049334,-0.042234927,0.9340704,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1037819798,1037819522,0.38824305,0.15473585,-0.040628765,0.9075646,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1038317495,1038317184,0.4857953,0.123818725,-0.03480034,0.8645581,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1038820228,1038819823,0.5779307,0.113139205,-0.0365148,0.8073799,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1039318663,1039317485,0.645308,0.097967274,-0.037657615,0.7566782,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1039820439,1039820124,0.6799066,0.081879266,-0.035057783,0.72786933,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1040318215,1040317786,0.6959878,0.06268863,-0.013012365,0.71519357,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1040820886,1040820425,0.7006344,0.04658838,0.006703328,0.71196634,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1041318651,1041318087,0.70502913,0.03488741,0.012798498,0.70820415,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1041816149,1041815749,0.7186624,-0.025183417,0.04906363,0.6931688,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1042318668,1042318388,0.72972256,-0.0055279327,0.066542186,0.68047523,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1042816325,1042816051,0.72939384,-0.0032567903,0.0709138,0.68040085,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1043319231,1043318690,0.7295485,-0.008079268,0.06537942,0.6807491,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1043821626,1043821329,0.7298002,-0.010733832,0.06256024,0.6807075,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1044319287,1044318992,0.73264515,-0.010489511,0.0569827,0.67814016,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1044822121,1044821631,0.7487705,0.017526833,0.021315293,0.6622547,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1045319674,1045319294,0.7746651,0.057288144,0.0038319328,0.6297599,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1045817344,1045816957,0.81375504,0.0690492,-0.025718065,0.5765184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1046319869,1046319596,0.83095676,0.079947844,-0.01707822,0.55029786,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1046817540,1046817259,0.8526384,0.08374035,-0.015435686,0.5155165,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1047320331,1047319899,0.86298555,0.06393027,-0.009345421,0.50108045,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1047817981,1047817562,0.8695438,0.035990737,0.0062954533,0.49250236,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1048320484,1048320202,0.85604,0.016370408,0.01752413,0.5163531,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1048818143,1048817865,0.8324489,0.051466975,0.027465146,0.55102235,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1049315807,1049315528,0.82172704,0.09453066,0.041425627,0.56045747,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1049818577,1049818168,0.8305228,0.10628514,0.04839742,0.54460377,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1050321081,1050320808,0.8369768,0.08500843,0.052356426,0.5380541,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1050818767,1050818472,0.830319,0.06214068,0.052784752,0.55129194,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1051321549,1051321112,0.8169213,0.065749034,0.04394588,0.5713016,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1051819156,1051818775,0.79101676,0.03616062,0.04803453,0.608833,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1052316865,1052316439,0.7642799,0.03736158,0.043608557,0.64232284,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1052819356,1052819080,0.7382088,0.043107662,0.052041557,0.67117906,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1053317047,1053316743,0.70922226,0.02469663,0.06154048,0.7018595,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1053819839,1053819384,0.6673576,0.04435721,0.053276762,0.7415038,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1054317463,1054317048,0.62080103,0.055827886,0.052346196,0.78022385,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1054820053,1054819689,0.5772119,0.031777494,0.058738664,0.81385905,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1055322711,1055322329,0.5254496,0.035872586,0.060458764,0.84791553,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1055815292,1055815017,0.48368502,0.030259019,0.07031111,0.87188846,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1056318069,1056317658,0.4442295,0.025993329,0.08343666,0.8916406,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1056820573,1056820299,0.41962636,0.030639129,0.084756196,0.9032118,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1057318241,1057317964,0.37781972,0.042959392,0.09202023,0.9202929,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1057821012,1057820605,0.32994854,0.03986561,0.10420646,0.93738246,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1058318681,1058318269,0.286422,0.039796032,0.119008064,0.9498504,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1058821193,1058820911,0.26319304,0.05620848,0.12311381,0.95520324,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1059318936,1059318576,0.23700088,0.06810452,0.115181215,0.96225035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1059816514,1059816241,0.22409026,0.062410954,0.09474537,0.96794206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1060319341,1060318882,0.2311662,0.05672957,0.071658626,0.96861196,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1060816964,1060816547,0.22437786,0.06541456,0.07665222,0.96927816,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1061319478,1061319189,0.20546734,0.07323804,0.08096204,0.9725557,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1061822241,1061821831,0.20541637,0.061613385,0.06366738,0.97465605,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1062319960,1062319497,0.22023124,0.06140347,0.06054326,0.97162867,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1062817551,1062817162,0.23591632,0.06738451,0.06150283,0.9674814,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1063320078,1063319805,0.24343938,0.09232586,0.07178979,0.9628393,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1063817780,1063817470,0.24892932,0.07541533,0.07609572,0.9625779,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1064320519,1064320113,0.26521996,0.05252332,0.05636198,0.96110517,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1064818161,1064817779,0.26745474,0.07017012,0.06268871,0.9589653,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1065320699,1065320422,0.26474845,0.08455762,0.08583461,0.9567606,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1065818368,1065818088,0.23799737,0.06887255,0.078502454,0.9656351,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1066316028,1066315754,0.19359584,0.0672036,0.07416446,0.9759631,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1066818827,1066818397,0.1588364,0.067672685,0.076044545,0.9820431,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1067316481,1067316065,0.15546499,0.07435756,0.044158127,0.98404866,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1067818983,1067818707,0.1510651,0.05755315,0.031548616,0.98634267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1068321880,1068321350,0.1335139,0.043944888,0.027546292,0.98968893,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1068819450,1068819017,0.113360025,0.06328272,0.015672814,0.9914127,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1069322219,1069321661,0.103958495,0.0548035,0.00409406,0.99306226,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1069819599,1069819328,0.10738762,0.05310926,-0.0021070417,0.99279547,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1070317300,1070316995,0.12198582,0.05267709,-0.0028986319,0.99112874,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1070820045,1070819639,0.12094163,0.06832254,-0.012706181,0.99022406,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1071317693,1071317307,0.108630106,0.06985237,-0.016942257,0.99148035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1071820228,1071819951,0.109331556,0.056260005,-0.0038306192,0.9924046,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1072317915,1072317619,0.10780712,0.05682008,-0.002362078,0.99254394,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1072820647,1072820263,0.1090979,0.06783691,-0.011769069,0.9916438,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1073318363,1073317931,0.10923764,0.063913174,-0.0087864585,0.9919199,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1073816110,1073815599,0.11024846,0.05349732,-0.0032018658,0.99245816,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1074318543,1074318244,0.11180353,0.052167326,0.0030530498,0.9923554,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1074821288,1074820889,0.106398165,0.07200406,-0.0017589559,0.9917116,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1075319133,1075318557,0.10438151,0.0681979,0.0064330534,0.99217546,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1075821476,1075821202,0.10929985,0.039919764,0.023365917,0.9929321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1076319143,1076318871,0.104600854,0.03852602,0.024232289,0.99347234,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1076816822,1076816540,0.10024803,0.04739624,0.023765393,0.9935488,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1077319611,1077319185,0.0919301,0.025444485,0.034934077,0.9948272,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1077817264,1077816854,0.1025272,0.01621762,0.040542826,0.9937713,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1078319781,1078319500,0.103015475,0.024984961,0.05082151,0.9930664,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1078817496,1078817170,0.09892447,0.033648238,0.03710366,0.9938336,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1079320740,1079319816,0.09927725,0.011819362,0.044315204,0.99400234,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1079822748,1079822462,0.10160525,0.012214977,0.045409918,0.9937128,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1080315683,1080315155,0.08977451,0.01887929,0.044605337,0.9947837,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1080818081,1080817802,0.08853175,0.025542032,0.032687712,0.99520916,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1081320833,1081320448,0.08959175,0.013626945,0.044163715,0.9949057,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1081818508,1081818124,0.085574836,0.013261289,0.044071555,0.9952683,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1082321040,1082320765,0.09064225,0.028239073,0.038959887,0.99472046,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1082818735,1082818436,0.086511485,0.020586628,0.044293012,0.9950529,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1083321694,1083321083,0.094572805,0.000958895,0.045806974,0.9944631,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1083819457,1083818753,0.094306454,0.022987332,0.040758923,0.99444294,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1084316999,1084316424,0.09126045,0.010036499,0.049308475,0.994555,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1084819347,1084819072,0.09395189,0.013247884,0.040443595,0.9946667,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1085317015,1085316743,0.09163708,0.01086826,0.0434719,0.9947838,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1085819772,1085819391,0.092551894,0.009107493,0.034767978,0.995059,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1086322346,1086322039,0.09481242,0.015058669,0.028221445,0.9949811,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1086819990,1086819710,0.0989475,0.007894687,0.02497376,0.99474794,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1087317660,1087317382,0.10053644,0.009418623,0.006579635,0.9948671,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1087820413,1087820030,0.10109424,0.01570917,0.009342989,0.994709,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1088318426,1088317702,0.10337135,0.009292849,0.016731687,0.99445873,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1088820693,1088820351,0.09976656,0.012182193,0.011649469,0.99486816,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1089318337,1089318023,0.09824489,0.013575212,0.007412536,0.99504215,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1089821053,1089820672,0.09681471,0.011336544,0.008297718,0.99520326,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1090318965,1090318344,0.0847817,0.0040170006,0.009409757,0.99634707,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1090816396,1090816017,0.070518255,0.012627483,0.009445396,0.99738586,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1091318940,1091318666,0.07047727,0.010391688,0.013569411,0.997367,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1091816619,1091816339,0.067421146,0.014898501,0.019998448,0.9974129,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1092319375,1092318989,0.056302253,0.019734357,0.021381494,0.9979898,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1092821914,1092821639,0.041585393,0.015690247,0.022043299,0.99876857,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1093319623,1093319312,0.033392787,0.009062528,0.031143447,0.99891585,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1093822373,1093821962,0.023959218,-0.0016890338,0.013722853,0.99961734,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1094320197,1094319636,0.016593317,-0.0074040378,0.013174052,0.9997482,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1094817709,1094817310,0.008137782,-0.016270068,0.04008798,0.9990306,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1095320236,1095319960,-0.0014645,-0.036683876,0.09394471,0.99490035,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1095817954,1095817635,0.006611544,-0.05119376,0.10707516,0.99291015,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1096320695,1096320285,0.031470306,-0.055319384,0.10331468,0.99261045,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1096818338,1096817960,0.074155845,-0.0429086,0.103720486,0.99090964,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1097320888,1097320611,0.11800147,-0.036292866,0.10958542,0.9862806,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1097818564,1097818286,0.096617065,-0.027375726,0.10264898,0.9896358,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1098316529,1098315961,0.05381914,-0.03841464,0.09050006,0.99369895,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1098819055,1098818613,0.11083355,-0.027031794,0.083797574,0.989931,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1099321569,1099321265,0.19060598,-0.032835893,0.0933937,0.9766621,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1099819225,1099818940,0.2667074,-0.040456917,0.10726273,0.9569353,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1100321973,1100321592,0.3472098,-0.0022201724,0.11168912,0.93111014,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1100819707,1100819268,0.42933953,-0.017080298,0.10677297,0.89664686,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1101317362,1101316944,0.49992532,-0.010794718,0.07864502,0.8624228,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1101819867,1101819596,0.52867395,0.0077598244,0.042521574,0.8477238,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1102317558,1102317273,0.52208775,-0.020749595,0.017147804,0.8524669,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1102820423,1102819926,0.51603556,-0.020196313,0.0035928441,0.8563216,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1103318139,1103317602,0.51983166,-0.031418443,-0.0027083918,0.8536865,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1103820531,1103820256,0.5217022,-0.042532682,-0.0031031393,0.85206115,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1104318215,1104317933,0.5264928,-0.03899086,-0.003105643,0.8492794,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1104815885,1104815610,0.534275,-0.04495476,-0.0039695306,0.8441053,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1105318808,1105318266,0.54327655,-0.04787221,0.015108557,0.83805174,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1105816384,1105815941,0.5603605,-0.017640097,0.02524389,0.82767606,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1106318904,1106318595,0.5758613,-0.014521003,0.07212404,0.8142304,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1106821635,1106821250,0.5985094,0.009041603,0.06298015,0.79858524,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1107319583,1107318928,0.61839706,-0.03846425,0.052421313,0.78317153,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1107821892,1107821583,0.62744457,-0.0383019,0.046440385,0.77633095,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1108319537,1108319264,0.640384,-0.010723238,0.046976045,0.766542,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1108817222,1108816939,0.65003794,-0.029108487,0.055977914,0.75727797,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1109320186,1109319595,0.6486414,-0.049189392,0.04402114,0.7582262,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1109817656,1109817274,0.64132804,-0.052022457,0.039633777,0.7644745,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1110320207,1110319930,0.63121474,-0.04867237,0.04222277,0.77292705,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1110817905,1110817609,0.62264526,-0.04117436,0.05555958,0.77944267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1111320651,1111320265,0.6155822,-0.032800183,0.063291594,0.7848421,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1111818338,1111817945,0.6104196,-0.03326189,0.061161906,0.78901255,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1112316233,1112315624,0.6025588,-0.04862283,0.045237765,0.7953064,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1112818630,1112818281,0.5923346,-0.06515589,0.021709275,0.80275977,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1113321486,1113320938,0.58977646,-0.0650742,0.019591486,0.80470204,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1113819045,1113818619,0.59723455,-0.06440771,0.035950996,0.7986677,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1114321555,1114321276,0.60609,-0.055078216,0.038756855,0.7925398,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1114819235,1114818957,0.61939687,-0.049152214,0.032480326,0.7828644,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1115316914,1115316638,0.6310855,-0.046707716,0.027408874,0.7738206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1115819708,1115819296,0.6289906,-0.02698737,0.033179116,0.7762357,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1116317560,1116316977,0.6242105,-0.021890793,0.06600883,0.7781549,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1116819925,1116819636,0.6164816,-0.013017103,0.06684384,0.7844188,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1117317679,1117317317,0.6013644,-0.039641313,0.05021183,0.79640967,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1117820359,1117819976,0.5851352,-0.050168473,0.039795995,0.80840355,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1118322929,1118322635,0.5689739,-0.04262497,0.05622619,0.81932324,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1118815727,1118815341,0.56755215,-0.02472658,0.0796851,0.8190991,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1119318300,1119318000,0.5690447,-0.042130742,0.11741015,0.81279033,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1119821154,1119820660,0.5789664,-0.07252317,0.097540356,0.8062408,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1120318855,1120318343,0.5630988,-0.041584797,0.066009,0.8226988,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1120821283,1120821007,0.5488744,-0.02705091,0.07298264,0.83227324,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1121318969,1121318686,0.5546187,-0.051452853,0.02902256,0.83000505,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1121822105,1121821347,0.5598807,-0.083638586,-0.032041382,0.82371825,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1122319548,1122319030,0.568408,-0.09063375,-0.037290473,0.81688875,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
1122817092,1122816714,0.59405214,-0.037049837,-0.005096691,0.8035568,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
