timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
771205296,771105002,0.15270948,0.12295858,0.5235808,-0.3674407,-0.21489978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05770874,0.0,0.0,nan,0.0,0.0,0.008598089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771705214,771604906,-0.14516062,0.29145184,-0.0060704863,-0.41284752,-0.2123301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12519073,0.0,0.0,nan,0.0,0.0,0.015285492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772195199,772094814,0.06697376,0.01159689,0.10562016,-0.42969084,-0.24813104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11378479,0.0,0.0,nan,0.0,0.0,0.011230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772705142,772604718,-0.23634145,0.08451784,-0.18082963,-0.4851513,-0.27910256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181015,0.0,0.0,nan,0.0,0.0,0.0033791065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773204954,773104624,0.15368633,0.022937264,-0.16200478,-0.40727568,-0.29073644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049598694,0.0,0.0,nan,0.0,0.0,0.008368254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773704862,773604530,-0.015855081,0.08280656,-0.020027488,-0.42221165,-0.29634714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046089172,0.0,0.0,nan,0.0,0.0,0.0017704964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774204733,774104436,0.26968384,0.054554194,-0.029696899,-0.3430953,-0.29755664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036132812,0.0,0.0,nan,0.0,0.0,0.0032601357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774704704,774604341,0.27136633,-0.12854883,0.21086779,-0.28208542,-0.32693958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052238464,0.0,0.0,nan,0.0,0.0,0.02584219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775204682,775104247,0.05796715,-0.04328809,0.031122584,-0.188591,-0.47086525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06085205,0.0,0.0,nan,0.0,0.0,0.007654667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775704469,775604154,0.0974457,-0.10785332,-0.035192303,-0.20461464,-0.5488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096221924,0.0,0.0,nan,0.0,0.0,0.0046286583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776204358,776104058,-0.009414839,-0.0026820563,0.06907806,-0.19494486,-0.57376957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14636993,0.0,0.0,nan,0.0,0.0,0.004410982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776704544,776603963,0.11738446,0.023581803,-0.09750746,-0.20898676,-0.577883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13558197,0.0,0.0,nan,0.0,0.0,0.0011277199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777204186,777103870,-0.06702185,0.039906412,0.018416487,-0.20021772,-0.59878016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059394836,0.0,0.0,nan,0.0,0.0,0.0073957443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777704094,777603773,-0.026466833,0.001134228,-0.11915852,-0.20368862,-0.59444344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07505798,0.0,0.0,nan,0.0,0.0,0.0108242035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778203979,778103679,0.15203984,-0.08871306,-0.038324725,-0.18050385,-0.5915364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10357666,0.0,0.0,nan,0.0,0.0,-0.0056989193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778703973,778603584,0.020456538,-0.020473624,-0.0699462,-0.16079426,-0.56297326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2109375,0.0,0.0,nan,0.0,0.0,-0.0020668507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779203847,779103489,-0.08208825,0.038092498,0.034721892,-0.18300581,-0.530583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15977478,0.0,0.0,nan,0.0,0.0,-0.009517908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779703722,779603394,-0.031032702,-0.12121977,-0.2222009,-0.24749756,-0.512619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13359833,0.0,0.0,nan,0.0,0.0,0.005982876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780203646,780103299,-0.0075629205,-0.12060479,-0.016419552,-0.2875142,-0.43619204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18520355,0.0,0.0,nan,0.0,0.0,0.0022995472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780703582,780603203,-0.021524936,0.031690247,-0.1790306,-0.32560015,-0.3653152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01576233,0.0,0.0,nan,0.0,0.0,-0.00015950203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781203403,781103108,0.05510834,0.0067329668,-0.06801343,-0.26714802,-0.29771328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12315369,0.0,0.0,nan,0.0,0.0,0.0012969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781703465,781603013,0.043566342,0.08357302,-0.0718586,-0.24233055,-0.22940469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30602264,0.0,0.0,nan,0.0,0.0,0.0031847954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782203236,782102918,0.17874563,0.008439098,0.003299765,-0.18832731,-0.18572485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14762878,0.0,0.0,nan,0.0,0.0,-0.0049517155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782703221,782602822,-0.033153486,0.09645924,0.011473963,-0.11275959,-0.12600172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042510986,0.0,0.0,nan,0.0,0.0,0.0086455345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783195645,783092728,0.08000362,0.06414868,-0.0270706,0.0055994987,-0.10747743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020355225,0.0,0.0,nan,0.0,0.0,0.023144484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783702999,783602631,0.030895501,0.062848,0.052373115,0.103155136,-0.1216768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036491394,0.0,0.0,nan,0.0,0.0,-0.014255524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784202837,784102535,0.027511753,0.03677834,0.025034463,0.17300415,-0.14264286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05961609,0.0,0.0,nan,0.0,0.0,-0.0038900375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784702800,784602439,0.021659922,-0.02270947,0.058688503,0.21050406,-0.14206803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05354309,0.0,0.0,nan,0.0,0.0,0.004091263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785202642,785102344,-0.049167298,0.0862769,0.016503073,0.28161287,-0.15340269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061691284,0.0,0.0,nan,0.0,0.0,-0.010289907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785702607,785602248,-0.02700961,-0.014429099,0.054441087,0.34554577,-0.16307986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073783875,0.0,0.0,nan,0.0,0.0,-0.0055491924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786202565,786102152,-0.050606426,0.017077874,0.1468416,0.37531662,-0.15100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17216492,0.0,0.0,nan,0.0,0.0,-0.003656149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786702443,786602056,0.07796594,0.015564326,0.16404778,0.40039015,-0.15020967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015388489,0.0,0.0,nan,0.0,0.0,-0.00491786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787202279,787101960,0.07730828,-0.10491367,0.15954451,0.4291401,-0.20001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050064087,0.0,0.0,nan,0.0,0.0,-0.005054474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787702182,787601864,0.010892823,-0.08874839,0.06465151,0.43815327,-0.22599065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099861145,0.0,0.0,nan,0.0,0.0,-0.016203642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788202130,788101768,-0.021099724,0.003077927,0.109742545,0.406559,-0.27213705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13082886,0.0,0.0,nan,0.0,0.0,-0.005560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788701967,788601672,-0.549119,0.31666595,0.02342958,0.36164474,-0.2157433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29164886,0.0,0.0,nan,0.0,0.0,-0.008038521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789201870,789101575,-0.017534297,0.07573455,-0.07070296,0.4182992,-0.16323996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12440491,0.0,0.0,nan,0.0,0.0,-0.0023567677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789701830,789601479,-0.024863154,-0.0796774,-0.00081585813,0.41312218,-0.20626545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12641144,0.0,0.0,nan,0.0,0.0,0.0015835762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790201763,790101382,-0.090789884,-0.08078225,-0.057003554,0.32816315,-0.20914853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062179565,0.0,0.0,nan,0.0,0.0,-0.013913631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790701628,790601286,-0.052997798,0.0624495,0.08274556,0.32716084,-0.1659826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063819885,0.0,0.0,nan,0.0,0.0,-0.0148079395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791201624,791101189,-0.18892258,0.0695584,0.104687475,0.34727526,-0.14735293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042686462,0.0,0.0,nan,0.0,0.0,-0.00031614304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791701407,791601092,0.06671212,-0.08136172,0.18871883,0.34921312,-0.17335272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0839386,0.0,0.0,nan,0.0,0.0,-0.012821913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792201378,792100996,-0.17516536,0.042454857,0.030048968,0.3330636,-0.23863244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38059998,0.0,0.0,nan,0.0,0.0,-0.0042283535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792701197,792600899,-0.38775796,0.13596322,-0.08543238,0.30997276,-0.28498936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07923126,0.0,0.0,nan,0.0,0.0,-0.008288145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793201207,793100802,-0.07622241,-0.020303613,0.035455074,0.34273005,-0.3463273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02596283,0.0,0.0,nan,0.0,0.0,-0.015106201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793701001,793600705,0.12074119,-0.12474318,0.1809024,0.4000516,-0.378505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15047455,0.0,0.0,nan,0.0,0.0,-0.008383274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794200919,794100608,0.0037973337,-0.072611034,-0.032472555,0.37925577,-0.46258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05794525,0.0,0.0,nan,0.0,0.0,-0.005563259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794700816,794600511,-0.035705984,0.037639506,-0.03730075,0.38201475,-0.47852892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010360718,0.0,0.0,nan,0.0,0.0,-0.016961575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795200752,795100414,-0.07337556,-0.027947282,-0.15041249,0.40950775,-0.48455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049865723,0.0,0.0,nan,0.0,0.0,-0.010091305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795700706,795600317,-0.071598016,0.015046222,-0.03026883,0.3854916,-0.4596811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448364,0.0,0.0,nan,0.0,0.0,-0.008709431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796200705,796100220,-0.027635753,0.009594979,-0.07469322,0.3627,-0.41121978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12866974,0.0,0.0,nan,0.0,0.0,-0.016347408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796700427,796600122,-0.08185581,0.01714523,-0.04091551,0.34468746,-0.3558417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025611877,0.0,0.0,nan,0.0,0.0,-0.0041720867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797200317,797100025,-0.10787736,0.11108623,0.023213737,0.36881804,-0.29350787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066841125,0.0,0.0,nan,0.0,0.0,-0.009617329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797700271,797599928,0.020262584,-0.0009635091,-0.10466202,0.35021877,-0.3001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160614,0.0,0.0,nan,0.0,0.0,-0.011377335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798200206,798099830,-0.10884827,0.044489503,-0.06221955,0.3611331,-0.24999636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19952393,0.0,0.0,nan,0.0,0.0,-0.017842293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798700028,798599733,0.029774873,0.02150114,-0.09407924,0.37364936,-0.20831579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024490356,0.0,0.0,nan,0.0,0.0,-0.0038900375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799199990,799099635,0.18990622,-0.053875174,-0.030150034,0.35960484,-0.18012744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15837097,0.0,0.0,nan,0.0,0.0,-0.003960371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799699989,799599537,-0.058492012,-0.018125594,0.11691462,0.36748624,-0.1668725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005050659,0.0,0.0,nan,0.0,0.0,-0.010065079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800199798,800099440,-0.02069657,0.09996615,-0.050293725,0.38550544,-0.1259278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054840088,0.0,0.0,nan,0.0,0.0,-0.014295101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800699749,800599342,-0.011017626,0.086089104,0.035750568,0.41150403,-0.10416216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361618,0.0,0.0,nan,0.0,0.0,0.02880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801199553,801099244,-0.007461161,0.008330011,0.0036727185,0.42142773,-0.092767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17527008,0.0,0.0,nan,0.0,0.0,-0.013037443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801699439,801599146,-0.034498163,0.038445905,0.07897144,0.44706893,-0.08403343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12713623,0.0,0.0,nan,0.0,0.0,0.0024425983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802199458,802099048,-0.04771599,-0.036036056,0.022824522,0.4968667,-0.04270357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032211304,0.0,0.0,nan,0.0,0.0,-0.011222601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802699302,802598950,0.18444641,0.009542731,0.026650883,0.581671,-0.06475097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11949921,0.0,0.0,nan,0.0,0.0,0.002780199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803199151,803098852,-0.20882234,0.13044228,0.113884084,0.4943781,0.07735449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11833191,0.0,0.0,nan,0.0,0.0,-0.006725073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803699066,803598753,0.10176605,-0.014111314,0.093980685,0.5487137,0.09578925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072776794,0.0,0.0,nan,0.0,0.0,0.005625248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804199006,804098655,0.056668345,-0.016470272,0.073681965,0.55838585,0.06624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09550476,0.0,0.0,nan,0.0,0.0,-0.0074374676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804698870,804598556,0.17822239,-0.125179,0.0011296906,0.5709572,0.03088057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074546814,0.0,0.0,nan,0.0,0.0,-0.0089354515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805198835,805098458,0.16653171,-0.2630087,-0.110437274,0.5644257,-0.071896076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109192,0.0,0.0,nan,0.0,0.0,-0.0065226555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805698774,805598359,0.16120568,-0.12864709,-0.0556233,0.5126591,-0.08858949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120277405,0.0,0.0,nan,0.0,0.0,0.008574247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806198656,806098260,-0.090408206,-0.011544564,-0.07371793,0.37819242,-0.09367412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919861,0.0,0.0,nan,0.0,0.0,-0.01152873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806698453,806598162,-0.06517684,0.07895264,-0.026323691,0.276201,-0.062449872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16725159,0.0,0.0,nan,0.0,0.0,-0.01129055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807198385,807098063,0.0036877245,-0.10773146,0.049614526,0.26987362,-0.07885456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14679718,0.0,0.0,nan,0.0,0.0,-0.00075244904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807698321,807597964,-0.19299641,0.1549242,-0.028020844,0.23968267,-0.06590468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09024048,0.0,0.0,nan,0.0,0.0,-0.014419079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808198157,808097865,-0.20444374,0.006523488,-0.026865937,0.20424342,-0.061442375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06374359,0.0,0.0,nan,0.0,0.0,-0.006376028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808698204,808597766,-0.092276126,-0.02344763,-0.05249042,0.16197658,-0.045704246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43426514,0.0,0.0,nan,0.0,0.0,-0.014420748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809198034,809097666,0.049794674,-0.00089130737,0.012706168,0.1686747,-0.041300952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12429047,0.0,0.0,nan,0.0,0.0,-0.016053915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809697942,809597567,-0.031233028,-0.018928666,-0.08913871,0.17173958,-0.045236528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0647583,0.0,0.0,nan,0.0,0.0,-0.01591587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810197945,810097468,0.0549181,-0.13889557,-0.09343356,0.17675066,-0.068210185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049369812,0.0,0.0,nan,0.0,0.0,-0.0017778873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810697804,810597369,0.058398128,-0.07631499,-0.01316572,0.17112684,-0.065576196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08428955,0.0,0.0,nan,0.0,0.0,-0.024353266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811197600,811097269,0.1805721,-0.18969513,0.056379892,0.21112156,-0.086850345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054008484,0.0,0.0,nan,0.0,0.0,-0.010808468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811697527,811597170,-0.1630299,0.06783648,-0.004866924,0.19591212,-0.06960374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029449463,0.0,0.0,nan,0.0,0.0,-0.0043091774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812197361,812097070,-0.086142346,0.046043128,-0.025443897,0.19067764,-0.08398783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05770874,0.0,0.0,nan,0.0,0.0,-0.011091948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812697271,812596970,-0.07761404,0.020658992,-0.07397612,0.22005343,-0.06702244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965637,0.0,0.0,nan,0.0,0.0,-0.029725552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813207173,813106869,-0.21840808,0.11417553,-0.041698948,0.25083685,-0.055969954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06982422,0.0,0.0,nan,0.0,0.0,0.0049533844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813707107,813606769,-0.53293425,0.27927986,-0.093004435,0.14932919,0.06620693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815338,0.0,0.0,nan,0.0,0.0,-0.010729551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814196989,814096671,0.48626426,-0.22488071,0.14172673,0.27673125,0.0051327944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042793274,0.0,0.0,nan,0.0,0.0,-0.023642063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814696917,814596572,0.07737349,0.016749606,-0.003962255,0.2944188,0.008760333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014503479,0.0,0.0,nan,0.0,0.0,-0.011819124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815196900,815096471,-0.043286733,0.03969324,-0.05176866,0.23456693,-0.014721513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10172272,0.0,0.0,nan,0.0,0.0,-0.0038182735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815696670,815596371,0.054636978,-0.12815265,-0.011854231,0.22648692,-0.03486359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08241272,0.0,0.0,nan,0.0,0.0,-0.014202118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816206609,816106271,-0.055487134,-0.0069985115,-0.0017635543,0.21039772,0.046099126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057518005,0.0,0.0,nan,0.0,0.0,-0.017240286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816706517,816606169,-0.038137235,-0.011546436,-0.086851634,0.21522164,0.05656165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03517151,0.0,0.0,nan,0.0,0.0,-0.022185087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817206427,817106069,-0.0524484,0.09956754,0.056901533,0.1771369,0.121275246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09474945,0.0,0.0,nan,0.0,0.0,-0.028714657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817696374,817595971,0.08464963,-0.12238941,-0.033913802,0.18123722,0.12154424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359848,0.0,0.0,nan,0.0,0.0,-0.013447285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818196165,818095870,-0.24790956,0.1717426,-0.20182529,0.12714863,0.18512875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08831787,0.0,0.0,nan,0.0,0.0,-0.008058071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818706181,818605769,0.008607076,-0.007561221,0.058286857,0.16565466,0.17736298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059013367,0.0,0.0,nan,0.0,0.0,-0.013620377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819206075,819105667,0.019363588,0.04418354,-0.027639437,0.20797348,0.14058697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027565002,0.0,0.0,nan,0.0,0.0,-0.019895315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
