timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
816256473,816156259,0.11256597,0.021493139,0.056116175,0.9918256,0.02473618,0.009980974,0.022855647,2.4347172,-0.7181672,4.214357,3.341234e-05,-5.8480826e-05,4.231238e-06,-0.0016509086,0.003717717,-0.0010843637,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.740739e-05,6.4502947e-06,6.709407e-06,1.6714706e-05,0.021970661,0.021975875,0.016611254,0.19326769,0.19327246,0.22038744,2.0698753e-11,2.0976543e-11,4.283083e-11,5.257486e-08,5.246122e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
817256270,817156059,0.11269294,0.02166495,0.05664605,0.99177724,0.022094669,-0.0070822174,0.019873852,2.3815916,-0.7571313,4.223432,3.3230648e-05,-5.8380567e-05,4.1821904e-06,-0.0016509189,0.0037177124,-0.0010788682,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.75254e-05,6.3476573e-06,6.604606e-06,1.6721218e-05,0.020829286,0.020834044,0.016197145,0.18902878,0.18903224,0.21673606,2.0604922e-11,2.0885254e-11,4.2856853e-11,5.2583854e-08,5.2470217e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
818256045,818155858,0.11278769,0.021376366,0.057040825,0.9917502,0.020239893,0.002280034,0.022728082,2.3512394,-0.7457931,4.2569127,3.3407054e-05,-5.8323603e-05,4.107989e-06,-0.0016509263,0.0037177093,-0.0010846,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.730058e-05,6.2721183e-06,6.5269337e-06,1.6724201e-05,0.019757437,0.019762263,0.015898915,0.18327475,0.18327732,0.21584067,2.0540184e-11,2.0821336e-11,4.2810325e-11,5.259285e-08,5.2479212e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
819255858,819155658,0.11290241,0.020959266,0.057156082,0.99173945,-0.00013584016,-0.020741688,0.017651096,2.2599738,-0.7935573,4.241435,3.329487e-05,-5.8025897e-05,4.0588207e-06,-0.0016509383,0.0037177068,-0.0010726539,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7427885e-05,6.236597e-06,6.4907863e-06,1.673438e-05,0.01929435,0.019299379,0.015792746,0.1798923,0.1798945,0.21609679,2.0510073e-11,2.0791618e-11,4.2838472e-11,5.260184e-08,5.2488204e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
820255853,820155456,0.112888925,0.021169215,0.056423344,0.9917784,0.0006417047,-0.010336776,0.016601026,2.2103376,-0.7991436,4.215821,3.3476535e-05,-5.7968457e-05,3.9982465e-06,-0.0016509428,0.0037177103,-0.0010619437,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7215645e-05,6.03867e-06,6.2964923e-06,1.673925e-05,0.017387828,0.01739226,0.015036097,0.17019184,0.1701932,0.20824756,2.0332236e-11,2.0614713e-11,4.279145e-11,5.2610837e-08,5.24972e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
821255493,821155255,0.112826616,0.021528421,0.056430213,0.9917774,0.0035837428,0.003313473,0.021276144,2.1666381,-0.80484086,4.2272882,3.358629e-05,-5.796265e-05,3.956669e-06,-0.001650936,0.0037177112,-0.0010653083,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.734049e-05,6.3236976e-06,6.5814547e-06,1.674464e-05,0.019567966,0.019573756,0.0155975735,0.17580092,0.17580326,0.20976992,2.0605866e-11,2.0885307e-11,4.2823294e-11,5.2619825e-08,5.2506188e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
822255265,822155053,0.11303087,0.021249432,0.05758275,0.99169385,-0.022360908,0.0009010341,0.0153199695,2.0799165,-0.8048782,4.2296267,3.3631473e-05,-5.7803703e-05,3.9391934e-06,-0.0016509346,0.0037177156,-0.0010626913,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.74553e-05,6.4911223e-06,6.7440174e-06,1.674935e-05,0.02110593,0.021112874,0.016131124,0.18116435,0.181168,0.2145197,2.0746965e-11,2.102519e-11,4.2853394e-11,5.2628813e-08,5.2515176e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
823255063,823154851,0.11321259,0.022099292,0.056526463,0.9917153,-0.0133262705,0.0033985036,0.014736006,2.0298238,-0.79641396,4.2377095,3.382115e-05,-5.7910995e-05,3.904396e-06,-0.001650934,0.003717696,-0.0010643479,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.724183e-05,6.2904282e-06,6.549928e-06,1.6756589e-05,0.019579714,0.019585684,0.015654987,0.17476045,0.17476314,0.20944856,2.0560088e-11,2.0839606e-11,4.280697e-11,5.2637812e-08,5.252417e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
824254846,824154649,0.113394015,0.021921711,0.057455808,0.9916452,-0.006768612,-0.017173465,0.009486467,1.9630044,-0.8415777,4.2284846,3.369881e-05,-5.8014037e-05,3.8584003e-06,-0.0016509444,0.0037176884,-0.0010571824,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.735798e-05,6.321213e-06,6.578026e-06,1.676377e-05,0.019857634,0.019863516,0.015853228,0.17519403,0.17519711,0.2121152,2.0581278e-11,2.0860477e-11,4.283641e-11,5.2646808e-08,5.2533167e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
825254726,825154447,0.11317609,0.022809224,0.05762246,0.9916404,-0.00619379,-0.01459926,0.002620524,1.8880095,-0.829824,4.200733,3.3879165e-05,-5.7964426e-05,3.7095326e-06,-0.0016509371,0.0037176956,-0.0010464207,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.747849e-05,5.9172944e-06,6.1739165e-06,1.676494e-05,0.016307488,0.01631135,0.0146146165,0.16077961,0.16078089,0.2015921,2.0193545e-11,2.04769e-11,4.2859993e-11,5.26558e-08,5.254216e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
826254437,826154244,0.11334022,0.021995492,0.059174296,0.99154866,-0.020196157,-0.048000522,-0.0059347376,1.7776331,-0.8510262,4.2026134,3.3917444e-05,-5.7902485e-05,3.7003988e-06,-0.0016509368,0.0037176975,-0.0010487714,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.725143e-05,6.202981e-06,6.4541405e-06,1.6764658e-05,0.018173397,0.01817831,0.015217966,0.16444471,0.16444685,0.2057667,2.047294e-11,2.0750904e-11,4.2819533e-11,5.2664788e-08,5.2551147e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
827254297,827154041,0.11358599,0.021030007,0.057820197,0.9916213,-0.016571268,-0.07877704,0.0017191401,1.7135797,-0.90994185,4.2241645,3.4029195e-05,-5.807992e-05,3.7318946e-06,-0.0016509409,0.0037176704,-0.0010587076,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7395565e-05,6.432398e-06,6.690117e-06,1.6783444e-05,0.020441988,0.020448245,0.015874058,0.1726503,0.17265412,0.20898028,2.0702271e-11,2.0975142e-11,4.28535e-11,5.2673784e-08,5.2560143e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
828254076,828153839,0.11362402,0.02237503,0.057832345,0.9915868,-0.010929061,-0.0853892,0.014617193,1.6390921,-0.9684712,4.222762,3.4197878e-05,-5.8069334e-05,3.6575666e-06,-0.0016509397,0.00371767,-0.0010562906,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.717513e-05,6.4959236e-06,6.7573737e-06,1.6783417e-05,0.021456614,0.02146323,0.016342081,0.17909233,0.17909747,0.2145489,2.074699e-11,2.1015958e-11,4.28109e-11,5.2682772e-08,5.256913e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
829253829,829153635,0.113371685,0.021462224,0.057664577,0.99164563,-0.02531705,-0.077510454,0.012491762,1.5212944,-0.9872624,4.223974,3.4485845e-05,-5.7842455e-05,3.3876322e-06,-0.0016509413,0.0037176874,-0.0010525282,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.730439e-05,6.188885e-06,6.44981e-06,1.679471e-05,0.019158734,0.019163959,0.015682718,0.17269069,0.17269388,0.20959659,2.0453549e-11,2.0723707e-11,4.2837726e-11,5.269177e-08,5.257813e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
830253637,830153432,0.11287887,0.021167535,0.05734347,0.9917269,-0.028889343,-0.053871237,0.0038586964,1.4194825,-0.9687051,4.23788,3.4873625e-05,-5.771625e-05,2.9939667e-06,-0.001650939,0.0037176919,-0.0010557798,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.743183e-05,6.3708694e-06,6.631942e-06,1.6805838e-05,0.020517698,0.020524282,0.016131552,0.17769559,0.17769971,0.21445389,2.0639573e-11,2.0906877e-11,4.2869295e-11,5.2700763e-08,5.2587122e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
831253410,831153228,0.11216624,0.020601576,0.05596274,0.9918985,-0.04124177,-0.0067897635,0.008464582,1.3184751,-0.9084201,4.231599,3.5321507e-05,-5.7536523e-05,2.5662546e-06,-0.0016509102,0.003717701,-0.00105065,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7227854e-05,6.3220755e-06,6.587159e-06,1.6814645e-05,0.020178253,0.020185284,0.015971916,0.17635368,0.17635775,0.21243247,2.0605661e-11,2.0872758e-11,4.282294e-11,5.270976e-08,5.2596114e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
832253216,832153025,0.11177582,0.019276218,0.054505862,0.99205035,-0.020108907,0.027175639,0.0005510101,1.2972652,-0.89182514,4.1937475,3.5459132e-05,-5.7542795e-05,2.2455438e-06,-0.0016508899,0.0037177252,-0.0010335913,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.736641e-05,6.2959652e-06,6.564095e-06,1.6833363e-05,0.020009033,0.020015832,0.01600537,0.17487925,0.17488346,0.21436927,2.059525e-11,2.086488e-11,4.2848308e-11,5.271874e-08,5.26051e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
833253014,833152820,0.11091997,0.021410683,0.056217946,0.9920071,0.03657179,0.0009794686,0.0043483274,1.406495,-0.99889696,4.2033577,3.50415e-05,-5.812143e-05,1.952217e-06,-0.0016509683,0.003717645,-0.0010349418,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.747365e-05,6.3744733e-06,6.639436e-06,1.6821137e-05,0.020422943,0.0204292,0.016039418,0.17511474,0.1751194,0.21345797,2.0651545e-11,2.0924528e-11,4.2872945e-11,5.2727707e-08,5.261407e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
834252806,834152616,0.11045281,0.019127494,0.056348495,0.9920984,0.06469398,-0.0074197445,0.0030765047,1.4669573,-1.0448886,4.2035403,3.4980654e-05,-5.8113874e-05,1.5507042e-06,-0.0016509672,0.0037176588,-0.00103918,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7256514e-05,6.4133087e-06,6.6755183e-06,1.6832231e-05,0.020891422,0.020897783,0.016260147,0.17684042,0.17684524,0.21680947,2.0687592e-11,2.096301e-11,4.2824074e-11,5.273667e-08,5.2623044e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
835252613,835152412,0.10989897,0.020553872,0.055382095,0.99218583,0.060085543,0.017131422,0.0027093561,1.4765872,-1.0548413,4.2177606,3.5055593e-05,-5.7725574e-05,1.2491603e-06,-0.0016509219,0.0037177468,-0.0010479701,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.738391e-05,6.190466e-06,6.456119e-06,1.6834685e-05,0.018856935,0.018861894,0.0155497035,0.1681262,0.16812928,0.21011795,2.048052e-11,2.0762536e-11,4.2844433e-11,5.2745605e-08,5.2632004e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
836252453,836152207,0.10895695,0.019464653,0.05254887,0.99246573,0.07345982,0.017615661,0.030573616,1.5340253,-1.0935203,4.212117,3.4923858e-05,-5.7682002e-05,8.404497e-07,-0.0016509524,0.0037177564,-0.0010420716,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7200984e-05,6.42286e-06,6.697995e-06,1.6850287e-05,0.020922791,0.02092879,0.01621557,0.1749312,0.1749353,0.21599856,2.0730367e-11,2.1010815e-11,4.2799344e-11,5.2754555e-08,5.2640967e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
837252186,837152002,0.10994438,-0.0120684365,0.035786122,0.99322003,0.023418656,0.089510895,0.013436593,1.5143359,-1.1541934,4.2271824,3.454669e-05,-5.7463527e-05,-1.0057588e-07,-0.0016510066,0.0037180781,-0.0010374119,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.742046e-05,6.304798e-06,6.6483663e-06,1.706477e-05,0.021825055,0.021819178,0.016429432,0.17982309,0.17982702,0.21659827,2.0784855e-11,2.1069353e-11,4.282442e-11,5.2763458e-08,5.2649842e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
838251984,838151797,0.1066076,0.01079861,0.039621398,0.99345285,-0.023058696,0.18026803,0.036775146,1.4438746,-1.142093,4.2484946,3.4081426e-05,-5.7468515e-05,-1.1544408e-06,-0.001651131,0.0037183363,-0.0010276637,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.752508e-05,6.4756096e-06,6.7648034e-06,1.6972444e-05,0.02296539,0.02293541,0.016878635,0.18695498,0.18695316,0.22201425,2.0868567e-11,2.1162242e-11,4.284561e-11,5.277147e-08,5.26584e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
839251781,839151591,0.10738211,-0.013363221,0.016871052,0.9939848,-0.025079371,0.22743207,0.0754195,1.4595046,-1.143759,4.284533,3.3421165e-05,-5.788694e-05,-2.3010255e-06,-0.0016514094,0.0037184248,-0.0010190367,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.735909e-05,6.7229907e-06,7.0469573e-06,1.7177306e-05,0.027100189,0.027050309,0.017839946,0.20937897,0.20935392,0.22930177,2.123571e-11,2.1531844e-11,4.279954e-11,5.277936e-08,5.266682e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
840251598,840151385,0.10254115,-0.008985061,0.031707797,0.99418277,-0.025796445,0.21285893,0.090426594,1.4858034,-1.2193737,4.332254,3.2405434e-05,-5.8508787e-05,-3.3211447e-06,-0.001651481,0.0037184143,-0.0010100586,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.744905e-05,6.958285e-06,7.24092e-06,1.7052398e-05,0.029556679,0.029507698,0.018556809,0.23115274,0.23109911,0.23901057,2.1352801e-11,2.1658184e-11,4.282273e-11,5.2785552e-08,5.2674107e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
841251414,841151178,0.099708654,-0.013612165,0.02861145,0.99451214,-0.041637633,0.20781279,0.10161735,1.5231911,-1.2926323,4.4203987,3.1558633e-05,-5.9114223e-05,-4.508137e-06,-0.0016517048,0.00371852,-0.0010050513,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.722535e-05,6.9085777e-06,7.1720688e-06,1.7046834e-05,0.029991545,0.0299315,0.018609954,0.24444367,0.24437532,0.24076521,2.1312742e-11,2.1627972e-11,4.2772764e-11,5.2789282e-08,5.267962e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
842251165,842150972,0.096044295,-0.0055142776,0.037038464,0.9946725,-0.03475387,0.18391417,0.12748022,1.566636,-1.3631517,4.4657993,3.0820098e-05,-5.9679838e-05,-5.294251e-06,-0.0016525437,0.003717932,-0.000985373,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.732128e-05,7.0450233e-06,7.2395587e-06,1.695005e-05,0.03104953,0.03099829,0.0189275,0.2602903,0.2602037,0.24752994,2.13706e-11,2.1690571e-11,4.2802244e-11,5.2791133e-08,5.2683852e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
843250990,843150768,0.09426822,-0.016395822,0.033204928,0.99485785,-0.04833241,0.15225999,0.1271679,1.5946083,-1.4455959,4.4663296,3.0123003e-05,-6.0113354e-05,-5.9770227e-06,-0.0016536023,0.003717149,-0.00095837883,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7460074e-05,6.786895e-06,6.9714342e-06,1.6949134e-05,0.028917689,0.028881386,0.018397009,0.258172,0.25810477,0.24376574,2.116954e-11,2.1492872e-11,4.283232e-11,5.2788913e-08,5.2685216e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
844250935,844150558,0.09318394,-0.00025315216,0.037799492,0.99493116,0.015167769,0.14178447,0.09625778,1.7536356,-1.4758594,4.411164,2.9995153e-05,-6.0784547e-05,-6.7016463e-06,-0.0016562873,0.003714976,-0.00091066497,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.720829e-05,6.323801e-06,6.4392384e-06,1.690442e-05,0.023739178,0.023733592,0.017336797,0.23689526,0.23685828,0.23797792,2.0716989e-11,2.1035744e-11,4.279192e-11,5.278287e-08,5.268388e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
845250531,845150350,0.09227805,-0.0020446472,0.03732861,0.9950313,0.009532852,0.12788092,0.041063715,1.7831186,-1.5205925,4.2925687,2.970415e-05,-6.0398193e-05,-7.2543953e-06,-0.0016586055,0.0037134357,-0.00086040655,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.734016e-05,5.9028366e-06,5.9947597e-06,1.6904924e-05,0.018597037,0.018599993,0.015614395,0.20629564,0.20627792,0.22110358,2.0374489e-11,2.0680183e-11,4.2830232e-11,5.2776727e-08,5.268189e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
846250324,846150142,0.091039754,-0.0029759223,0.03730643,0.99514383,0.046093527,0.067942515,0.04527767,1.9497489,-1.6898791,4.2499933,2.9268966e-05,-6.068163e-05,-7.7967725e-06,-0.0016596336,0.0037127144,-0.0008409358,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.74788e-05,6.0259617e-06,6.106743e-06,1.6902855e-05,0.018783676,0.018783549,0.015543489,0.1974904,0.1974813,0.21864243,2.0518245e-11,2.0805644e-11,4.2872574e-11,5.2776883e-08,5.2684094e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
847250120,847149933,0.0895526,-0.00036414058,0.038024127,0.99525595,0.06563157,0.018091079,0.03804535,2.0554898,-1.8277289,4.2362943,2.9032426e-05,-6.060349e-05,-8.338291e-06,-0.0016603173,0.0037123961,-0.00082854315,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7271794e-05,6.153356e-06,6.225968e-06,1.688695e-05,0.019485895,0.019475833,0.015557209,0.1919947,0.19199276,0.2139887,2.064349e-11,2.0908695e-11,4.2842344e-11,5.2778606e-08,5.268711e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
848249909,848149724,0.0882494,-0.00093065295,0.039848562,0.99530065,0.08971448,-0.027586546,0.01287395,2.1930165,-1.9794308,4.192008,2.8888491e-05,-6.0584312e-05,-8.740109e-06,-0.0016610414,0.003711853,-0.00081002206,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.740196e-05,6.4176825e-06,6.4793303e-06,1.6868227e-05,0.022002928,0.021979947,0.0163554,0.19741848,0.19741966,0.21922706,2.0870687e-11,2.111442e-11,4.2885816e-11,5.2782816e-08,5.2691828e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
849249941,849149514,0.08707147,-0.0003475834,0.038125984,0.9954722,0.07934175,-0.01402655,0.0021193586,2.2535396,-1.9960444,4.119585,2.9239742e-05,-6.0147668e-05,-9.208057e-06,-0.0016616744,0.0037113584,-0.0007882219,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.720958e-05,6.5611625e-06,6.6307784e-06,1.6856451e-05,0.02411868,0.02408698,0.01693289,0.20584899,0.20584433,0.22160645,2.0998986e-11,2.1220303e-11,4.285606e-11,5.2787804e-08,5.269703e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
850249571,850149304,0.085819304,-0.0023638085,0.036481135,0.9956398,0.09078806,-0.038750492,0.018735962,2.3039289,-2.0585437,4.1258745,2.923055e-05,-5.9892827e-05,-9.589027e-06,-0.0016619009,0.0037114192,-0.0007888959,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.736672e-05,6.68563e-06,6.763476e-06,1.6844622e-05,0.02614405,0.026100492,0.017451549,0.21749479,0.21747714,0.2246912,2.1112223e-11,2.1313592e-11,4.2899004e-11,5.2793713e-08,5.270286e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
851249279,851149094,0.08430395,-0.0020352034,0.040394485,0.99561894,0.050252724,-0.045138802,0.0011225268,2.3043506,-2.0913472,4.1473036,2.9339848e-05,-5.961938e-05,-1.0131128e-05,-0.0016619659,0.0037116786,-0.0007933401,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.748131e-05,6.625898e-06,6.6919224e-06,1.6815036e-05,0.026125306,0.02610285,0.017686516,0.22349012,0.2234672,0.22957125,2.102096e-11,2.1203057e-11,4.2941036e-11,5.2800353e-08,5.2709023e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
852259065,852158881,0.08338069,-0.0010088943,0.037637416,0.9958063,0.07903158,-0.083244644,0.010152194,2.3610396,-2.1920788,4.1164403,2.9215465e-05,-5.9882426e-05,-1.0592208e-05,-0.0016620837,0.00371157,-0.0007904514,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7345645e-05,6.480328e-06,6.5655354e-06,1.6811036e-05,0.025258437,0.02524047,0.017514128,0.22473516,0.22471397,0.2290508,2.0913753e-11,2.107963e-11,4.2918592e-11,5.280756e-08,5.2715784e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
853248895,853148671,0.082263224,0.0010914248,0.03880831,0.99585414,0.03992354,-0.09445924,0.024140412,2.2825754,-2.232616,4.106987,2.9362722e-05,-5.949274e-05,-1.0872047e-05,-0.0016622815,0.0037115281,-0.0007844599,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.744181e-05,6.3696425e-06,6.455928e-06,1.6785727e-05,0.024003187,0.023988357,0.017309265,0.22051196,0.22049412,0.22965899,2.0816753e-11,2.0969868e-11,4.294935e-11,5.281515e-08,5.272299e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
854248686,854148460,0.08120839,0.0005303908,0.067724645,0.9943935,0.0035923112,-0.13272724,0.001687015,2.18049,-2.2691395,4.0919814,2.9554592e-05,-5.9191403e-05,-1.0816122e-05,-0.0016623336,0.0037114893,-0.000778164,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.7349166e-05,6.4873498e-06,6.422887e-06,1.6658007e-05,0.022394236,0.022385765,0.016937789,0.2124618,0.2124483,0.22880554,2.0704983e-11,2.0847655e-11,4.2989112e-11,5.2823182e-08,5.2730787e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
855258426,855158246,0.08205811,0.0051795403,0.06759241,0.9943193,-0.03804932,-0.24106923,0.0029669725,2.1301622,-2.3063295,4.0993977,3.0213094e-05,-5.9120288e-05,-1.0138369e-05,-0.0016618611,0.003711469,-0.0007871536,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.720876e-05,6.6682696e-06,6.6375605e-06,1.6628841e-05,0.023935227,0.023939604,0.017165614,0.21763477,0.21762036,0.22960813,2.0901239e-11,2.103375e-11,4.2965378e-11,5.283154e-08,5.2739278e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
856248275,856148035,0.082960226,0.010239304,0.05932087,0.9947331,0.011339793,-0.30163625,-0.010913261,2.1499255,-2.4636223,4.0626082,3.0813615e-05,-5.9355236e-05,-9.451425e-06,-0.0016612946,0.0037115798,-0.0007824483,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.73901e-05,6.7248775e-06,6.7870533e-06,1.6627118e-05,0.025504606,0.02551849,0.017366335,0.22414532,0.22413357,0.22936012,2.1040922e-11,2.1164145e-11,4.299609e-11,5.2839656e-08,5.274763e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
857258007,857157820,0.08356477,0.01129547,0.058764726,0.99470407,-0.05492398,-0.22250684,-0.033608865,1.9358362,-2.4495268,4.02295,3.187119e-05,-5.8326354e-05,-9.0001795e-06,-0.0016606067,0.0037118022,-0.0007813022,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.724934e-05,6.8035984e-06,6.9014195e-06,1.6590511e-05,0.026789287,0.026821725,0.017788399,0.2327572,0.23275496,0.2353266,2.111101e-11,2.1229104e-11,4.2971706e-11,5.2847575e-08,5.275563e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
858257793,858157607,0.08408744,0.011516186,0.057540502,0.99472904,0.029540714,-0.19554085,-0.043677043,2.033381,-2.5091655,4.0108657,3.2457585e-05,-5.886619e-05,-8.5170295e-06,-0.0016599181,0.0037118795,-0.00079184317,0.76582104,-0.19441523,0.12537791,0.0,0.0,0.0,0.0,0.0,8.741751e-05,6.6528714e-06,6.7989777e-06,1.6551592e-05,0.025662674,0.025699675,0.01748675,0.22877187,0.22877876,0.23199497,2.0983132e-11,2.1101714e-11,4.3007407e-11,5.2854695e-08,5.2762175e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
