timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
714710111,714610195,-0.208264,0.14339307,-0.011793939,-0.194911,-0.03667903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10544586,0.0,0.0,nan,0.0,0.0,-0.09509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715208286,715107887,-0.09191132,0.12521568,-0.009825825,-0.25825453,0.054525852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14211273,0.0,0.0,nan,0.0,0.0,-0.08783841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715705534,715605580,0.0042811874,0.0014118161,0.027251504,-0.27430964,0.06176305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052894592,0.0,0.0,nan,0.0,0.0,-0.07417846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716203195,716103272,-0.0044694683,0.021868901,-0.11713506,-0.27318287,0.05454898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040100098,0.0,0.0,nan,0.0,0.0,-0.08305955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716700930,716600964,0.040219128,0.050616283,0.10825306,-0.23954487,0.00948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031013489,0.0,0.0,nan,0.0,0.0,-0.08347559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717208538,717108610,0.22511002,-0.060103416,-0.033546925,-0.20207071,-0.013637304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17107391,0.0,0.0,nan,0.0,0.0,-0.06724191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717706197,717606301,0.05758452,-0.042106606,0.04194079,-0.24959087,0.005364895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21671295,0.0,0.0,nan,0.0,0.0,-0.07385731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718203892,718103993,-0.16064034,0.042571012,-0.006832664,-0.31764936,0.01864791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13206482,0.0,0.0,nan,0.0,0.0,-0.08327341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718701614,718601684,-0.1433399,0.07259716,-0.048519537,-0.2693119,0.012378454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05644226,0.0,0.0,nan,0.0,0.0,-0.077044964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719209239,719109330,0.08523608,0.025962848,0.018666245,-0.25613117,-0.01968813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054855347,0.0,0.0,nan,0.0,0.0,-0.07574105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719706944,719607021,-0.14177331,-0.039447594,-0.08579686,-0.22759247,-0.06988454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876251,0.0,0.0,nan,0.0,0.0,-0.07902646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720204799,720104712,0.23575275,-0.285453,0.08445631,-0.20702362,-0.08757877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421341,0.0,0.0,nan,0.0,0.0,-0.07269049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720702320,720602403,-0.08096725,0.09173314,0.10912927,-0.21281815,-0.0819335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06314087,0.0,0.0,nan,0.0,0.0,-0.054555178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721200015,721100094,-0.088326156,0.040390275,0.04138,-0.2436881,-0.08310342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12698364,0.0,0.0,nan,0.0,0.0,-0.074174166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721707691,721607738,-0.22530706,0.013505926,-0.049636144,-0.2835269,-0.056083918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036705017,0.0,0.0,nan,0.0,0.0,-0.05284238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722205336,722105429,-0.026230354,-0.01078045,0.038246877,-0.33359385,-0.012829542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108795166,0.0,0.0,nan,0.0,0.0,-0.04301524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722703013,722603119,0.30227554,-0.13075888,0.2698719,-0.18805075,-0.06462288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12335205,0.0,0.0,nan,0.0,0.0,-0.0568161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723200801,723100809,0.3025482,-0.16627082,0.104470365,-0.058579445,-0.11698151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041130066,0.0,0.0,nan,0.0,0.0,-0.05086565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723708394,723608453,0.073945485,-0.094968796,0.028227173,-0.075316906,-0.13077044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11244202,0.0,0.0,nan,0.0,0.0,-0.027861357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724206074,724106143,0.056215584,-0.04609935,0.073483795,-0.1460023,-0.1010077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015640259,0.0,0.0,nan,0.0,0.0,-0.043341875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724704140,724603833,0.05362906,-0.075794384,0.13328871,-0.15922642,-0.07263756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237793,0.0,0.0,nan,0.0,0.0,-0.04806447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725201420,725101523,0.20051107,-0.08493037,0.1255906,-0.1004138,-0.11069226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704376,0.0,0.0,nan,0.0,0.0,-0.052422047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725709058,725609166,-0.07811381,0.12085627,0.057606727,-0.14743853,-0.06857872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14759064,0.0,0.0,nan,0.0,0.0,-0.038894653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726206752,726106856,-0.14599785,0.042553373,-0.1480789,-0.27179098,-0.045184374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075782776,0.0,0.0,nan,0.0,0.0,-0.015681744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726704450,726604545,0.42450613,-0.23751277,0.11609004,-0.27943277,-0.008449316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073524475,0.0,0.0,nan,0.0,0.0,-0.021864176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727202128,727102234,0.12972626,-0.054439016,-0.019267134,-0.37859726,0.032921076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07218933,0.0,0.0,nan,0.0,0.0,0.014012575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727699854,727599923,0.056696557,0.06440192,-0.016717143,-0.40520287,0.038611412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039131165,0.0,0.0,nan,0.0,0.0,0.04640031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728207539,728107566,0.053910933,-0.005275216,-0.10015755,-0.38011742,0.06738949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16854095,0.0,0.0,nan,0.0,0.0,0.018225193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728705145,728605255,-0.107445225,0.08499342,-0.037018947,-0.3778267,0.10555506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12351227,0.0,0.0,nan,0.0,0.0,0.027076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729203117,729102944,-0.014161503,-0.019719694,-0.027145589,-0.4131403,0.1411643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516388,0.0,0.0,nan,0.0,0.0,0.029865742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729710480,729610586,0.26655468,-0.17069854,0.12904319,-0.494565,0.22509646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17713165,0.0,0.0,nan,0.0,0.0,0.020792961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730208237,730108275,-0.18340184,0.11410445,0.030767709,-0.58591986,0.344373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041770935,0.0,0.0,nan,0.0,0.0,0.023111343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730705883,730605963,-0.030628532,0.031809233,-0.059223298,-0.6574435,0.3463385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14849854,0.0,0.0,nan,0.0,0.0,0.042606592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731203589,731103652,0.21710455,-0.110650636,-0.07711418,-0.8035302,0.43738675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12550354,0.0,0.0,nan,0.0,0.0,0.025584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731701256,731601340,0.07686697,-0.06930667,0.026390757,-0.8754978,0.4777248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22232819,0.0,0.0,nan,0.0,0.0,0.019076586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732208902,732108981,0.074699566,0.025093153,-0.019444786,-0.87272644,0.5069554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15959167,0.0,0.0,nan,0.0,0.0,0.029821634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732706560,732606669,-0.42931667,0.23334998,-0.119513795,-0.8926573,0.5134258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03327942,0.0,0.0,nan,0.0,0.0,0.022201777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733204252,733104358,0.1248578,-0.06845739,0.11684412,-0.79122305,0.46444988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18009949,0.0,0.0,nan,0.0,0.0,0.012755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733702238,733602045,-0.13856384,0.04600303,-0.03194216,-0.7463155,0.43114638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13761902,0.0,0.0,nan,0.0,0.0,0.026619911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734199673,734099732,0.084401265,-0.09343742,0.11106582,-0.7949171,0.4143138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309509,0.0,0.0,nan,0.0,0.0,0.028843403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734707339,734607374,-0.25996011,0.15423784,-0.06716764,-0.8812618,0.36847806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.121650696,0.0,0.0,nan,0.0,0.0,0.015511274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735204953,735105061,-0.096416526,0.10085466,0.047508154,-0.7975383,0.24512053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029716492,0.0,0.0,nan,0.0,0.0,0.015933752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735702645,735602748,0.17624077,-0.12996605,0.0763562,-0.6817255,0.15321827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015487671,0.0,0.0,nan,0.0,0.0,0.029861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736210277,736110389,-0.034537308,-0.015771613,-0.045512624,-0.49030972,0.09768391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17793274,0.0,0.0,nan,0.0,0.0,0.011113167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736707981,736608076,0.14645171,-0.094567,0.20813304,-0.39234638,0.047388554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027664185,0.0,0.0,nan,0.0,0.0,0.020591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737205675,737105763,0.2892729,-0.064164676,0.1695602,-0.26676607,0.0014042854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08772278,0.0,0.0,nan,0.0,0.0,0.03283453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737703342,737603450,0.0893808,0.05506181,-0.0023787403,-0.2567067,0.0038614273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10689545,0.0,0.0,nan,0.0,0.0,0.049407482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738201411,738101136,-0.07603237,0.04713922,0.18398546,-0.32997036,-0.015006065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12685394,0.0,0.0,nan,0.0,0.0,0.05007267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738708703,738608777,0.23238139,-0.14702767,0.03757028,-0.3427539,-0.026376247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13661957,0.0,0.0,nan,0.0,0.0,0.060869932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739206361,739106463,0.124219,-0.14933123,0.009111766,-0.26652622,-0.07202864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075904846,0.0,0.0,nan,0.0,0.0,0.034612656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739704063,739604149,-0.67124635,0.27115023,-0.056195874,-0.3687582,0.029407024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057678223,0.0,0.0,nan,0.0,0.0,0.023271322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740201785,740101836,0.061101384,-0.076710194,-0.030556507,-0.2975111,0.013114452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315094,0.0,0.0,nan,0.0,0.0,0.026055098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740699460,740599522,0.023560945,-0.042212717,0.08443621,-0.2947421,0.043570995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026153564,0.0,0.0,nan,0.0,0.0,0.020182133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741207108,741107161,0.01760682,-0.0076748207,-0.04104987,-0.3712821,0.13493013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12715912,0.0,0.0,nan,0.0,0.0,0.027120829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741704747,741604847,0.12995471,-0.070497,-0.003349023,-0.3507638,0.23836613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26341248,0.0,0.0,nan,0.0,0.0,0.03275752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742202462,742102533,0.027128456,-0.102155186,-0.0021901187,-0.3661213,0.2176876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2494278,0.0,0.0,nan,0.0,0.0,0.041184187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742710068,742610172,-0.10489282,-0.027835466,0.0363686,-0.30634308,0.18724489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1342392,0.0,0.0,nan,0.0,0.0,0.028132677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743207786,743107858,0.02526493,-0.098036855,0.03990159,-0.19032288,0.12248659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18878937,0.0,0.0,nan,0.0,0.0,0.024565458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743705469,743605543,0.012658905,-0.047030635,0.06730969,-0.09561777,0.05466938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015716553,0.0,0.0,nan,0.0,0.0,0.030572414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744203183,744103229,-0.16581368,0.063044496,0.09467079,0.0593009,-0.026934147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1709137,0.0,0.0,nan,0.0,0.0,0.016936064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744700812,744600914,-0.022579737,-0.028402455,0.057024002,0.13510656,-0.10664034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09882355,0.0,0.0,nan,0.0,0.0,0.020791292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745208450,745108553,-0.07780064,0.018793723,-0.031171437,0.09885311,-0.08633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16823578,0.0,0.0,nan,0.0,0.0,0.038651705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745706194,745606238,-0.096636295,-0.0153719,-0.0025786366,0.074362755,-0.068318844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09727478,0.0,0.0,nan,0.0,0.0,0.02077341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746203857,746103923,-0.026196452,-0.024616266,-0.054211497,0.05184126,0.025716305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032730103,0.0,0.0,nan,0.0,0.0,0.022063017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746701546,746601608,-0.23314148,0.11879124,-0.030896299,0.034876823,0.0660162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08577728,0.0,0.0,nan,0.0,0.0,0.029606104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747209141,747109246,-0.012054067,-0.019310378,-0.012378724,0.06899643,0.09210539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10392761,0.0,0.0,nan,0.0,0.0,0.029787064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747706945,747606931,-0.085425064,0.004440423,-0.0034425464,0.122698784,0.032061577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13054657,0.0,0.0,nan,0.0,0.0,0.02781248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748204618,748104615,0.03620317,0.037673973,0.23551138,0.26944017,0.057575226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43212128,0.0,0.0,nan,0.0,0.0,0.027338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748702195,748602300,0.098538406,-0.112073615,0.22990024,0.33097744,0.03867054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17279816,0.0,0.0,nan,0.0,0.0,0.027907848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749199939,749099984,-0.23583141,0.15126768,-0.02377043,0.3259344,0.059720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03186798,0.0,0.0,nan,0.0,0.0,-0.00070381165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749707548,749607622,-0.03369236,0.027543493,0.18618256,0.3930931,0.047249317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004180908,0.0,0.0,nan,0.0,0.0,-0.017468452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750205251,750105306,0.02993758,0.020035021,0.08689155,0.47583866,0.037101746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14258575,0.0,0.0,nan,0.0,0.0,-0.0067665577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750702936,750602990,0.0005353689,-0.029206848,0.1722593,0.477561,0.012304306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28448486,0.0,0.0,nan,0.0,0.0,-0.023614407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751200566,751100674,-0.3138461,-0.0025884556,0.4166266,0.5245781,0.008327961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11891174,0.0,0.0,nan,0.0,0.0,-0.012966394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751708237,751608311,-0.3114149,0.08566117,0.09769598,0.45099926,-0.015280247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05949402,0.0,0.0,nan,0.0,0.0,0.00083708763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752205886,752105995,-0.086595245,-0.008312632,0.07101624,0.3182106,-0.044080734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024902344,0.0,0.0,nan,0.0,0.0,-0.0006363392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752703662,752603678,-0.21193601,-0.04842822,0.029508594,0.28366423,-0.14932632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29499054,0.0,0.0,nan,0.0,0.0,0.022728443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753201251,753101362,-0.022705466,-0.06116515,-0.0061593335,0.24461508,-0.1858306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019515991,0.0,0.0,nan,0.0,0.0,0.04635787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753708892,753608999,-0.1112222,-0.01020209,0.05282254,0.3377819,-0.18754435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10573578,0.0,0.0,nan,0.0,0.0,0.014014959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754206648,754106682,-0.100034416,0.05130205,0.064175926,0.39852285,-0.21720743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22104645,0.0,0.0,nan,0.0,0.0,-0.0017755032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754704303,754604365,-0.029390194,0.14372833,0.056237448,0.5444112,-0.18203449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07310486,0.0,0.0,nan,0.0,0.0,0.0025770664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755201945,755102048,0.00037010387,-0.00208145,-0.027724154,0.6174736,-0.25832653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11491394,0.0,0.0,nan,0.0,0.0,-0.007544756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755699740,755599730,0.018453315,-0.03338415,0.12850884,0.66767883,-0.27979994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1945343,0.0,0.0,nan,0.0,0.0,-0.009371519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756207259,756107367,-0.05665787,-0.083132416,-0.0041199625,0.64258623,-0.3320017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11789703,0.0,0.0,nan,0.0,0.0,0.0016331673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756705031,756605049,-0.017990403,-0.029570213,-0.030048603,0.66868496,-0.31565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275635,0.0,0.0,nan,0.0,0.0,-0.0010566711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757202774,757102732,-0.1433463,-0.026951756,0.02675893,0.6833434,-0.34236813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05921936,0.0,0.0,nan,0.0,0.0,-0.0072391033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757710304,757610368,0.0074826498,0.016769731,-0.11802091,0.6488981,-0.32386732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571747,0.0,0.0,nan,0.0,0.0,-0.003918886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758207970,758108050,0.034091692,-0.0025493745,-0.008613471,0.6400924,-0.3584013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06212616,0.0,0.0,nan,0.0,0.0,0.009435892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758705633,758605732,-0.015967606,-0.05909577,0.03644811,0.6111822,-0.38923883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051994324,0.0,0.0,nan,0.0,0.0,-0.004793167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759203305,759103414,0.1309807,-0.043489054,-0.07895109,0.65806437,-0.4035077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039741516,0.0,0.0,nan,0.0,0.0,-0.002380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759701026,759601096,-0.0929208,0.021149555,0.038964294,0.5751133,-0.46030784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17610168,0.0,0.0,nan,0.0,0.0,0.012758017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760208624,760108732,-0.027869038,-0.030192444,-0.23519635,0.44681978,-0.4624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19970703,0.0,0.0,nan,0.0,0.0,0.0010397434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760706361,760606413,-0.15771443,0.06496705,0.014309312,0.47515154,-0.46111298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075782776,0.0,0.0,nan,0.0,0.0,0.019234896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761204055,761104095,0.258315,-0.22037303,0.12986614,0.60919046,-0.48682594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034317017,0.0,0.0,nan,0.0,0.0,0.06509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761701672,761601777,0.10686076,0.026974952,0.1252417,0.6741657,-0.45329452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786438,0.0,0.0,nan,0.0,0.0,0.06030917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762199400,762099458,0.43359202,-0.15539885,-0.04816468,0.610188,-0.43652678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122558594,0.0,0.0,nan,0.0,0.0,0.05923295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762707203,762607093,-0.26995018,0.20595779,-0.110081926,0.53253603,-0.3958099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16899109,0.0,0.0,nan,0.0,0.0,0.019505978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
