timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1238283398,1238183327,2490378,0.00266437,-0.00089059473,-0.14775796,0.34906584,2.6196992e-07,2.6914307e-07,0.005425496,2490378,-0.40541497,0.24130113,-0.10879146,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238293253,1238193281,2490378,0.0026655837,-0.00089105754,-0.12885103,0.34906584,2.6206715e-07,2.6924192e-07,0.0049653733,2490378,-0.39998978,0.24123032,-0.10880514,0.4,0.0005046179,0.0005046172,0.0005046178,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238362965,1238262960,2490378,0.0026665642,-0.00089148333,-0.114166774,0.34906584,2.6275634e-07,2.6992936e-07,0.0045607886,2490378,-0.39999732,0.24117278,-0.108722165,0.4,0.0005046204,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238442550,1238342593,2490378,0.0026672652,-0.0008921845,-0.10131404,0.34906584,2.635464e-07,2.7071812e-07,0.004198129,2490378,-0.40001246,0.24111332,-0.1087179,0.4,0.00050462503,0.0005046172,0.0005046198,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238512247,1238412272,2490378,0.0026687863,-0.00089024106,-0.09129206,0.34906584,2.6409842e-07,2.7129565e-07,0.003875765,2490378,-0.3999837,0.24111423,-0.10872985,0.4,0.00050461874,0.0005046172,0.00050461956,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238591872,1238491905,2490378,0.0026691535,-0.00089091714,-0.083162874,0.34906584,2.6488777e-07,2.720811e-07,0.0035854403,2490378,-0.40000728,0.2410693,-0.10871549,0.4,0.00050462,0.0005046172,0.00050461874,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238661628,1238561584,2490378,0.0026694105,-0.0008915361,-0.076812185,0.34906584,2.6557947e-07,2.727695e-07,0.003325904,2490378,-0.40002272,0.24103151,-0.10870359,0.4,0.000504621,0.0005046172,0.0005046206,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238681609,1238581492,2490378,0.002664796,-0.00089175365,-0.07741926,0.34906584,2.656495e-07,2.728724e-07,0.0033241927,2490378,-0.39986756,0.24085872,-0.11071783,0.4,0.00050461735,0.00050461735,0.00050461735,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238741242,1238641217,2490378,0.0026650564,-0.0008922973,-0.071905054,0.34906584,2.6624227e-07,2.7346113e-07,0.0030884668,2490378,-0.39989495,0.24082525,-0.11065419,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238810922,1238710896,2490378,0.0026651418,-0.00089309405,-0.06647815,0.34906584,2.6693422e-07,2.7414868e-07,0.0028764198,2490378,-0.39992094,0.24078467,-0.11070844,0.4,0.0005046172,0.0005046172,0.0005046186,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238890485,1238790529,2490378,0.0026614442,-0.0008940181,-0.061846893,0.34906584,2.675934e-07,2.7485746e-07,0.0026791547,2490378,-0.39998457,0.24074149,-0.11123789,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238960238,1238860208,2490378,0.0026614119,-0.00089477346,-0.057966013,0.34906584,2.6828417e-07,2.7554208e-07,0.0025045373,2490378,-0.4000074,0.2407062,-0.111321196,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239039803,1238939841,2490378,0.0026614633,-0.0008953364,-0.054708906,0.34906584,2.6907531e-07,2.763275e-07,0.00234464,2490378,-0.40002477,0.24067879,-0.11131415,0.4,0.0005046172,0.0005046172,0.0005046191,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239109508,1239009520,2490378,0.0026565418,-0.00089658063,-0.052248225,0.34906584,2.6963755e-07,2.7695503e-07,0.002194133,2490378,-0.4000205,0.24075578,-0.111284226,0.4,0.0005046172,0.0005046172,0.00050461723,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239189158,1239089153,2490378,0.002656678,-0.0008968257,-0.050301176,0.34906584,2.7042742e-07,2.77738e-07,0.002061372,2490378,-0.4000176,0.24074219,-0.11118332,0.4,0.0005046172,0.0005046172,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239258935,1239158832,2490378,0.0026568677,-0.00089707575,-0.048143238,0.34906584,2.711195e-07,2.7842373e-07,0.0019405099,2490378,-0.40002102,0.24072851,-0.11103654,0.4,0.0005046172,0.0005046172,0.0005046194,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239338428,1239238465,2490378,0.0026515212,-0.0008989191,-0.04625033,0.34906584,2.717899e-07,2.7916644e-07,0.0018219614,2490378,-0.40002134,0.24098016,-0.1102221,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239408165,1239308144,2490378,0.0026516467,-0.00089934986,-0.043833263,0.34906584,2.7248183e-07,2.7985178e-07,0.0017203804,2490378,-0.40002704,0.24095942,-0.11011057,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239487856,1239387777,2490378,0.0026482698,-0.00090123725,-0.04185146,0.34906584,2.7315528e-07,2.8061066e-07,0.0016172157,2490378,-0.40071848,0.24151707,-0.108077146,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239557426,1239457456,2490378,0.0026484188,-0.0009017615,-0.039200243,0.34906584,2.7384712e-07,2.8129577e-07,0.0015311094,2490378,-0.4000333,0.24149218,-0.107937664,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239637056,1239537089,2490378,0.0026484893,-0.0009025197,-0.036086872,0.34906584,2.746381e-07,2.8208007e-07,0.0014509604,2490378,-0.4000418,0.24145773,-0.10784109,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239686869,1239586860,2490378,0.0026566014,-0.00090327475,-0.034331888,0.34906584,2.7501002e-07,2.8256255e-07,0.0014402899,2490378,-0.40141296,0.2430197,-0.10145163,0.4,0.0005046168,0.0005046168,0.0005046168,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239696775,1239596814,2490378,0.0026566016,-0.00090327486,-0.03433189,0.34906584,2.751092e-07,2.8266172e-07,0.0014402905,2490378,-0.40000007,0.24301974,-0.10145164,0.4,0.00050461787,0.00050461787,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239706762,1239606768,2490378,0.0026567213,-0.0009041461,-0.030765854,0.34906584,2.7520665e-07,2.827523e-07,0.0013666108,2490378,-0.4000587,0.24297838,-0.10130836,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239786430,1239686401,2490378,0.0026568202,-0.0009052258,-0.026716406,0.34906584,2.7599748e-07,2.8353628e-07,0.0012977096,2490378,-0.40006012,0.24292874,-0.10116336,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239856110,1239756080,2490378,0.002656959,-0.0009064372,-0.022292864,0.34906584,2.7668898e-07,2.8422104e-07,0.00123373,2490378,-0.40006918,0.24287486,-0.100979656,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239885970,1239785945,2490378,0.002649577,-0.00090591144,-0.024507167,0.34906584,2.768796e-07,2.8451223e-07,0.0012229763,2490378,-0.40122983,0.24383101,-0.10007133,0.4,0.00050461444,0.00050461444,0.00050461444,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239895820,1239795897,2490378,0.002649583,-0.00090591336,-0.024507219,0.34906584,2.7697988e-07,2.8461253e-07,0.0012229815,2490378,-0.40000087,0.24383153,-0.10007155,0.4,0.00050461746,0.00050461746,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239935705,1239835713,2490378,0.002649387,-0.00090773526,-0.019269528,0.34906584,2.7737454e-07,2.8500028e-07,0.0011632848,2490378,-0.40008596,0.24374561,-0.10008071,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240005370,1239905392,2490378,0.0026492716,-0.0009095539,-0.014020201,0.34906584,2.780659e-07,2.8568485e-07,0.0011076675,2490378,-0.40009055,0.2436618,-0.10002315,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240085154,1239985025,2490378,0.0026422646,-0.00090774475,-0.011957359,0.34906584,2.787604e-07,2.864654e-07,0.0010441181,2490378,-0.4016652,0.24480538,-0.0993801,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240094887,1239994979,2490378,0.0026422648,-0.0009077449,-0.01195736,0.34906584,2.788595e-07,2.8656447e-07,0.0010441182,2490378,-0.40000007,0.24480541,-0.09938011,0.4,0.0005046181,0.0005046181,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240154728,1240054704,2490378,0.002641844,-0.00091003696,-0.0064214272,0.34906584,2.794515e-07,2.8714962e-07,0.0009956303,2490378,-0.40010345,0.24469675,-0.09945852,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240234333,1240134338,2490378,0.0026415342,-0.000912437,-0.00057304953,0.34906584,2.802411e-07,2.879324e-07,0.0009499111,2490378,-0.40011594,0.24458666,-0.09944094,0.4,0.0005046162,0.0005046162,0.0005046162,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240284429,1240184108,2490378,0.0026347837,-0.0009034985,-0.0061590294,0.34906584,2.8063354e-07,2.8841788e-07,0.0009372879,2490378,-0.40183914,0.24607551,-0.09976161,0.4,0.0005046168,0.0005046168,0.0005046168,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240293991,1240194062,2490378,0.0026347842,-0.0009034986,-0.0061590304,0.34906584,2.807327e-07,2.8851704e-07,0.0009372883,2490378,-0.40000007,0.24607554,-0.09976163,0.4,0.00050461787,0.00050461787,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240304150,1240204016,2490378,0.002634274,-0.0009061546,-0.0002262892,0.34906584,2.8082928e-07,2.8860683e-07,0.0008948652,2490378,-0.40012193,0.24594736,-0.09984798,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240384026,1240283649,2490378,0.002633743,-0.00090910733,0.0062068496,0.34906584,2.8161924e-07,2.8939e-07,0.0008548071,2490378,-0.40014005,0.2458071,-0.09990966,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240453316,1240353328,2490378,0.002633215,-0.00091186026,0.011973314,0.34906584,2.823098e-07,2.90074e-07,0.0008172635,2490378,-0.40013063,0.24567685,-0.099978976,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240493142,1240393144,2490378,0.0026278994,-0.0008958387,0.0044155912,0.34906584,2.8258447e-07,2.9044003e-07,0.00080307416,2490378,-0.4021076,0.24749263,-0.10121057,0.4,0.00050461746,0.00050461746,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240503007,1240403099,2490378,0.0026278973,-0.00089583796,0.0044155875,0.34906584,2.826831e-07,2.9053865e-07,0.0008030729,2490378,-0.39999965,0.24749242,-0.10121049,0.4,0.0005046176,0.0005046176,0.0005046176,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240532927,1240432961,2490378,0.0026273546,-0.0008988199,0.010507553,0.34906584,2.8297785e-07,2.908267e-07,0.0007679921,2490378,-0.40014556,0.24734774,-0.10126147,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240602645,1240502640,2490378,0.0026267301,-0.0009016884,0.016063359,0.34906584,2.8366838e-07,2.9151076e-07,0.00073506834,2490378,-0.40013593,0.24720736,-0.10136378,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240682302,1240582273,2490378,0.002626458,-0.000904182,0.021089917,0.34906584,2.8445479e-07,2.9229295e-07,0.00070388813,2490378,-0.40013626,0.24709249,-0.10129552,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240692261,1240592227,2490378,0.0026283797,-0.00087894325,0.011608045,0.34906584,2.844754e-07,2.9233453e-07,0.0006885391,2490378,-0.40244463,0.24948923,-0.10213702,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240702128,1240602181,2490378,0.0026283802,-0.00087894336,0.0116080465,0.34906584,2.845745e-07,2.9243367e-07,0.0006885393,2490378,-0.40000007,0.24948928,-0.10213704,0.4,0.00050461804,0.00050461804,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240751950,1240651952,2490378,0.0026278659,-0.0008816316,0.016662678,0.34906584,2.850667e-07,2.9291985e-07,0.00065968104,2490378,-0.40013883,0.24935487,-0.10218544,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240831572,1240731585,2490378,0.0026273653,-0.0008843602,0.021667693,0.34906584,2.858561e-07,2.9370332e-07,0.0006323081,2490378,-0.4001431,0.24921991,-0.10221855,0.4,0.000504617,0.000504617,0.00050461775,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240881464,1240781356,2490378,0.0026403724,-0.00084862474,0.010406869,0.34906584,2.8628224e-07,2.9410725e-07,0.0006160586,2490378,-0.4027725,0.25236982,-0.10180266,0.4,0.00050461653,0.00050461653,0.00050461653,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240891249,1240791310,2490378,0.0026403728,-0.0008486249,0.010406871,0.34906584,2.8638144e-07,2.9420647e-07,0.0006160589,2490378,-0.40000007,0.25236988,-0.101802684,0.4,0.00050461764,0.00050461764,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240901342,1240801264,2490378,0.00263982,-0.000851201,0.015015043,0.34906584,2.8647725e-07,2.9429702e-07,0.0005907707,2490378,-0.40013897,0.2522347,-0.10187617,0.4,0.00050461694,0.00050461694,0.00050461694,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240980966,1240880897,2490378,0.0026394024,-0.0008536626,0.019415028,0.34906584,2.8726637e-07,2.950811e-07,0.00056674413,2490378,-0.40013963,0.25210786,-0.10189138,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241050541,1240950576,2490378,0.0026384532,-0.0008578722,0.02432552,0.34906584,2.8795537e-07,2.957537e-07,0.0005396853,2490378,-0.40018842,0.25195825,-0.101929024,0.4,0.0005046168,0.0005046168,0.0005046188,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241080442,1240980438,2490378,0.0026491168,-0.00081622583,0.0124281095,0.34906584,2.8819795e-07,2.9592405e-07,0.000523688,2490378,-0.40267065,0.25511923,-0.103994936,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241090358,1240990393,2490378,0.0026491147,-0.00081622513,0.012428099,0.34906584,2.8829658e-07,2.9602265e-07,0.0005236873,2490378,-0.3999997,0.25511903,-0.10399485,0.4,0.0005046173,0.0005046173,0.0005046173,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241130169,1241030209,2490378,0.0026482535,-0.0008199113,0.016844582,0.34906584,2.8868868e-07,2.9640154e-07,0.00049935223,2490378,-0.40017888,0.2549774,-0.10403961,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241199848,1241099888,2490378,0.0026471524,-0.00082399993,0.021669095,0.34906584,2.8937743e-07,2.970786e-07,0.00047702325,2490378,-0.40019554,0.25481513,-0.10413515,0.4,0.00050461694,0.00050461694,0.000504618,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241279603,1241179521,2490378,0.0026602503,-0.00077939976,0.013955803,0.34906584,2.900912e-07,2.9769052e-07,0.00044140892,2490378,-0.40285894,0.25810686,-0.10731762,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241289380,1241189475,2490378,0.0026602503,-0.0007793998,0.013955804,0.34906584,2.9019037e-07,2.9778965e-07,0.00044140912,2490378,-0.4,0.2581069,-0.10731763,0.4,0.00050461804,0.00050461804,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241349181,1241249200,2490378,0.0026592116,-0.00078320625,0.018803392,0.34906584,2.9077984e-07,2.983718e-07,0.00042301783,2490378,-0.40021396,0.25794226,-0.10735645,0.4,0.000504617,0.000504617,0.000504618,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241428810,1241328833,2490378,0.0026580782,-0.0007869678,0.023644406,0.34906584,2.915673e-07,2.991533e-07,0.0004060551,2490378,-0.4002162,0.25777504,-0.10739756,0.4,0.000504617,0.000504617,0.0005046207,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241488664,1241388558,2490378,0.0026794502,-0.00073131546,0.011108219,0.34906584,2.9206808e-07,2.995368e-07,0.00039125417,2490378,-0.40266666,0.26166213,-0.11070059,0.4,0.00050461676,0.00050461676,0.00050461676,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241498562,1241398512,2490378,0.0026783347,-0.00073484506,0.01614194,0.34906584,2.9216653e-07,2.996286e-07,0.00037613293,2490378,-0.40023822,0.26148757,-0.110718586,0.4,0.00050461694,0.00050461694,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241578105,1241478147,2490378,0.0026772048,-0.0007380853,0.020873412,0.34906584,2.9295265e-07,3.0041244e-07,0.00036213113,2490378,-0.40022567,0.26132157,-0.11072325,0.4,0.00050461496,0.00050461496,0.0005046174,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241657755,1241557778,2490378,0.0026757522,-0.000741408,0.025678542,0.34906584,2.9373595e-07,3.0119827e-07,0.00034913266,2490378,-0.40022752,0.26114154,-0.11081274,0.4,0.0005046172,0.0005046172,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241687588,1241587640,2490378,0.0026705102,-0.0007440652,0.026061462,0.34906584,2.9398294e-07,3.0148277e-07,0.00034886412,2490378,-0.39989457,0.26088503,-0.11229766,0.4,0.00050461746,0.00050461746,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241727458,1241627457,2490378,0.0026693281,-0.0007470089,0.030604767,0.34906584,2.943733e-07,3.0187257e-07,0.00033682736,2490378,-0.4001196,0.26072565,-0.11226763,0.4,0.000504617,0.000504617,0.0005046188,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241807051,1241707090,2490378,0.0026680958,-0.0007497584,0.03494218,0.34906584,2.9516005e-07,3.0265954e-07,0.00032557407,2490378,-0.4002158,0.2605708,-0.11224037,0.4,0.0005046172,0.0005046172,0.0005046207,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241876735,1241776769,2490378,0.0026672026,-0.0007518886,0.038518187,0.34906584,2.9584177e-07,3.033464e-07,0.00031505356,2490378,-0.40018013,0.26045033,-0.11213946,0.4,0.000504617,0.000504617,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241926489,1241826540,2490378,0.0026704264,-0.00075002556,0.03825442,0.34906584,2.962856e-07,3.0382478e-07,0.0003147209,2490378,-0.40000317,0.26060864,-0.111155115,0.4,0.00050461653,0.00050461653,0.00050461653,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1241956474,1241856402,2490378,0.0026692313,-0.000752264,0.041929197,0.34906584,2.9658207e-07,3.041186e-07,0.0003048177,2490378,-0.40018913,0.26047322,-0.11113582,0.4,0.000504617,0.000504617,0.0005046194,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242026071,1241926081,2490378,0.0026684718,-0.0007541542,0.04542615,0.34906584,2.9726914e-07,3.0480751e-07,0.00029548013,2490378,-0.40018293,0.26036298,-0.11094293,0.4,0.000504617,0.000504617,0.00050462026,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242105732,1242005716,2490378,0.002668434,-0.000755387,0.04870344,0.34906584,2.9800304e-07,3.055732e-07,0.000286178,2490378,-0.4001806,0.26029262,-0.11051837,0.4,0.00050461513,0.00050461513,0.00050461513,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242175354,1242075393,2490378,0.002667314,-0.0007572634,0.052016586,0.34906584,2.9869136e-07,3.0626396e-07,0.00027780383,2490378,-0.40018064,0.2601706,-0.110451944,0.4,0.0005046172,0.0005046172,0.00050461956,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242254988,1242155026,2490378,0.0026665074,-0.0007588556,0.055079184,0.34906584,2.994717e-07,3.070511e-07,0.00026978896,2490378,-0.4001711,0.26006824,-0.11028123,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242473986,1242374017,2490378,0.002667372,-0.00075924135,0.058013193,0.34906584,3.0158827e-07,3.0919566e-07,0.00025565733,2490378,-0.40018925,0.2600486,-0.10943499,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242484066,1242383971,2490378,0.002669505,-0.00075713254,0.05764808,0.34906584,3.016645e-07,3.0927242e-07,0.00025498538,2490378,-0.4000722,0.26017165,-0.10843757,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242623669,1242523329,2490378,0.002668771,-0.0007587176,0.060303465,0.34906584,3.0303974e-07,3.1065247e-07,0.00024454203,2490378,-0.40017197,0.2600753,-0.10827642,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242702921,1242602962,2490378,0.0026674895,-0.0007610713,0.06289877,0.34906584,3.0380255e-07,3.1140735e-07,0.00023611603,2490378,-0.40014088,0.25994486,-0.1084828,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242772627,1242672641,2490378,0.002666968,-0.00076231605,0.064725935,0.34906584,3.0449027e-07,3.120958e-07,0.00022901922,2490378,-0.40012777,0.25987476,-0.1083726,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242852272,1242752274,2490378,0.0026667851,-0.0007633314,0.06630887,0.34906584,3.0527204e-07,3.1288116e-07,0.00022211314,2490378,-0.40011495,0.25982553,-0.10816868,0.4,0.0005046172,0.0005046172,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1242921911,1242821953,2490378,0.002666274,-0.00076479086,0.06787036,0.34906584,3.0595217e-07,3.135431e-07,0.0002146722,2490378,-0.40010595,0.25975612,-0.10818511,0.4,0.000504617,0.000504617,0.000504617,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
