timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
675203003,675102871,0.34505734,0.34506238,0.7354595,5.571369,5.5713706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479141,0.0,0.0,nan,0.0,0.0,0.0903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675710624,675610531,0.41152543,0.41153052,0.88495255,5.5378284,5.5378294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480096,0.0,0.0,nan,0.0,0.0,0.09035736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676208433,676108236,0.46620873,0.4662123,1.0172223,5.4534597,5.45346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471286,0.0,0.0,nan,0.0,0.0,0.09035734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676706108,676605941,0.3622989,0.36230308,0.78114206,5.4170094,5.41701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473841,0.0,0.0,nan,0.0,0.0,0.090357415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677213749,677113600,0.42455706,0.42456198,0.9182838,5.360319,5.36032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473609,0.0,0.0,nan,0.0,0.0,0.09035739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677711701,677611304,0.53191876,0.53192425,1.1576731,5.3185744,5.3185763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476166,0.0,0.0,nan,0.0,0.0,0.09035736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678209183,678109008,0.22154808,0.22155398,0.4569523,5.2205887,5.2205906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475063,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678706801,678606713,0.36895505,0.36896062,0.7897837,5.203694,5.2036963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47796,0.0,0.0,nan,0.0,0.0,0.09035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679204514,679104417,0.14167939,0.14168502,0.2774194,5.135107,5.135109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4714,0.0,0.0,nan,0.0,0.0,0.09035731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679712221,679612075,0.52135557,0.5213594,1.1409897,5.1213174,5.1213183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471881,0.0,0.0,nan,0.0,0.0,0.09035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680209957,680109778,0.34726194,0.34726667,0.745244,5.088212,5.088214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473014,0.0,0.0,nan,0.0,0.0,0.09035744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680707577,680607482,0.3489685,0.3489736,0.74785936,5.054385,5.054387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474233,0.0,0.0,nan,0.0,0.0,0.090357326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681205284,681105185,0.352566,0.35257134,0.7556572,5.014561,5.014563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472823,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681703015,681602888,0.46790066,0.467906,1.015017,4.9939566,4.993959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476193,0.0,0.0,nan,0.0,0.0,0.090357386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682210925,682110545,0.51417476,0.51418054,1.1165268,4.9770966,4.9770994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476489,0.0,0.0,nan,0.0,0.0,0.09035735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682708425,682608248,0.48087043,0.48087585,1.0423248,4.9575653,4.9575686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4779215,0.0,0.0,nan,0.0,0.0,0.090357326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683206038,683105950,0.4909616,0.49096712,1.0638521,4.93384,4.9338436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4787655,0.0,0.0,nan,0.0,0.0,0.0903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683713757,683613607,0.34601706,0.3460229,0.73585576,4.930882,4.9308863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48061,0.0,0.0,nan,0.0,0.0,0.09035738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684211404,684111309,0.5554588,0.5554639,1.2098327,4.9078994,4.9079027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479068,0.0,0.0,nan,0.0,0.0,0.09035734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684709101,684609011,0.233223,0.23322704,0.4906526,4.8912354,4.8912373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473058,0.0,0.0,nan,0.0,0.0,0.090357415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685206804,685106713,0.20630006,0.20630412,0.4306203,4.9003973,4.900399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469555,0.0,0.0,nan,0.0,0.0,0.09035739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685704511,685604415,0.53043824,0.5304422,1.1603122,4.903857,4.903859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472265,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686212175,686112071,0.23582485,0.23582944,0.4931119,4.9015145,4.9015164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472759,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686710197,686609772,0.56024295,0.56024754,1.2225587,4.925102,4.9251046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477052,0.0,0.0,nan,0.0,0.0,0.09035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687207594,687107473,0.38314742,0.38315284,0.81939274,4.971371,4.9713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477643,0.0,0.0,nan,0.0,0.0,0.0903575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687705259,687605174,0.68986785,0.68987346,1.5085444,5.0092106,5.0092144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481481,0.0,0.0,nan,0.0,0.0,0.09035746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688203041,688102875,0.649307,0.64931214,1.4183463,5.0049505,5.0049543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481598,0.0,0.0,nan,0.0,0.0,0.09035736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688710658,688610530,0.5829394,0.5829448,1.266602,4.9796424,4.9796467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48406,0.0,0.0,nan,0.0,0.0,0.09035733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689208415,689108231,0.11844639,0.11845157,0.22043896,4.9818373,4.981839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475356,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689706058,689605931,0.4151063,0.4151097,0.898624,4.9563603,4.9563622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477845,0.0,0.0,nan,0.0,0.0,0.09035738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690213706,690113585,0.30952215,0.30952564,0.6608957,4.905821,4.9058228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47464,0.0,0.0,nan,0.0,0.0,0.09035735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690711426,690611285,0.43956712,0.4395707,0.95287126,4.8906784,4.89068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477048,0.0,0.0,nan,0.0,0.0,0.09035761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691209393,691108985,0.2006487,0.20065247,0.4138953,4.7744813,4.7744823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473372,0.0,0.0,nan,0.0,0.0,0.090357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691706882,691606685,0.3953179,0.39532137,0.8540365,4.711417,4.711418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475817,0.0,0.0,nan,0.0,0.0,0.09035753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692204508,692104384,0.48810896,0.48811287,1.0603933,4.715323,4.7153244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476225,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692712173,692612038,0.28859308,0.28859732,0.6093659,4.719181,4.7191825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477835,0.0,0.0,nan,0.0,0.0,0.090357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693209897,693109737,0.5668987,0.5669027,1.2360098,4.747276,4.7472777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47826,0.0,0.0,nan,0.0,0.0,0.09035753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693707635,693607436,0.5335265,0.53353083,1.1582117,4.769943,4.7699456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482132,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694205224,694105135,0.22727184,0.22727636,0.467191,4.7791934,4.7791953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4795885,0.0,0.0,nan,0.0,0.0,0.09035757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694712884,694612788,0.39990345,0.39990717,0.86000925,4.756395,4.756397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480509,0.0,0.0,nan,0.0,0.0,0.09035764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695210577,695110486,0.65530634,0.65531033,1.432435,4.7934074,4.79341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481068,0.0,0.0,nan,0.0,0.0,0.090357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695708902,695608185,0.39192486,0.39192903,0.83841425,4.802655,4.8026576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4838,0.0,0.0,nan,0.0,0.0,0.09035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696206013,696105883,0.7660599,0.7660643,1.6782321,4.859235,4.859238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485838,0.0,0.0,nan,0.0,0.0,0.09035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696703680,696603581,0.13952833,0.13953286,0.26748258,4.858839,4.8588405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47985,0.0,0.0,nan,0.0,0.0,0.09035762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697211340,697111233,0.28362092,0.28362444,0.60011506,4.848752,4.8487535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477311,0.0,0.0,nan,0.0,0.0,0.090357505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697709028,697608931,0.25533658,0.25534043,0.53553593,4.8658433,4.8658447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478926,0.0,0.0,nan,0.0,0.0,0.090357475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698206718,698106628,0.52899885,0.529003,1.151362,4.866617,4.866619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479074,0.0,0.0,nan,0.0,0.0,0.09035744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698704440,698604326,0.3829423,0.38294634,0.8243273,4.857207,4.8572083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478305,0.0,0.0,nan,0.0,0.0,0.09035751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699212123,699111977,0.5024013,0.5024058,1.0915505,4.857262,4.8572636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4785795,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699709768,699609674,0.34630373,0.34630835,0.7404401,4.841361,4.8413625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47879,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700207874,700107371,0.6344588,0.6344634,1.3894653,4.85612,4.856122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477815,0.0,0.0,nan,0.0,0.0,0.0903577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700705272,700605068,0.5557609,0.55576617,1.2098553,4.890562,4.890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4809065,0.0,0.0,nan,0.0,0.0,0.09035766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701212948,701112719,0.5756671,0.57567334,1.2499789,4.961353,4.9613566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483568,0.0,0.0,nan,0.0,0.0,0.090357736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701710520,701610415,0.3275158,0.32752258,0.68878746,4.9980807,4.998085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485732,0.0,0.0,nan,0.0,0.0,0.0903577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702208258,702108111,0.59974086,0.5997476,1.3007239,5.0383368,5.038342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487153,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702705896,702605808,0.540142,0.54014885,1.1652477,5.0472245,5.0472302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489646,0.0,0.0,nan,0.0,0.0,0.09035772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703203646,703103504,0.64620763,0.64621407,1.404668,5.071076,5.071081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490219,0.0,0.0,nan,0.0,0.0,0.09035768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703711238,703611153,0.6002082,0.60021466,1.3008085,5.1034064,5.103412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491991,0.0,0.0,nan,0.0,0.0,0.090357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704208940,704108849,0.7369138,0.73692054,1.606129,5.14017,5.1401772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492989,0.0,0.0,nan,0.0,0.0,0.09035771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704706640,704606545,0.5325379,0.53254443,1.1464562,5.174941,5.1749477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493219,0.0,0.0,nan,0.0,0.0,0.09035761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705214451,705114194,0.3903184,0.3903248,0.8257543,5.219673,5.219679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4933405,0.0,0.0,nan,0.0,0.0,0.090357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705702103,705601936,0.7894066,0.78941196,1.728973,5.233702,5.233707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492376,0.0,0.0,nan,0.0,0.0,0.09035753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706209676,706109585,0.8026551,0.8026607,1.7567124,5.297705,5.2977104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492703,0.0,0.0,nan,0.0,0.0,0.09035761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706707379,706607280,0.5461773,0.546183,1.178194,5.3042984,5.304304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494017,0.0,0.0,nan,0.0,0.0,0.09035757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707205165,707104975,0.4510093,0.4510135,0.9712327,5.2849107,5.284914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487848,0.0,0.0,nan,0.0,0.0,0.090357535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707712732,707612623,0.33143768,0.3314421,0.70094305,5.266095,5.266098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48856,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708210488,708110318,0.44563955,0.44564378,0.95950454,5.241302,5.241305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4867115,0.0,0.0,nan,0.0,0.0,0.09035757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708708153,708608012,0.4103175,0.4103214,0.8823556,5.2349496,5.234952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485543,0.0,0.0,nan,0.0,0.0,0.09035764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709205856,709105706,0.48553038,0.4855348,1.0487652,5.2535377,5.2535405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485841,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709703622,709603401,0.7463166,0.746321,1.635578,5.282036,5.282038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48764,0.0,0.0,nan,0.0,0.0,0.090357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710211248,710111048,0.73557305,0.735578,1.6091621,5.321421,5.321424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487792,0.0,0.0,nan,0.0,0.0,0.09035763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710708888,710608742,0.77620524,0.77621084,1.6975862,5.3652344,5.365238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4906645,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711206612,711106436,0.6453795,0.64538616,1.3978677,5.4491353,5.44914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492869,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711714177,711614083,0.5121378,0.51214474,1.0961089,5.498863,5.4988685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495237,0.0,0.0,nan,0.0,0.0,0.09035763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712211871,712111776,0.9616947,0.96170187,2.1054502,5.5852566,5.5852633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496196,0.0,0.0,nan,0.0,0.0,0.09035761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712709563,712609470,0.4968512,0.49685887,1.0564866,5.690002,5.690009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498545,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713207305,713107163,0.69442886,0.6944364,1.499011,5.90146,5.9014683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501029,0.0,0.0,nan,0.0,0.0,0.09035746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713704948,713604856,0.59581655,0.59582365,1.2780333,6.0204215,6.020429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501302,0.0,0.0,nan,0.0,0.0,0.090357535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714212587,714112502,1.1358174,1.1358246,2.4904923,6.201715,6.201724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503292,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714710378,714610195,0.9861885,0.9861954,2.1537194,6.293989,6.2939982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504749,0.0,0.0,nan,0.0,0.0,0.09035746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715208485,715107887,1.0352384,1.0352455,2.260442,6.463097,6.463107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506086,0.0,0.0,nan,0.0,0.0,0.090357535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715705747,715605580,1.027178,1.0271848,2.2425854,6.566758,6.566768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507572,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716203446,716103272,0.42671376,0.42672017,0.8927297,6.669646,6.6696534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504833,0.0,0.0,nan,0.0,0.0,0.09035746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716711127,716610918,0.42677295,0.42677888,0.8952262,6.692644,6.692651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505026,0.0,0.0,nan,0.0,0.0,0.090357535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717208738,717108610,0.6562568,0.6562619,1.4160438,6.6729617,6.672967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502859,0.0,0.0,nan,0.0,0.0,0.090357505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717706416,717606301,0.73669523,0.73669916,1.6059417,6.652146,6.6521497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499296,0.0,0.0,nan,0.0,0.0,0.09035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718204118,718103993,0.8716837,0.8716879,1.9102523,6.6450486,6.645052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497246,0.0,0.0,nan,0.0,0.0,0.09035754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718711728,718611638,0.99492234,0.99492717,2.1836662,6.704002,6.7040057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499037,0.0,0.0,nan,0.0,0.0,0.09035752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719209580,719109330,0.42741522,0.42742053,0.90574783,6.7533336,6.7533364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49756,0.0,0.0,nan,0.0,0.0,0.0903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719707172,719607021,0.60939205,0.6093977,1.3147373,6.774836,6.774839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499151,0.0,0.0,nan,0.0,0.0,0.09035756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720204999,720104712,1.240034,1.2400404,2.731327,6.810347,6.8103514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499015,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720712501,720612357,0.5252398,0.5252472,1.1182195,6.8958836,6.8958883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501959,0.0,0.0,nan,0.0,0.0,0.09035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721210217,721110047,1.0284609,1.0284681,2.250906,7.0418506,7.0418563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502136,0.0,0.0,nan,0.0,0.0,0.09035737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721707888,721607738,1.1592501,1.159257,2.546959,7.1129017,7.112907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501624,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722205530,722105429,0.7989901,0.798998,1.73013,7.2431955,7.243202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502869,0.0,0.0,nan,0.0,0.0,0.090357415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722713214,722613073,1.1509706,1.1509789,2.5188894,7.3519573,7.351966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507067,0.0,0.0,nan,0.0,0.0,0.090357386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723210943,723110763,1.4898684,1.4898777,3.2758453,7.5161357,7.516147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508081,0.0,0.0,nan,0.0,0.0,0.09035746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723708751,723608453,1.3901151,1.3901253,3.0475013,7.631896,7.6319094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510961,0.0,0.0,nan,0.0,0.0,0.09035743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724206294,724106143,0.63561815,0.6356285,1.3469392,7.7078943,7.7079067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512905,0.0,0.0,nan,0.0,0.0,0.090357505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724704370,724603833,0.7267152,0.7267222,1.5691634,7.6461725,7.6461787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5061035,0.0,0.0,nan,0.0,0.0,0.090357475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725211563,725111477,0.91328293,0.91329044,1.9862087,7.6386504,7.6386576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505538,0.0,0.0,nan,0.0,0.0,0.09082854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725709252,725609166,0.36530975,0.3653184,0.69990575,7.5872107,7.5872164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504937,0.0,0.0,nan,0.0,0.0,0.09430867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
