timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
805258633,805158446,0.17194784,-0.26290986,-0.10913861,0.56619024,-0.07032663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669403,0.0,0.0,nan,0.0,0.0,0.0027093887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805758615,805658347,0.07595337,-0.12709463,-0.11753336,0.4699192,-0.104837775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13498688,0.0,0.0,nan,0.0,0.0,0.00078201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806258444,806158249,-0.08612458,-0.013752454,-0.071716204,0.3812709,-0.0929302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05206299,0.0,0.0,nan,0.0,0.0,0.014872789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806758325,806658150,0.17677546,-0.1004591,-0.093610875,0.29168653,-0.074715614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15787506,0.0,0.0,nan,0.0,0.0,0.00031661987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807258285,807158051,0.007338822,-0.110904306,0.05218429,0.27236676,-0.07856107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07223511,0.0,0.0,nan,0.0,0.0,0.005961895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807758158,807657952,-0.069106266,-0.0119817145,-0.09135704,0.24561548,-0.073117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010498047,0.0,0.0,nan,0.0,0.0,0.017243385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808258033,808157853,-0.19788596,0.0015937351,-0.023883142,0.2072761,-0.06230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21051788,0.0,0.0,nan,0.0,0.0,0.0045850277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808757979,808657754,-0.067896,6.9301575e-05,-0.049590822,0.15481424,-0.037151814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004119873,0.0,0.0,nan,0.0,0.0,0.00041747093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809257832,809157655,0.05500604,-0.0044354293,0.015693508,0.17145205,-0.04251784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06265259,0.0,0.0,nan,0.0,0.0,0.014503956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809757782,809657555,0.09134706,-0.08215894,-0.009115318,0.20113945,-0.055588186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029808044,0.0,0.0,nan,0.0,0.0,0.008708715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810257640,810157456,0.05773232,-0.14064322,-0.09093614,0.17907715,-0.06913662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14624786,0.0,0.0,nan,0.0,0.0,0.0023875237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810757713,810657357,-0.015067158,0.042734355,-0.019462492,0.16141462,-0.06737602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23184967,0.0,0.0,nan,0.0,0.0,0.004413128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811257481,811157257,0.18221569,-0.18937664,0.058246963,0.21289945,-0.08738214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21110535,0.0,0.0,nan,0.0,0.0,0.01277113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811757366,811657158,-0.08275822,0.027378358,-0.029507067,0.17588592,-0.0700438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191467,0.0,0.0,nan,0.0,0.0,0.0020787716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812257233,812157058,-0.084440924,0.045144662,-0.023744412,0.19249773,-0.08470553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043800354,0.0,0.0,nan,0.0,0.0,0.007217169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812757139,812656959,-0.1902031,0.09289645,-0.011847835,0.2492044,-0.09558326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065452576,0.0,0.0,nan,0.0,0.0,0.016185999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813257034,813156859,-0.21805657,0.114152074,-0.040299878,0.25256348,-0.056581914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06096649,0.0,0.0,nan,0.0,0.0,0.0038847923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813759501,813656759,0.31910133,-0.20374349,0.09153247,0.16061068,0.06937581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16752625,0.0,0.0,nan,0.0,0.0,0.010052204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814256839,814156660,0.4863499,-0.2237121,0.14283904,0.27795434,0.0050115585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06720734,0.0,0.0,nan,0.0,0.0,0.0122413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814756742,814656559,-0.074375965,0.02949462,0.05420837,0.2743938,-0.0022699237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29376984,0.0,0.0,nan,0.0,0.0,-0.0015957355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815256747,815156459,-0.04197399,0.041599236,-0.05097847,0.23559713,-0.01464349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583023,0.0,0.0,nan,0.0,0.0,-0.0011229515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815756638,815656359,0.016134072,-0.041542802,-0.044750996,0.22939086,0.0011680126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27674103,0.0,0.0,nan,0.0,0.0,0.010102749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816256466,816156259,-0.054709632,-0.004534822,-0.00135112,0.21135545,0.04661542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182434,0.0,0.0,nan,0.0,0.0,-0.0012052059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816756351,816656159,-0.010914056,0.004515662,0.024586732,0.21279526,0.082250714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03237915,0.0,0.0,nan,0.0,0.0,-0.005257368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817256262,817156059,-0.052267767,0.102545254,0.05705191,0.17787218,0.12207037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23555756,0.0,0.0,nan,0.0,0.0,-0.0019807816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817756135,817655958,0.017991763,0.027011797,0.05673119,0.15655875,0.1408416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17549133,0.0,0.0,nan,0.0,0.0,-0.009354591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818256037,818155858,-0.2469884,0.17234898,-0.20167065,0.12773061,0.18576139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077186584,0.0,0.0,nan,0.0,0.0,-0.011074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818755990,818655758,0.16659923,-0.04073343,0.1542401,0.19127035,0.15253729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05872345,0.0,0.0,nan,0.0,0.0,-0.0035278797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819255850,819155658,0.02398483,0.045609076,-0.027535822,0.20951748,0.1413734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028678894,0.0,0.0,nan,0.0,0.0,0.0027558804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819755769,819655557,0.065449595,-0.12060108,0.060481057,0.19624376,0.09485704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11089325,0.0,0.0,nan,0.0,0.0,-0.004282236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820255845,820155456,0.02790368,0.0012109559,0.01980777,0.22483206,0.085868835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11412048,0.0,0.0,nan,0.0,0.0,-0.0021543503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820755547,820655355,-0.01873675,-0.009079481,-0.017687961,0.24608159,0.071973324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022575378,0.0,0.0,nan,0.0,0.0,0.002183199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821255486,821155255,0.002286043,-0.15703489,-0.1194766,0.25596225,0.0680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651611,0.0,0.0,nan,0.0,0.0,-0.009958029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821755386,821655154,0.08473308,-0.033895202,0.04785595,0.24380612,0.087736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307518,0.0,0.0,nan,0.0,0.0,-0.0012016296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822255257,822155053,-0.106710434,0.006044301,-0.049685434,0.21416485,0.08746827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03931427,0.0,0.0,nan,0.0,0.0,0.0052731037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822755148,822654952,-0.07453395,0.0021234322,-0.028701346,0.26966476,0.12723607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22827911,0.0,0.0,nan,0.0,0.0,-0.009149075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823255056,823154851,-0.061314836,-0.03380578,-0.032454267,0.27949178,0.11581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17738342,0.0,0.0,nan,0.0,0.0,-0.0032639503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823754927,823654750,-0.15258142,0.10549366,-0.02542201,0.28876197,0.083471775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09907532,0.0,0.0,nan,0.0,0.0,0.0001552105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824254838,824154649,-0.033009704,0.019219968,0.010859844,0.30701745,0.06221646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545685,0.0,0.0,nan,0.0,0.0,-0.017916203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824754812,824654548,0.0010541069,-0.114429235,0.015030807,0.31468117,0.032251835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011276245,0.0,0.0,nan,0.0,0.0,-0.017456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825254718,825154447,0.0068919617,0.0035069007,0.0009616433,0.33951616,0.0376181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07978821,0.0,0.0,nan,0.0,0.0,0.0040767193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825754524,825654346,0.040345643,-0.0148788225,0.16234657,0.42623663,0.030169964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079345703,0.0,0.0,nan,0.0,0.0,-0.0025119781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826254429,826154244,-0.08191366,-0.012918305,-0.079118736,0.43692183,0.008512557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088394165,0.0,0.0,nan,0.0,0.0,-0.0047154427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826754372,826654143,-0.1154183,-0.058490537,-0.030538663,0.39723372,0.017918706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11087799,0.0,0.0,nan,0.0,0.0,0.0039072037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827254290,827154041,-0.0035044327,-0.11453658,-0.07298286,0.3660766,0.0066564083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092536926,0.0,0.0,nan,0.0,0.0,0.003390789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827754118,827653940,-0.025247175,-0.017952576,0.072455354,0.3327886,0.026289225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059577942,0.0,0.0,nan,0.0,0.0,-0.008630753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828254069,828153839,-0.02331474,-0.062407587,0.11610548,0.33170545,0.0035552979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094818115,0.0,0.0,nan,0.0,0.0,-0.008635759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828753931,828653737,0.03252298,-0.23206441,0.058371942,0.32698953,-0.012233436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009689331,0.0,0.0,nan,0.0,0.0,-0.010429382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829253821,829153635,-0.026409453,0.037470445,0.011830825,0.29962742,0.008019984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11167145,0.0,0.0,nan,0.0,0.0,-0.032045126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829753789,829653534,0.119099446,-0.22272673,-0.035675824,0.27972233,-0.047465086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05240631,0.0,0.0,nan,0.0,0.0,-0.036001682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830253630,830153432,-0.10672939,0.0011086836,-0.09445417,0.24675405,-0.01770866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327942,0.0,0.0,nan,0.0,0.0,-0.023462772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830753515,830653330,-0.015045779,-0.0035590325,0.12744549,0.2055273,0.018339515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17933655,0.0,0.0,nan,0.0,0.0,-0.03280902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831263419,831163226,-0.014078328,-0.15180764,-0.05701138,0.18467927,-0.009329855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714966,0.0,0.0,nan,0.0,0.0,-0.03381467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831753342,831653126,-0.064303555,-0.055197358,0.14514229,-0.032106996,0.08337426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070343018,0.0,0.0,nan,0.0,0.0,-0.019514322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832253209,832153025,0.41849357,-0.24477573,0.016716097,-0.06791246,0.10980052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08585358,0.0,0.0,nan,0.0,0.0,-0.029394627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832753126,832652923,-0.30464184,0.25573078,0.10664412,-0.14240491,0.17409289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102119446,0.0,0.0,nan,0.0,0.0,-0.03114295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833253007,833152820,0.09402602,-0.007042271,-0.032559544,-0.15243816,0.19393247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25312042,0.0,0.0,nan,0.0,0.0,-0.039157867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833752898,833652718,-0.034868423,-0.015371965,-0.08926847,-0.13128614,0.17436075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18497467,0.0,0.0,nan,0.0,0.0,-0.023145437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834262823,834162614,-0.062873825,0.13067697,0.037265863,-0.12179661,0.20479238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067214966,0.0,0.0,nan,0.0,0.0,-0.02623868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834762813,834662512,0.041022927,-0.21202324,-0.13133381,-0.103444934,0.17870188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009674,0.0,0.0,nan,0.0,0.0,-0.02056384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835252605,835152412,0.3929274,-0.15980743,-0.12500128,-0.10894513,0.1941675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26123047,0.0,0.0,nan,0.0,0.0,-0.022109985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835752486,835652309,-0.014073353,-0.00066284835,0.10227804,-0.08369124,0.21080554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051475525,0.0,0.0,nan,0.0,0.0,-0.03192711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836252446,836152207,-0.0142919645,0.12230448,0.053868786,-0.081416845,0.25899303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019760132,0.0,0.0,nan,0.0,0.0,-0.037840366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836752304,836652104,0.035734516,0.070204884,0.038364697,0.018031597,0.23898613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073623657,0.0,0.0,nan,0.0,0.0,-0.048887253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837262189,837162000,0.16007634,0.005410269,0.043516632,0.07441962,0.25572896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16355133,0.0,0.0,nan,0.0,0.0,-0.11258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837762073,837661897,-0.09772598,0.18282034,0.027561044,0.11498678,0.27054048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13824463,0.0,0.0,nan,0.0,0.0,-0.081335545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838262021,838161795,0.09822859,0.07816876,0.07987852,0.1284982,0.24670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21045685,0.0,0.0,nan,0.0,0.0,-0.053480387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838751963,838651694,-0.70106643,0.6775967,0.048799608,-0.0398196,0.39839256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740509,0.0,0.0,nan,0.0,0.0,-0.090191126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839251774,839151591,0.6579692,-0.2570712,0.5818756,0.0010032654,0.39905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25761414,0.0,0.0,nan,0.0,0.0,-0.14369464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839751708,839651488,0.11596217,0.15029395,0.13676539,0.011870265,0.42293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116859436,0.0,0.0,nan,0.0,0.0,-0.08326697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840261595,840161383,-0.06464407,0.31146765,0.034880415,-0.06878948,0.4767058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393097,0.0,0.0,nan,0.0,0.0,-0.09251356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840761462,840661280,0.040403664,0.19003516,0.020661347,-0.061350226,0.4498601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04685974,0.0,0.0,nan,0.0,0.0,-0.106904745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841261370,841161176,0.09121235,0.11091753,0.22625086,-0.11787653,0.48134124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23454285,0.0,0.0,nan,0.0,0.0,-0.083622456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841761252,841661073,-0.17075074,0.34737784,0.020229965,-0.13895261,0.48335993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016159058,0.0,0.0,nan,0.0,0.0,-0.07191563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842251158,842150972,-0.28847873,0.29403782,0.16025871,-0.16136086,0.49058676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45881653,0.0,0.0,nan,0.0,0.0,-0.053881645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842761045,842660867,0.07431942,0.07214534,-0.03715734,-0.15786028,0.42430294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39333344,0.0,0.0,nan,0.0,0.0,-0.060762644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843260939,843160763,-0.32228377,0.25418568,0.11813548,-0.23289931,0.43735397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31621552,0.0,0.0,nan,0.0,0.0,-0.061564207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843760838,843660659,-0.3937225,0.21899605,0.28027648,-0.30009484,0.50101805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43232727,0.0,0.0,nan,0.0,0.0,-0.062059402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844250928,844150558,-0.08884472,-0.14939493,0.12582226,-0.42564952,0.527171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760147,0.0,0.0,nan,0.0,0.0,-0.053290844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844760650,844660452,0.06337201,-0.15929031,0.08813395,-0.537099,0.73835814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652695,0.0,0.0,nan,0.0,0.0,-0.038970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845260521,845160348,0.20249517,0.068562664,0.14744064,-0.57280517,0.761948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38448334,0.0,0.0,nan,0.0,0.0,-0.0514102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845760419,845660244,-0.060687877,0.15919039,0.019354744,-0.5484618,0.7598939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15348053,0.0,0.0,nan,0.0,0.0,-0.043503284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846260397,846160140,0.21368226,-0.09772255,-0.04757273,-0.4087186,0.7295915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16482544,0.0,0.0,nan,0.0,0.0,-0.034114122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846760224,846660035,0.2296389,-0.063062966,0.085353106,-0.3649943,0.6352327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032959,0.0,0.0,nan,0.0,0.0,-0.04338193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847260107,847159931,0.0171144,0.0043571237,-0.0072983988,-0.33356237,0.6093217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304039,0.0,0.0,nan,0.0,0.0,-0.041825294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847760037,847659827,0.12398386,0.006510784,0.026916083,-0.33700228,0.5919635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14074707,0.0,0.0,nan,0.0,0.0,-0.026006937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848259928,848159722,0.3456207,-0.1965906,0.30713496,-0.30250335,0.50545025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21117401,0.0,0.0,nan,0.0,0.0,-0.036566973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848759842,848659618,0.03891039,-0.08652541,0.12755826,-0.26192474,0.39765346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11115265,0.0,0.0,nan,0.0,0.0,-0.040735006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849259839,849159512,0.13615611,-0.11568934,-0.034383807,-0.18378544,0.2831359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898636,0.0,0.0,nan,0.0,0.0,-0.027508497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849759643,849659407,0.20599504,-0.03367831,-0.058518,-0.12971187,0.24310637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038658142,0.0,0.0,nan,0.0,0.0,-0.029020071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850259484,850159302,0.111496195,-0.06445432,0.005597667,-0.017234087,0.15706968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528351,0.0,0.0,nan,0.0,0.0,-0.03562188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850759399,850659197,-0.013060734,-0.051350053,-0.1315198,0.034181356,0.1159184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11122894,0.0,0.0,nan,0.0,0.0,-0.059916973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851259278,851159092,0.20855066,-0.18535842,0.09487246,0.15649486,0.052110672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036949158,0.0,0.0,nan,0.0,0.0,-0.031264305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851759201,851658986,-0.28202802,0.20832601,-0.099178374,0.19860387,0.05094886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28466797,0.0,0.0,nan,0.0,0.0,-0.034587383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852259057,852158881,-0.10195312,0.13630337,-0.09231323,0.27457452,0.022843838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12592316,0.0,0.0,nan,0.0,0.0,-0.030505896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852759008,852658775,0.44389352,-0.19763365,0.024648637,0.32237148,-0.028929234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18457794,0.0,0.0,nan,0.0,0.0,-0.016275883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853258877,853158669,0.15543868,-0.1265264,0.052604996,0.35755527,-0.0729053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014801025,0.0,0.0,nan,0.0,0.0,-0.021823406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853758745,853658564,-0.033584762,0.08408832,0.102961175,0.3448993,-0.06359649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053466797,0.0,0.0,nan,0.0,0.0,-0.021105528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
