timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
928171206,928071061,0.00041507362,0.015240609,0.052934088,67240471,0,0.7074011,0.48277602,0.013202668,0.0676996,0.03812013,0.01010506,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
928370767,928270123,0.0007596288,0.031274542,0.050944883,67240471,0,0.70433974,0.48050496,0.018325228,0.08805285,0.03689557,0.011543079,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
928569685,928469185,0.0015269328,0.0754261,0.14723717,67240471,0,0.70309764,0.47873586,0.0059309653,0.18277517,0.034148954,0.004529448,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
928768391,928668247,0.00059477496,0.035947874,0.07780518,67240471,0,0.733293,0.48479402,0.014564159,0.18277517,0.034148954,0.0029050468,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
928967542,928867309,0.00035750106,0.03148954,0.07176262,67240471,0,0.7309553,0.4827958,0.012260644,0.112068385,0.03582078,0.009697598,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
929176408,929076324,6.476101e-05,0.011973769,0.034434814,67240471,0,0.76482046,0.485253,0.009982468,0.112068385,0.03582078,0.001893906,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
929375528,929275386,0.00015584794,0.012059309,0.03318669,67240471,0,0.726368,0.48012173,0.003607025,0.083176725,0.032116428,0.013008945,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
929574624,929474448,0.00036014075,0.01933701,0.05331254,67240471,0,0.7259397,0.48340046,0.006294601,0.0659415,0.033555012,0.013282972,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
929773629,929673511,0.00017446809,0.009270328,0.024168976,67240471,0,0.75705767,0.4847872,0.016414953,0.0659415,0.033555012,0.0052759144,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
929972665,929872572,0.00018146682,0.011196632,0.030607715,67240471,0,0.7572273,0.48370537,0.019808747,0.0443985,0.033293027,0.013487354,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
930172858,930071634,0.00039092088,0.024403827,0.06593228,67240471,0,0.7548707,0.48238,0.020013742,0.06575939,0.031857744,0.024311049,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
930370780,930270696,0.00039783856,0.014592895,0.024485923,67240471,0,0.74658275,0.48424944,0.007382747,0.07446615,0.028543537,0.017846545,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
930570175,930469758,0.00021323869,0.018736731,0.049637504,67240471,0,0.74654037,0.4834155,0.009410479,0.09154568,0.030576859,0.027059501,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
930779307,930678773,0.00035293703,0.01953603,0.047646627,67240471,0,0.7323586,0.47976243,0.0091164,0.030540017,0.02742802,0.0036104189,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
930977917,930877835,0.0004955615,0.028734565,0.066969074,67240471,0,0.7269085,0.48210824,0.0019313316,0.06494869,0.027780743,0.007892745,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
931177061,931076897,0.0008077843,0.04293197,0.096320614,67240471,0,0.7178794,0.47883415,0.0027559078,0.10090602,0.025659477,0.00656998,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
931376058,931275959,0.00032422753,0.019944858,0.045106333,67240471,0,0.71023864,0.4758718,0.005253124,0.033681337,0.028720101,0.005225096,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
931575158,931475021,0.00070854014,0.041003678,0.09126128,67240471,0,0.69960177,0.47622824,0.013721571,0.10292728,0.02336795,0.017560184,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
931774241,931674083,0.00033663385,0.017379679,0.04743409,67240471,0,0.72568154,0.47760203,0.01177377,0.10292728,0.02336795,0.014594693,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
931973565,931873145,0.0003992757,0.023497535,0.055170406,67240471,0,0.6861745,0.47041997,0.015775843,0.04598512,0.021153118,0.014497858,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
932173056,932072207,0.00059628143,0.028697556,0.06335045,67240471,0,0.6780143,0.4668784,0.006892518,0.09921905,0.016154176,0.0035650032,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
932371674,932271269,0.00074523705,0.031097503,0.06817326,67240471,0,0.67188585,0.46815443,0.0017147406,0.10639086,0.012269708,0.0033366156,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
932570413,932470331,0.0002890303,0.010837449,0.02652973,67240471,0,0.66890436,0.46648967,0.0104232775,0.02388578,0.011911574,0.0026778728,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
932769573,932669393,6.421042e-05,0.00085664494,0.006541518,67240471,0,0.6922194,0.46796316,0.0076994025,0.02388578,0.011911574,0.01228105,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
932968990,932868455,0.00015208867,0.012386393,0.02429774,67240471,0,0.6615865,0.46682885,0.005135984,0.015392166,0.008159628,0.0129408995,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
933167976,933067517,0.00012852409,0.011004093,0.0224612,67240471,0,0.65591526,0.4640178,0.008812256,0.035849005,0.0070451307,0.018614642,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
933366717,933266579,7.876108e-05,0.008794738,0.017064378,67240471,0,0.678543,0.4655622,0.0045758947,0.035849005,0.0070451307,0.01122141,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
933576232,933475594,0.00027175315,0.0053929356,0.01339569,67240471,0,0.64475584,0.45881438,8.267115e-05,0.05700079,0.013273869,0.003598092,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
933775065,933674656,0.00035443145,0.008589393,0.022815006,67240471,0,0.6360386,0.45835736,0.019651018,0.0327653,0.014949927,0.0080480045,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
933974254,933873718,0.00027575353,0.008468985,0.02759066,67240471,0,0.62857914,0.45435947,0.015239252,0.03722326,0.016628094,0.0104687,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
934173297,934072780,0.0001356945,0.0061667445,0.016903453,67240471,0,0.62764466,0.4536355,0.0023489583,0.026224883,0.015049695,0.0024195162,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
934372300,934271842,0.00014778021,0.009524326,0.02859081,67240471,0,0.6262943,0.45647904,0.012379617,0.041926928,0.015149251,0.010061114,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
934572088,934470904,0.00015934827,0.012633997,0.02159853,67240471,0,0.6242084,0.45500234,0.010978177,0.04469885,0.012384049,0.0049314345,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
934770107,934669966,0.00015340498,0.009671765,0.02148732,67240471,0,0.644934,0.4568144,0.0076759057,0.04469885,0.012384049,0.0063102148,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
934979157,934878981,0.00020299539,0.013615076,0.020918997,67240471,0,0.6236587,0.45399368,0.012598662,0.044559438,0.012881521,0.017870547,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
935178181,935078043,4.98711e-05,0.004324735,0.0073849065,67240471,0,0.62523615,0.45792904,0.010555971,0.027812652,0.015763085,0.011204213,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
935377192,935277105,0.00010717376,0.0032831149,0.009851513,67240471,0,0.6255262,0.45730492,0.0042552776,0.0066401116,0.01716527,0.009008218,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
935576377,935476167,0.00022741484,0.013265773,0.019659229,131607,0,0.6264887,0.45688674,0.018747745,0.054148026,0.016888821,0.0012197669,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
935775312,935675229,0.0001324791,0.00806834,0.015599277,131607,0,0.64983124,0.46292523,0.0019395695,0.054148026,0.016888821,0.0062594838,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
935974407,935874291,0.00018821371,0.012884372,0.018364634,131607,0,0.62689006,0.45935816,0.0004996877,0.059458178,0.016030211,0.00062233733,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
936173573,936073353,0.00021697278,0.0113421185,0.018249905,131607,0,0.6273117,0.4586132,0.01188299,0.022736577,0.016247949,0.0018718865,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
936372501,936272415,0.00012049165,0.004741618,0.014130451,131607,0,0.62521225,0.46087262,0.014309127,0.024618072,0.017426204,0.00302689,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
936571883,936471477,0.00023009305,0.008779041,0.023875592,131607,0,0.62573355,0.46021834,0.0025539587,0.032170095,0.016867869,0.007428897,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
936771085,936670539,7.704604e-05,0.003222934,0.0102521675,131607,0,0.65022784,0.46234673,0.0014325599,0.032170095,0.016867869,0.004721614,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
936969688,936869601,0.00014040113,0.0072352667,0.019565495,131607,0,0.6232479,0.46146348,0.012780776,0.023388796,0.018731179,0.004912041,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
937169105,937068663,0.00031633658,0.014557917,0.029328335,67240471,0,0.6232903,0.46059766,0.02173976,0.049072474,0.019667447,0.0023341454,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
937367907,937267726,0.0003222245,0.014613282,0.026311396,67240471,0,0.6230259,0.45958886,0.008248201,0.051249497,0.019816937,7.3042705e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
937566924,937466787,9.538996e-05,0.0063695945,0.018176543,67240471,0,0.62396985,0.4629812,0.010214917,0.025574297,0.020752385,0.0014736792,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
937775890,937675802,0.00017567517,0.003257829,0.01326684,67240471,0,0.62693727,0.46354914,0.009516034,0.007882491,0.020917095,0.0133731365,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
937974957,937874864,0.00019558589,0.007671854,0.017770536,67240471,0,0.6303587,0.46373037,0.0064648204,0.038318377,0.019464925,0.001450787,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
938174020,938073926,0.00014721762,0.005617014,0.0057455963,67240471,0,0.6322374,0.46331382,0.013565397,0.046869427,0.017167827,0.0037968182,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
938373131,938272988,0.00013768802,0.0057222187,0.012631578,67240471,0,0.63568777,0.46750632,0.005813217,0.020663325,0.014333297,0.010424089,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
938572133,938472050,0.00020730073,0.011085448,0.024382342,131607,0,0.63959867,0.46770015,0.0044248914,0.052445166,0.011801931,0.007683064,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
938771218,938671112,0.00018525287,0.009198863,0.024044327,131607,0,0.64176583,0.4672526,9.9754514e-05,0.025573974,0.0094888,0.004839714,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
938970543,938870174,8.359673e-05,0.0027932164,0.0094253775,131607,0,0.6451951,0.47138405,0.004042041,0.019212332,0.010516925,0.0046593384,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
939179271,939079189,0.00028341197,0.0128537025,0.02825338,131607,0,0.6499422,0.47220767,0.0065139392,0.07551168,0.0069011557,0.0032740538,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
939378363,939278251,0.00040622562,0.017554568,0.040561024,131607,0,0.6514632,0.4715,0.0114012975,0.057108145,0.003967152,0.010715486,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
939577565,939477313,0.00023562735,0.012697509,0.031935796,67240471,0,0.6531287,0.470823,0.010805215,0.023347544,0.0032277277,0.002623985,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
939776793,939676375,0.000153728,0.010028849,0.027487611,67240471,0,0.6569174,0.47510558,0.0024453579,0.022256328,0.0013208035,0.010615006,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
939975541,939875437,7.7682176e-05,0.0034377258,0.012577894,67240471,0,0.6571721,0.47391847,0.012559607,0.0108148055,0.0014423989,0.010374939,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
940174763,940074499,0.00020955186,0.008126012,0.02110648,67240471,0,0.66109866,0.4737769,0.007999273,0.057643946,0.0028524376,0.0066397986,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
940373703,940273561,0.00014209,0.0028899442,0.009045434,67240471,0,0.6616305,0.47704798,0.005998386,0.025896374,0.0030838023,0.0042203716,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
940572744,940472623,0.00014802955,0.005255605,0.0153839,67240471,0,0.665462,0.47679204,0.010445553,0.038826484,0.0040117227,0.0070216414,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
940772179,940671685,0.00014344338,0.0009422393,0.00603677,67240471,0,0.66626924,0.475716,0.032753937,0.009108684,0.0046921982,0.007524757,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
940970893,940870747,0.00011599014,0.0034929365,0.01202632,67240471,0,0.6673093,0.4746611,0.019307539,0.018740755,0.004841068,0.008192129,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
941170184,941069809,0.00015849542,0.0093065025,0.016329108,67240471,0,0.64755684,0.4715158,0.020208376,0.022840176,0.0028513179,0.0010615654,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
941369083,941268871,0.00010647164,0.0076236976,0.015530396,67240471,0,0.6486583,0.47036523,0.011954073,0.043496802,0.0035299833,0.009654063,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
941568126,941467933,0.00012774412,0.010003195,0.020591777,67240471,0,0.64664304,0.46816587,0.0037626065,0.02142953,0.004847008,0.004939168,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
941767127,941666995,0.00019781296,0.011960298,0.024906185,67240471,0,0.6477729,0.47128537,0.006690571,0.03413578,0.0029706687,0.0077270707,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
941976094,941876010,0.00012501863,0.009554447,0.022745615,67240471,0,0.6516439,0.47152543,0.0029078294,0.039005745,0.0047515784,0.00709943,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
942175192,942075072,0.00019246938,0.013036767,0.031040313,67240471,0,0.65123856,0.46985793,0.004624094,0.035430197,0.008692851,0.0009586855,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
942374394,942274136,8.596906e-05,0.0039828033,0.01208273,67240471,0,0.65380305,0.47348735,0.0021933792,0.02338791,0.0089613795,0.010999072,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
942573379,942473196,0.00028013258,0.012608725,0.03006165,67240471,0,0.651775,0.47129256,0.022506995,0.038697854,0.009344109,0.0010808052,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
942772394,942672258,0.0002957259,0.013667042,0.032845296,67240471,0,0.6506871,0.46938354,0.0046430067,0.03973984,0.009888307,0.0040383046,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
942971552,942871321,5.8810667e-05,0.004826002,0.015559244,67240471,0,0.64848125,0.46714702,0.005688752,0.012402622,0.009168979,0.0011462678,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
943170531,943070383,9.034809e-05,0.0026476556,0.0076262974,67240471,0,0.6491141,0.47014105,0.03211453,0.0186899,0.01052695,0.0024867503,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
943379646,943279398,0.00012830575,0.005523667,0.015636316,67240471,0,0.6474392,0.46860492,0.006062454,0.022893297,0.012722775,0.010564112,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
943578571,943478460,0.00022005406,0.008987973,0.024091206,67240471,0,0.6480899,0.46738678,0.0059434758,0.033717595,0.015558847,0.012151711,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
943778040,943677522,0.0001458488,0.007733714,0.023543552,67240471,0,0.6479318,0.46600056,0.0065127215,0.014670142,0.017870573,0.0004956003,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
943976758,943876584,4.9009366e-05,0.00282477,0.013242749,67240471,0,0.6472093,0.46855265,0.012266453,0.011270392,0.019581523,0.0001754047,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
944175755,944075646,0.0002230011,0.009221688,0.024695832,67240471,0,0.64434606,0.46615452,0.011433641,0.029278548,0.019897563,0.0046752864,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
944375144,944274708,0.00016551487,0.0033944198,0.01051468,67240471,0,0.63951725,0.46310714,0.0140635595,0.012237796,0.01857575,0.009587717,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
944573998,944473770,0.00025608472,0.010114729,0.015568758,67240471,0,0.63854414,0.4655738,0.010726814,0.04653705,0.017082945,0.005211315,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
944773245,944672832,0.00012003273,0.006366852,0.008637256,67240471,0,0.6368279,0.46370193,0.004941968,0.01909086,0.018038185,0.0035987676,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
944972074,944871894,0.00011911878,0.0053608273,0.0115867695,67240471,0,0.63336897,0.4611551,0.0058647725,0.02145743,0.019612188,0.0025584144,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
945171121,945070956,4.945344e-05,0.00222674,0.008758834,67240471,0,0.6310232,0.4630888,0.0051280544,0.016612737,0.019799504,0.007081276,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
945370119,945270018,7.6867254e-05,0.003283123,0.0032006775,67240471,0,0.62394536,0.4590001,0.0065154647,0.026349993,0.017759563,0.013156622,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
945569226,945469080,0.00014708443,0.0042533944,0.013660252,67240471,0,0.620077,0.45622241,0.029739346,0.024861347,0.017627299,0.00075815915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
945768314,945668142,0.00017377427,0.0010564501,0.003273992,67240471,0,0.64236474,0.46201,0.026806507,0.024861347,0.017627299,0.0031948914,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
945967640,945867204,0.00032220842,0.011995561,0.025599025,67240471,0,0.6174854,0.45699808,0.013596812,0.043700363,0.012985787,0.0026715824,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
946176300,946076220,0.00024393691,0.005673843,0.013291916,67240471,0,0.61623603,0.4558935,0.017408833,0.048855428,0.01719919,0.0004693872,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
946375549,946275282,0.00020082894,0.0112692285,0.020736763,67240471,0,0.6103157,0.45232433,0.0046890713,0.05992498,0.016595524,0.0007561091,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
946574428,946474344,0.00036455703,0.01493956,0.03286585,67240471,0,0.59907943,0.44979766,0.011435157,0.052226465,0.018751146,0.0036885778,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
946773912,946673406,0.00033010187,0.015582076,0.032791555,67240471,0,0.5954657,0.44731656,0.0016622707,0.040571097,0.015998922,0.0009900737,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
946973174,946872468,0.0003953747,0.018467871,0.036680654,67240471,0,0.593319,0.4456618,0.008213737,0.061049186,0.014750581,0.00045533478,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
947171662,947071530,0.00015599778,0.0075824684,0.013998706,67240471,0,0.5909339,0.44750926,0.008313489,0.016214026,0.014297267,0.007076327,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
947371119,947270592,0.0001741768,0.0046217465,0.008456951,67240471,0,0.58798194,0.4454438,0.037139192,0.012220794,0.0156047465,0.012630291,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
947570209,947469654,8.647548e-05,0.005800156,0.014052601,67240471,0,0.5840619,0.44290003,0.023711689,0.031581752,0.017314348,0.0015053959,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
947778783,947678669,0.00014902254,0.0039189635,0.007977385,67240471,0,0.60403425,0.44947022,0.007925146,0.031581752,0.017314348,0.0038753736,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
947978244,947877731,0.00036606056,0.010489209,0.020589279,67240471,0,0.59382004,0.44401598,0.029223496,0.08619993,0.019146543,0.0030780653,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
948176906,948076794,0.00019601677,0.00367386,0.009276872,67240471,0,0.6133912,0.44624048,0.054959558,0.08619993,0.019146543,0.009206525,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
948376031,948275856,0.000110303285,0.0076234937,0.01996147,67240471,0,0.6071132,0.4433557,0.005922428,0.06467891,0.026196586,0.000590299,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
948575026,948474918,0.0002249575,0.011101684,0.02475712,67240471,0,0.606128,0.44641227,0.009402855,0.080061585,0.028344013,0.00824438,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
