timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
676711528,676611189,0.36225635,0.36226177,0.78102434,5.41654,5.4165416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473108,0.0,0.0,nan,0.0,0.0,0.090357736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677211420,677111114,0.4246887,0.42469504,0.9182262,5.3610225,5.361025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473049,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677711384,677611038,0.5319592,0.53196603,1.1575711,5.3185105,5.318514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476705,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678211403,678110962,0.22161955,0.22162695,0.4566863,5.220772,5.220775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474906,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678711189,678610886,0.36904475,0.3690517,0.78970176,5.204014,5.204017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477064,0.0,0.0,nan,0.0,0.0,0.09035771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679211188,679110810,0.14167795,0.1416848,0.27729833,5.1347747,5.1347766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471643,0.0,0.0,nan,0.0,0.0,0.09035772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679711037,679610734,0.5213604,0.52136505,1.1408917,5.1211753,5.121177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47145,0.0,0.0,nan,0.0,0.0,0.090357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680211037,680110658,0.3473256,0.34733126,0.7451527,5.0883036,5.088306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4727545,0.0,0.0,nan,0.0,0.0,0.09035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680710891,680610582,0.34902677,0.34903273,0.7477771,5.05463,5.0546327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474156,0.0,0.0,nan,0.0,0.0,0.09035779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681210877,681110505,0.35267773,0.35268372,0.75558865,5.0150485,5.0150514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47297,0.0,0.0,nan,0.0,0.0,0.09035781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681710793,681610429,0.46788105,0.4678869,1.0149015,4.9936438,4.9936466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475593,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682210659,682110352,0.51421607,0.5142223,1.1164227,4.9770713,4.977075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476074,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682710708,682610275,0.48091465,0.48092055,1.0422294,4.9577074,4.957711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47772,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683210523,683110198,0.49105188,0.49105763,1.0637681,4.9341984,4.9342027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477813,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683710542,683610121,0.3461232,0.3461293,0.73577845,4.931441,4.931445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479851,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684210343,684110043,0.5554397,0.5554451,1.209718,4.907604,4.907608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478512,0.0,0.0,nan,0.0,0.0,0.09035772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684710320,684609966,0.23323552,0.23323958,0.4905564,4.891168,4.89117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47276,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685210229,685109889,0.20626022,0.20626414,0.43049243,4.8998504,4.899852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46949,0.0,0.0,nan,0.0,0.0,0.09035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685710167,685609811,0.5305438,0.53054774,1.1602472,4.9043403,4.904342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472383,0.0,0.0,nan,0.0,0.0,0.09035779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686210115,686109734,0.23586068,0.23586543,0.49300534,4.9013915,4.9013934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473127,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686709965,686609656,0.5603059,0.56031066,1.2224599,4.925161,4.9251633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476669,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687210016,687109577,0.3832454,0.38325092,0.819303,4.971696,4.971699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477476,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687709960,687609499,0.6899835,0.6899891,1.50828,5.009709,5.0097127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481518,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688209780,688109421,0.6492976,0.6493028,1.418223,5.0045686,5.0045724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480911,0.0,0.0,nan,0.0,0.0,0.090357795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688709651,688609343,0.5829727,0.5829782,1.2664851,4.979478,4.979482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483536,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689209624,689109264,0.118497804,0.118503064,0.22033438,4.981892,4.981894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475102,0.0,0.0,nan,0.0,0.0,0.09035793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689709570,689609186,0.41514555,0.41514903,0.89853835,4.9565606,4.9565625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477242,0.0,0.0,nan,0.0,0.0,0.090357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690209419,690109107,0.3095999,0.30960366,0.6606566,4.906195,4.9061966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474785,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690709329,690609028,0.4395431,0.43954697,0.95275855,4.890322,4.890324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476449,0.0,0.0,nan,0.0,0.0,0.09035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691209283,691108949,0.20065975,0.20066383,0.41379488,4.7744193,4.7744203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473022,0.0,0.0,nan,0.0,0.0,0.09035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691709302,691608870,0.39535728,0.39536098,0.8539473,4.7115183,4.7115197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475648,0.0,0.0,nan,0.0,0.0,0.090358004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692209166,692108791,0.48806348,0.48806766,1.0602641,4.714728,4.7147293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476254,0.0,0.0,nan,0.0,0.0,0.09035792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692709018,692608712,0.2885858,0.28859037,0.6092439,4.718824,4.718826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478081,0.0,0.0,nan,0.0,0.0,0.09035793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693209096,693108632,0.56690645,0.5669109,1.2358997,4.747094,4.747096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477756,0.0,0.0,nan,0.0,0.0,0.09035793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693708943,693608552,0.5335671,0.53357196,1.1581064,4.769957,4.76996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481804,0.0,0.0,nan,0.0,0.0,0.09035805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694208831,694108473,0.2273444,0.22734946,0.46710032,4.779447,4.7794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479506,0.0,0.0,nan,0.0,0.0,0.09035806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694708701,694608393,0.39986807,0.39987236,0.8598759,4.755817,4.755819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479661,0.0,0.0,nan,0.0,0.0,0.09035799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695208632,695108313,0.6554282,0.65543294,1.4323658,4.794134,4.7941375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480398,0.0,0.0,nan,0.0,0.0,0.09035799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695708720,695608233,0.39193317,0.39193824,0.8384858,4.8025074,4.8025107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483335,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696208455,696108152,0.76612896,0.76613444,1.6779397,4.8593955,4.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484611,0.0,0.0,nan,0.0,0.0,0.09035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696708502,696608072,0.13959956,0.13960515,0.26739004,4.859106,4.8591084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479808,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697208311,697107992,0.28360015,0.2836046,0.5999948,4.848396,4.848398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477496,0.0,0.0,nan,0.0,0.0,0.09035806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697708269,697607911,0.25535092,0.25535575,0.5354279,4.8656983,4.8657002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479341,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698218134,698117829,0.5290489,0.5290541,1.1512669,4.866747,4.86675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478761,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698708101,698607749,0.38300893,0.383014,0.8242447,4.857473,4.857475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478219,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699208010,699107669,0.50238526,0.50239086,1.0914292,4.8568373,4.85684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4783535,0.0,0.0,nan,0.0,0.0,0.09035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699707935,699607587,0.34632427,0.34632993,0.7403289,4.8411684,4.841171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478229,0.0,0.0,nan,0.0,0.0,0.09035814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700207845,700107506,0.63451356,0.6345191,1.3893687,4.8562183,4.856221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477455,0.0,0.0,nan,0.0,0.0,0.09035814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700707780,700607425,0.5558432,0.5558494,1.2095903,4.8908305,4.890834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4807625,0.0,0.0,nan,0.0,0.0,0.090358146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701217763,701117342,0.5757814,0.5757885,1.24971,4.9618893,4.9618945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482676,0.0,0.0,nan,0.0,0.0,0.09035808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701717652,701617260,0.32750034,0.32750785,0.68865824,4.9977193,4.9977245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485007,0.0,0.0,nan,0.0,0.0,0.09035808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702207537,702107180,0.5997999,0.59980726,1.300608,5.0383334,5.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486628,0.0,0.0,nan,0.0,0.0,0.0903582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702707407,702607098,0.54020756,0.54021496,1.1651412,5.0474477,5.047455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488345,0.0,0.0,nan,0.0,0.0,0.090358205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703207379,703107016,0.64629227,0.6462991,1.4045745,5.071551,5.071558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488651,0.0,0.0,nan,0.0,0.0,0.09035802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703707280,703606934,0.6003192,0.60032594,1.3007253,5.1040344,5.1040416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491108,0.0,0.0,nan,0.0,0.0,0.09035813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704217180,704116851,0.7369277,0.73693454,1.606003,5.139937,5.139945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49232,0.0,0.0,nan,0.0,0.0,0.09035814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704717159,704616768,0.53258914,0.5325958,1.1463394,5.174964,5.1749716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492764,0.0,0.0,nan,0.0,0.0,0.090358146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705217047,705116687,0.39040712,0.3904138,0.8256531,5.2200065,5.220013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493129,0.0,0.0,nan,0.0,0.0,0.09035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705706993,705606605,0.7895244,0.78953004,1.7288879,5.2342815,5.234287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492404,0.0,0.0,nan,0.0,0.0,0.09035808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706206910,706106523,0.80267847,0.8026843,1.756585,5.2973523,5.2973585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49191,0.0,0.0,nan,0.0,0.0,0.090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706706745,706606440,0.5461908,0.54619664,1.1780756,5.304131,5.3041368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49343,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707216761,707116355,0.45105433,0.45105872,0.9711363,5.285064,5.285068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487551,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707716573,707616272,0.33138755,0.33139202,0.7008006,5.2653365,5.2653394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487507,0.0,0.0,nan,0.0,0.0,0.09035812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708216529,708116189,0.4456346,0.44563895,0.95937884,5.240894,5.2408967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485861,0.0,0.0,nan,0.0,0.0,0.09035814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708716569,708616106,0.41035098,0.41035497,0.8822448,5.234795,5.234797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485216,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709206411,709106025,0.48559627,0.4856009,1.0486679,5.253694,5.2536964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48548,0.0,0.0,nan,0.0,0.0,0.09035806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709706298,709605941,0.74642515,0.7464297,1.63549,5.282444,5.2824464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487463,0.0,0.0,nan,0.0,0.0,0.09035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710216202,710115856,0.73570794,0.7357132,1.6090862,5.3221397,5.322143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487844,0.0,0.0,nan,0.0,0.0,0.09035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710716364,710615773,0.77621716,0.77622294,1.6974664,5.3650007,5.3650045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490215,0.0,0.0,nan,0.0,0.0,0.09035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711216058,711115689,0.64545816,0.6454651,1.3977569,5.4491916,5.449197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492375,0.0,0.0,nan,0.0,0.0,0.090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711715906,711615605,0.512219,0.5122264,1.096005,5.49916,5.499166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494941,0.0,0.0,nan,0.0,0.0,0.09035792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712215918,712115521,0.961671,0.961679,2.1053069,5.5845656,5.5845737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496153,0.0,0.0,nan,0.0,0.0,0.090357944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712705781,712605439,0.49703342,0.49704215,1.0564013,5.6910806,5.6910887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497655,0.0,0.0,nan,0.0,0.0,0.09035806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713215663,713115353,0.69447064,0.6944796,1.4988861,5.901373,5.9013824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500374,0.0,0.0,nan,0.0,0.0,0.09035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713715679,713615269,0.595894,0.5959027,1.2779188,6.0206003,6.0206094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500882,0.0,0.0,nan,0.0,0.0,0.09035808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714215506,714115185,1.1359385,1.1359473,2.4903917,6.2023144,6.2023263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50311,0.0,0.0,nan,0.0,0.0,0.090358004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714715511,714615100,0.9863173,0.9863258,2.153627,6.294925,6.2949367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504896,0.0,0.0,nan,0.0,0.0,0.090358004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715208101,715105017,1.0352771,1.035286,2.2603092,6.462613,6.462626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5063715,0.0,0.0,nan,0.0,0.0,0.09035792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715715327,715614931,1.0272027,1.0272112,2.242461,6.5665483,6.566561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507001,0.0,0.0,nan,0.0,0.0,0.09035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716215152,716114847,0.42677957,0.42678735,0.89261925,6.6698756,6.669885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504486,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716715122,716614762,0.42672414,0.42673114,0.8950748,6.6915174,6.6915255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504917,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717214981,717114677,0.6562567,0.65626246,1.4159118,6.6723766,6.672384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501963,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717714948,717614592,0.7367097,0.7367139,1.6058246,6.6519246,6.6519294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498632,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718214817,718114507,0.87173307,0.871737,1.9101515,6.6452117,6.6452155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4968195,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718714753,718614421,0.9950109,0.9950154,2.1835737,6.704424,6.7044277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498829,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719214694,719114337,0.42754826,0.42755303,0.9056688,6.754095,6.7540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49658,0.0,0.0,nan,0.0,0.0,0.09035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719714583,719614251,0.60941124,0.60941625,1.3146124,6.7744665,6.7744703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49836,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720214718,720114165,1.240091,1.2400963,2.7312152,6.8103294,6.8103333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4986105,0.0,0.0,nan,0.0,0.0,0.09035796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720714382,720614080,0.52534044,0.5253466,1.1181151,6.8961315,6.896136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500589,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721214307,721113994,1.0285884,1.0285944,2.2508132,7.0424557,7.04246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500959,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721714209,721613908,1.1592323,1.1592377,2.5468276,7.112263,7.112267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501761,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722214156,722113822,0.79900825,0.7990145,1.7300082,7.2429743,7.242979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502199,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722714149,722613737,1.1510403,1.1510469,2.5187767,7.3520865,7.352093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506624,0.0,0.0,nan,0.0,0.0,0.09035785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723213972,723113650,1.4898231,1.4898303,3.2756884,7.5149784,7.514987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507858,0.0,0.0,nan,0.0,0.0,0.09035796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723713872,723613564,1.3903006,1.3903083,3.0474095,7.6330657,7.6330757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5098915,0.0,0.0,nan,0.0,0.0,0.090357974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724213791,724113480,0.63563293,0.63564056,1.3468063,7.707373,7.707382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512053,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724713858,724613391,0.72677624,0.7267811,1.569048,7.6460733,7.646078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505579,0.0,0.0,nan,0.0,0.0,0.090357915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725213633,725113305,0.9131775,0.91318274,1.9861078,7.639032,7.6390367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505257,0.0,0.0,nan,0.0,0.0,0.09035793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725713565,725613218,0.34149006,0.34149545,0.699813,7.587301,7.5873046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503826,0.0,0.0,nan,0.0,0.0,0.090357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726213552,726113132,0.6719754,0.67197996,1.4515383,7.493887,7.49389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501451,0.0,0.0,nan,0.0,0.0,0.09035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726713496,726613045,0.64197636,0.6419807,1.3872687,7.42001,7.4200125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500525,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727213274,727112958,0.6259839,0.6259885,1.3523499,7.3245473,7.324549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498251,0.0,0.0,nan,0.0,0.0,0.0903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
