timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
786262489,786162140,0.30233616,0.30234146,0.65003085,4.4927764,4.4927773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461269,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786762337,786662044,0.42346367,0.42346945,0.92036253,4.4713783,4.47138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461616,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787262150,787161948,0.41077125,0.4107775,0.8896524,4.454399,4.454402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465261,0.0,0.0,nan,0.0,0.0,0.09035498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787762093,787661852,0.32207707,0.32208386,0.68736976,4.433047,4.43305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46896,0.0,0.0,nan,0.0,0.0,0.09035493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788261970,788161756,0.40267342,0.40268037,0.86784714,4.4120708,4.4120746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470604,0.0,0.0,nan,0.0,0.0,0.09035496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788761847,788661660,0.48262087,0.4826281,1.0454223,4.3864236,4.3864284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472608,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789261801,789161565,0.116156176,0.11616338,0.21975671,4.3714027,4.371405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468589,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789761705,789661467,0.16479085,0.16479601,0.33631328,4.331656,4.331658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471062,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790261582,790161371,0.16530496,0.16530967,0.33951324,4.299684,4.299686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465697,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790761546,790661274,0.14709118,0.14709552,0.30107874,4.2724905,4.272492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461022,0.0,0.0,nan,0.0,0.0,0.09035491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791261367,791161177,0.33873677,0.3387409,0.7339491,4.258058,4.2580595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463081,0.0,0.0,nan,0.0,0.0,0.09035494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791761271,791661081,0.65043646,0.6504416,1.4309951,4.3147545,4.314757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466705,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792261193,792160984,0.49387676,0.49388278,1.0754088,4.360885,4.360888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471211,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792761120,792660887,0.5890834,0.5890903,1.2860248,4.3984036,4.3984075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472826,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793260996,793160791,0.19185613,0.19186181,0.3967163,4.3804135,4.3804154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4683,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793763414,793660693,0.23934792,0.23935382,0.50307596,4.3800406,4.3800426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472237,0.0,0.0,nan,0.0,0.0,0.09035491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794260857,794160597,0.23293479,0.23294073,0.4886183,4.3680334,4.3680353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47054,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794760687,794660500,0.10995489,0.10995945,0.21830101,4.304416,4.304417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458049,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795260627,795160402,0.36656007,0.3665642,0.7985724,4.3072405,4.3072414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461435,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795760513,795660305,0.382953,0.3829585,0.83120406,4.3215365,4.321538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465303,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796260477,796160208,0.35999128,0.35999724,0.77816767,4.3192058,4.3192077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465402,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796760345,796660111,0.21236925,0.21237583,0.44402683,4.310568,4.31057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46417,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797260194,797160014,0.30726254,0.307269,0.65779334,4.300589,4.3005915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467064,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797760128,797659916,0.343458,0.34346423,0.73956853,4.285057,4.2850595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465291,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798260052,798159818,0.39310116,0.39310747,0.85086966,4.279124,4.2791266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467797,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798759909,798659721,0.2964036,0.2964101,0.632009,4.267548,4.267551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467271,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799259839,799159624,0.26584768,0.265854,0.56333953,4.2426972,4.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46795,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799759740,799659526,0.35783473,0.3578402,0.77304953,4.2113285,4.211331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46606,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800259620,800159428,0.2604487,0.2604546,0.5522821,4.204611,4.204613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468181,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800759601,800659330,0.40204275,0.402048,0.87280315,4.1998653,4.1998677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46619,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801259426,801159232,0.11172499,0.11173034,0.21886027,4.184183,4.1841846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46146,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801759315,801659134,0.3159262,0.31593078,0.6815894,4.191612,4.1916137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464327,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802259219,802159036,0.14674285,0.14674781,0.2995044,4.19508,4.195081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461627,0.0,0.0,nan,0.0,0.0,0.0903547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802759120,802658938,0.443392,0.44339654,0.9691665,4.1373873,4.137389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460626,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803259023,803158840,0.32931995,0.32932532,0.7090683,4.133855,4.1338573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46445,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803758956,803658741,0.26254788,0.2625532,0.55852765,4.0813594,4.0813613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463228,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804258840,804158643,0.21105145,0.21105686,0.4420229,4.060947,4.060949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463951,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804758784,804658544,0.34576347,0.3457689,0.7447898,4.009159,4.0091615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464931,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805258639,805158446,0.3598609,0.35986656,0.7758674,3.9523032,3.9523056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467383,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805758623,805658347,0.42682242,0.42682928,0.92398643,3.9460778,3.9460814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469755,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806258449,806158249,0.2260107,0.22601824,0.47061732,3.9368584,3.9368618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471336,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806758331,806658150,0.38148403,0.38149005,0.8263637,3.8963146,3.896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4675665,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807258291,807158051,0.4278198,0.42782623,0.92939633,3.867682,3.8676848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469808,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807758163,807657952,0.18313415,0.18314096,0.3783034,3.850566,3.850568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466483,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808258038,808157853,0.4250393,0.42504564,0.9235659,3.8510075,3.8510106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469875,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808757985,808657754,0.23928584,0.2392924,0.50513077,3.847546,3.8475487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467056,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809257838,809157655,0.20371623,0.20372193,0.42813984,3.832587,3.832589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464321,0.0,0.0,nan,0.0,0.0,0.090354696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809757788,809657555,0.2911248,0.29113013,0.6264849,3.7969773,3.796979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462743,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810257646,810157456,0.18668514,0.18669042,0.3920333,3.7384365,3.738438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461109,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810757718,810657357,0.13092504,0.13093014,0.26789898,3.670854,3.670855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455112,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811257486,811157257,0.32945076,0.32945567,0.7156848,3.6546414,3.6546426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457878,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811757372,811657158,0.2480196,0.24802566,0.5296331,3.607415,3.6074169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458209,0.0,0.0,nan,0.0,0.0,0.0903547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812257238,812157058,0.3081602,0.3081664,0.6644947,3.5597968,3.5597987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460161,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812757144,812656959,0.3769171,0.37692362,0.81783086,3.5286293,3.5286322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46049,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813257039,813156859,0.4832775,0.48328403,1.0563594,3.5192642,3.5192676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463632,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813759507,813656759,0.7076467,0.7076545,1.5556172,3.56017,3.5601761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467999,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814256844,814156660,0.7109727,0.7109811,1.5598212,3.5927079,3.592716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473784,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814756748,814656559,0.24391517,0.24392329,0.5081894,3.5907762,3.5907826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472196,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815256752,815156459,0.36029458,0.36030114,0.7739155,3.5670536,3.5670593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47319,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815756644,815656359,0.24294868,0.24295437,0.5117875,3.562805,3.5628092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469725,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816256471,816156259,0.3165204,0.31652597,0.6778297,3.5675418,3.5675461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472589,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816766374,816666157,0.2456649,0.24567056,0.5181406,3.5551453,3.555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470715,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817266294,817166057,0.2570728,0.25707796,0.5457785,3.5451493,3.5451527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47064,0.0,0.0,nan,0.0,0.0,0.0903547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817756141,817655958,0.28260478,0.28261006,0.60395634,3.5225887,3.5225918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468616,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818256043,818155858,0.3717542,0.37175906,0.8071377,3.5038073,3.50381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467954,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818755996,818655758,0.4152867,0.4152923,0.90347046,3.4981408,3.4981432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46934,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819255855,819155658,0.1476409,0.14764707,0.29989737,3.4850938,3.4850957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465634,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819765777,819665554,0.2898658,0.2898716,0.62207925,3.4750319,3.4750338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465229,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820265721,820165454,0.19886036,0.19886512,0.42177913,3.4537802,3.4537814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459384,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820765563,820665353,0.4445022,0.4445078,0.9720208,3.4698346,3.4698362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463118,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821255491,821155255,0.2367917,0.23679802,0.5024442,3.474186,3.474188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463425,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821755391,821655154,0.3288681,0.3288747,0.709072,3.4688056,3.468808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462618,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822255262,822155053,0.36358365,0.36359066,0.78621715,3.4560535,3.456056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465713,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822765163,822664950,0.31007853,0.31008446,0.66930544,3.4209065,3.4209085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460768,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823265030,823164849,0.24791151,0.24791792,0.5278628,3.4073699,3.407372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463092,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823764939,823664748,0.31807715,0.3180839,0.6844917,3.3932462,3.3932493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46327,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824264840,824164647,0.2607216,0.26072794,0.55618644,3.3790703,3.379073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464127,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824754817,824654548,0.13557181,0.13557754,0.2759095,3.357212,3.3572135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463776,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825254724,825154447,0.1087262,0.10873121,0.21797413,3.3507514,3.3507526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454966,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825764530,825664343,0.3389752,0.33897966,0.7383661,3.3524334,3.3524346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454846,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826264439,826164242,0.34773365,0.3477385,0.75647986,3.3575606,3.3575623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456826,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826764351,826664141,0.365693,0.36569887,0.7936213,3.3807948,3.3807974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458904,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827264256,827164039,0.3190264,0.31903285,0.6867896,3.401151,3.4011538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462607,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827764120,827663943,0.24993303,0.24994035,0.5283328,3.4317536,3.4317577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46606,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828264020,828163837,0.3390806,0.33908764,0.72959065,3.4443192,3.4443238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465716,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828763949,828663735,0.26919815,0.26920497,0.5722517,3.4372776,3.4372818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465396,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829263820,829163633,0.18878073,0.18878666,0.39440984,3.4202094,3.4202123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462391,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829763752,829663532,0.26149774,0.26150385,0.5585455,3.3965752,3.396578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461811,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830263631,830163430,0.39895588,0.39896244,0.86709005,3.3884954,3.388499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465635,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830763544,830663328,0.46646598,0.46647272,1.0199895,3.3555977,3.355601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46401,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831263425,831163226,0.21445236,0.21446036,0.4500944,3.353139,3.3531425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465308,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831763413,831663124,0.19252801,0.19253565,0.40196934,3.289798,3.2898011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462887,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832263206,832163022,0.34198862,0.34199572,0.7394079,3.2486348,3.2486384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465561,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832763100,832662921,0.3495377,0.349544,0.7572531,3.2321234,3.232127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46326,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833263071,833162818,0.34913525,0.34914178,0.7549276,3.230504,3.230508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466366,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833762897,833662716,0.2252691,0.22527608,0.47416213,3.2489707,3.2489748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465347,0.0,0.0,nan,0.0,0.0,0.0903547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834262828,834162614,0.3993898,0.39939624,0.8672274,3.2426164,3.2426207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467677,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834762818,834662512,0.19670925,0.19671445,0.4145586,3.2332602,3.233263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460747,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835262619,835162410,0.3589108,0.3589157,0.7804031,3.220092,3.2200947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4629345,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835762501,835662307,0.22743198,0.22743759,0.48187572,3.2147703,3.2147734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462215,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836262405,836162205,0.5179054,0.5179114,1.1344042,3.2510402,3.2510438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46634,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
