timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1055375059,1055274604,0.0011642419,0.027340408,0.06633245,131607,0,0.5776036,0.4677597,0.10790936,0.09247467,0.015853412,0.019187208,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1055574924,1055474562,0.0009642229,0.017408142,0.046570167,131607,0,0.5774608,0.4674008,0.12611134,0.07796574,0.016503755,0.00793263,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1055774866,1055674521,0.0011860766,0.0074634627,0.020985423,131607,0,0.6058034,0.4737355,0.13980891,0.07796574,0.016503755,0.013627163,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1055974987,1055874479,0.0014248672,0.025447968,0.061290752,131607,0,0.58002657,0.46969023,0.17093223,0.13796385,0.015930286,0.016816583,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1056174742,1056074438,0.0013341298,0.02514031,0.055084944,131607,0,0.57592577,0.4657812,0.17586844,0.041673046,0.019079203,0.004248438,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1056374764,1056274396,0.0016697476,0.024659615,0.05376692,131607,0,0.56503886,0.45921066,0.20119123,0.022372438,0.022392236,0.0056479466,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1056574709,1056474355,0.0015063407,0.012526924,0.029884854,131607,0,0.5560905,0.45700753,0.19922228,0.070196405,0.028516281,0.0057425397,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1056774621,1056674313,0.0015354607,0.026710052,0.057441924,131607,0,0.5525532,0.4531865,0.17149232,0.08085857,0.026918452,0.017649163,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1056974593,1056874272,0.00187918,0.018555982,0.03595801,131607,0,0.55033535,0.45016107,0.19164146,0.1560086,0.03034745,0.006657018,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1057174570,1057074230,0.0017618084,0.025783153,0.045202028,131607,0,0.5424037,0.4479735,0.19908732,0.12710746,0.026506785,0.01690076,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1057374777,1057274189,0.001801642,0.038715083,0.09013837,131607,0,0.53890616,0.44457406,0.20884483,0.15798834,0.025183927,0.0008470218,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1057574938,1057474148,0.0021061234,0.023695398,0.058540586,131607,0,0.53204393,0.4393348,0.22833732,0.0390322,0.022252949,0.0056737205,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1057774438,1057674106,0.0017420854,0.009720823,0.028211333,131607,0,0.5505304,0.44486958,0.24119997,0.0390322,0.022252949,0.017210588,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1057974414,1057874065,0.0020777723,0.010958805,0.02597027,131607,0,0.5433673,0.4399018,0.25034764,0.013596151,0.02456182,0.016666418,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1058174844,1058074023,0.0024161956,0.022890441,0.051116753,131607,0,0.536062,0.4351507,0.2683978,0.02959186,0.027661625,0.03530353,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1058369598,1058263984,0.0020861784,0.035998072,0.077471405,131607,0,0.5287422,0.4332958,0.27344164,0.05214771,0.030809205,0.0026559106,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1058574243,1058473941,0.0024606292,0.025133777,0.05921774,131607,0,0.5236043,0.42990574,0.2910789,0.047975484,0.034402963,0.014910529,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1058774594,1058673899,0.00299587,0.03487449,0.08212043,131607,0,0.51805156,0.4260404,0.29939055,0.08604064,0.041518264,0.014767399,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1058974591,1058873858,0.0022241124,0.02974516,0.07955851,131607,0,0.51285535,0.4224056,0.2873337,0.056617994,0.04213767,0.020341467,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1059174165,1059073816,0.0023872047,0.016512534,0.041228082,131607,0,0.52790374,0.42762375,0.2624326,0.056617994,0.04213767,0.00080795476,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1059374115,1059273775,0.0018210934,0.025345616,0.054748196,131607,0,0.5223612,0.4241299,0.28130835,0.12271361,0.0431667,0.016216915,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1059574426,1059473734,0.0021908027,0.0241852,0.057077326,131607,0,0.52020323,0.42320892,0.2649476,0.07583941,0.04060345,0.0021346554,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1059774072,1059673693,0.0022400506,0.011815952,0.027433535,131607,0,0.53677505,0.42554983,0.23971829,0.07583941,0.04060345,0.018676234,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1059973957,1059873651,0.0016466647,0.0132110305,0.028802115,131607,0,0.5342325,0.42756057,0.2471942,0.06723137,0.036199335,0.00724485,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1060173978,1060073610,0.0015868329,0.0057029263,0.011645703,131607,0,0.5529332,0.43015888,0.18699782,0.06723137,0.036199335,0.0061108014,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1060374022,1060273569,0.0014955611,0.013965674,0.025815932,131607,0,0.5438671,0.42646286,0.18194924,0.07934661,0.0409973,0.0077776555,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1060573834,1060473530,0.0014188308,0.025931522,0.052520707,131607,0,0.53495646,0.42599204,0.14732127,0.09274173,0.03864578,0.0072180997,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1060773881,1060673488,0.0013785204,0.00950336,0.020594744,131607,0,0.5532843,0.42869607,0.15637249,0.09274173,0.03864578,0.0013487469,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1060973986,1060873450,0.0015332109,0.012172244,0.027826803,131607,0,0.5483717,0.42719007,0.17556232,0.077819824,0.037063845,0.015798524,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1061173990,1061073406,0.0012949317,0.015431791,0.03961268,131607,0,0.5412961,0.42816076,0.16230758,0.047196925,0.03467109,0.004920221,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1061374055,1061273363,0.0016173169,0.025088426,0.052074753,131607,0,0.5328507,0.42494765,0.17279783,0.085996516,0.032915723,0.0010280552,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1061573993,1061473321,0.0017703422,0.033153478,0.067268774,131607,0,0.5247027,0.42158216,0.16757952,0.08315303,0.03352646,0.004670226,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1061773634,1061673280,0.0012370726,0.012143929,0.027544744,131607,0,0.54199964,0.42749053,0.15344696,0.08315303,0.03352646,0.0071202037,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1061973588,1061873239,0.0012829924,0.009351358,0.021776639,131607,0,0.5381241,0.42657936,0.13414574,0.056168437,0.03152374,0.00027566968,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1062173513,1062073198,0.0007873782,0.004026786,0.012969622,131607,0,0.5574278,0.42959142,0.12024609,0.056168437,0.03152374,0.004135253,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1062373804,1062273157,0.001246488,0.019273993,0.03979441,131607,0,0.5217591,0.4204872,0.1316124,0.041182455,0.031150075,0.0022099162,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1062573446,1062473116,0.0010846544,0.0051396675,0.017768947,131607,0,0.5390847,0.42649972,0.12522677,0.041182455,0.031150075,0.012094882,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1062773399,1062673075,0.0008110967,0.007946291,0.015503717,131607,0,0.53070897,0.4232674,0.12731868,0.030682763,0.030400472,0.007325817,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1062973652,1062873034,0.0010907607,0.0029985416,0.0038103848,131607,0,0.52770275,0.42326644,0.1390769,0.069914274,0.028449623,0.00040546953,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1063173370,1063072992,0.0011889182,0.006486497,0.016276913,131607,0,0.54630375,0.42953598,0.1275175,0.069914274,0.028449623,0.00010168892,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1063373564,1063272951,0.00094243087,0.031347048,0.06537815,131607,0,0.51762325,0.4237706,0.13641846,0.13140985,0.026291933,0.0069416557,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1063573537,1063472910,0.0011006691,0.019929932,0.047446936,131607,0,0.5129659,0.42246324,0.12744977,0.039686564,0.02603263,0.0065362835,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1063773215,1063672869,0.0012667906,0.013065083,0.0358551,131607,0,0.5308726,0.42871884,0.13997759,0.039686564,0.02603263,0.007822264,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1063973161,1063872828,0.0010673142,0.010508227,0.02397483,131607,0,0.52241826,0.42537126,0.13900472,0.0938064,0.025747081,0.00839832,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1064173091,1064072787,0.0011204121,0.006457398,0.016747864,131607,0,0.54142696,0.42857474,0.13456257,0.0938064,0.025747081,0.0060038418,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1064373478,1064272746,0.0011304145,0.0115753645,0.029777315,131607,0,0.51280355,0.42310178,0.10694817,0.06345272,0.02384868,0.010727891,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1064573321,1064472705,0.00069382,0.0051879394,0.017321354,131607,0,0.50979066,0.42585438,0.08857251,0.049608145,0.021374663,0.029593341,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1064772974,1064672664,0.00070729404,0.0057629845,0.014912763,131607,0,0.5283939,0.4290875,0.096175015,0.049608145,0.021374663,0.00083513773,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1064973039,1064872623,0.0009687409,0.0093801385,0.026972415,131607,0,0.52474666,0.42830935,0.0998191,0.07491928,0.022683997,0.025345033,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1065173061,1065072582,0.0009127383,0.0066493656,0.02365156,131607,0,0.54543954,0.43160686,0.135878,0.07491928,0.022683997,0.010813783,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1065372963,1065272541,0.0011082301,0.0069874874,0.020669965,131607,0,0.54021275,0.43393406,0.11943035,0.050273284,0.02101959,0.015517946,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1065572810,1065472500,0.0009728828,0.005814276,0.01803829,131607,0,0.5628067,0.4373349,0.15775214,0.050273284,0.02101959,0.0015814468,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1065772875,1065672459,0.0011282647,0.014186535,0.03794483,131607,0,0.5492736,0.4334898,0.13494909,0.0732196,0.021184728,0.019567754,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1065972891,1065872418,0.0012470655,0.01408827,0.031387206,131607,0,0.54222965,0.43536544,0.12913968,0.05630892,0.029286033,0.0007077637,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1066172763,1066072378,0.00079750957,0.0068502384,0.017957125,131607,0,0.5646932,0.43871433,0.10616885,0.05630892,0.029286033,0.009636868,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1066372754,1066272337,0.000974078,0.012558051,0.03017831,131607,0,0.5185055,0.427356,0.10918028,0.03992308,0.030570544,0.0014400367,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1066572604,1066472296,0.0012317167,0.02069482,0.04473323,131607,0,0.5099031,0.427258,0.12995175,0.07040895,0.02968488,0.00019387313,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1066772565,1066672255,0.0008872397,0.011036609,0.028124379,131607,0,0.5017908,0.42384863,0.12466854,0.04798441,0.029288521,0.004241358,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1066972609,1066872214,0.0009498615,0.0037309404,0.010599755,131607,0,0.49447823,0.42066073,0.1220009,0.018311493,0.031012682,0.011520276,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1067172538,1067072173,0.001089877,0.010582105,0.025897842,131607,0,0.4897503,0.42204693,0.10614723,0.051141582,0.033862695,0.0094082225,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1067372460,1067272132,0.0008842336,0.023005156,0.045802817,131607,0,0.4833576,0.41907284,0.08184887,0.087475404,0.034967206,0.018315297,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1067572406,1067472092,0.00048616403,0.012195512,0.029051965,131607,0,0.480117,0.41813406,0.048951905,0.020657007,0.03336762,0.0032711625,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1067772537,1067672051,0.0005197479,0.017206375,0.037597,131607,0,0.4766267,0.41694206,0.039468233,0.069623016,0.034596443,0.0027772358,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1067972352,1067872010,0.000516931,0.021569246,0.04604418,131607,0,0.47435996,0.41709235,0.02110983,0.075012445,0.04612517,0.00014585932,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1068172346,1068071970,0.0005626474,0.019654877,0.04422807,131607,0,0.4733029,0.4153375,0.011293031,0.061285663,0.05256984,0.0059710783,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1068372232,1068271929,0.0005177283,0.019498294,0.03993823,131607,0,0.47264332,0.41402715,0.014109119,0.08905785,0.05200185,0.0061971797,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1068572199,1068471888,0.0006560009,0.026010375,0.053453866,131607,0,0.47005704,0.41438583,0.00490977,0.1104964,0.053574063,0.0032284437,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1068772256,1068671847,0.0010113366,0.039221063,0.06887837,131607,0,0.46741053,0.41192645,0.012677434,0.16715862,0.052428693,0.007846034,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1068972137,1068871807,0.00044010597,0.019750219,0.04361517,131607,0,0.4661662,0.41063958,0.0030946145,0.06576397,0.05430277,0.006300071,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1069172067,1069071766,0.00049168547,0.017938811,0.037650768,131607,0,0.4635878,0.41126272,0.024735289,0.06499536,0.054372832,0.006836151,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1069372155,1069271725,0.0009093657,0.024193073,0.050995108,131607,0,0.46163642,0.4095675,0.03721165,0.14608543,0.055425595,0.011798839,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1069572016,1069471684,0.00083352195,0.024819313,0.051668394,131607,0,0.46011314,0.40825683,0.034954157,0.1310636,0.05554202,0.0015861146,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1069772004,1069671644,0.0010328318,0.03229976,0.06303318,131607,0,0.4574002,0.40616998,0.046818882,0.16547222,0.05702828,0.0021447472,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1069971959,1069871603,0.0010077693,0.028144201,0.05883286,131607,0,0.45530185,0.40731946,0.04692783,0.12703377,0.05560478,0.0069932137,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1070171874,1070071563,0.0011079505,0.030126646,0.057584964,131607,0,0.45318165,0.40575427,0.04631646,0.17161314,0.05569602,0.0034839332,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1070371849,1070271522,0.0010826186,0.026742421,0.05209954,131607,0,0.45047572,0.40384483,0.05641493,0.1339849,0.057593904,0.0032016379,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1070571806,1070471481,0.0010119607,0.02418781,0.047003895,131607,0,0.44884786,0.40547073,0.05822154,0.15017761,0.058584537,0.0012702215,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1070771749,1070671441,0.0011412136,0.025874985,0.04916013,131607,0,0.44612697,0.40366453,0.07227483,0.15597166,0.05910163,0.009494535,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1070971787,1070871400,0.0014749586,0.032780297,0.058700066,131607,0,0.44348878,0.40192643,0.092105806,0.21222979,0.05672707,0.0011017835,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1071171808,1071071361,0.0010789434,0.024324808,0.044848874,131607,0,0.44073942,0.40025547,0.08249795,0.14056854,0.055986788,0.006349323,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1071371696,1071271319,0.0013909343,0.029227031,0.05089636,131607,0,0.43806148,0.4012823,0.10404949,0.20562162,0.057088178,0.0020941321,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1071571680,1071471279,0.0011284025,0.017940456,0.031735208,131607,0,0.436722,0.40063563,0.071828805,0.13083018,0.054530602,0.0014613438,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1071771600,1071671238,0.0010244824,0.020517932,0.034899436,131607,0,0.4356434,0.400211,0.07893359,0.15523681,0.056295015,0.0018307386,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1071971607,1071871198,0.0009792782,0.0124503905,0.024505295,131607,0,0.4329178,0.40129405,0.054092105,0.12638004,0.05930809,0.007890744,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1072171513,1072071157,0.00092766737,0.0069218916,0.01182495,131607,0,0.43177745,0.40087608,0.07858605,0.10909234,0.056292735,0.0043974253,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1072371440,1072271117,0.00094054954,0.008185677,0.013971832,131607,0,0.43036044,0.40024373,0.056825195,0.14312534,0.05646183,0.0040743146,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1072571454,1072471076,0.00092985656,0.01233155,0.018979788,131607,0,0.42933524,0.4025432,0.072676845,0.11653489,0.056679234,0.00072929077,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1072771417,1072671036,0.0012493089,0.020093286,0.032382514,131607,0,0.42698216,0.4012242,0.0833686,0.11317617,0.0581766,0.0029915655,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1072971301,1072870996,0.001032693,0.011358947,0.0217028,131607,0,0.42529374,0.4004291,0.07002884,0.13855584,0.059185382,0.0040843445,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1073171462,1073070955,0.0009684665,0.0064846533,0.011807814,131607,0,0.4243496,0.4001172,0.07417869,0.11674805,0.057139337,0.01049159,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1073371220,1073270915,0.0007370748,0.0034226058,0.007886809,131607,0,0.42284864,0.40206286,0.054779667,0.08533502,0.05448847,0.014338839,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1073571205,1073470874,0.001081183,0.014592112,0.023607146,131607,0,0.42073062,0.4009328,0.060459394,0.16326198,0.05337823,0.0063464395,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1073771451,1073670834,0.0010482281,0.012376501,0.018811638,131607,0,0.41896835,0.40004224,0.07510114,0.114519805,0.04929463,0.004559764,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1073971139,1073870794,0.0009856925,0.012307363,0.02021743,131607,0,0.41700643,0.401596,0.076606065,0.1306119,0.047231298,0.0014527033,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1074171061,1074070753,0.0008968848,0.009247582,0.013089378,131607,0,0.41577592,0.40097994,0.060468003,0.1078009,0.044406712,0.00076747936,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1074371026,1074270713,0.0007756833,0.004567791,0.009345451,131607,0,0.41427192,0.4001877,0.06894432,0.055032585,0.04264116,0.016077707,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1074570981,1074470673,0.0006215595,0.005990806,0.011572941,131607,0,0.41400146,0.40284857,0.06208788,0.09182021,0.042209405,0.0031873162,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1074770948,1074670633,0.0008541773,0.008093899,0.018031126,131607,0,0.41154706,0.40136373,0.061641544,0.081369825,0.041870497,0.010575905,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1074970949,1074870592,0.0008329107,0.007222504,0.01684421,131607,0,0.40919718,0.39992473,0.06265862,0.079967506,0.04043788,0.0010247851,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1075170924,1075070552,0.00084299286,0.006525506,0.012902534,131607,0,0.40699703,0.3985388,0.0623075,0.113696605,0.03806797,0.0042113215,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1075370840,1075270512,0.0009581751,0.011023524,0.013493378,131607,0,0.40535626,0.4000736,0.04578046,0.14796737,0.035165302,0.012862301,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
1075570888,1075470472,0.00062045956,0.011607315,0.020720974,131607,0,0.40388653,0.39912936,0.055227496,0.036542974,0.03219991,0.008491485,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
