timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
104301343,104199734,0.0012024677,0.06631146,0.02389802,67240471,0,0.27460557,0.09683928,0.014331881,4.1391044,13.568239,0.09467384,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104503305,104401813,0.00029595967,0.059812844,0.022577364,67240471,0,0.27460876,0.09669611,0.006743013,4.100581,14.144377,0.103912026,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104705421,104603891,0.0006476558,0.060271125,0.020920573,67240471,0,0.27461198,0.096553124,0.009287149,4.158553,14.724761,0.098753914,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104907534,104805969,6.697633e-05,0.0582603,0.019241542,67240471,0,0.2746152,0.09641085,0.006925755,4.1370025,15.015034,0.11762241,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105109664,105008048,0.00049828325,0.053620614,0.0173673,67240471,0,0.27461842,0.09627013,0.009082364,4.1226544,15.591193,0.11244404,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105301565,105200022,0.0010650326,0.050601065,0.019441819,67240471,0,0.2746202,0.09612793,0.00032526357,4.146738,15.88172,0.13113719,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105503598,105402101,0.0017450929,0.05740061,0.024346787,67240471,0,0.2746234,0.09598739,0.006593778,4.1633945,16.46179,0.12614381,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105705704,105604179,0.0017713711,0.06805064,0.027520893,67240471,0,0.2746266,0.095847204,0.0061690602,4.1628337,17.05046,0.13528164,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105907818,105806258,0.0010732787,0.06354382,0.024861217,67240471,0,0.27462983,0.09570849,0.01730739,4.182861,17.340738,0.115886286,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106109811,106008336,0.0010980562,0.05951678,0.020520233,67240471,0,0.27463305,0.095570035,0.016799072,4.2052846,17.929409,0.1250399,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106312264,106210414,0.0008749429,0.054085106,0.014412935,67240471,0,0.2746363,0.095432244,0.007684301,4.189942,18.514124,0.13418189,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106503941,106402389,0.0012362355,0.054724403,0.010639064,67240471,0,0.27463824,0.09529369,0.010452709,4.1878295,18.808376,0.12902418,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106706268,106604467,0.0010505458,0.050008822,0.006363184,67240471,0,0.27464145,0.09515688,0.017830344,4.1958847,19.393162,0.13353685,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106908024,106806546,0.0012724646,0.049607165,0.0034735932,67240471,0,0.27464467,0.095021755,0.012301148,4.1947227,19.687288,0.12363856,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107100137,106998520,0.00054321275,0.03706636,0.0036250153,67240471,0,0.27464676,0.09488513,0.01495326,4.171878,20.27603,0.127972,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107302104,107200599,0.00044532292,0.032687474,0.01077903,67240471,0,0.27465,0.09475033,0.015628168,4.2072377,20.56612,0.12759659,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107504152,107402677,0.0011943474,0.043104045,0.01890922,67240471,0,0.27465323,0.09461684,0.00903016,4.2018557,21.154882,0.16543046,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107706287,107604756,0.001263486,0.04825858,0.026091788,67240471,0,0.27465647,0.09448316,0.001139335,4.150863,21.743689,0.15073459,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107908316,107806834,0.0005050178,0.037480485,0.025677,67240471,0,0.27465972,0.09435074,0.013314085,4.1616063,22.033768,0.13615024,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108100699,107998809,0.0003540864,0.029480979,0.023665413,67240471,0,0.274662,0.09421711,0.0089874035,4.1615353,22.614162,0.15001875,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108302541,108200887,0.0006456207,0.025949428,0.02196175,67240471,0,0.2746652,0.094085716,0.002556619,4.1728263,22.908499,0.13541074,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108504524,108402966,0.0011310666,0.030211851,0.022921624,67240471,0,0.27466846,0.09395485,0.00951463,4.1732874,23.488926,0.1397903,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108706576,108605044,0.0006338893,0.016666131,0.021067739,67240471,0,0.27467167,0.09382453,0.009243347,4.178866,24.073196,0.1394746,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108908735,108807122,0.0015255191,0.01957458,0.01899875,67240471,0,0.2746749,0.0936948,0.0072451034,4.1661453,24.367851,0.14387509,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109111011,109009201,0.0034176654,0.056408085,0.023996852,67240471,0,0.27467808,0.09356545,0.015947634,4.227069,24.96044,0.18170787,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109302649,109201175,0.0034396888,0.07095211,0.031157162,67240471,0,0.27468047,0.09346869,0.02070222,4.2403197,25.255009,0.149355,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109504796,109403254,0.0028837663,0.06852774,0.0339787,67240471,0,0.27468368,0.09334022,0.024280222,4.330624,25.851753,0.15637225,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109706815,109605332,0.0029120299,0.06713954,0.033576243,67240471,0,0.27468687,0.09321254,0.024377989,4.3412313,26.456749,0.16549239,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109909189,109807411,0.0025153635,0.05950452,0.030398946,67240471,0,0.27469006,0.09308517,0.026316226,4.3220015,26.759386,0.16239479,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110110994,110009489,0.0005339152,0.024387991,0.017181996,67240471,0,0.2746933,0.09295835,0.017135747,4.3596563,27.368855,0.1676151,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110302947,110201464,0.0014989566,0.04008977,0.009696134,67240471,0,0.27469578,0.092831194,0.011223888,4.3888874,27.671986,0.1657148,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110505018,110403543,0.0023789743,0.06832115,0.022113346,67240471,0,0.274699,0.092705645,0.0057858946,4.3601036,28.285004,0.1674642,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110707178,110605621,0.0029713798,0.08646796,0.034225434,67240471,0,0.27470222,0.09258047,0.005033471,4.308785,28.890362,0.16970977,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110909225,110807700,0.0031765942,0.09303554,0.041145675,67240471,0,0.27470544,0.09245563,0.004308207,4.3178744,29.192846,0.16658057,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111101175,110999674,0.0027501713,0.086865194,0.041685626,67240471,0,0.27470803,0.09233064,0.0075350283,4.3062034,29.798317,0.16892835,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111303268,111201753,0.0032500352,0.08777016,0.040728234,67240471,0,0.27471122,0.09220714,0.008895678,4.303241,30.101728,0.17738068,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111505328,111403831,0.0018644794,0.062914014,0.03377196,67240471,0,0.27471447,0.09208405,0.01887184,4.2733936,30.693695,0.17544748,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111707408,111605910,0.0016230491,0.04637591,0.025320608,67240471,0,0.2747177,0.09196155,0.0062077073,4.249021,31.28664,0.17093183,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111909538,111807988,0.00053661934,0.014295775,0.011933838,67240471,0,0.2747209,0.09183976,0.0013783004,4.2527413,31.585093,0.17319006,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112101446,111999963,0.00024685552,0.013503743,0.0054622605,67240471,0,0.27472362,0.091717616,0.0018591906,4.251809,32.177914,0.17760938,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112303514,112202042,0.00034048306,0.0148009425,0.007415143,67240471,0,0.27472684,0.09159685,0.0039643077,4.241708,32.476135,0.18048844,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112505639,112404120,0.0005490527,0.014278381,0.009553023,67240471,0,0.2747301,0.09147649,0.006220148,4.253015,33.073208,0.18433064,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112707891,112606199,0.00056185713,0.022349501,0.1396755,67240471,0,0.43566218,0.09155622,0.0024596755,4.256862,33.666065,0.17571497,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
112909992,112808277,0.0005618121,4.7993855,0.6967951,67240471,0,0.37086385,0.09123806,0.0010731495,0.02711259,0.0060639093,0.18006618,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,7,6,7,0,3,0,1,0,0,0,0,0
113102260,113000252,0.0009780759,1.9686115,0.4485909,67240471,0,0.29787147,0.09111858,0.0024599703,4.237408,0.6771075,0.17765963,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113304081,113202330,0.0016992915,0.54755956,0.17851773,67240471,0,0.27451178,0.09100014,0.0032554476,4.212983,0.8606386,0.18397732,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113506195,113404409,0.002420224,0.11500337,0.108546115,67240471,0,0.27451503,0.09088213,0.0029979197,4.2519207,1.3326732,0.1936376,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113708191,113606488,0.0014554192,0.37923443,0.0264912,67240471,0,0.27451825,0.090764664,0.001989453,4.2590632,1.929597,0.18930627,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113900111,113798462,0.0005201836,0.47958013,0.102023736,67240471,0,0.27452114,0.09067762,0.014555028,4.283473,2.232045,0.19577058,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114102160,114000543,0.0016635736,0.5020332,0.15000354,67240471,0,0.27452436,0.090561174,0.004007881,4.2955446,2.8332732,0.18101455,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114304115,114202619,0.0014989097,0.4924983,0.16778103,67240471,0,0.27452758,0.090445004,0.0019488608,4.280601,3.1318626,0.21855569,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114506672,114404698,0.0008190096,0.47000927,0.16741154,67240471,0,0.2745308,0.090329334,1.7697452e-05,4.284886,3.7329721,0.20392834,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114708297,114606776,0.0010217805,0.432952,0.15538138,67240471,0,0.27453402,0.090214185,0.00399443,4.2835855,4.3300467,0.21764292,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114910451,114808855,0.001306334,0.3930819,0.13718063,67240471,0,0.2745372,0.09009933,0.0050538233,4.274806,4.6283746,0.18381532,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115102382,115000830,0.0016635492,0.36799014,0.12018109,67240471,0,0.2745402,0.089984626,0.00257466,4.2869625,5.22984,0.20254566,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115304382,115202910,0.00056909065,0.34732774,0.104218416,67240471,0,0.2745434,0.08987092,0.002605167,4.2872653,5.532611,0.19721594,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115506466,115404987,0.00063180656,0.32495067,0.09011213,67240471,0,0.2745466,0.08975759,0.004191507,4.2639604,6.1296234,0.2062908,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115708650,115607066,0.0025137991,0.31389403,0.07881352,67240471,0,0.27454984,0.08964455,0.0022905804,4.2825418,6.7308135,0.18685393,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115910626,115809144,0.0018936589,0.29008704,0.06840232,67240471,0,0.27455303,0.08953218,0.0078856805,4.2842746,7.0292015,0.18634832,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116102602,116001119,0.0030846798,0.27698964,0.06031148,67240471,0,0.27455607,0.08941972,0.009327125,4.3230405,7.634677,0.20973049,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116305168,116203198,0.0042635063,0.26344606,0.054310355,67240471,0,0.2745593,0.08930811,0.014564133,4.3276653,7.9411187,0.22344397,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116506772,116405276,0.0046059275,0.24752551,0.050099578,67240471,0,0.2745625,0.089197025,0.013848427,4.333825,8.549988,0.2229618,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116708855,116607355,0.0024629228,0.21152797,0.041245174,67240471,0,0.27456573,0.089086406,0.019126572,4.364793,9.16023,0.23216484,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116900923,116799329,0.0007183102,0.18301155,0.027599875,67240471,0,0.27456877,0.088976,0.012624486,4.3732996,9.463028,0.21732432,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117102942,117001408,0.0014786635,0.1605248,0.012492316,67240471,0,0.274572,0.08886624,0.010604494,4.3738985,10.076334,0.22637235,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117304962,117203487,0.0031473795,0.15902963,0.015985204,67240471,0,0.2745752,0.08875667,0.0044781263,4.36071,10.37953,0.22584221,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117507061,117405566,0.0043344176,0.1642259,0.031100368,67240471,0,0.27457842,0.088647686,0.0057884203,4.3660636,10.993656,0.21100287,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117709133,117607644,0.004701395,0.16543788,0.04243503,67240471,0,0.27458164,0.08853906,0.0058939825,4.3023486,11.602206,0.21536674,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117901196,117799619,0.003823473,0.150236,0.045385163,67240471,0,0.27458477,0.08843074,0.012546407,4.3199234,11.905399,0.21953821,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118103714,118001697,0.003435675,0.12950167,0.04361112,67240471,0,0.274588,0.08832279,0.016472036,4.263983,12.502686,0.20002173,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118305395,118203777,0.0022410303,0.100893445,0.03749902,67240471,0,0.2745912,0.08821562,0.016471704,4.280967,12.800795,0.20434822,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118507425,118405855,0.00018314944,0.073179215,0.02676883,67240471,0,0.27459443,0.088108525,0.005926088,4.211854,13.397516,0.18951654,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118709494,118607933,0.00072865206,0.06134812,0.020893468,67240471,0,0.27459764,0.08800223,0.012269572,4.2527137,13.994599,0.22724584,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118901440,118799909,0.0010452338,0.04443563,0.022894373,67240471,0,0.27460083,0.08792355,0.0123092085,4.2168694,14.288871,0.22279473,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119103466,119001987,0.002449841,0.0267731,0.029011149,67240471,0,0.27460405,0.08781769,0.01400451,4.2029095,14.884578,0.2158637,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119305541,119204066,0.0012023165,0.08167079,0.026866911,67240471,0,0.27460724,0.087712705,0.008582579,4.2502575,15.180384,0.22291732,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119507690,119406144,0.0021840215,0.09801426,0.02283329,67240471,0,0.2746105,0.0876074,0.007055352,4.2486606,15.777586,0.23185731,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119699648,119598119,0.0021910386,0.10289416,0.021365415,67240471,0,0.27461368,0.08750264,0.0007735179,4.2046266,16.36637,0.22882663,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119911842,119810302,0.0014286963,0.08222198,0.018583173,67240471,0,0.27461693,0.08739868,0.0026711563,4.1822367,16.660381,0.23381191,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120103804,120002277,0.0016375147,0.076127686,0.018741049,67240471,0,0.27462012,0.08729448,0.00048333348,4.1803923,17.248682,0.22911538,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120305903,120204355,0.0036502548,0.11342335,0.021400958,67240471,0,0.27462333,0.08719158,0.00818157,4.1815567,17.5435,0.23451786,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120507907,120406434,0.004193639,0.124040745,0.024703423,67240471,0,0.27462655,0.08708874,0.0154708065,4.169333,18.132086,0.23304732,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120709987,120608516,0.0026658957,0.09980167,0.023326263,67240471,0,0.27462977,0.0869858,0.005869016,4.2052054,18.72127,0.23251024,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120902326,120800487,0.002997549,0.10600392,0.02243183,67240471,0,0.27463296,0.08688344,0.006340744,4.164315,19.015053,0.23431344,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121104062,121002566,0.0025829943,0.077768356,0.022075828,67240471,0,0.2746362,0.08678198,0.006463424,4.16225,19.599249,0.2338038,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121306205,121204645,0.001254998,0.04891281,0.019790737,67240471,0,0.27463943,0.08668027,0.009348182,4.195707,19.89399,0.22603592,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121508237,121406723,0.0004887254,0.022762883,0.017111573,67240471,0,0.27464265,0.086579345,0.0014710614,4.1918855,20.478622,0.22256936,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121710341,121608802,0.0033188055,0.07797302,0.025405347,67240471,0,0.27464586,0.08647767,0.008296631,4.172574,21.066523,0.23926657,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121902485,121800777,0.0053043473,0.112694435,0.037564963,67240471,0,0.27464908,0.086377814,0.008994228,4.116108,21.357311,0.2363399,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122104579,122002856,0.006342877,0.13745627,0.046075605,67240471,0,0.2746523,0.086277746,0.014262536,4.122853,21.942097,0.24474609,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122306637,122204934,0.0064942567,0.15917985,0.04926383,67240471,0,0.27465555,0.08617717,0.021102754,4.1178803,22.232256,0.23482977,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122508710,122407013,0.0053013247,0.14698943,0.04978293,67240471,0,0.27465877,0.08607888,0.021881048,4.0520854,22.804476,0.2404904,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122710941,122609092,0.0040131793,0.11882898,0.04515268,67240471,0,0.274662,0.08597868,0.032039743,4.029463,23.369211,0.2327991,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122902686,122801067,0.0013107951,0.04887388,0.033755068,67240471,0,0.27467245,0.08589185,0.020485714,3.9766266,23.646223,0.24003258,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123104719,123003145,0.00117523,0.03674395,0.024146019,67240471,0,0.27467564,0.08579572,0.023054766,3.9533985,24.201458,0.24181671,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123306783,123205224,0.00044980197,0.018314153,0.010168908,67240471,0,0.2746789,0.08569692,0.018049395,3.9543788,24.479364,0.24852656,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123508834,123407303,0.0001997692,0.030469444,0.012779206,67240471,0,0.27468213,0.08559982,0.021664677,3.9323478,25.034649,0.24173337,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123700799,123599278,0.0008915958,0.044930298,0.022034794,67240471,0,0.2746837,0.08552642,0.01919454,3.9133458,25.581484,0.22859263,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123902829,123801357,0.0006993941,0.042934872,0.026332205,67240471,0,0.27468693,0.08542943,0.018481994,3.8539708,25.855528,0.23761515,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124104936,124003435,0.00090740394,0.043938622,0.028001497,67240471,0,0.27469018,0.085332274,0.010879309,3.8459773,26.402752,0.24195613,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124307091,124205516,0.0008080183,0.024599722,0.01889791,67240471,0,0.27469337,0.08523472,0.010657435,3.8874009,26.672003,0.2414164,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124509373,124407593,0.0013909986,0.038765863,0.015875451,67240471,0,0.27469656,0.08514132,0.0009822568,3.841696,27.215187,0.24079242,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124701079,124599568,0.0009041098,0.030729404,0.016041871,67240471,0,0.27469835,0.08504341,0.009674253,3.8040237,27.74964,0.2592736,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124903182,124801646,0.0013367524,0.03970898,0.019258188,131607,0,0.27470168,0.08494359,0.0035994675,3.8433325,28.019627,0.19240166,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125105211,125003725,0.00014925233,0.017382476,0.014138517,131607,0,0.27478194,0.08496497,0.0068562417,3.774809,28.556448,0.24638149,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
