timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
58753884,58653384,0.32664767,-4.752423e-05,-0.01129257,0.94507873,0.026941193,-0.027214471,-0.0011396914,-107.54604,61.663525,-1.8704423,-6.784163e-05,2.20411e-05,-6.805109e-05,0.0019815494,-0.0011833437,-0.00072253356,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.9400834e-05,2.3373963e-05,3.0897685e-05,9.840714e-06,0.00014323177,0.00014353887,0.00014134172,0.010792346,0.01087627,0.028261464,1.7872426e-11,1.7824438e-11,6.114006e-11,8.254712e-07,1.1122509e-06,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59763258,59662694,0.3488214,0.0077528018,-0.016964788,0.9370037,0.010513815,-0.0149171315,0.008250175,-107.53548,61.59097,-1.8818629,-5.9221744e-05,3.2187265e-05,-5.3152864e-05,0.0020575174,-0.0007323072,-0.0004800096,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.816698e-05,2.3426144e-05,3.076502e-05,9.609555e-06,8.9597364e-05,8.963936e-05,8.895962e-05,0.010782638,0.010849451,0.02694057,1.7832508e-11,1.7895206e-11,5.911635e-11,8.207055e-07,1.107176e-06,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60752451,60652019,0.36644214,0.00952113,-0.025156407,0.93005204,0.0014842995,0.0023064397,0.00043980734,-107.53211,61.578022,-1.8927361,-5.8262034e-05,3.557153e-05,-5.1524865e-05,0.0020549868,-0.0008712368,-0.00028311103,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.758193e-05,2.3271961e-05,3.0385565e-05,1.048658e-05,1.3307943e-05,1.3303314e-05,1.3287825e-05,0.010782303,0.01084145,0.025832975,1.761317e-11,1.7726527e-11,5.805377e-11,8.1538974e-07,1.0963706e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61761785,61661329,0.35840532,0.016798882,-0.018936481,0.9332229,0.04935168,0.042617876,0.010665092,-107.5191,61.59932,-1.8928562,-6.837583e-05,3.491829e-05,-5.5135966e-05,0.0027351428,-0.00067971187,-0.00027653025,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.665128e-05,2.3175882e-05,2.9785962e-05,1.0187135e-05,0.00024172176,0.00024127627,0.0002372613,0.010785806,0.01084143,0.024777701,1.7666351e-11,1.7726032e-11,5.6479866e-11,8.0948627e-07,1.0729783e-06,5.0000704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62761077,62660647,0.3430626,0.023143368,-0.0063277227,0.93900603,-0.038680073,-0.17250387,0.03722192,-107.491646,61.57201,-1.8923029,-7.059596e-05,3.5179703e-05,-5.4179058e-05,0.0028161905,-0.0006803648,-0.00023751188,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.89745e-05,2.381644e-05,3.0323468e-05,9.431004e-06,0.0018509403,0.001851954,0.0016071261,0.01126273,0.011306843,0.024156537,1.8443113e-11,1.8495797e-11,5.5985164e-11,8.0851106e-07,1.0689365e-06,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63760415,63659964,0.34782162,0.02359719,-0.014939136,0.93714476,-0.0061880527,-0.010296908,-0.001961638,-107.44785,61.657497,-1.9196811,-5.8310376e-05,3.7452388e-05,-5.1667816e-05,0.002972779,-0.0007639702,-0.00019718839,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.847008e-05,2.3039125e-05,2.9370267e-05,9.291357e-06,5.0953407e-05,5.0946757e-05,5.0719293e-05,0.011017817,0.0110826865,0.023114605,1.7536177e-11,1.7684182e-11,5.4667666e-11,8.0666564e-07,1.0668068e-06,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64759740,64659282,0.35590494,0.021754213,-0.022288878,0.9340031,0.019953303,0.019247204,0.012482315,-107.44821,61.653973,-1.9301506,-5.526582e-05,3.810179e-05,-5.0983857e-05,0.0029320144,-0.000801688,-0.00023030891,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.926508e-05,2.3102084e-05,2.9405765e-05,9.810568e-06,0.00027056085,0.00027040078,0.0002645509,0.011023685,0.011085783,0.022277193,1.7669e-11,1.7821302e-11,5.41474e-11,8.054329e-07,1.0656024e-06,5.0000644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65759032,65658600,0.35343793,0.027150638,-0.017857768,0.93489337,0.003219705,0.0070923558,0.0088717295,-107.44759,61.653435,-1.9360263,-5.961749e-05,3.816729e-05,-4.97013e-05,0.0031029067,-0.0007748488,-1.1310489e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.008024e-05,2.3069493e-05,2.9344184e-05,9.67468e-06,0.00019823814,0.00019822188,0.00019516026,0.011026907,0.011086103,0.021535208,1.7583712e-11,1.7664181e-11,5.344148e-11,8.033387e-07,1.059759e-06,5.0000676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66758397,66657918,0.34389162,0.028590411,-0.012746857,0.93848747,-0.046974313,-0.02322232,0.0006033808,-107.4496,61.650597,-1.9433479,-5.623753e-05,3.6209756e-05,-4.927482e-05,0.0031585728,-0.0008118105,7.037647e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.1028604e-05,2.2997761e-05,2.9183357e-05,9.122537e-06,0.00012959901,0.00013000087,0.00012821746,0.01103085,0.011087014,0.020807456,1.7520358e-11,1.7625791e-11,5.2672408e-11,8.026093e-07,1.0570666e-06,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67757756,67657236,0.34756505,0.022960886,-0.022339014,0.93710846,-0.0058812276,-0.0017202897,0.0007353495,-107.45097,61.648758,-1.9484154,-4.79808e-05,3.3913508e-05,-4.99515e-05,0.0032261624,-0.0009260233,-0.00017979865,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.085959e-05,2.2779806e-05,2.8835908e-05,9.308973e-06,6.369497e-05,6.369532e-05,6.336707e-05,0.01103534,0.011088683,0.020127967,1.7461227e-11,1.763137e-11,5.182773e-11,8.015279e-07,1.0521813e-06,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68757121,68656554,0.35215038,0.024174282,-0.023556063,0.9353347,0.00010999285,0.0003363759,-6.592493e-05,-107.45143,61.646557,-1.9510982,-5.0950923e-05,3.1197644e-05,-4.855138e-05,0.0033188474,-0.00084846205,-3.6404454e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.093617e-05,2.277323e-05,2.8831058e-05,9.493112e-06,1e-06,1.000124e-06,1e-06,0.011040049,0.01109087,0.019492133,1.7393574e-11,1.7494005e-11,5.1140578e-11,8.0042156e-07,1.0488934e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69756464,69655872,0.33937913,0.029129751,-0.01566089,0.9400681,0.015592295,0.107535206,0.005309822,-204.19116,118.74383,-1.9523321,-5.2774663e-05,3.0206731e-05,-4.7384918e-05,0.0033607602,-0.0008245957,-6.0185303e-06,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.25528e-05,2.3385877e-05,2.9386667e-05,8.817682e-06,0.00095461356,0.00095268217,0.0008651454,0.036035854,0.036035627,0.018978948,1.8176832e-11,1.8254478e-11,5.070111e-11,7.9996227e-07,1.046849e-06,5.0000395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70755687,70655190,0.33617985,0.027259612,-0.018283179,0.9412257,-0.005156095,-0.007856276,-0.008196371,-204.0998,118.84115,-1.9436364,-4.5060282e-05,2.7616219e-05,-4.798797e-05,0.0035247572,-0.00093002943,-1.5471205e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.305829e-05,2.2810711e-05,2.8791268e-05,8.68537e-06,7.672742e-05,7.681282e-05,7.682983e-05,0.03631399,0.03631136,0.018699868,1.7554892e-11,1.7702074e-11,5.006853e-11,7.9873564e-07,1.0443174e-06,5.0000487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71755012,71654509,0.3439937,0.02468311,-0.024813185,0.93831944,0.00037814653,0.00081192993,-0.00028953745,-204.10135,118.83897,-1.9424131,-4.4265755e-05,2.7624072e-05,-4.765292e-05,0.003569121,-0.00094294135,-0.00015847823,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.293258e-05,2.2633703e-05,2.8614459e-05,9.120544e-06,1.3303425e-05,1.3303671e-05,1.3286672e-05,0.036316946,0.03631469,0.018150395,1.745145e-11,1.7563067e-11,4.9479382e-11,7.9778187e-07,1.042334e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72754327,72653827,0.34558067,0.025956197,-0.023619074,0.93773264,0.0050652204,0.0070685707,-0.0028181865,-204.09833,118.841995,-1.9407138,-4.7710262e-05,2.7557959e-05,-4.625274e-05,0.0036700086,-0.0009618596,-0.00017313691,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.347862e-05,2.2693515e-05,2.8689175e-05,9.188857e-06,0.00022693661,0.0002269983,0.00022240684,0.036321476,0.036319353,0.01763341,1.7578472e-11,1.7633159e-11,4.9038103e-11,7.966241e-07,1.0403304e-06,5.000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73763636,73663139,0.34273884,0.026826864,-0.022089235,0.93878776,0.005604667,0.00093491795,0.0013101652,-204.09706,118.84081,-1.9397855,-4.9035938e-05,2.9020037e-05,-4.4940814e-05,0.0036936733,-0.0010061953,-0.00019768167,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.42989e-05,2.2636592e-05,2.8638655e-05,9.012821e-06,0.00017036982,0.00017040163,0.0001678874,0.036324978,0.03632306,0.017143631,1.7529679e-11,1.7550095e-11,4.8598518e-11,7.9544145e-07,1.0395113e-06,5.0000722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74752983,74652465,0.33930266,0.026821485,-0.023098812,0.9400111,0.011074881,0.020976933,0.00063681556,-204.09674,118.84043,-1.9378875,-4.976912e-05,2.9453848e-05,-4.420207e-05,0.0036882004,-0.0010106523,-0.00021827081,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.4978074e-05,2.2587124e-05,2.8530725e-05,8.836243e-06,8.9756686e-05,8.9666915e-05,8.89848e-05,0.03632893,0.03632712,0.016703686,1.746932e-11,1.747277e-11,4.8174204e-11,7.9497295e-07,1.0376082e-06,5.0000573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75762280,75661777,0.32908008,0.030848337,-0.01527253,0.94367445,-0.00612084,-0.005531773,-0.00010424152,-204.09433,118.84185,-1.9355767,-4.995029e-05,2.9333063e-05,-4.2996064e-05,0.0037657714,-0.0009891673,-9.22891e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.5097036e-05,2.258776e-05,2.8461574e-05,8.136236e-06,3.827577e-05,3.8274728e-05,3.8137314e-05,0.03633351,0.036331788,0.016264673,1.7456776e-11,1.7460625e-11,4.7456688e-11,7.9378196e-07,1.0323573e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76761633,76661096,0.3292239,0.03149885,-0.021992076,0.9434701,-0.013309212,-0.008866312,0.0020176242,-204.09727,118.83816,-1.9283102,-4.358176e-05,2.971063e-05,-4.2892425e-05,0.003997275,-0.0009711604,-2.2818644e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.503419e-05,2.2730468e-05,2.8544577e-05,8.10318e-06,0.00025571234,0.00025570413,0.00024986567,0.036339577,0.036338065,0.015849981,1.7650619e-11,1.7693975e-11,4.6921533e-11,7.9227226e-07,1.0277686e-06,5.0000647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77760910,77660415,0.3344189,0.032097254,-0.026432462,0.94150686,-0.0017744916,0.017075406,0.00021806316,-204.09636,118.83947,-1.9259074,-4.300911e-05,2.8252598e-05,-4.17937e-05,0.0039972765,-0.0009845432,8.108557e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.534962e-05,2.2704351e-05,2.8562456e-05,8.359311e-06,0.0001844385,0.00018432942,0.00018121021,0.03634276,0.03634131,0.015453507,1.7599536e-11,1.7637341e-11,4.6645795e-11,7.918269e-07,1.0272184e-06,5.0000562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78760230,78659734,0.33601892,0.034443986,-0.025731632,0.9408735,-0.012849163,0.0151572395,0.004336561,-204.0959,118.83901,-1.9207703,-4.5564622e-05,2.6573342e-05,-4.0300798e-05,0.0039972826,-0.0009515593,0.00020360792,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.562056e-05,2.2654474e-05,2.854939e-05,8.388641e-06,0.00011608608,0.00011605908,0.000114833856,0.036346674,0.036345314,0.015077164,1.752856e-11,1.753867e-11,4.63239e-11,7.9107565e-07,1.0261786e-06,5.0000683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79759584,79659053,0.3343851,0.027148237,-0.02264703,0.9417732,-0.010113015,-0.0059596943,-0.005142131,-204.09633,118.83881,-1.9138421,-4.527857e-05,2.093895e-05,-3.9986317e-05,0.0039268048,-0.0008208822,-0.00022309773,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.5976495e-05,2.2245882e-05,2.8004843e-05,8.301155e-06,5.0960654e-05,5.096109e-05,5.0707262e-05,0.036351148,0.03634989,0.014718881,1.742151e-11,1.7444844e-11,4.6026474e-11,7.885494e-07,1.0232725e-06,5.0000313e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80758967,80658372,0.34015664,0.023303885,-0.026263207,0.93971306,-0.009341628,0.0064850864,0.0024743653,-204.09682,118.83972,-1.9058683,-4.3110766e-05,2.0271655e-05,-3.9990446e-05,0.003902944,-0.00078060204,-0.00036991586,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.5983524e-05,2.2315759e-05,2.8061735e-05,8.662305e-06,0.00027024807,0.00027023055,0.0002639905,0.03635816,0.036356926,0.014397571,1.7577979e-11,1.75999e-11,4.5727214e-11,7.8778976e-07,1.0215148e-06,5.000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81758277,81657692,0.34454253,0.02630722,-0.026965102,0.93801457,0.028227575,0.07547832,0.014536323,-204.09303,118.84567,-1.8956794,-4.8834805e-05,1.820613e-05,-3.8692557e-05,0.0039973864,-0.0007585235,-0.00019291998,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.513186e-05,2.2359342e-05,2.8067803e-05,8.77602e-06,0.00019964945,0.00019844274,0.00019546514,0.03636123,0.03635989,0.014069507,1.7508437e-11,1.7492372e-11,4.5214964e-11,7.846918e-07,1.0150579e-06,5.0000665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82757521,82657012,0.3361155,0.025202267,-0.014056095,0.9413786,-0.017490204,-0.03725034,-0.0061915596,-204.0953,118.8406,-1.8861898,-5.229874e-05,1.588407e-05,-3.7703172e-05,0.0039891703,-0.0006477766,-0.00047929774,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.498258e-05,2.2105814e-05,2.7598453e-05,8.191295e-06,0.00013010568,0.00012954365,0.00012817721,0.036364697,0.036363628,0.013756773,1.7427669e-11,1.7399132e-11,4.471283e-11,7.8233137e-07,1.008568e-06,5.0000732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83756837,83656331,0.33862096,0.021063799,-0.020624302,0.94046104,0.00046756578,-0.0007719734,0.0046701757,-297.87122,168.59673,-1.879603,-4.5260673e-05,1.6113765e-05,-3.9055158e-05,0.003997289,-0.00055824016,-0.0006876901,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.3478535e-05,2.217023e-05,2.7563423e-05,8.3001505e-06,6.3774554e-05,6.377681e-05,6.3326224e-05,0.06812242,0.06812242,0.013459763,1.7598993e-11,1.7581875e-11,4.4028163e-11,7.8197576e-07,1.0041193e-06,5.0000416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84756163,84655651,0.34401566,0.024109794,-0.020842064,0.938423,0.0002332917,1.587825e-05,-3.8770537e-05,-298.88953,169.1606,-1.8748997,-5.0033086e-05,1.9527934e-05,-3.774984e-05,0.004033499,-0.00073771935,-0.00025635102,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.288187e-05,2.2256609e-05,2.77331e-05,8.4937255e-06,1e-06,1e-06,1e-06,0.03748613,0.037486114,0.013189159,1.7448232e-11,1.7375618e-11,4.366535e-11,7.793021e-07,9.986214e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
85755465,85654971,0.33926404,0.030505572,-0.018730445,0.94000983,-0.007840753,-0.00974142,-0.0052732727,-298.88748,169.16055,-1.8730543,-5.0952276e-05,2.1111604e-05,-3.643066e-05,0.003996931,-0.0007949293,0.00010693029,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.3366326e-05,2.246274e-05,2.7995016e-05,8.184931e-06,0.00021306318,0.00021307309,0.00020857941,0.037491646,0.037491634,0.01291603,1.7572877e-11,1.7485742e-11,4.3482887e-11,7.775058e-07,9.969907e-07,5.0000597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
86754718,86654291,0.3374594,0.028448487,-0.019137667,0.94071555,0.0008163251,-0.009150244,-0.0016565666,-298.88782,169.15993,-1.8723886,-4.752168e-05,2.0516596e-05,-3.5656492e-05,0.0039810287,-0.0008593199,-0.000100252684,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.390778e-05,2.2207196e-05,2.7628243e-05,8.070089e-06,0.00014306021,0.00014304143,0.00014118834,0.037495427,0.037495412,0.012653045,1.7473554e-11,1.7403811e-11,4.3370762e-11,7.768669e-07,9.956691e-07,5.0000754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
87764110,87663604,0.33354208,0.031627066,-0.017254055,0.9420466,-0.0020821341,0.0018485853,0.0046240953,-298.88742,169.16028,-1.8736914,-4.7158923e-05,2.1918726e-05,-3.4507033e-05,0.0039864616,-0.0008456409,-2.0751137e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.454316e-05,2.2176337e-05,2.7626724e-05,7.842836e-06,8.961022e-05,8.9609886e-05,8.892608e-05,0.037499953,0.03749994,0.012401402,1.744805e-11,1.7366811e-11,4.3263476e-11,7.7628454e-07,9.951553e-07,5.0000597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
88753406,88652932,0.33046415,0.03329555,-0.018460076,0.9430505,-0.002113639,-0.00081952167,-0.00039935132,-298.8874,169.16016,-1.8742362,-4.1451818e-05,2.0784424e-05,-3.3851302e-05,0.003997304,-0.0008794186,0.00016282508,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.4728116e-05,2.2184715e-05,2.7625989e-05,7.623998e-06,1.3302906e-05,1.3303665e-05,1.3285932e-05,0.037504733,0.037504725,0.012159907,1.7393174e-11,1.7353717e-11,4.3069083e-11,7.754924e-07,9.93319e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
89762729,89662245,0.33262262,0.03356793,-0.018554531,0.9422798,-0.05651354,-0.0051462194,-0.0059033963,-298.89243,169.15988,-1.8750285,-3.877668e-05,1.773475e-05,-3.3242683e-05,0.0039800266,-0.0009485977,0.00015514717,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.4999676e-05,2.222764e-05,2.7667076e-05,7.737544e-06,0.0002413265,0.00024198242,0.0002361456,0.03751096,0.037510954,0.011929612,1.754022e-11,1.7533761e-11,4.3013423e-11,7.7507906e-07,9.924087e-07,5.000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
90761999,90661565,0.3394926,0.027378364,-0.023706336,0.9399113,-0.0037115663,0.0056226156,0.0030507625,-298.89,169.1599,-1.8733878,-3.367964e-05,1.4536055e-05,-3.3266602e-05,0.0039251545,-0.00096285855,-2.3050245e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.4419615e-05,2.205413e-05,2.7429282e-05,8.070769e-06,0.00017036208,0.00017034059,0.00016782597,0.037514366,0.03751435,0.011716006,1.7463558e-11,1.7492431e-11,4.2804364e-11,7.743696e-07,9.904578e-07,5.0000832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
91761322,91660886,0.34188718,0.028386481,-0.021319197,0.9390702,0.014657699,0.011905571,-0.006310557,-298.8891,169.16028,-1.8680059,-3.730789e-05,1.4332496e-05,-3.18968e-05,0.00399729,-0.00096377684,-2.7425864e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.4304386e-05,2.194999e-05,2.7311353e-05,8.1384005e-06,0.00010289502,0.00010294416,0.00010189924,0.037518594,0.037518587,0.011500123,1.7405946e-11,1.737748e-11,4.2660993e-11,7.7310335e-07,9.871943e-07,5.0000647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92760639,92660207,0.3366705,0.031981643,-0.021537729,0.94083273,0.00096994115,-0.0011646677,0.0056586666,-298.88898,169.15994,-1.8642217,-3.6752335e-05,1.672633e-05,-3.093314e-05,0.003987548,-0.00097641215,0.000110987785,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.456125e-05,2.19836e-05,2.7361662e-05,7.830324e-06,3.8245653e-05,3.8247017e-05,3.8130453e-05,0.037523326,0.03752331,0.0112927295,1.7387909e-11,1.7328266e-11,4.2492225e-11,7.7152083e-07,9.854316e-07,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93760085,93659527,0.33231524,0.032819286,-0.019346097,0.9423986,-0.011522095,-0.0032255054,-0.013704017,-298.8905,169.15933,-1.8582629,-3.6503596e-05,1.5259102e-05,-2.9940697e-05,0.0039737904,-0.0010101292,0.000105641084,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.5061325e-05,2.2026696e-05,2.737517e-05,7.5878115e-06,0.0002560574,0.00025606592,0.00024987682,0.03752998,0.037529968,0.011094725,1.7530687e-11,1.7481957e-11,4.244435e-11,7.7066665e-07,9.84304e-07,5.0000654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94759284,94658848,0.33336377,0.03151157,-0.023071777,0.9419891,-0.005948554,-0.032488976,0.008802707,-298.89056,169.15733,-1.8474072,-3.1182524e-05,1.6070966e-05,-2.9487632e-05,0.0039971787,-0.0009944987,1.340645e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.5043696e-05,2.1955819e-05,2.7233635e-05,7.6135975e-06,0.00018434977,0.0001841186,0.0001812302,0.037533175,0.037533164,0.010910093,1.7502524e-11,1.7470693e-11,4.2307054e-11,7.698095e-07,9.817261e-07,5.000085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95758710,95658170,0.34658995,0.030417103,-0.034629475,0.9368837,-0.0054224106,0.016276723,0.013190492,-298.89465,169.15546,-1.828434,-2.8123024e-05,1.6891137e-05,-2.9098705e-05,0.0039928053,-0.0009787864,8.975382e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.422316e-05,2.2511413e-05,2.772821e-05,8.284877e-06,0.0012312679,0.0012304173,0.0011024517,0.037724253,0.037724204,0.0108931875,1.8092595e-11,1.8070748e-11,4.2174035e-11,7.693298e-07,9.794624e-07,5.000049e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96757918,96657491,0.35077474,0.0330586,-0.030936627,0.9353647,0.029769072,0.056820303,-0.0027811085,-298.90988,169.08261,-1.8103738,-3.756532e-05,1.3462264e-05,-2.7550921e-05,0.003997294,-0.00073384395,-5.7220568e-05,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.244474e-05,2.1765858e-05,2.6901562e-05,8.318529e-06,0.00013040671,0.00012979918,0.0001281983,0.03771929,0.037717566,0.0107018845,1.7419602e-11,1.734777e-11,4.1767027e-11,7.656692e-07,9.714555e-07,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97757241,97656812,0.3406251,0.034599185,-0.020963363,0.9393285,-2.5046582e-05,-0.004285525,-0.001208723,-298.90753,169.08939,-1.791607,-4.2865664e-05,1.01505375e-05,-2.5880427e-05,0.0039972938,-0.00060780405,-0.0001252414,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.266572e-05,2.1690774e-05,2.67014e-05,7.687071e-06,6.373238e-05,6.371511e-05,6.333732e-05,0.03772338,0.03772191,0.010522473,1.7348907e-11,1.7279653e-11,4.1640608e-11,7.6442325e-07,9.672528e-07,5.0000427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98756705,98656133,0.3405715,0.03205938,-0.024934849,0.93934107,-0.00012309503,-0.0002428683,-0.00032881415,-390.5292,221.3558,-1.7730547,-3.535018e-05,1.06997895e-05,-2.6296417e-05,0.004004137,-0.00055806123,-0.00024929942,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,7.138099e-05,2.1713324e-05,2.6571452e-05,7.590784e-06,1e-06,1e-06,1.002074e-06,0.03767886,0.037678856,0.010349657,1.7424614e-11,1.7355208e-11,4.12104e-11,7.6378376e-07,9.623776e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99755882,99655455,0.3492716,0.032932315,-0.029195528,0.9359875,0.04428811,0.062976174,-0.0005862236,-390.5267,221.35939,-1.7526771,-4.0413473e-05,1.1917526e-05,-2.4666077e-05,0.003997295,-0.00061060063,-0.00010334686,0.18275866,-0.032953165,0.37098524,0.0,0.0,0.0,0.0,0.0,6.994022e-05,2.1860957e-05,2.670239e-05,7.8738985e-06,0.00021398698,0.00021348649,0.00020861873,0.037684426,0.03768441,0.010191596,1.7539603e-11,1.7437184e-11,4.091576e-11,7.628396e-07,9.577683e-07,5.0000594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
