timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
58661783,58560430,0.33372253,-0.0055188937,-0.017490597,0.94249296,0.021913478,-0.024246443,-0.005037493,-107.575905,61.660645,-1.8669362,-1.4634816e-05,7.263865e-05,-4.9956787e-05,0.0019887793,-0.0020556052,-0.0008456656,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.961547e-05,2.3079077e-05,3.0264253e-05,1.0110474e-05,0.00011892713,0.00011917866,0.00011737851,0.010812151,0.010889163,0.028474592,1.8389656e-11,1.8355662e-11,6.3066614e-11,8.279097e-07,1.1142537e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59662128,59560714,0.35325933,0.0022689016,-0.020827087,0.9352908,0.010233631,-0.033863105,0.010339619,-107.56269,61.592213,-1.88211,-6.9185967e-06,8.259747e-05,-3.519668e-05,0.0020647473,-0.0015814342,-0.00066278654,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.8317226e-05,2.3126966e-05,3.0101917e-05,9.759241e-06,0.00010512367,0.00010512823,0.000104053244,0.010800881,0.01086109,0.027128145,1.8375594e-11,1.8467313e-11,6.087823e-11,8.2331707e-07,1.1085625e-06,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60662831,60560998,0.3729245,0.0038835853,-0.030825982,0.92734146,0.008773834,0.0091459965,-0.0034227455,-107.55883,61.57334,-1.8931905,-4.1842854e-06,8.712807e-05,-3.2027692e-05,0.0019631418,-0.0017673702,-0.00039528086,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.765772e-05,2.3111537e-05,2.9940657e-05,1.0632869e-05,9.189859e-05,9.179585e-05,9.083903e-05,0.010799672,0.010852365,0.025943654,1.8241103e-11,1.8403105e-11,5.970331e-11,8.189155e-07,1.1006681e-06,5.0000473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61662693,61561282,0.36591172,0.011582414,-0.024516515,0.93025446,0.0195447,0.016958192,0.0053762654,-107.548164,61.593334,-1.8909795,-1.5731592e-05,8.648873e-05,-3.7041915e-05,0.002706233,-0.001526303,-0.00038901408,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.658294e-05,2.2806791e-05,2.9106692e-05,1.050234e-05,7.838984e-05,7.833096e-05,7.7856625e-05,0.010802016,0.010851273,0.024926715,1.8092505e-11,1.817334e-11,5.8137533e-11,8.1214586e-07,1.075411e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62663033,62561569,0.3491714,0.017427947,-0.01254409,0.9368128,-0.018464593,-0.14115433,0.036988165,-107.517746,61.579536,-1.8920866,-1.7929546e-05,8.672868e-05,-3.6351063e-05,0.0027763953,-0.0015189344,-0.00035398485,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.877961e-05,2.345614e-05,2.9641422e-05,9.65864e-06,0.0015800977,0.001580764,0.0013883442,0.011122835,0.011163939,0.02416777,1.8906505e-11,1.8976983e-11,5.7541246e-11,8.1125717e-07,1.0717154e-06,5.0000743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63663379,63561850,0.35227123,0.019068763,-0.018385,0.9355231,-0.036547963,-0.049853474,-0.007027141,-107.477165,61.649773,-1.9166477,-7.70307e-06,8.896324e-05,-3.398363e-05,0.002930923,-0.0015703337,-0.0002781357,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.856863e-05,2.2884855e-05,2.8948623e-05,9.503867e-06,0.00021811169,0.00021803917,0.0002132639,0.011033941,0.011092425,0.023238981,1.8212922e-11,1.8390681e-11,5.626588e-11,8.0955294e-07,1.0702901e-06,5.0001095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64663547,64562134,0.36119246,0.016818112,-0.02652964,0.9319621,0.008131638,0.008096349,0.0067690546,-107.47791,61.646683,-1.9290891,-2.4456542e-06,8.992474e-05,-3.3573484e-05,0.0029109183,-0.0016266262,-0.00033377498,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.895452e-05,2.280213e-05,2.881646e-05,1.0041778e-05,0.00020291873,0.00020284909,0.0001991071,0.011037784,0.011093446,0.022390982,1.8176108e-11,1.8387389e-11,5.557858e-11,8.082745e-07,1.0684864e-06,5.000106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65663910,65562419,0.3591331,0.021605084,-0.023675814,0.93273586,0.007366005,0.012481581,0.004599163,-107.47614,61.647842,-1.9347835,-6.61824e-06,9.0086054e-05,-3.2682194e-05,0.003063566,-0.0015963074,-0.00011572947,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.976137e-05,2.2805918e-05,2.879242e-05,9.967577e-06,0.00018855682,0.00018851862,0.00018535668,0.011042001,0.011095278,0.02160359,1.813575e-11,1.8263294e-11,5.489026e-11,8.063922e-07,1.0632449e-06,5.0001116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66664117,66562703,0.348654,0.024269182,-0.017594723,0.9367721,-0.05079244,-0.028343255,0.00247714,-107.479,61.646164,-1.9408666,-5.0410767e-06,8.8588524e-05,-3.225915e-05,0.003106214,-0.0016076891,-2.608342e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.134825e-05,2.2764854e-05,2.8681698e-05,9.4529805e-06,0.00017449631,0.00017492923,0.0001716633,0.011046195,0.011096802,0.020907046,1.8111726e-11,1.8248833e-11,5.4343006e-11,8.0561875e-07,1.0610921e-06,5.0001052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67664422,67562987,0.35085288,0.018350974,-0.027310569,0.93585235,-0.00858321,0.011433674,-0.00029849765,-107.47938,61.646484,-1.9464983,4.803893e-06,8.6414875e-05,-3.3549903e-05,0.0032134769,-0.001742203,-0.0002589526,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.0617796e-05,2.2586122e-05,2.8361612e-05,9.523456e-06,0.0001602346,0.00016015039,0.00015778691,0.011050491,0.011098511,0.020220766,1.8094328e-11,1.8334518e-11,5.3214794e-11,8.0447404e-07,1.0552639e-06,5.000099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68664620,68563272,0.35566506,0.018400164,-0.030065006,0.9339485,0.02134647,0.038839415,0.0072174976,-107.478485,61.646847,-1.9499778,3.6001607e-06,8.370536e-05,-3.2789452e-05,0.0032476136,-0.0016870735,-0.00016257048,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.1379356e-05,2.2599366e-05,2.8411016e-05,9.864757e-06,0.00014664694,0.00014641158,0.00014443185,0.011054761,0.011101091,0.019578602,1.8072602e-11,1.8251303e-11,5.2808143e-11,8.036423e-07,1.05396e-06,5.000095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69664925,69563557,0.34412476,0.02304882,-0.02138073,0.93839747,0.01367841,0.056209568,0.0001222275,-204.19868,118.71702,-1.952697,-1.5949905e-06,8.161776e-05,-3.1232485e-05,0.0033223825,-0.0016302423,-9.0379166e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.197947e-05,2.285717e-05,2.8566239e-05,9.09588e-06,0.0004399903,0.0004396071,0.00041860726,0.035970304,0.035970293,0.018986136,1.8434048e-11,1.8535437e-11,5.2008998e-11,8.0310633e-07,1.0490902e-06,5.0000843e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70665243,70563841,0.33971244,0.026002746,-0.016144248,0.9400313,-0.3551938,-0.27436966,0.0070849485,-204.36105,118.61839,-1.942861,-1.5899654e-06,8.158737e-05,-3.0567277e-05,0.0033201857,-0.0016318235,-0.000102079066,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.326565e-05,2.3676155e-05,2.9389725e-05,8.930621e-06,0.0030124418,0.0030041088,0.0023162095,0.037381604,0.037381392,0.019532222,1.9465634e-11,1.9563993e-11,5.163949e-11,8.028019e-07,1.0489858e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71665624,71564126,0.34587672,0.01982451,-0.030666787,0.93756914,0.0194753,0.025158068,0.0008800033,-204.13882,118.788826,-1.9442348,9.963104e-06,7.997821e-05,-3.2644555e-05,0.003605931,-0.0017268087,-0.00026227708,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.2063274e-05,2.2496784e-05,2.8138935e-05,9.278912e-06,0.00021785566,0.00021795758,0.00021301417,0.036214966,0.03621419,0.018122396,1.8179356e-11,1.8375695e-11,5.062262e-11,8.007078e-07,1.0431606e-06,5.0001074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72665762,72564411,0.34748456,0.021191768,-0.029399531,0.9369851,0.009431157,0.015645282,-0.003656178,-204.13676,118.7906,-1.9422141,5.3699846e-06,7.992211e-05,-3.1344924e-05,0.0037146106,-0.0017470856,-0.00026761298,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.235648e-05,2.2418892e-05,2.8090617e-05,9.332994e-06,0.00020308353,0.0002031268,0.00019904424,0.036218878,0.036218185,0.01760555,1.8133994e-11,1.82355e-11,5.0120276e-11,7.9961745e-07,1.0408969e-06,5.000109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73666150,73564696,0.34453857,0.021973358,-0.027769968,0.9381041,0.008865599,0.003734022,-5.515014e-05,-204.1353,118.79001,-1.9407102,3.8347757e-06,8.1307306e-05,-3.0204641e-05,0.003740663,-0.0017825331,-0.0002980398,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.317273e-05,2.2376991e-05,2.8057995e-05,9.169346e-06,0.00018850669,0.00018856689,0.00018514087,0.036222868,0.036222294,0.01711753,1.8114253e-11,1.8176516e-11,4.970344e-11,7.984838e-07,1.0401988e-06,5.0001074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74666330,74564981,0.34138486,0.02207249,-0.029192539,0.93921083,0.021796953,0.03573026,-0.0014458143,-204.13483,118.79072,-1.939708,4.0300797e-06,8.215337e-05,-2.9623452e-05,0.0037386988,-0.0017880608,-0.00029970318,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.421551e-05,2.2382806e-05,2.804257e-05,9.063617e-06,0.00017470126,0.0001744707,0.00017151638,0.036227006,0.036226485,0.016656404,1.8107458e-11,1.8156776e-11,4.9403405e-11,7.9799315e-07,1.0394701e-06,5.0000963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75666718,75565266,0.3302717,0.02592789,-0.020049129,0.9433167,-0.026451938,-0.03565892,0.004605886,-204.13535,118.78929,-1.9387653,7.014783e-07,8.18336e-05,-2.8300714e-05,0.003732326,-0.001762068,-0.00019634253,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.4678755e-05,2.2378586e-05,2.798155e-05,8.347402e-06,0.00016062947,0.00016037171,0.00015787798,0.03623104,0.03623066,0.016219355,1.811735e-11,1.8142777e-11,4.8798972e-11,7.970388e-07,1.0350802e-06,5.0000978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76666901,76565552,0.3295004,0.0269378,-0.026719654,0.9433928,-0.01243262,-0.012486266,0.0017958514,-204.13615,118.78791,-1.9311363,8.852225e-06,8.233636e-05,-2.8504837e-05,0.0040364577,-0.0017297382,-0.00010855755,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.425016e-05,2.2406804e-05,2.7928403e-05,8.233269e-06,0.00014623483,0.00014622124,0.00014410744,0.036235202,0.036234893,0.015825132,1.8149003e-11,1.8240945e-11,4.8098466e-11,7.952063e-07,1.0289897e-06,5.000091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77657085,77555733,0.33465123,0.027549542,-0.031117262,0.9414252,-0.00066113786,0.013709767,0.0008312546,-204.13603,118.78804,-1.9280896,9.614276e-06,8.102566e-05,-2.7681399e-05,0.0040415484,-0.0017465448,-1.3047785e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.457797e-05,2.2401e-05,2.7969485e-05,8.508049e-06,0.00011875147,0.000118681935,0.000117263284,0.036239326,0.036239028,0.015430623,1.8129807e-11,1.8215736e-11,4.7837786e-11,7.947497e-07,1.0284731e-06,5.000074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78667490,78566123,0.33606625,0.029717984,-0.031089757,0.94085586,-0.0060276883,0.006836245,0.008387604,-204.13585,118.78887,-1.923113,6.8509353e-06,7.9368096e-05,-2.628018e-05,0.00404155,-0.0017125439,8.666088e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.5201635e-05,2.2377466e-05,2.7977496e-05,8.567558e-06,0.000118605014,0.000118601376,0.00011725221,0.036243726,0.036243394,0.015055768,1.8109464e-11,1.8157338e-11,4.7629057e-11,7.9410495e-07,1.0275382e-06,5.0000747e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79667758,79566408,0.33433688,0.023503464,-0.027709082,0.94175303,-0.015921148,-0.010220045,-0.013025089,-204.13669,118.78888,-1.9177128,6.57913e-06,7.378411e-05,-2.6068012e-05,0.003974613,-0.0015939827,-0.00023493629,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.5339194e-05,2.2039992e-05,2.7553006e-05,8.452301e-06,0.00010526044,0.00010524837,0.00010404089,0.036248,0.03624768,0.014698341,1.8044996e-11,1.8101343e-11,4.7259984e-11,7.9169143e-07,1.0251152e-06,5.000067e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80657946,80556590,0.33860812,0.018843805,-0.031182524,0.9402219,0.0024570017,0.0057358053,0.0020558767,-204.1374,118.788246,-1.911014,9.21625e-06,7.2889234e-05,-2.6277241e-05,0.00394456,-0.0015445929,-0.0004470456,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.566772e-05,2.194835e-05,2.7430136e-05,8.772376e-06,7.830167e-05,7.830305e-05,7.770547e-05,0.03625227,0.036251955,0.014374819,1.8018052e-11,1.807874e-11,4.7034526e-11,7.908468e-07,1.0230666e-06,5.000052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81658666,81556876,0.34438083,0.02135086,-0.031946834,0.9380435,0.019735754,0.03645493,0.005987228,-204.13628,118.78959,-1.9012862,3.273854e-06,7.0815775e-05,-2.5198156e-05,0.0040415497,-0.0015241059,-0.00027116522,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.4794974e-05,2.2019503e-05,2.7469967e-05,8.977772e-06,6.547396e-05,6.522385e-05,6.486104e-05,0.03625663,0.036256306,0.014049028,1.7989416e-11,1.7997838e-11,4.654085e-11,7.8805556e-07,1.0171278e-06,5.000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82658540,82557162,0.33562037,0.020710452,-0.02008055,0.94155556,-0.002626652,-0.012192117,-0.0038120442,-204.1352,118.791985,-1.8913848,-6.2659717e-07,6.8470064e-05,-2.4187464e-05,0.00403852,-0.0014185909,-0.0005426141,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.457051e-05,2.1790238e-05,2.7048673e-05,8.349139e-06,5.212993e-05,5.2060237e-05,5.1802064e-05,0.036261033,0.036260653,0.013738078,1.794707e-11,1.79379e-11,4.5996804e-11,7.858733e-07,1.011063e-06,5.000034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83668939,83567551,0.33642697,0.016959362,-0.02607984,0.94119567,0.0006895099,-0.004484828,0.003360933,-204.13647,118.79042,-1.8846612,6.9336097e-06,6.986354e-05,-2.5563537e-05,0.004029976,-0.0013284339,-0.0007324635,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.335596e-05,2.177375e-05,2.6929118e-05,8.391361e-06,5.2030482e-05,5.2027313e-05,5.1784627e-05,0.03626535,0.036264997,0.013440983,1.7964607e-11,1.797983e-11,4.533062e-11,7.8538955e-07,1.0064479e-06,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84659272,84557734,0.34317574,0.018858027,-0.0259799,0.93872243,0.006629373,0.00026098677,0.004342626,-299.7235,169.61923,-1.880797,2.5690917e-06,7.178243e-05,-2.4445742e-05,0.0040414757,-0.0014534338,-0.0004345498,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.260637e-05,2.1986776e-05,2.7194768e-05,8.654616e-06,2.6280108e-05,2.6293334e-05,2.6212738e-05,0.03748485,0.037484836,0.013157271,1.8058763e-11,1.8019879e-11,4.4957753e-11,7.835521e-07,1.0018887e-06,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
85659442,85558020,0.33845958,0.025988696,-0.024159353,0.9403117,9.017339e-05,0.0005688512,-0.00072750374,-299.7213,169.61984,-1.8774912,9.05899e-07,7.4246556e-05,-2.3207771e-05,0.004041552,-0.0015410528,-7.3834844e-06,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.322705e-05,2.2078411e-05,2.7345084e-05,8.371938e-06,1.3579582e-05,1.3579631e-05,1.3558562e-05,0.037489302,0.03748928,0.012898083,1.800164e-11,1.793779e-11,4.4812043e-11,7.8129426e-07,9.995128e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
86660126,86558307,0.3359513,0.024264794,-0.024273505,0.9412539,-1.6607695e-05,-7.310795e-05,-6.325444e-05,-299.72226,169.6196,-1.8770263,4.3999994e-06,7.366003e-05,-2.2465547e-05,0.0040263524,-0.0016009159,-0.0001943804,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.383364e-05,2.1878233e-05,2.7047694e-05,8.220206e-06,1e-06,1e-06,1e-06,0.037493717,0.03749369,0.012636409,1.7942018e-11,1.7903448e-11,4.4697433e-11,7.807119e-07,9.983323e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
87660032,87558592,0.33224487,0.02704974,-0.02300621,0.9425245,-0.0013284201,0.0029191016,0.013086652,-299.72214,169.61945,-1.8771348,4.6609653e-06,7.5241194e-05,-2.135163e-05,0.004028644,-0.0015901267,-0.00016536785,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.445207e-05,2.2004515e-05,2.719378e-05,8.000667e-06,0.00026141078,0.00026141634,0.0002551012,0.037500117,0.037500095,0.012387169,1.8151616e-11,1.8099444e-11,4.458611e-11,7.802077e-07,9.980093e-07,5.0000875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
88660528,88558879,0.32802,0.029562717,-0.022617105,0.94393724,-0.04639542,-0.02120324,0.009090313,-299.72604,169.6169,-1.878477,8.824912e-06,7.4954725e-05,-2.0631807e-05,0.0040408727,-0.0015815642,4.0600637e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.4678464e-05,2.2073544e-05,2.7261774e-05,7.719716e-06,0.0002467334,0.00024717874,0.00024091823,0.037504096,0.03750407,0.0121457055,1.8153187e-11,1.8134596e-11,4.436757e-11,7.7950574e-07,9.963903e-07,5.0000914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
89660622,89559165,0.3303926,0.029628875,-0.023708705,0.9430805,-0.03886392,0.0026519522,-0.00810745,-299.7261,169.61852,-1.8795228,1.2895281e-05,7.142176e-05,-2.012444e-05,0.004028758,-0.0016703624,8.460857e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.473997e-05,2.2000124e-05,2.7194974e-05,7.809728e-06,0.00023221542,0.00023247923,0.00022679807,0.037508123,0.037508085,0.0119135585,1.8120757e-11,1.8153659e-11,4.424763e-11,7.789764e-07,9.950119e-07,5.0000967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
90660872,90559454,0.33620456,0.023370838,-0.028366951,0.9410715,-0.007637542,0.00659412,-0.0022201615,-299.72577,169.61781,-1.8784261,1.8205688e-05,6.8055066e-05,-2.0277432e-05,0.0039739213,-0.0016968396,-9.701735e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.444631e-05,2.1852691e-05,2.6985255e-05,8.116229e-06,0.00021742185,0.00021738454,0.00021275575,0.037512187,0.03751215,0.011701314,1.8081793e-11,1.8161733e-11,4.409453e-11,7.783406e-07,9.930552e-07,5.000105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
91661179,91559739,0.33963278,0.023501886,-0.027047971,0.9398754,0.020226942,0.014824327,-0.0022728138,-299.724,169.6184,-1.8733778,1.5272837e-05,6.740845e-05,-1.9051937e-05,0.0040415567,-0.0016828731,-9.528458e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.416303e-05,2.1785194e-05,2.6910266e-05,8.223794e-06,0.00020299136,0.0002031465,0.00019898335,0.037516296,0.03751626,0.011485782,1.8060707e-11,1.8078846e-11,4.3924572e-11,7.772496e-07,9.90349e-07,5.000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92661508,92560026,0.33462197,0.026359094,-0.025949849,0.94162625,0.018681172,-0.0059429985,0.027166238,-299.72412,169.6169,-1.8669163,1.5238073e-05,6.95183e-05,-1.803888e-05,0.004024627,-0.001710504,-0.000114256705,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.438554e-05,2.175938e-05,2.6870901e-05,7.914629e-06,0.00018806767,0.00018823238,0.00018508792,0.03752045,0.03752041,0.011278302,1.8067018e-11,1.805092e-11,4.374816e-11,7.761392e-07,9.888458e-07,5.000108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93661787,93560313,0.32949698,0.028755581,-0.024807615,0.9433925,-0.0071961917,0.008454797,-0.012891888,-299.72406,169.6189,-1.8624635,1.5488733e-05,6.89636e-05,-1.7259401e-05,0.0040256917,-0.0017245614,4.4425655e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.514642e-05,2.1764052e-05,2.6882582e-05,7.67246e-06,0.00017454378,0.0001745244,0.00017131049,0.03752465,0.037524603,0.0110785775,1.8058248e-11,1.8042975e-11,4.3756984e-11,7.7481565e-07,9.872244e-07,5.000105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94662105,94560604,0.3296367,0.027118899,-0.027645966,0.9433133,-0.0005463203,-0.022099905,0.007857706,-299.72437,169.61679,-1.8514369,2.025739e-05,6.941521e-05,-1.6576456e-05,0.004041653,-0.0017174273,-8.149638e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.497925e-05,2.1700744e-05,2.6742227e-05,7.607916e-06,0.00016014141,0.00016005819,0.00015762176,0.037528865,0.037528824,0.01088577,1.806241e-11,1.8073128e-11,4.355617e-11,7.7403354e-07,9.84784e-07,5.0001006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95662332,95560887,0.34158292,0.026336981,-0.038388796,0.938698,-0.011754464,-2.8879149e-05,0.009418943,-299.72754,169.61447,-1.8368596,2.3787417e-05,7.0580965e-05,-1.631217e-05,0.0040353644,-0.0016908108,2.9509838e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.4345095e-05,2.2136626e-05,2.7106911e-05,8.230222e-06,0.0008136947,0.00081346504,0.0007511115,0.037596196,0.03759615,0.010767945,1.8486131e-11,1.850822e-11,4.3447555e-11,7.7339547e-07,9.818713e-07,5.000078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96662619,96561174,0.34780735,0.028610453,-0.035391506,0.9364609,0.0017987806,0.0052312566,-0.0010399588,-299.7419,169.5516,-1.817579,1.4161662e-05,6.7069464e-05,-1.483668e-05,0.004041559,-0.001431977,-0.0001224794,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.2143295e-05,2.1468657e-05,2.6361666e-05,8.320311e-06,2.62854e-05,2.628282e-05,2.6204985e-05,0.037671585,0.037670262,0.010650748,1.7914253e-11,1.7864267e-11,4.2956798e-11,7.698226e-07,9.737311e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97662910,97561461,0.338277,0.030289697,-0.025577556,0.9402111,1.7863296e-05,-0.0007141709,-4.644619e-05,-299.7391,169.56027,-1.8001894,8.540828e-06,6.359546e-05,-1.3294452e-05,0.0040415595,-0.0013052945,-0.00019876714,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.240354e-05,2.1399543e-05,2.6178193e-05,7.728681e-06,1.3577187e-05,1.35766e-05,1.3557955e-05,0.037675433,0.037674423,0.01047306,1.7881292e-11,1.7827835e-11,4.2854473e-11,7.6868804e-07,9.694994e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98663191,98561749,0.33628678,0.02868088,-0.02759574,0.9409182,-0.00015289315,-0.00034584984,-0.0004424456,-390.97495,221.59654,-1.7805408,1.4963679e-05,6.425837e-05,-1.3359981e-05,0.0040562022,-0.0012610392,-0.00029612292,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.1479684e-05,2.1487063e-05,2.6143915e-05,7.534797e-06,1e-06,1e-06,1.0033546e-06,0.044363946,0.044363942,0.010301466,1.8025829e-11,1.7981179e-11,4.2469125e-11,7.6804633e-07,9.657156e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99663436,99562036,0.3462308,0.028045002,-0.034558766,0.93709314,0.06067257,0.07693648,0.0016585127,-391.32504,221.78635,-1.7602247,1.2649383e-05,6.569419e-05,-1.20100285e-05,0.004042221,-0.0013079798,-0.00017531405,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.0429574e-05,2.1674396e-05,2.6315047e-05,7.925465e-06,0.0002641282,0.0002634872,0.000255394,0.037684284,0.037684284,0.010137349,1.8168795e-11,1.80912e-11,4.2278216e-11,7.6720835e-07,9.624665e-07,5.0000857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
100663672,100562324,0.33863026,0.032038193,-0.025826057,0.94001925,-0.0045601293,0.006504798,-0.00024837928,-391.32938,221.7822,-1.739407,6.523587e-06,6.4577885e-05,-1.0400779e-05,0.004041565,-0.0012777698,-0.00016231685,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.038526e-05,2.159293e-05,2.6149868e-05,7.4483337e-06,0.0002470313,0.00024706306,0.00024069581,0.037688278,0.037688274,0.009984445,1.8106724e-11,1.8019912e-11,4.2162905e-11,7.667692e-07,9.57707e-07,5.0001113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
