timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
58902287,58801793,0.010839493,0.1665511,0.1720558,67240471,0,0.14912875,0.16288163,0.24876577,4.206341,12.295103,0.010313455,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
59102067,59001617,0.011750221,0.17348807,0.15386882,67240471,0,0.14910199,0.16213633,0.30183566,4.23494,12.915049,0.014946923,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
59301892,59201441,0.012705699,0.1843487,0.13931482,67240471,0,0.14908046,0.16140346,0.261891,4.1893573,13.224516,0.024290428,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
59501723,59401265,0.01624641,0.20980035,0.12591776,67240471,0,0.1490571,0.16069059,0.22333187,4.1751504,13.842996,0.029198151,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
59711498,59611080,0.013159413,0.19441037,0.11282691,67240471,0,0.14904206,0.15998828,0.17690842,4.1792994,14.460698,0.024258217,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
59911414,59810904,0.007514514,0.14787564,0.10141375,67240471,0,0.14903283,0.15930238,0.15145832,4.2192307,14.769858,0.04315602,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
60101165,60000737,0.0021703818,0.0698674,0.08790981,67240471,0,0.14902505,0.1587962,0.13793571,4.2069,15.38797,0.035144325,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
60301120,60200565,0.0032393024,0.06556957,0.07452132,67240471,0,0.14901774,0.1581336,0.057864435,4.1893296,15.696771,0.030056339,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
60501142,60400384,0.0018352839,0.05094404,0.060548756,67240471,0,0.14901508,0.15748347,0.030204663,4.24413,16.319166,0.039144445,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
60700638,60600209,0.0019472858,0.031324573,0.047780365,67240471,0,0.14901358,0.15684275,0.048998237,4.2329683,16.94237,0.024862846,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
60900449,60800033,0.0026199033,0.047270257,0.041467033,67240471,0,0.14901204,0.15621124,0.011065831,4.2303724,17.25146,0.031105513,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
61110273,61009848,0.0025912493,0.06125716,0.04006421,67240471,0,0.14901437,0.155587,0.03663007,4.239915,17.874683,0.034168657,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
61310174,61209672,0.005441654,0.0870747,0.047669426,67240471,0,0.14901492,0.15497115,0.110466555,4.1947,18.188246,0.033396933,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
61509912,61409496,0.0048965,0.096987724,0.053382337,67240471,0,0.14901665,0.15436275,0.16827866,4.199042,18.807415,0.024870055,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
61709733,61609320,0.0040536006,0.087068595,0.05367862,67240471,0,0.14901924,0.15376133,0.15553494,4.1573396,19.422468,0.028069973,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
61909565,61809144,0.0036609836,0.07314996,0.04998351,67240471,0,0.14902213,0.15316807,0.18908241,4.1032176,19.727373,0.023972983,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
62109461,62008968,0.0017344203,0.025172606,0.035099242,131607,0,0.14909695,0.15259941,0.21531203,4.0999036,20.33128,0.035762973,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
62299634,62198801,0.0014820194,0.0301712,0.022340817,131607,0,0.14938733,0.15212128,0.18957356,4.1013207,20.634,0.030952936,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
62509037,62408617,0.0013969552,0.03862488,0.016608523,131607,0,0.15017602,0.15185046,0.1698639,4.0639615,21.239836,0.031618588,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
62708875,62608440,0.0010060787,0.040859777,0.016838335,131607,0,0.15164708,0.15185736,0.15247579,4.041504,21.830046,0.032480225,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
62908684,62808265,0.0011126399,0.040089086,0.017395085,537002519,0,0.15411925,0.15226509,0.12548606,4.0252004,22.123907,0.02868369,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
63108520,63008089,0.013442125,0.31789717,0.19540565,67240471,0,0.15060802,0.15044644,0.15899052,3.9640958,22.687181,0.026500313,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
63308379,63207913,0.009758861,0.22925377,0.13101467,67240471,0,0.15060762,0.14989533,0.19783999,4.0898404,23.065752,0.032963153,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
63508242,63407739,0.0054998267,0.18335272,0.085312,67240471,0,0.1506079,0.14934923,0.19449829,4.1012464,23.669363,0.02403444,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
63707986,63607561,0.0020010164,0.080195494,0.050174255,67240471,0,0.15061258,0.14881092,0.13349977,4.116375,24.276892,0.029522253,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
63907894,63807387,0.0024655217,0.06744615,0.031452812,67240471,0,0.15061353,0.14827651,0.1297485,4.1379595,24.581982,0.026896477,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
64108315,64007210,0.0019600268,0.050258007,0.01834563,67240471,0,0.15061605,0.14774856,0.13360727,4.1615095,25.186079,0.0196211,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
64307521,64207034,0.0014483744,0.028192872,0.009784734,67240471,0,0.15061997,0.14722645,0.13579392,4.182189,25.795328,0.024981793,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
64507327,64406858,0.00071024813,0.014760096,0.015030631,67240471,0,0.1506217,0.14670976,0.097342126,4.1808004,26.104107,0.021679254,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
64707214,64606682,0.0011990736,0.018305358,0.0211431,67240471,0,0.15062547,0.14619859,0.13392724,4.1640964,26.713095,0.016036602,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
64906981,64806506,0.0013748935,0.041400272,0.030506877,67240471,0,0.15062939,0.14569257,0.15432853,4.1390214,27.017473,0.027770339,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
65106780,65006331,0.0021958172,0.06079767,0.039174777,67240471,0,0.15063235,0.14519174,0.16105437,4.136778,27.622488,0.023777232,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
65306669,65206155,0.0018818653,0.059770998,0.042070057,67240471,0,0.15063581,0.14482018,0.15493186,4.0901346,28.22751,0.011028211,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
65506398,65405979,0.0014886289,0.053763226,0.040449023,67240471,0,0.15064012,0.1443289,0.15086167,4.104146,28.527542,0.025271127,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
65706302,65605803,0.0019093863,0.05434793,0.038095746,67240471,0,0.15064377,0.14384283,0.1518029,4.0548964,29.12373,0.025166947,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
65906085,65805628,0.0013265559,0.04036697,0.03253332,67240471,0,0.15064791,0.14336194,0.13463418,4.0533643,29.423939,0.01548186,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
66105895,66005452,0.0014872709,0.03656153,0.027067006,67240471,0,0.15065207,0.1428861,0.1680449,4.026556,30.015604,0.024817985,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
66305850,66205276,0.00198471,0.032196548,0.019619778,67240471,0,0.1506567,0.14241508,0.16530585,4.0097246,30.311094,0.01035584,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
66505548,66405101,0.002986041,0.04749961,0.008758484,67240471,0,0.15066129,0.14194916,0.08131424,3.9908693,30.905771,0.0007737464,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
66705524,66604925,0.0053565875,0.097554095,0.0133041795,67240471,0,0.15066485,0.14148696,0.065653145,4.0701222,31.503336,0.010201746,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
66905219,66804749,0.0064438917,0.1336329,0.02781669,67240471,0,0.1506676,0.14103012,0.15772805,4.021693,31.801405,0.019685276,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
67104992,67004573,0.006298149,0.14186405,0.036789652,67240471,0,0.15067178,0.14057796,0.11879921,4.063107,32.4048,0.014905934,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
67304835,67204398,0.0049133757,0.12105861,0.03734524,67240471,0,0.15067615,0.14012924,0.08833165,4.1469526,32.711277,0.009851233,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
67504707,67404222,0.003231826,0.08365996,0.030093256,67240471,0,0.15068054,0.13968562,0.052352604,4.1352873,33.32404,0.0146110635,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
67704573,67604047,0.001876433,0.037334237,0.017018091,67240471,0,0.15068553,0.13924599,0.058238402,4.1840625,33.937134,0.009438148,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
67904356,67803871,0.0009805629,0.01628639,0.0050219805,67240471,0,0.15070668,0.13881889,0.08934001,4.179222,34.246555,0.024001813,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
68104114,68003695,0.0009356071,0.027108738,0.010590003,67240471,0,0.15070839,0.13838598,0.07371908,4.1974325,34.868465,0.0047425353,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
68304151,68203520,0.0007586696,0.02849721,0.0152265765,67240471,0,0.150712,0.13795756,0.0794539,4.223312,35.177685,0.014313492,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
68503824,68403345,0.001313105,0.04240335,0.02167505,67240471,0,0.15071337,0.13753244,0.09479501,4.252693,35.79946,9.56205e-05,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
68703651,68603170,0.0016692881,0.053867,0.027452333,67240471,0,0.1507174,0.13711159,0.08940665,4.235642,36.4263,0.00936824,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
68903504,68802994,0.0029900654,0.07893286,0.03674567,67240471,0,0.15071885,0.13669504,0.08836044,4.2488465,36.73914,0.018875968,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
69103386,69002819,0.0032868653,0.088031195,0.28758007,67240471,0,0.41188532,0.13680463,0.09077976,4.201088,37.361294,0.01889762,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
69303100,69202644,0.0013625345,4.2437263,0.74050224,67240471,0,0.3556858,0.13587384,0.088066556,4.202346,0.27255073,0.023527868,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,1,1919,4,3,4,0,3,0,1,0,0,0,0,0
69502922,69402469,0.00069348153,1.6158243,0.43415177,131607,0,0.2898705,0.13551798,0.09523019,4.2128754,0.69469064,0.013965263,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,1,1919,4,3,4,0,3,0,1,0,0,0,0,0
69702791,69602294,0.00081568625,0.38124186,0.13806526,131607,0,0.26837713,0.13530275,0.11334323,4.205862,1.0585724,0.010144193,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
69902547,69802119,0.00090613036,0.18152075,0.06272414,131607,0,0.26882625,0.13543077,0.149048,4.207382,1.3547077,0.002249533,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
70102358,70001943,0.0008528181,0.42222482,0.04771266,131607,0,0.26970762,0.13580354,0.0902667,4.1541357,1.9536728,0.008277341,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
70302194,70201768,0.0007975139,0.51008224,0.12585829,131607,0,0.271205,0.13664769,0.08807641,4.1618896,2.2463727,0.010561413,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
70502065,70401593,0.000978785,0.5264285,0.16625968,131607,0,0.27353293,0.13803916,0.12787187,4.100852,2.8298986,0.0099877585,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
70701839,70601418,0.015668748,0.45900422,0.24849474,67240471,0,0.26948577,0.13448824,0.14977953,4.0557795,3.4092557,0.0067456537,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
70911655,70811234,0.008818637,0.43207002,0.17297766,67240471,0,0.26948813,0.13409682,0.11675031,4.3621497,3.8209362,0.0010784399,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
71101486,71001067,0.0008945257,0.4176094,0.14312485,67240471,0,0.2694922,0.13371357,0.11171305,4.399346,4.439179,0.0038441506,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
71301366,71200898,0.0008623643,0.40435827,0.13227926,67240471,0,0.26949444,0.1333279,0.0822659,4.411257,4.7510486,0.0051599354,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
71501179,71400717,0.00085285,0.38528076,0.12475322,67240471,0,0.2694962,0.13294485,0.09404804,4.431691,5.3746448,0.0023813762,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
71700956,71600543,0.00090686127,0.36209223,0.11731451,67240471,0,0.26949856,0.1325658,0.09249477,4.411868,5.998565,0.0057759914,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
71900803,71800366,0.0016590728,0.34002843,0.10922966,67240471,0,0.26950058,0.13218923,0.09674894,4.44436,6.3101935,0.0030509965,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
72100616,72000191,0.0014534994,0.3137825,0.09889292,67240471,0,0.26950306,0.1318164,0.13991708,4.428154,6.9339657,0.004419949,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
72310485,72210007,0.0016352156,0.2899219,0.0874983,67240471,0,0.26950616,0.13144737,0.11751944,4.428409,7.557781,0.0065300753,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
72510253,72409832,0.0012259154,0.2669217,0.07586125,67240471,0,0.26950872,0.13108088,0.05624791,4.403668,7.8693748,0.0010918718,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
72710073,72609657,0.0019703456,0.24427088,0.06458896,67240471,0,0.26951128,0.13071746,0.16509947,4.4051437,8.48896,0.0015485579,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
72909921,72809482,0.0014988106,0.22047958,0.052566253,67240471,0,0.26951408,0.1303571,0.16803351,4.3843307,8.800634,0.0035861593,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
73109728,73009307,0.0016278074,0.2069367,0.042362638,67240471,0,0.2695168,0.12999995,0.17168938,4.375102,9.4159355,0.0036132932,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
73299716,73199140,0.0011725035,0.19301279,0.03268143,67240471,0,0.2695196,0.12964566,0.13378015,4.3746367,9.719534,0.0042255265,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
73499550,73398965,0.0013053033,0.18210523,0.025495334,67240471,0,0.2695227,0.1292947,0.0845862,4.3574967,10.33051,0.0029017658,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
73709373,73608781,0.0010698593,0.16212629,0.018449644,67240471,0,0.26952595,0.12894686,0.12745161,4.3529086,10.937366,0.0052286866,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
73909154,73808731,0.0013833125,0.14408696,0.011630686,67240471,0,0.26952916,0.12860183,0.17061704,4.328895,11.240942,0.0025053262,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
74108978,74008555,0.0017468367,0.12978715,0.0032812853,67240471,0,0.26953244,0.1282596,0.12442988,4.3316026,11.847601,0.0029585434,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
74308869,74208380,0.0011881508,0.11462589,0.0040283375,67240471,0,0.2695357,0.12792003,0.12828547,4.3281674,12.454383,0.005079198,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
74508654,74408205,0.00080155174,0.101520754,0.007281806,67240471,0,0.26953897,0.12758327,0.05969177,4.3061194,12.757748,0.0037266607,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
74708493,74608030,0.0030154628,0.10774682,0.012496834,67240471,0,0.26954234,0.12724899,0.04583185,4.3119397,13.365675,0.00038971324,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
74908305,74807855,0.0039729103,0.114010036,0.022875411,67240471,0,0.26954576,0.12691748,0.057540685,4.3245354,13.66844,0.0077653187,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
75108198,75007680,0.004169306,0.11906777,0.030647257,67240471,0,0.26954937,0.12658936,0.23014791,4.2556615,14.271621,0.00021119595,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
75308097,75207506,0.001708326,0.07860624,0.027967954,67240471,0,0.2695529,0.12634544,0.2181523,4.2646203,14.570351,0.014171077,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
75507777,75407329,0.0015791189,0.06402385,0.020511163,67240471,0,0.26956332,0.12602855,0.1687955,4.2349887,15.168993,0.019390931,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
75707626,75607154,0.001086033,0.06416235,0.015509328,67240471,0,0.26956454,0.12570493,0.11509414,4.2211075,15.766742,0.009879683,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
75907411,75806979,0.0022555059,0.07067547,0.024768043,67240471,0,0.26956663,0.1253845,0.12844987,4.2458735,16.066648,0.0049525467,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
76107274,76006804,0.0024567842,0.0720485,0.034261025,67240471,0,0.2695688,0.12506574,0.17122634,4.2217884,16.664478,0.009681183,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
76307049,76206629,0.0022280426,0.069772765,0.037408277,67240471,0,0.26957136,0.12474961,0.17679079,4.2806287,16.96403,0.014219562,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
76507113,76406454,0.0017534574,0.060225993,0.03385075,67240471,0,0.26957375,0.12443613,0.13054222,4.249823,17.56642,0.00019475333,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
76706825,76606279,0.002305515,0.061004847,0.03131454,67240471,0,0.26957658,0.12412613,0.09169773,4.289133,18.164637,0.009376073,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
76906674,76806104,0.0009927037,0.03513699,0.024133958,67240471,0,0.26957938,0.12381832,0.10232648,4.2852445,18.463953,0.009343644,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
77106612,77005928,0.0014657201,0.018434633,0.02015635,67240471,0,0.2695823,0.123512775,0.15430789,4.3088236,19.066515,0.005012222,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
77306378,77205753,0.0018199655,0.022203824,0.019222492,67240471,0,0.26958528,0.12320959,0.17853977,4.275276,19.369635,0.013958258,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
77506212,77405578,0.0011219822,0.022853486,0.019036556,67240471,0,0.26958838,0.12290895,0.08074433,4.270892,19.972486,0.0051303264,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
77706034,77605403,0.0012814977,0.031470053,0.020671356,67240471,0,0.2695915,0.122610465,0.13220106,4.270143,20.575022,0.0051108445,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
77905851,77805228,0.0020174691,0.037435133,0.023186764,67240471,0,0.26959473,0.12231419,0.17070368,4.259255,20.874102,0.0044054626,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78105686,78005053,0.0020834508,0.04605971,0.024636218,67240471,0,0.269598,0.122020185,0.16279921,4.2739034,21.476871,0.0043678964,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78305296,78204878,0.001967929,0.046878703,0.023878712,67240471,0,0.26960137,0.12172837,0.1569801,4.263928,21.77628,0.013833201,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78505176,78404703,0.0019992825,0.04924546,0.022447512,67240471,0,0.26960474,0.1214386,0.08798153,4.2434735,22.378984,0.023230808,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78704954,78604528,0.00113072,0.03886139,0.020104328,67240471,0,0.26960832,0.12115076,0.022472529,4.2665954,22.977413,0.0006533384,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78905196,78804353,0.0031525171,0.05104878,0.02155407,67240471,0,0.26961172,0.12086431,0.046614278,4.275217,23.28027,0.008930871,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79104645,79004178,0.0041096504,0.0708761,0.02636576,67240471,0,0.2696153,0.12058023,0.01775363,4.2808967,23.882431,0.018385947,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79304478,79204003,0.0033965616,0.08616787,0.030157013,67240471,0,0.26961875,0.120299466,0.151522,4.291079,24.182266,0.023005588,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79504385,79403828,0.0023591775,0.070117906,0.030024717,67240471,0,0.26962242,0.12001936,0.11139563,4.29301,24.788502,0.018372541,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79704105,79603652,0.0008693996,0.026688257,0.023660276,67240471,0,0.26963392,0.119823135,0.058293752,4.3007245,25.394838,0.017373059,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
