timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
58654258,58553452,0.22456942,0.0061909957,-0.01677328,0.97429407,0.002687103,-0.0017894597,-0.0011329026,-107.72366,61.650093,-1.3242546,-5.9582475e-05,1.5428684e-05,-4.2970037e-06,0.00293372,-0.0023371328,-0.0007079973,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.878649e-05,2.679814e-05,3.9668932e-05,4.973892e-06,1.3305581e-05,1.33076655e-05,1.32858795e-05,0.010915326,0.010961826,0.027737038,1.7524595e-11,1.7297488e-11,6.278779e-11,9.697228e-07,1.4362115e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59653380,59552769,0.23989189,0.012646333,-0.018100286,0.9705485,0.02724368,-0.08281945,0.019995663,-107.70548,61.59249,-1.3415978,-5.215117e-05,2.3535267e-05,4.9632927e-06,0.0030615656,-0.0017737476,-0.0005857473,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.804021e-05,2.695183e-05,3.948685e-05,4.9457058e-06,0.00022745345,0.000226837,0.00022228132,0.0109054465,0.010941677,0.026468089,1.7642738e-11,1.7522539e-11,6.097528e-11,9.637356e-07,1.424314e-06,5.000048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60652716,60552087,0.26286173,0.01496333,-0.030080188,0.9642485,0.009716879,0.018481666,-0.0039801644,-107.70078,61.5759,-1.3603324,-4.730424e-05,2.875579e-05,7.870541e-06,0.0028801966,-0.0019592799,-0.00031224752,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.706973e-05,2.6972182e-05,3.9230472e-05,5.7171574e-06,0.00015739087,0.00015706604,0.00015425858,0.010904816,0.010935766,0.02539328,1.7517937e-11,1.7503542e-11,5.9599686e-11,9.582576e-07,1.4129782e-06,5.0000903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61651981,61551404,0.25734687,0.02197249,-0.023436055,0.96578497,0.017996863,0.023968127,0.0047083898,-107.69358,61.595074,-1.3590703,-5.813511e-05,2.828076e-05,2.6152454e-06,0.0037019644,-0.0016938262,-0.00033104807,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4885545e-05,2.6540436e-05,3.8040835e-05,5.7427164e-06,8.980135e-05,8.9646404e-05,8.905013e-05,0.010907153,0.010935598,0.024367083,1.7385718e-11,1.735764e-11,5.768131e-11,9.489713e-07,1.3776998e-06,5.0000597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62661409,62560715,0.23949851,0.026137732,-0.0110859,0.9704816,0.021765659,-0.13645,0.03363451,-107.65636,61.595512,-1.3648527,-6.0364444e-05,2.8605455e-05,1.5735565e-06,0.0037718902,-0.0016837914,-0.00029375957,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.663889e-05,2.7166128e-05,3.8539158e-05,5.118134e-06,0.0015905681,0.0015863453,0.001394682,0.0112379445,0.011262424,0.023652805,1.8180343e-11,1.8150254e-11,5.6957047e-11,9.477624e-07,1.3722248e-06,5.000052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63650681,63550039,0.24215123,0.028919054,-0.016819753,0.96966165,-0.02126362,-0.0499899,-0.006279682,-107.63702,61.676388,-1.3890431,-5.0402654e-05,3.1049527e-05,2.030763e-06,0.003995283,-0.0017092125,-0.00023941272,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.622068e-05,2.6579919e-05,3.774858e-05,5.093695e-06,0.0001850374,0.00018465564,0.00018130496,0.011138765,0.011174406,0.022754189,1.7454573e-11,1.7508908e-11,5.5655952e-11,9.44539e-07,1.3680868e-06,5.0000892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64659992,64559350,0.2515426,0.027780527,-0.025052521,0.96712303,0.006780258,0.009246793,0.004525635,-107.637886,61.673927,-1.4037685,-4.555493e-05,3.207644e-05,8.6180654e-07,0.0039761094,-0.00174753,-0.00031141218,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.6791075e-05,2.64754e-05,3.751821e-05,5.600106e-06,0.00012949813,0.00012943585,0.00012784857,0.011142645,0.011176465,0.02194066,1.7399472e-11,1.7480436e-11,5.4995303e-11,9.4273116e-07,1.3649396e-06,5.0000775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65659333,65558668,0.24897787,0.0319287,-0.021341376,0.96774745,0.0011049521,0.004084725,0.0023810538,-107.636635,61.676933,-1.4111334,-5.0161354e-05,3.2297823e-05,1.2421269e-07,0.0039965576,-0.0017009848,-0.00010036401,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.7198834e-05,2.6458863e-05,3.7468802e-05,5.5914456e-06,6.370327e-05,6.369737e-05,6.331807e-05,0.011147186,0.011179365,0.021220777,1.7352715e-11,1.7368773e-11,5.417673e-11,9.4089745e-07,1.3578504e-06,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66658732,66557986,0.23777401,0.033095982,-0.016714657,0.97061265,-0.00020919406,-0.00048588827,-0.00037570237,-107.63638,61.67774,-1.4202952,-4.7170608e-05,3.0356712e-05,-1.1331819e-06,0.0040679276,-0.0017770375,-2.3072129e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.8047306e-05,2.63771e-05,3.7248286e-05,5.1859474e-06,1e-06,1.00155e-06,1.001521e-06,0.011152016,0.011182743,0.020513644,1.7282632e-11,1.7330281e-11,5.3403025e-11,9.396655e-07,1.3528562e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67657929,67557304,0.24061343,0.029020013,-0.02598734,0.96983904,-0.0186676,0.0073285885,0.00016034691,-107.64119,61.675915,-1.4271388,-3.9419072e-05,2.8349015e-05,-3.2714643e-06,0.0039955936,-0.001950303,-0.00026574964,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.762031e-05,2.6310845e-05,3.6871854e-05,5.3624954e-06,0.00021247503,0.00021240556,0.00020805025,0.011157493,0.011186096,0.019854043,1.7420152e-11,1.7543855e-11,5.244429e-11,9.3783683e-07,1.3434578e-06,5.0000825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68657241,68556622,0.24601778,0.028733874,-0.0288626,0.9684093,0.011857855,0.044160336,0.008120413,-107.64036,61.67656,-1.4321201,-4.0687453e-05,2.5322348e-05,-3.6008075e-06,0.0039968602,-0.0019149943,-0.00016653904,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.795987e-05,2.6306312e-05,3.6919508e-05,5.648785e-06,0.00014354556,0.00014302392,0.00014122423,0.011161286,0.011188712,0.019234303,1.7371776e-11,1.7451082e-11,5.1876416e-11,9.3690727e-07,1.341965e-06,5.0000793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69656750,69555940,0.23423423,0.032011475,-0.021182386,0.97142214,0.006659158,0.12516522,0.0061573572,-204.19962,118.73559,-1.4356257,-4.4589317e-05,2.3760336e-05,-3.1615425e-06,0.003991196,-0.0018691228,-9.467934e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.8608944e-05,2.6747894e-05,3.725313e-05,5.1308893e-06,0.0007551879,0.0007514661,0.00069102366,0.035996877,0.035996683,0.018696627,1.7950393e-11,1.7983368e-11,5.117652e-11,9.362775e-07,1.3362696e-06,5.0000608e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70655968,70555258,0.22857143,0.034103684,-0.015733272,0.97280246,-0.27429456,-0.23465848,0.0133234365,-204.32707,118.694786,-1.420761,-4.461587e-05,2.3809002e-05,-4.1602602e-06,0.0039885766,-0.001857137,-0.0001067593,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.997376e-05,2.7576443e-05,3.8086662e-05,5.0224726e-06,0.003651882,0.003637032,0.0026614554,0.038086265,0.03808618,0.019787487,1.8946776e-11,1.8977847e-11,5.084474e-11,9.358626e-07,1.3360135e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71655319,71554577,0.23559786,0.028781822,-0.028711526,0.971,0.0083995005,0.024261912,0.0019332125,-204.13774,118.859436,-1.4266747,-3.587918e-05,2.067325e-05,-7.092247e-06,0.0039866585,-0.0020447746,-0.00024912032,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.923038e-05,2.6122305e-05,3.646106e-05,5.4206334e-06,0.00015696471,0.00015685825,0.00015425033,0.036318246,0.036312692,0.017929057,1.7414062e-11,1.7500463e-11,5.0004292e-11,9.3222434e-07,1.3265077e-06,5.000084e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72654587,72553895,0.23748206,0.029290846,-0.027046707,0.9705734,0.0014650878,0.008158423,-0.0019350768,-204.13661,118.86303,-1.4276946,-4.068775e-05,2.0202393e-05,-6.787408e-06,0.003997266,-0.002043982,-0.0002481434,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.9336925e-05,2.6013751e-05,3.637074e-05,5.502947e-06,8.9684305e-05,8.967991e-05,8.884189e-05,0.03632202,0.036316607,0.017423453,1.7350444e-11,1.7359452e-11,4.9436868e-11,9.3137317e-07,1.3237586e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73653926,73553214,0.23374699,0.02943051,-0.025218135,0.9715248,0.0004876317,0.00073960854,-0.0006138876,-204.1362,118.86349,-1.4288298,-4.235308e-05,2.1476691e-05,-7.1150043e-06,0.003994598,-0.0020481967,-0.0002644965,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.020316e-05,2.5944391e-05,3.632452e-05,5.4070206e-06,2.5724288e-05,2.5724774e-05,2.5655017e-05,0.03632617,0.03632107,0.016946143,1.7311482e-11,1.7285676e-11,4.9037663e-11,9.3044724e-07,1.3231179e-06,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74653247,74552533,0.22999069,0.029172013,-0.02691064,0.97238326,0.018821675,0.051715434,-0.00095118285,-204.1351,118.86696,-1.4287761,-4.1706968e-05,2.2225024e-05,-7.935409e-06,0.003994418,-0.0020277132,-0.00026293154,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.077087e-05,2.6079613e-05,3.6423586e-05,5.312416e-06,0.00024204097,0.00024137725,0.00023571304,0.036331873,0.036326833,0.016518233,1.7479147e-11,1.7447559e-11,4.858558e-11,9.299081e-07,1.3220404e-06,5.000071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75652572,75551852,0.21761833,0.031382985,-0.016725918,0.9753859,-0.013443567,-0.039927892,0.0050987075,-204.13577,118.86447,-1.4305451,-4.5926023e-05,2.1955671e-05,-7.927211e-06,0.0039204094,-0.0019831203,-0.00015765052,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.09594e-05,2.6008358e-05,3.6214347e-05,4.772169e-06,0.00017103554,0.00017048059,0.00016770686,0.036334753,0.03633028,0.016087381,1.74398e-11,1.738061e-11,4.796298e-11,9.279556e-07,1.3127826e-06,5.000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76661933,76561164,0.21589248,0.033596374,-0.023319982,0.97556037,-0.008138427,-0.010888162,0.003134194,-204.1369,118.86372,-1.4216549,-3.7783462e-05,2.2432014e-05,-9.522957e-06,0.003997262,-0.0019464568,-8.723732e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.986989e-05,2.5982408e-05,3.5979498e-05,4.67963e-06,0.00011606663,0.00011604666,0.00011467472,0.03633878,0.03633458,0.015679123,1.741885e-11,1.741999e-11,4.7095404e-11,9.242029e-07,1.3004657e-06,5.0000622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77651371,77550490,0.22022524,0.033965662,-0.027281653,0.97447574,-0.0015683741,0.0051707285,-0.0010941108,-204.13765,118.863335,-1.4204582,-3.752772e-05,2.06176e-05,-1.0139613e-05,0.003997277,-0.0019842598,2.0898844e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.033618e-05,2.5948886e-05,3.5969057e-05,4.91182e-06,3.8280188e-05,3.8269358e-05,3.8110913e-05,0.036343124,0.03633919,0.015292186,1.7357567e-11,1.7355749e-11,4.6872655e-11,9.23359e-07,1.2988556e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78660498,78559802,0.22042792,0.035718173,-0.027246984,0.9743682,-0.0056157755,0.016124908,0.012367847,-204.13812,118.86565,-1.4167961,-4.0004354e-05,1.9314022e-05,-1.025768e-05,0.003997255,-0.0019570393,0.00011155362,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.0860904e-05,2.6064943e-05,3.6114896e-05,4.951918e-06,0.0002702074,0.000270151,0.00026303894,0.036350086,0.03634622,0.014926468,1.7522742e-11,1.7494952e-11,4.6626855e-11,9.229442e-07,1.2979991e-06,5.0000725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79659885,79559121,0.21872692,0.029117687,-0.024382114,0.97504675,-0.020735906,-0.012458453,-0.021089159,-204.13995,118.864586,-1.4138262,-4.0794734e-05,1.411808e-05,-1.0748535e-05,0.003927028,-0.0018804065,-0.00015905774,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.075555e-05,2.5646921e-05,3.5539946e-05,4.8634392e-06,0.00019873829,0.00019872462,0.00019453316,0.03635276,0.036349166,0.014574187,1.742519e-11,1.7413487e-11,4.6213e-11,9.197405e-07,1.294205e-06,5.0000878e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80659130,80558441,0.22347346,0.024697332,-0.028267661,0.973987,0.00033644208,0.0027682444,0.0030905525,-204.13948,118.86508,-1.4057982,-3.8394635e-05,1.3107826e-05,-1.1631732e-05,0.003927483,-0.0018250888,-0.00040012033,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.104004e-05,2.5491254e-05,3.5299592e-05,5.111148e-06,0.00012938806,0.00012939368,0.00012778294,0.03635662,0.036353122,0.014255526,1.7379322e-11,1.7373979e-11,4.5961124e-11,9.186463e-07,1.2912536e-06,5.000078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81658485,81557760,0.23058724,0.027183248,-0.02905085,0.97223794,0.011125133,0.040402472,0.0059437705,-204.1387,118.866264,-1.3975384,-4.4236862e-05,1.1296083e-05,-1.0695682e-05,0.0039972877,-0.0018397056,-0.00022975952,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.0259146e-05,2.5537804e-05,3.529992e-05,5.309867e-06,6.4161315e-05,6.374805e-05,6.350908e-05,0.036360957,0.03635765,0.013935151,1.7335076e-11,1.7288974e-11,4.550443e-11,9.1527517e-07,1.2826614e-06,5.0000406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82657941,82557080,0.22193703,0.025152685,-0.017487101,0.97457963,9.1546335e-06,-0.00016028996,-0.00022294762,-204.13869,118.8685,-1.3879431,-4.7882553e-05,9.311163e-06,-1.0210515e-05,0.0039995634,-0.0017160967,-0.000502477,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.950816e-05,2.5220681e-05,3.4693418e-05,4.81451e-06,1e-06,1e-06,1.0005024e-06,0.036365688,0.036362436,0.013629634,1.7266263e-11,1.7210788e-11,4.4872012e-11,9.122613e-07,1.2729084e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83657285,83556399,0.22441995,0.021826567,-0.023249432,0.97397065,-6.7062755,3.637127,-0.1388069,-298.31534,168.83217,-1.3958687,-4.1087784e-05,1.0283821e-05,-1.1410136e-05,0.0039919848,-0.0016184176,-0.0007075835,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.815949e-05,2.5299621e-05,3.4544988e-05,4.871812e-06,0.09012842,0.09012846,0.09012041,0.09453513,0.09453513,0.014233198,1.7436792e-11,1.7402553e-11,4.4217234e-11,9.117518e-07,1.2657066e-06,5.0000942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84656466,84555719,0.23124824,0.023021072,-0.02364807,0.9723349,0.03523582,0.018596852,0.024085196,-298.88818,169.16098,-1.3783662,-4.4712735e-05,1.1990409e-05,-1.1217772e-05,0.003997118,-0.0017568229,-0.0004358582,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.751308e-05,2.5525267e-05,3.4821293e-05,5.1097118e-06,0.00014316749,0.0001435128,0.00014122052,0.037485626,0.037485622,0.013057994,1.7515284e-11,1.7434124e-11,4.387266e-11,9.097179e-07,1.2597715e-06,5.000083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
85655614,85555039,0.2261191,0.03047027,-0.020850986,0.9733997,0.0019786118,0.0024652875,-0.0024453744,-298.8876,169.16139,-1.3776827,-4.7070364e-05,1.526677e-05,-1.0792681e-05,0.003997185,-0.001895879,6.332795e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.768943e-05,2.5628733e-05,3.5054807e-05,4.8585543e-06,7.669243e-05,7.669467e-05,7.605121e-05,0.03749011,0.037490103,0.01280269,1.7445986e-11,1.732948e-11,4.3629413e-11,9.0620296e-07,1.2550203e-06,5.00005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
86654943,86554359,0.22293654,0.028943151,-0.021188686,0.9741729,0.00041709258,-0.00083765737,0.0002577856,-298.88834,169.16086,-1.3782797,-4.3858072e-05,1.501477e-05,-1.1022415e-05,0.00399729,-0.0019632622,-0.00013607884,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.816471e-05,2.5348985e-05,3.4603996e-05,4.7234685e-06,1.3302188e-05,1.3302033e-05,1.3284503e-05,0.03749493,0.03749492,0.012545231,1.734269e-11,1.7253846e-11,4.349871e-11,9.0529414e-07,1.2527369e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
87654315,87553679,0.2178486,0.0316254,-0.019448973,0.9752761,-0.0006172198,0.0011303559,0.012890512,-298.8882,169.16068,-1.3796923,-4.3728232e-05,1.6862801e-05,-1.1215123e-05,0.0039947075,-0.0019133417,-0.00010545483,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.863492e-05,2.5438474e-05,3.471786e-05,4.536335e-06,0.00022656999,0.00022657265,0.0002218148,0.037500784,0.037500773,0.012299048,1.7515355e-11,1.7410233e-11,4.3367938e-11,9.0440267e-07,1.2518738e-06,5.000087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
88653686,88552999,0.212432,0.034221504,-0.019100407,0.97638965,-0.02838123,-0.020373667,0.0058591287,-298.88907,169.16005,-1.3814001,-3.9344246e-05,1.666017e-05,-1.1664002e-05,0.003996728,-0.0019035549,0.0001012634,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.8950114e-05,2.5479394e-05,3.473506e-05,4.3185905e-06,0.00015667452,0.00015682628,0.00015425196,0.03750439,0.037504386,0.01206046,1.7466455e-11,1.7399637e-11,4.320477e-11,9.028073e-07,1.248131e-06,5.000091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
89653033,89552320,0.21431871,0.034201156,-0.02032727,0.97595316,-0.01756261,-0.0039449595,-0.0038509413,-298.889,169.15994,-1.3823735,-3.563832e-05,1.2975728e-05,-1.2052794e-05,0.0039811595,-0.0020655515,0.00011369597,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.8972975e-05,2.534154e-05,3.4545832e-05,4.371926e-06,8.967648e-05,8.974198e-05,8.88467e-05,0.037508745,0.037508745,0.011843077,1.7380434e-11,1.7368745e-11,4.3084872e-11,9.016567e-07,1.2453228e-06,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
90662253,90561633,0.21991251,0.028845757,-0.025695741,0.97475445,-0.00029440707,0.003234,0.0005660981,-298.89014,169.15927,-1.3821313,-3.0725456e-05,9.9431845e-06,-1.3031072e-05,0.0039664865,-0.0021139057,-6.2068735e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.845192e-05,2.5173103e-05,3.424304e-05,4.582817e-06,3.826683e-05,3.8260954e-05,3.8116457e-05,0.037513524,0.037513524,0.011623072,1.7315604e-11,1.7348869e-11,4.286694e-11,9.008685e-07,1.2423066e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
91651515,91550961,0.22206306,0.028904691,-0.024493616,0.974296,0.018473327,0.020924557,-0.0016984423,-298.88864,169.16139,-1.3784511,-3.3624496e-05,9.650996e-06,-1.3038868e-05,0.003997289,-0.002101493,-4.9934533e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.837344e-05,2.5238396e-05,3.429409e-05,4.6650853e-06,0.00024134725,0.0002414247,0.00023565633,0.03751974,0.037519746,0.011412531,1.746989e-11,1.7450577e-11,4.2749377e-11,9.000436e-07,1.2392829e-06,5.000074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92660950,92560275,0.2150363,0.031666737,-0.022755222,0.9758272,0.018677171,-0.0007417499,0.027720163,-298.88876,169.15968,-1.3734009,-3.3918877e-05,1.1896519e-05,-1.3452078e-05,0.003989359,-0.0020957405,-6.837677e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.846725e-05,2.5174997e-05,3.4238124e-05,4.404374e-06,0.00018386378,0.00018404204,0.00018099383,0.037523367,0.037523374,0.011207292,1.7458989e-11,1.7403313e-11,4.256129e-11,8.987218e-07,1.2373115e-06,5.0001002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93660156,93559595,0.20815082,0.03362462,-0.021035446,0.97729224,-0.0077936808,-0.0046553817,-0.007706885,-298.88974,169.15948,-1.3693732,-3.4039484e-05,1.12301495e-05,-1.3893396e-05,0.003975485,-0.0021203947,7.245511e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.9125246e-05,2.5110798e-05,3.416279e-05,4.179651e-06,0.00011616421,0.00011616798,0.00011471328,0.03752748,0.037527487,0.011009875,1.74072e-11,1.7353709e-11,4.2558804e-11,8.963809e-07,1.2336519e-06,5.0000743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94659648,94558916,0.20590168,0.033108123,-0.02439925,0.9777081,0.0019218514,-0.0058330884,0.0017001472,-298.89062,169.15868,-1.3599252,-2.8907083e-05,1.2267637e-05,-1.4912503e-05,0.003997544,-0.0020693953,-2.3183284e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.909685e-05,2.5029587e-05,3.393177e-05,4.114967e-06,5.092053e-05,5.0917384e-05,5.0653034e-05,0.03753213,0.037532132,0.010820018,1.737698e-11,1.7351906e-11,4.2397672e-11,8.9446735e-07,1.2282777e-06,5.0000327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95658844,95558237,0.2169624,0.033657327,-0.034634553,0.97498465,-0.012739803,-0.005215043,0.014633788,-298.89276,169.15428,-1.3432453,-2.5970112e-05,1.3162474e-05,-1.5738837e-05,0.003997304,-0.0020229043,4.90828e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.843136e-05,2.5613881e-05,3.4387034e-05,4.545685e-06,0.0010130081,0.0010125459,0.0009179787,0.03765103,0.037651006,0.010750681,1.796729e-11,1.7958947e-11,4.2252226e-11,8.937224e-07,1.2246262e-06,5.0000637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96658372,96557558,0.22360125,0.035081238,-0.031421352,0.9735423,5.871311e-05,0.00038640716,-0.00030076603,-298.88943,169.0772,-1.3255906,-3.550549e-05,9.701265e-06,-1.4641019e-05,0.004110633,-0.0017722261,-8.376555e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.642266e-05,2.4844618e-05,3.3507e-05,4.6455416e-06,1e-06,1e-06,1e-06,0.03771939,0.037717316,0.010628836,1.7313602e-11,1.7233572e-11,4.1828457e-11,8.9064764e-07,1.2153304e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97657435,97556880,0.21288411,0.035376474,-0.02128107,0.9762049,-0.002448277,-0.008439165,0.00645595,-298.88818,169.08629,-1.3076744,-4.1239913e-05,6.484032e-06,-1.39069625e-05,0.0039972938,-0.0016442477,-0.00017383111,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.649761e-05,2.485414e-05,3.338083e-05,4.1640674e-06,0.00021248376,0.0002123592,0.00020806758,0.037723783,0.037722114,0.010452626,1.7449585e-11,1.7371804e-11,4.1722115e-11,8.894451e-07,1.2094335e-06,5.0001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98656871,98556201,0.20933284,0.03438171,-0.023049219,0.97696793,-0.009513097,-0.034189433,-0.012607095,-390.52942,221.35446,-1.2901994,-3.537306e-05,7.111849e-06,-1.5063415e-05,0.003997946,-0.0015852931,-0.0002064133,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.543342e-05,2.494913e-05,3.3296223e-05,3.993707e-06,0.00014405162,0.00014367023,0.00014098387,0.037678402,0.037678394,0.010281233,1.755425e-11,1.7482847e-11,4.1330224e-11,8.8823987e-07,1.2031696e-06,5.000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99656081,99555522,0.21843848,0.035073284,-0.029228287,0.9747822,0.011297431,0.02857076,-0.0008406088,-390.52924,221.35472,-1.2705264,-3.8709975e-05,8.678749e-06,-1.47190585e-05,0.0039972947,-0.0016064749,-0.00012960394,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.382451e-05,2.4927098e-05,3.3119428e-05,4.2327806e-06,7.689272e-05,7.673281e-05,7.607167e-05,0.03768287,0.03768287,0.010124226,1.7443772e-11,1.7330486e-11,4.0986763e-11,8.870919e-07,1.1943407e-06,5.0000494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
