timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
65676372,65575830,6.100854,-3.864001,-0.055284034,73.68373,-43.11103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440794,0.0,0.0,nan,0.0,0.0,0.11861706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66175825,66075390,6.0411177,-3.9551487,-0.07095443,76.718994,-45.06484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261147,0.0,0.0,nan,0.0,0.0,0.14527678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66675388,66574951,6.059385,-3.9140928,-0.07719178,79.753174,-47.02758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786766,0.0,0.0,nan,0.0,0.0,0.086993456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67174919,67074512,6.1038656,-3.7990918,-0.041598797,82.82678,-48.933132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37140656,0.0,0.0,nan,0.0,0.0,0.07886243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67674970,67574073,6.275026,-3.66424,-0.020495279,85.95625,-50.785908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21764755,0.0,0.0,nan,0.0,0.0,0.045507193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68174149,68073634,6.303077,-3.643291,-0.0047229403,89.12445,-52.60845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27781296,0.0,0.0,nan,0.0,0.0,0.059122324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68673717,68573196,6.3545337,-3.6553602,-0.054961983,92.30408,-54.433296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14024925,0.0,0.0,nan,0.0,0.0,0.06986332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69173366,69072758,6.3061666,-3.7830493,-0.034199826,95.49686,-56.297573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25030518,0.0,0.0,nan,0.0,0.0,0.07182598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69682805,69582311,6.3372188,-3.7792344,-0.05719456,2.830597,-1.6978378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20613289,0.0,0.0,nan,0.0,0.0,0.088567734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70172287,70071882,6.2883687,-3.7708304,-0.11318588,5.2267456,-3.1085815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023038864,0.0,0.0,nan,0.0,0.0,0.07151985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70671880,70571444,6.2387376,-3.8114295,-0.08511608,8.368332,-5.0047684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11814308,0.0,0.0,nan,0.0,0.0,0.11704254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71171446,71071006,6.606836,-3.5171218,-0.06139009,11.876633,-6.681244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21861458,0.0,0.0,nan,0.0,0.0,0.05706954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71681063,71580566,6.6251035,-3.4710898,-0.0065989234,16.04869,-8.856468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115242,0.0,0.0,nan,0.0,0.0,0.0722785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72181079,72080121,6.640551,-3.5087864,0.004817404,19.38533,-10.608467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18824387,0.0,0.0,nan,0.0,0.0,0.09918308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72680137,72579683,6.6124673,-3.519081,-0.004758806,22.711685,-12.35994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33982277,0.0,0.0,nan,0.0,0.0,0.1385355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73179702,73079245,6.570743,-3.5563567,-0.06406482,26.00415,-14.122223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024490356,0.0,0.0,nan,0.0,0.0,0.10876894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73679399,73578807,6.531673,-3.530633,-0.014651576,29.262451,-15.883026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867813,0.0,0.0,nan,0.0,0.0,0.09959698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74178949,74078494,6.469777,-3.4785306,0.033802964,32.50946,-17.619041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16227722,0.0,0.0,nan,0.0,0.0,0.0913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74678594,74578056,6.4781804,-3.4755616,0.016004302,35.759735,-19.34121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811928,0.0,0.0,nan,0.0,0.0,0.035815954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75178076,75077618,6.39154,-3.5968752,0.038713146,38.183594,-20.676865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035209656,0.0,0.0,nan,0.0,0.0,0.17520785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75677692,75577181,6.3391542,-3.5690181,0.03482851,42.18393,-22.912254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17300606,0.0,0.0,nan,0.0,0.0,0.08994126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76177326,76076743,6.422308,-3.4280784,-0.05748334,45.38739,-24.645866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3342514,0.0,0.0,nan,0.0,0.0,0.13380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76676831,76576305,6.37548,-3.3802,-0.049045414,47.79721,-25.909294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16418457,0.0,0.0,nan,0.0,0.0,0.062580824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77176457,77075867,6.4664526,-3.239701,-0.07303352,51.01294,-27.536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017974854,0.0,0.0,nan,0.0,0.0,0.1465919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77676045,77575429,6.4347377,-3.201185,-0.061308306,54.23732,-29.150063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089954376,0.0,0.0,nan,0.0,0.0,0.103309155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78175401,78074992,6.411771,-3.216014,-0.08902974,57.46237,-30.755653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10007095,0.0,0.0,nan,0.0,0.0,0.13601255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78675050,78574554,6.4034767,-3.2421095,-0.1846912,60.676468,-32.369034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12774086,0.0,0.0,nan,0.0,0.0,0.017561436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79174545,79074117,6.4299707,-3.2495847,-0.1678799,63.899246,-33.98841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27441406,0.0,0.0,nan,0.0,0.0,0.040686607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79674119,79573679,6.5121717,-3.31382,-0.050475977,67.13678,-35.6389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30420685,0.0,0.0,nan,0.0,0.0,0.027056932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80173652,80073241,6.554112,-3.2926514,-0.05870277,70.39307,-37.287773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37347794,0.0,0.0,nan,0.0,0.0,0.088368416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80683334,80582795,6.6545014,-3.2854676,0.09024794,74.51932,-39.317528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3516407,0.0,0.0,nan,0.0,0.0,0.03462434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81172806,81072366,6.618316,-3.3303716,0.0698935,77.02168,-40.557655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.259346,0.0,0.0,nan,0.0,0.0,0.021746159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81672386,81571929,6.626215,-3.4497094,-0.042988047,80.32649,-42.27169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1369915,0.0,0.0,nan,0.0,0.0,0.04400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82171899,82071491,6.5751104,-3.6658704,-0.010759069,83.61633,-44.079132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4661541,0.0,0.0,nan,0.0,0.0,0.038424015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82681497,82581045,6.5333047,-3.8062303,0.09665327,87.74226,-46.4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37821198,0.0,0.0,nan,0.0,0.0,0.086254835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83181066,83080608,6.602911,-3.6866045,0.17947651,91.05446,-48.26133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3733654,0.0,0.0,nan,0.0,0.0,0.007642269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83680703,83580170,6.60378,-3.758935,0.14329053,94.3909,-50.093887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45436478,0.0,0.0,nan,0.0,0.0,0.056275606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84180270,84079733,6.563963,-3.7386174,0.16628352,2.4483032,-1.3610992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3672371,0.0,0.0,nan,0.0,0.0,0.060976982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84679898,84579296,6.491157,-3.8046517,0.10945245,5.3526,-3.0305023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13586235,0.0,0.0,nan,0.0,0.0,0.12559891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85179504,85078859,6.379302,-3.8477335,0.056186713,7.774872,-4.462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11102867,0.0,0.0,nan,0.0,0.0,0.05850649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85678876,85578422,6.2593474,-3.87841,-0.060284477,11.745117,-6.8733063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029901505,0.0,0.0,nan,0.0,0.0,0.11714363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86178425,86077985,6.2181935,-3.8939383,-0.011206266,14.102509,-8.322769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031064987,0.0,0.0,nan,0.0,0.0,0.06987548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86678027,86577548,6.1860447,-3.9085352,0.007405987,17.982819,-10.751602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055700302,0.0,0.0,nan,0.0,0.0,0.122787714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87177627,87077111,6.173634,-3.9205632,0.07799069,21.074493,-12.695251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080804825,0.0,0.0,nan,0.0,0.0,0.14285064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87677099,87576674,6.054911,-3.9223976,-0.05959525,23.386719,-14.161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006279,0.0,0.0,nan,0.0,0.0,0.09139776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88176686,88076237,5.963319,-3.8979983,-0.036590584,27.178284,-16.59906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04569435,0.0,0.0,nan,0.0,0.0,0.08522463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88676203,88575800,6.033493,-3.8536754,-0.074726306,29.447235,-18.047958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12233162,0.0,0.0,nan,0.0,0.0,0.09504604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89176121,89075363,6.0727463,-3.7477205,-0.054876704,32.491913,-19.948593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020971298,0.0,0.0,nan,0.0,0.0,0.05829978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89675331,89574926,6.1462097,-3.7419379,-0.078952596,35.569794,-21.830063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247612,0.0,0.0,nan,0.0,0.0,0.053284407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90174914,90074490,6.2353616,-3.6757014,-0.05500876,38.68567,-23.695663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14946365,0.0,0.0,nan,0.0,0.0,0.05368662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90674512,90574053,6.313164,-3.6126094,-0.079622574,41.852753,-25.518188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061372757,0.0,0.0,nan,0.0,0.0,0.04900503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91184244,91083607,6.3527293,-3.6135802,0.014318811,45.834503,-27.781906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1481533,0.0,0.0,nan,0.0,0.0,0.07503462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91673801,91573179,6.327382,-3.6346529,-0.12852538,48.225067,-29.144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45362282,0.0,0.0,nan,0.0,0.0,0.087389946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92173171,92072743,6.2957897,-3.6536038,-0.022790406,51.382965,-30.983856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03385544,0.0,0.0,nan,0.0,0.0,0.085199594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92672755,92572306,6.2764378,-3.6047878,-0.09743798,54.54074,-32.796707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28404808,0.0,0.0,nan,0.0,0.0,0.123839855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93182316,93081736,6.2453837,-3.5137873,-0.16132148,58.466644,-35.018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28323174,0.0,0.0,nan,0.0,0.0,0.056185722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93682446,93581424,6.2499943,-3.542686,-0.17943767,61.601685,-36.761276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36398315,0.0,0.0,nan,0.0,0.0,0.12041092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94181430,94080989,6.272484,-3.451337,-0.12615418,64.75662,-38.490906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.530447,0.0,0.0,nan,0.0,0.0,0.114839315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94681177,94580558,6.3324637,-3.304713,-0.15429,67.93884,-40.154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35666275,0.0,0.0,nan,0.0,0.0,0.1069994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95180643,95080115,6.42412,-3.1335917,-0.1567904,71.15216,-41.73381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68841743,0.0,0.0,nan,0.0,0.0,0.10919523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95680135,95579679,6.4422607,-3.0445964,-0.16092825,74.37207,-43.254593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5114689,0.0,0.0,nan,0.0,0.0,0.052407503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96179718,96079242,6.490031,-2.9179063,-0.17070667,77.6196,-44.745636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4989395,0.0,0.0,nan,0.0,0.0,0.014799833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96679268,96578681,6.4030395,-3.2720342,-0.26314417,80.80078,-46.45993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80344963,0.0,0.0,nan,0.0,0.0,0.004685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97178876,97078370,6.3235664,-3.4190576,-0.12651968,83.99637,-48.125412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83268356,0.0,0.0,nan,0.0,0.0,0.115502834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97678349,97577934,6.3785,-3.5106187,-0.10195246,86.38699,-49.426666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0366058,0.0,0.0,nan,0.0,0.0,0.14953804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98178119,98077497,6.3534913,-3.4951055,-0.12283277,89.57727,-51.16304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8777027,0.0,0.0,nan,0.0,0.0,0.11560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98677589,98577061,6.438676,-3.3226764,-0.15775879,1.8860474,-0.9899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99446297,0.0,0.0,nan,0.0,0.0,0.10615349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99177157,99076625,6.422082,-3.2521832,-0.16021863,4.39859,-2.2623749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1116753,0.0,0.0,nan,0.0,0.0,0.1373117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99676666,99576189,6.3863826,-3.2997558,-0.19882399,7.5944824,-3.9061737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1420517,0.0,0.0,nan,0.0,0.0,0.083266735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100176297,100075754,6.2321005,-3.5348425,-0.26454642,10.737396,-5.6445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3659363,0.0,0.0,nan,0.0,0.0,0.13709188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100675836,100575318,6.1448565,-3.5687413,-0.20150612,13.828827,-7.413666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3171692,0.0,0.0,nan,0.0,0.0,0.14062214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101175418,101074883,6.1527495,-3.5787904,-0.19689669,16.927155,-9.186401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4215622,0.0,0.0,nan,0.0,0.0,0.10352993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101675245,101574447,6.2718806,-3.454996,-0.24690755,20.032715,-10.936447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326395,0.0,0.0,nan,0.0,0.0,0.0987041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102174760,102074012,6.2596893,-3.5250955,-0.18414234,23.155884,-12.68103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6476536,0.0,0.0,nan,0.0,0.0,0.108748674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102674616,102573576,6.258215,-3.5282745,-0.14417909,26.292297,-14.424667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6359043,0.0,0.0,nan,0.0,0.0,0.10748744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103173951,103073141,6.229769,-3.5530598,-0.21168834,29.406128,-16.193695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1259212,0.0,0.0,nan,0.0,0.0,0.1105504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103673467,103572705,6.2339954,-3.647666,-0.24076025,32.507263,-17.989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11277,0.0,0.0,nan,0.0,0.0,0.08826566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104183203,104082261,6.2219667,-3.716204,-0.24028315,36.3898,-20.294342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8476048,0.0,0.0,nan,0.0,0.0,0.0944767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104682758,104581826,6.248251,-3.7540908,-0.2012279,39.49109,-22.17926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7496529,0.0,0.0,nan,0.0,0.0,0.11379361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105181938,105081392,6.2019362,-3.8221335,-0.26876673,42.59198,-24.08757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3194752,0.0,0.0,nan,0.0,0.0,0.08080244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105671546,105570963,6.287517,-3.8257654,-0.23511796,44.93918,-25.510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3812332,0.0,0.0,nan,0.0,0.0,0.12638426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106181105,106080520,6.2804093,-3.723751,-0.09973112,48.87503,-27.862473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4586296,0.0,0.0,nan,0.0,0.0,0.12176561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106680779,106580084,6.291285,-3.703129,-0.13673927,52.01123,-29.704239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.418682,0.0,0.0,nan,0.0,0.0,0.081077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107180249,107079649,6.3115478,-3.6024544,-0.06715753,55.15738,-31.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3865414,0.0,0.0,nan,0.0,0.0,0.08043957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107679697,107579213,6.2816644,-3.6249173,-0.1610535,57.52765,-32.87509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4005375,0.0,0.0,nan,0.0,0.0,0.08744717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108179304,108078778,6.2684627,-3.6811733,-0.23969688,61.44046,-35.167023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661707,0.0,0.0,nan,0.0,0.0,0.0897398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108678867,108578342,6.27806,-3.7103877,-0.25667962,64.56433,-37.01573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6195717,0.0,0.0,nan,0.0,0.0,0.0980556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109178430,109077907,6.313737,-3.626723,-0.23992702,67.7301,-38.822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.766451,0.0,0.0,nan,0.0,0.0,0.07766199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109678003,109577472,6.5276165,-3.3564458,-0.24987459,70.95703,-40.573364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9191513,0.0,0.0,nan,0.0,0.0,0.0792439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110177597,110077036,6.5546813,-3.356577,-0.16170701,73.40427,-41.84041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7334652,0.0,0.0,nan,0.0,0.0,0.060549498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110677159,110576601,6.5245366,-3.3971028,-0.17590642,76.67218,-43.532394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.994154,0.0,0.0,nan,0.0,0.0,0.07643008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111176818,111076166,6.4480405,-3.4917848,-0.11470002,80.73047,-45.69246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8824215,0.0,0.0,nan,0.0,0.0,0.06926012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111676220,111575731,6.3638067,-3.5639477,-0.14705923,83.1214,-47.019577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4477558,0.0,0.0,nan,0.0,0.0,0.07880902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112175862,112075296,6.3837633,-3.551994,-0.19887483,86.30182,-48.789017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1779118,0.0,0.0,nan,0.0,0.0,0.07364893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112675343,112574861,6.342084,-3.6002755,-0.11041735,89.49219,-50.576797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0785027,0.0,0.0,nan,0.0,0.0,0.06792498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113174931,113074425,6.356164,-3.5636842,-0.21044718,1.3698425,-0.76312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2254086,0.0,0.0,nan,0.0,0.0,0.061033487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113674497,113573990,6.3966055,-3.5488038,-0.19615953,3.5803528,-1.9857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3726597,0.0,0.0,nan,0.0,0.0,0.056061506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114173971,114073555,6.460587,-3.5279684,-0.16924272,6.8068237,-3.7528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6047115,0.0,0.0,nan,0.0,0.0,0.05740571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114673622,114573120,6.411092,-3.5983374,-0.17422163,10.019012,-5.533478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8318367,0.0,0.0,nan,0.0,0.0,0.03651762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
