timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
47732205,47631656,3932210,0.005813443,-0.001730794,-0.003719075,0.34906584,1.8072626e-07,1.829589e-07,9.0066135e-07,3932210,0.015095194,-0.3997834,-0.0015789077,0.4,0.009252192,0.012808731,0.0005008894,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47812197,47711585,3932210,0.0058333534,-0.0017871446,-0.0037263173,0.34906584,1.7885063e-07,1.8138029e-07,8.9686563e-07,3932210,0.013225177,-0.39551547,-0.002833182,0.4,0.009238861,0.012793627,0.0005008857,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47932359,47831480,3932210,0.0058315517,-0.0017838544,-0.0037645225,0.34906584,1.8003016e-07,1.8255061e-07,8.9414345e-07,3932210,0.012289373,-0.3961832,-0.0028406365,0.4,0.0092346305,0.012792992,0.0005008847,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48021978,47921400,3932210,0.005788953,-0.0017818231,-0.0038114027,0.34906584,1.7843695e-07,1.8098359e-07,8.91946e-07,3932210,0.014339337,-0.3968751,0.0020560878,0.4,0.009222911,0.012774513,0.0005008853,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48131826,48031302,3932210,0.005786422,-0.0017774455,-0.0038637195,0.34906584,1.7951918e-07,1.8205576e-07,8.8912196e-07,3932210,0.013477454,-0.3976906,0.002021747,0.4,0.0092188185,0.01277394,0.00050089223,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48232070,48131214,3932210,0.0057945503,-0.001768497,-0.003888138,0.34906584,1.7803922e-07,1.8067578e-07,8.874063e-07,3932210,0.012268751,-0.39904904,0.0032980288,0.4,0.009205324,0.01275428,0.0005008861,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48391601,48291073,3932210,0.0057917316,-0.0017634173,-0.0039489297,0.34906584,1.7962154e-07,1.8224654e-07,8.8506494e-07,3932210,0.011306139,-0.40000165,0.0032606702,0.4,0.009201321,0.0127536645,0.0005008909,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48441797,48341028,3932210,0.0057429126,-0.0017811427,-0.004006969,0.34906584,1.7761786e-07,1.8023628e-07,8.8243524e-07,3932210,0.014258953,-0.39796826,0.0043688985,0.4,0.009187398,0.01273082,0.0005008865,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48591420,48490896,3932210,0.00573971,-0.0017754973,-0.0040764096,0.34906584,1.7910203e-07,1.8170815e-07,8.799911e-07,3932210,0.013513221,-0.39897424,0.0043596574,0.4,0.00918349,0.0127301905,0.0005008885,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48651491,48550843,3932210,0.005630327,-0.0019018758,-0.0041738357,0.34906584,1.7712105e-07,1.7970098e-07,8.744504e-07,3932210,0.020404669,-0.38749045,0.01219814,0.4,0.009164244,0.012699191,0.00050088466,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48791493,48690719,3932210,0.0056277057,-0.0018967474,-0.004239413,0.34906584,1.7850847e-07,1.8107558e-07,8.7195184e-07,3932210,0.019661734,-0.3884392,0.012153769,0.4,0.009160463,0.012698601,0.0005008947,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48861576,48760657,3932210,0.0054312013,-0.0021100927,-0.004362137,0.34906584,1.7658382e-07,1.7898401e-07,8.6240414e-07,3932210,0.030992178,-0.36594215,0.018936485,0.4,0.009135548,0.012654966,0.0005008852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48991048,48890542,3932210,0.005430116,-0.002106974,-0.004404566,0.34906584,1.7787447e-07,1.8026255e-07,8.5991826e-07,3932210,0.029876463,-0.366659,0.018914074,0.4,0.009131884,0.012654436,0.0005008894,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49070994,48970472,3932210,0.0052809524,-0.0022552419,-0.0044839378,0.34906584,1.7618054e-07,1.7841808e-07,8.5474113e-07,3932210,0.037927985,-0.35087204,0.021536632,0.4,0.009116283,0.012622707,0.000500885,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49200929,49100357,3932210,0.0052800816,-0.002252465,-0.0045242533,0.34906584,1.7747298e-07,1.796991e-07,8.522981e-07,3932210,0.036924914,-0.35151276,0.021545839,0.4,0.009112718,0.012622212,0.00050088664,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49280957,49180286,3932210,0.005119759,-0.0023500584,-0.004577852,0.34906584,1.7585762e-07,1.7787124e-07,8.4853497e-07,3932210,0.044628385,-0.3400709,0.02006575,0.4,0.009101097,0.01259162,0.0005008858,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49400658,49300180,3932210,0.0051202164,-0.0023497373,-0.004581544,0.34906584,1.7705298e-07,1.7906186e-07,8.4787587e-07,3932210,0.04335445,-0.3403755,0.020056006,0.4,0.009097655,0.012591309,0.0005008946,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49490614,49390101,3932210,0.0048302608,-0.0023648937,-0.0046262033,0.34906584,1.7563201e-07,1.7718295e-07,8.3980785e-07,3932210,0.057081606,-0.33265465,0.016744727,0.4,0.009087865,0.012530572,0.0005008853,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49600485,49500003,3932210,0.00483084,-0.002364831,-0.0046256986,0.34906584,1.7672808e-07,1.7827587e-07,8.3908435e-07,3932210,0.05574988,-0.33290887,0.016760955,0.4,0.009084512,0.012530303,0.00050088693,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49701036,49599915,3932210,0.0046303724,-0.0022961965,-0.0046539493,0.34906584,1.7552863e-07,1.767665e-07,8.3426534e-07,3932210,0.06429079,-0.3343568,0.016425127,0.4,0.009070973,0.012500991,0.0005008858,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49850306,49749782,3932210,0.004629658,-0.0022940915,-0.0046944846,0.34906584,1.770221e-07,1.7825515e-07,8.321286e-07,3932210,0.063150354,-0.33496755,0.016433412,0.4,0.009067674,0.012500624,0.0005008898,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49910381,49809729,3932210,0.004550011,-0.0022582284,-0.0047108578,0.34906584,1.7540788e-07,1.7654313e-07,8.307736e-07,3932210,0.06513618,-0.33547875,0.012951197,0.4,0.009059304,0.012491539,0.00050088635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50060311,49959597,3932210,0.004549651,-0.002256777,-0.0047391606,0.34906584,1.7690093e-07,1.780319e-07,8.286211e-07,3932210,0.063927665,-0.33596706,0.012971067,0.4,0.009056051,0.012491147,0.00050088577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50120104,50019544,3932210,0.004390728,-0.0022567955,-0.0047540013,0.34906584,1.7530917e-07,1.7629182e-07,8.2821055e-07,3932210,0.066488124,-0.33413795,0.012069316,0.4,0.009052761,0.012476612,0.0005008857,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50260226,50159420,3932210,0.0043906216,-0.002255827,-0.0047737956,0.34906584,1.7670286e-07,1.7768231e-07,8.259621e-07,3932210,0.06530329,-0.33454207,0.012083166,0.4,0.009049586,0.012476262,0.0005008922,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50329956,50229358,3932210,0.004287837,-0.0022452637,-0.0047932877,0.34906584,1.7523463e-07,1.7614089e-07,8.246043e-07,3932210,0.06541625,-0.33362952,0.0097275255,0.4,0.009046675,0.012470179,0.00050088624,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50460012,50359243,3932210,0.004287954,-0.0022445542,-0.004807417,0.34906584,1.7652856e-07,1.7743211e-07,8.222453e-07,3932210,0.064098895,-0.33402997,0.009759527,0.4,0.009043555,0.012469841,0.0005008891,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50539876,50439173,3932210,0.004304357,-0.0022240076,-0.0047962884,0.34906584,1.7518227e-07,1.7614505e-07,8.2089366e-07,3932210,0.063162774,-0.33401453,0.006467941,0.4,0.009040463,0.012468266,0.0005008857,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50660333,50559067,3932210,0.0043051974,-0.0022243403,-0.004786004,0.34906584,1.763763e-07,1.7733598e-07,8.1842e-07,3932210,0.061797373,-0.3342147,0.0064741075,0.4,0.009037392,0.01246793,0.00050089567,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50749685,50648987,3932210,0.004357334,-0.0020741352,-0.004740724,0.34906584,1.7526258e-07,1.762172e-07,8.152747e-07,3932210,0.061628442,-0.33120865,0.004329046,0.4,0.00902085,0.012463145,0.00050088624,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50859697,50758890,3932210,0.004358101,-0.002074335,-0.0047336854,0.34906584,1.7635591e-07,1.7730748e-07,8.1271565e-07,3932210,0.060269877,-0.33143458,0.0043650647,0.4,0.009017836,0.0124628,0.0005008913,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50959523,50858802,3932210,0.004433083,-0.0019861069,-0.004705709,0.34906584,1.7535682e-07,1.7639296e-07,8.105434e-07,3932210,0.062171984,-0.32928383,0.014166903,0.4,0.009006332,0.012453912,0.00050088455,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51069637,50968705,3932210,0.004432479,-0.0019844226,-0.004738133,0.34906584,1.7644987e-07,1.7748246e-07,8.079868e-07,3932210,0.06096575,-0.3298283,0.014171152,0.4,0.00900338,0.012453557,0.00050088525,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51169499,51068618,3932210,0.004618287,-0.00195579,-0.004732977,0.34906584,1.7537756e-07,1.7668701e-07,8.0365135e-07,3932210,0.06380703,-0.32952967,0.024252564,0.4,0.008995968,0.012424316,0.0005008834,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51319393,51218484,3932210,0.0046178126,-0.0019541937,-0.0047608116,0.34906584,1.7687059e-07,1.7817445e-07,8.0153063e-07,3932210,0.06270775,-0.33002824,0.024286736,0.4,0.008993116,0.012424011,0.000500885,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51379363,51278431,3932210,0.0047464212,-0.0019474316,-0.004755301,0.34906584,1.7532501e-07,1.7684516e-07,7.9871944e-07,3932210,0.063498564,-0.33086398,0.024591662,0.4,0.008990516,0.012409653,0.00050088513,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51519417,51418307,3932210,0.004746593,-0.0019469411,-0.0047624307,0.34906584,1.7671793e-07,1.7823095e-07,7.9650914e-07,3932210,0.06251706,-0.33114225,0.024609298,0.4,0.008987688,0.012409334,0.0005008936,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51589638,51488246,3932210,0.004873448,-0.001949603,-0.0047570853,0.34906584,1.7526155e-07,1.7698686e-07,7.93984e-07,3932210,0.062161,-0.33202723,0.026814593,0.4,0.00898563,0.012394267,0.0005008849,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51718931,51618131,3932210,0.0048738183,-0.0019491373,-0.004762967,0.34906584,1.7655687e-07,1.7827803e-07,7.934806e-07,3932210,0.06080501,-0.33236971,0.02682501,0.4,0.008982867,0.0123940455,0.0005008888,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51878904,51777989,3932210,0.004873615,-0.0019477498,-0.0047841575,0.34906584,1.781478e-07,1.7985558e-07,7.8966195e-07,3932210,0.059667464,-0.33281815,0.026851078,0.4,0.008980107,0.012393584,0.00050089194,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52028953,51927857,3932210,0.00487365,-0.0019466822,-0.0047997353,0.34906584,1.7964e-07,1.8133899e-07,7.8753453e-07,3932210,0.05836475,-0.33327165,0.026907954,0.4,0.008977359,0.012393125,0.0005008914,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52179110,52077725,3932210,0.0048737675,-0.0019458538,-0.004811493,0.34906584,1.8113283e-07,1.8282303e-07,7.854039e-07,3932210,0.057107307,-0.33371925,0.02713187,0.4,0.0089746695,0.012392724,0.00050088397,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52328043,52227592,3932210,0.0048739105,-0.0019453042,-0.004817921,0.34906584,1.8262357e-07,1.8430447e-07,7.832627e-07,3932210,0.05581002,-0.33407456,0.027162876,0.4,0.00897204,0.012392388,0.00050088484,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52477931,52377460,3932210,0.00487416,-0.0019444304,-0.004830611,0.34906584,1.8410998e-07,1.8578042e-07,7.810919e-07,3932210,0.05450102,-0.33453485,0.027151681,0.4,0.008969421,0.012391939,0.000500887,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52627781,52527328,3932210,0.0048736962,-0.0019435377,-0.004841636,0.34906584,1.8558985e-07,1.8724795e-07,7.7888023e-07,3932210,0.053302687,-0.3349232,0.027176347,0.4,0.008966826,0.01239134,0.0005008884,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52787641,52687187,3932210,0.004872021,-0.0019429588,-0.0048561185,0.34906584,1.8715691e-07,1.888003e-07,7.767348e-07,3932210,0.052215777,-0.33525845,0.027218686,0.4,0.008964254,0.012390624,0.0005008897,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52938837,52837054,3932210,0.00486857,-0.0019419135,-0.004878032,0.34906584,1.8855799e-07,1.9017162e-07,7.742738e-07,3932210,0.05112947,-0.33564442,0.027262995,0.4,0.008961624,0.012388946,0.0005008849,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53087419,52986922,3932210,0.0048651597,-0.001941605,-0.0048809275,0.34906584,1.8997459e-07,1.9156396e-07,7.7190344e-07,3932210,0.05009158,-0.33595973,0.027243227,0.4,0.008959086,0.012387716,0.00050088606,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53287221,53186745,3932210,0.0048630903,-0.0019418024,-0.00487117,0.34906584,1.9186335e-07,1.9342153e-07,7.68182e-07,3932210,0.048811004,-0.3362561,0.0272116,0.4,0.008955801,0.012386306,0.00050088944,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53487048,53386569,3932210,0.0048538414,-0.0019438443,-0.0048658075,0.34906584,1.9354219e-07,1.9504483e-07,7.660079e-07,3932210,0.047604773,-0.33651122,0.027132353,0.4,0.008952499,0.0123839,0.00050088635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53696857,53596384,3932210,0.0048423023,-0.0019471135,-0.0048614135,0.34906584,1.9516779e-07,1.9660698e-07,7.6218504e-07,3932210,0.046468653,-0.3368236,0.026953075,0.4,0.00894931,0.012381934,0.00050088356,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53846734,53746252,3932210,0.004834216,-0.0019507185,-0.0048583485,0.34906584,1.9635212e-07,1.9775646e-07,7.5982786e-07,3932210,0.04550545,-0.33708876,0.026830412,0.4,0.008947059,0.012381005,0.0005008847,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53996663,53896119,3932210,0.004826531,-0.0019555013,-0.0048562638,0.34906584,1.9747411e-07,1.9884267e-07,7.5569164e-07,3932210,0.044509962,-0.33729303,0.026821852,0.4,0.008944852,0.012380238,0.0005008857,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54146437,54045987,3932210,0.0048190844,-0.0019612366,-0.004852959,0.34906584,1.9854166e-07,1.9988121e-07,7.5342143e-07,3932210,0.04353281,-0.33755636,0.0267344,0.4,0.008942683,0.0123796305,0.0005008859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54316459,54215837,3932210,0.00480111,-0.00197392,-0.0048504327,0.34906584,1.9916294e-07,2.004593e-07,7.5130447e-07,3932210,0.042408284,-0.33804926,0.026414521,0.4,0.008940225,0.012378607,0.0005008822,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54446199,54345722,3932210,0.004792241,-0.0019830372,-0.004846825,0.34906584,1.9981759e-07,2.0109411e-07,7.4889294e-07,3932210,0.041476957,-0.3384464,0.026238913,0.4,0.008937971,0.012377888,0.00050088257,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54656015,54555537,3932210,0.004786285,-0.0019927656,-0.004842027,0.34906584,2.0118507e-07,2.0244339e-07,7.454594e-07,3932210,0.040452506,-0.3388757,0.026076728,0.4,0.008935063,0.012376901,0.0005008824,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54755901,54655449,3932210,0.004778007,-0.002006443,-0.004840126,0.34906584,2.0138908e-07,2.0264557e-07,7.4460735e-07,3932210,0.039653648,-0.33943993,0.025788562,0.4,0.008933263,0.012375983,0.0005008823,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54806005,54705405,3932210,0.004767173,-0.002020997,-0.0048408713,0.34906584,2.0102514e-07,2.0229056e-07,7.4509586e-07,3932210,0.038987957,-0.34005687,0.025312018,0.4,0.008931907,0.012374948,0.00050088216,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54935970,54835290,3932210,0.00475824,-0.0020395496,-0.0048405672,0.34906584,2.0136848e-07,2.0264608e-07,7.4269906e-07,3932210,0.03822527,-0.3408345,0.025173571,0.4,0.008929838,0.012373411,0.0005008825,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55055784,54955185,3932210,0.004748761,-0.0020596173,-0.0048476863,0.34906584,2.0154252e-07,2.0284244e-07,7.4017805e-07,3932210,0.03711473,-0.3418017,0.024844812,0.4,0.008927125,0.0123715345,0.00050088164,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55115913,55015132,3932210,0.008221675,-0.012852238,-0.0067298175,0.34906584,1.8743327e-07,1.8924504e-07,7.3826567e-07,3932210,0.1513751,-0.79226243,-0.004008766,0.4,0.008907936,0.012345641,0.00050088175,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55125820,55025123,3932210,0.008221677,-0.01285224,-0.006729819,0.34906584,1.8753317e-07,1.8934496e-07,7.3836577e-07,3932210,0.15137513,-0.40000013,-0.0040087667,0.4,0.00890794,0.0123456465,0.0005008828,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55305417,55204964,3932210,0.008221955,-0.012851375,-0.006744405,0.34906584,1.8932826e-07,1.9113095e-07,7.3648175e-07,3932210,0.15030701,-0.40002587,-0.00444665,0.4,0.008904972,0.012344925,0.0005008822,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55325459,55224946,3932210,0.0076147565,-0.011397259,-0.0060247635,0.34906584,1.8513767e-07,1.8616669e-07,7.175014e-07,3932210,0.18577585,-0.21417972,-0.0178199,0.4,0.008879805,0.012250499,0.00050088257,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55465343,55364823,3932210,0.007615038,-0.011396806,-0.0060308506,0.34906584,1.865293e-07,1.8755519e-07,7.1550477e-07,3932210,0.18480583,-0.2143728,-0.018185874,0.4,0.008877592,0.012249974,0.0005008822,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55535345,55434761,3932210,0.0069988417,-0.010218572,-0.0061058505,0.34906584,1.8340894e-07,1.8372519e-07,7.060503e-07,3932210,0.20048732,-0.1501169,-0.028196223,0.4,0.00887272,0.012239324,0.0005008813,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55765023,55664559,3932210,0.0070015984,-0.010220112,-0.006066877,0.34906584,1.8569051e-07,1.860116e-07,7.0345806e-07,3932210,0.19940169,-0.1498515,-0.028671598,0.4,0.008869107,0.012238681,0.0005008805,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55964843,55864382,3932210,0.0070039746,-0.0102213,-0.006039556,0.34906584,1.8767388e-07,1.8800209e-07,7.021631e-07,3932210,0.19834132,-0.15005888,-0.029147318,0.4,0.008866354,0.012238615,0.0005008811,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56164666,56064206,3932210,0.0070074988,-0.010223191,-0.00599173,0.34906584,1.8965085e-07,1.8998911e-07,6.9921265e-07,3932210,0.19714406,-0.15025489,-0.02954679,0.4,0.008863634,0.01223851,0.0005008807,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56374475,56274021,3932210,0.007010151,-0.010224531,-0.0059583853,0.34906584,1.9172609e-07,1.9207458e-07,6.963519e-07,3932210,0.19606002,-0.1504565,-0.02995077,0.4,0.008860967,0.012238057,0.0005008807,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56624255,56523801,3932210,0.0070105917,-0.010224105,-0.005953261,0.34906584,1.9419737e-07,1.9455693e-07,6.938836e-07,3932210,0.19489147,-0.15038475,-0.030040102,0.4,0.008857712,0.012237043,0.0005008791,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56754201,56653686,3932210,0.003470369,-0.0058772606,-0.008202513,0.34906584,1.7985161e-07,1.7772149e-07,6.4638834e-07,3932210,0.30134067,-0.16507973,-0.045792527,0.4,0.008840945,0.012118117,0.0005008794,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56934461,56833528,3932210,0.0034758407,-0.0058761737,-0.008153089,0.34906584,1.8160897e-07,1.7951653e-07,6.443488e-07,3932210,0.30039328,-0.16514443,-0.046108603,0.4,0.008838547,0.012118032,0.00050087867,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56964086,56863501,3932210,0.0028660046,-0.005574907,-0.008539349,0.34906584,1.7946383e-07,1.776435e-07,6.4255863e-07,3932210,0.24827728,-0.21074106,-0.08499377,0.4,0.008826599,0.012046765,0.0005008792,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57173897,57073316,3932210,0.0025962882,-0.0052093836,-0.008499378,0.34906584,1.7918914e-07,1.7761029e-07,6.4054933e-07,3932210,0.21210553,-0.18602039,-0.074440524,0.4,0.008804884,0.012022096,0.00050087913,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57383782,57283131,3932210,0.0023223541,-0.0048903227,-0.0085474355,0.34906584,1.789359e-07,1.7763813e-07,6.3840434e-07,3932210,0.17905247,-0.16050872,-0.0635349,0.4,0.008785764,0.01198899,0.0005008792,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57593448,57492946,3932210,0.0021196587,-0.0046037193,-0.00853109,0.34906584,1.7872446e-07,1.7771322e-07,6.3596224e-07,3932210,0.15239845,-0.1298335,-0.05506487,0.4,0.008763896,0.01195587,0.00050087937,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57803556,57702761,3932210,0.0019225143,-0.004395496,-0.0086135045,0.34906584,1.784447e-07,1.7781001e-07,6.3273893e-07,3932210,0.13191408,-0.103000395,-0.052716263,0.4,0.008740747,0.011913383,0.00050087937,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58013133,57912576,3932210,0.0018512,-0.0042674476,-0.008564591,0.34906584,1.7816795e-07,1.779822e-07,6.274422e-07,3932210,0.11773638,-0.08394457,-0.045586817,0.4,0.008708509,0.011874951,0.0005008794,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58222948,58122391,3932210,0.0019011782,-0.0040348056,-0.008205424,0.34906584,1.7807717e-07,1.7809276e-07,6.2273017e-07,3932210,0.12691732,-0.056641497,-0.05311275,0.4,0.008678734,0.0118359355,0.0005008795,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58432748,58332207,3932210,0.0019562384,-0.0038209113,-0.007921233,0.34906584,1.7807858e-07,1.782832e-07,6.199633e-07,3932210,0.1313784,-0.03236121,-0.054971818,0.4,0.008655114,0.011806035,0.00050087855,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58642555,58542022,3932210,0.002023141,-0.0036327112,-0.007670857,0.34906584,1.7808881e-07,1.7849673e-07,6.1623894e-07,3932210,0.13657792,-0.013390333,-0.057373997,0.4,0.008634512,0.011780411,0.00050087867,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
