timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
104902722,104801634,0.0004815172,0.060680304,0.015036027,67240471,0,0.27461532,0.09629767,0.0084163435,4.1357017,15.014942,0.11655503,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105102488,105001460,0.00026497623,0.055014398,0.014319444,67240471,0,0.27461874,0.09615688,0.0099553745,4.13133,15.591356,0.11141325,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105302615,105201286,0.0025720964,0.054957755,0.019218594,67240471,0,0.2746222,0.09601668,0.0005684524,4.1333685,15.880865,0.13003036,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105501817,105401111,0.0038453506,0.09382441,0.026091808,67240471,0,0.2746257,0.09587737,0.009823556,4.1529894,16.461039,0.1250116,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105701694,105600937,0.0029650473,0.09664119,0.028917845,67240471,0,0.27462918,0.09573892,0.0054361788,4.1682143,17.050423,0.13419104,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105911482,105810754,0.0024103178,0.09088889,0.026781822,67240471,0,0.27463275,0.09560109,0.01655539,4.178663,17.340485,0.11490079,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106111304,106010580,0.0020164973,0.082741156,0.02149003,67240471,0,0.2746363,0.0954638,0.014720005,4.204043,17.929342,0.12402337,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106311203,106210406,0.0024052758,0.08746514,0.016412213,67240471,0,0.27463984,0.09532711,0.005694296,4.1906705,18.513865,0.13317342,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106501006,106400241,0.00090122333,0.05178339,0.010680059,67240471,0,0.2746516,0.09520216,0.008349826,4.1872888,18.808325,0.12801996,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106700918,106600066,0.00078108476,0.04745237,0.006662976,67240471,0,0.2746534,0.09506357,0.01616323,4.1962547,19.393208,0.13255769,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106900673,106799892,0.0011354641,0.049075287,0.003797449,67240471,0,0.2746554,0.094927624,0.010833551,4.1939983,19.687191,0.122657426,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107100614,106999718,0.0005082233,0.03648561,0.0024210003,67240471,0,0.2746576,0.094791494,0.013570208,4.172108,20.275982,0.12698011,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107310336,107209535,0.0004100442,0.03231867,0.009866469,67240471,0,0.27466118,0.09465768,0.01428632,4.202019,20.860731,0.12660892,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107510031,107409361,0.0010515539,0.042135037,0.017936612,67240471,0,0.27466354,0.094523415,0.0077206115,4.202181,21.15473,0.16444534,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107709918,107609187,0.0012452251,0.048708677,0.025186865,67240471,0,0.27466604,0.094389096,0.0029957285,4.1507154,21.74352,0.14977199,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107909693,107809013,0.0005295584,0.03867869,0.024918625,67240471,0,0.2746687,0.09425631,0.011932244,4.161617,22.033604,0.13520192,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108109518,108008839,0.000394562,0.029975086,0.023064323,67240471,0,0.27467147,0.09412377,0.0076751127,4.162702,22.613968,0.1490712,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108309346,108208665,0.0008999462,0.029372064,0.02188758,67240471,0,0.27467436,0.09399229,0.004210103,4.1701593,22.90835,0.13445815,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108499281,108398499,0.0012706018,0.034133445,0.023062155,67240471,0,0.27467692,0.09389444,0.007816664,4.175948,23.488794,0.14180806,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108709178,108608316,0.0010164509,0.018224025,0.020465635,67240471,0,0.2746805,0.0937312,0.008294778,4.1845584,24.073202,0.13848029,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108909203,108808142,0.0027538699,0.03609764,0.019002356,67240471,0,0.27468368,0.09360165,0.006810054,4.144679,24.366493,0.1428894,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109108706,109007968,0.0045250594,0.07615479,0.025457317,67240471,0,0.27468693,0.09347278,0.0155556565,4.23653,24.960432,0.18071097,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109308629,109207794,0.004622563,0.09429071,0.033114377,67240471,0,0.27469027,0.09337763,0.020151313,4.2138724,25.253773,0.14836647,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109508348,109407620,0.0039316104,0.09314367,0.036210503,67240471,0,0.27469367,0.09324995,0.023940463,4.309974,25.85029,0.15539972,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109708141,109607446,0.0045912736,0.10753736,0.037415825,67240471,0,0.2746971,0.09312278,0.020279476,4.3524427,26.456621,0.16457042,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109908008,109807272,0.0024952823,0.072654635,0.031773817,67240471,0,0.27470058,0.092996344,0.023203712,4.312927,26.758904,0.16162808,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110107782,110007097,0.0010956493,0.032067843,0.017234422,67240471,0,0.2747041,0.09287046,0.015330715,4.3615336,27.368893,0.16676569,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110307922,110206923,0.00248339,0.06588966,0.0114737125,67240471,0,0.27470765,0.09274511,0.010768368,4.3853617,27.671259,0.16484141,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110507581,110406749,0.003380108,0.1003614,0.024055654,67240471,0,0.27471116,0.09262016,0.0055173878,4.3660293,28.285044,0.16658057,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110707762,110606575,0.005213969,0.14441976,0.03719712,67240471,0,0.27471474,0.09249592,0.0051561375,4.317745,28.890942,0.16888303,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110907109,110806401,0.0019535255,0.07756453,0.038800456,67240471,0,0.27472648,0.09238401,0.004796446,4.321112,29.192665,0.16576004,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111106897,111006227,0.0014065668,0.069793545,0.039452244,67240471,0,0.2747283,0.09225807,0.008232613,4.310652,29.798143,0.168098,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111306828,111206053,0.0015805173,0.064237215,0.037041366,67240471,0,0.2747303,0.09213294,0.009226478,4.2453823,30.39554,0.17654261,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111506556,111405879,0.0015667919,0.05653455,0.032453503,67240471,0,0.27473247,0.092009045,0.019264061,4.2746935,30.69341,0.1746215,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111706385,111605705,0.0013141583,0.043651838,0.025667693,67240471,0,0.27473482,0.091885634,0.0074191466,4.2484117,31.286171,0.17014104,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111906451,111805531,0.0005263693,0.014159891,0.011900558,67240471,0,0.27473733,0.091763355,0.002704745,4.25138,31.584616,0.17243196,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112106034,112005357,6.0894858e-05,0.011939151,0.0050093615,67240471,0,0.27473995,0.09164149,0.0030782274,4.250631,32.17737,0.17686151,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112306046,112205183,0.00027307795,0.013728289,0.0076445704,67240471,0,0.27474272,0.09152021,0.0050387164,4.2479663,32.77424,0.1797312,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112506017,112405008,0.0007657551,0.012360404,0.009070959,67240471,0,0.27474558,0.0913996,0.004402495,4.2518983,33.07275,0.18355827,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112705378,112604834,0.0006460069,0.02245019,0.012146833,67240471,0,0.2747486,0.09127961,0.0025674065,4.2561474,33.665573,0.1750563,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112905275,112804660,0.00010916809,4.787965,0.043101963,67240471,0,0.4355787,0.09117624,0.00025326113,4.213627,33.959652,0.17926306,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113105090,113004486,0.0010229874,1.8899131,0.247533,67240471,0,0.32843268,0.09105729,0.0038742786,4.2379127,0.48522443,0.17686675,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113304971,113204312,0.0018009822,0.5267829,0.112385556,67240471,0,0.29787228,0.090938926,0.0017337671,4.2118363,0.6796745,0.18320915,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113504789,113404138,0.0026762888,0.117383994,0.082624234,67240471,0,0.2745129,0.090821125,0.0016391797,4.2272034,1.035833,0.19287555,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113704507,113603965,0.0015255628,0.37213615,0.06087837,67240471,0,0.27451628,0.09073446,0.0037128588,4.2605796,1.6338434,0.19058807,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113904393,113803666,0.00061782333,0.4740164,0.08182024,67240471,0,0.2745197,0.0906177,0.004729854,4.2845035,1.9363523,0.19498554,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114104175,114003616,0.0017956739,0.49633962,0.10019746,67240471,0,0.2745232,0.09050179,0.0040069874,4.2937226,2.5378969,0.18023646,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114304424,114203442,0.0016549379,0.48806733,0.10779692,67240471,0,0.2745267,0.090386346,0.0034553076,4.2814717,2.8362749,0.21781234,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114504031,114403268,0.0014120757,0.46414283,0.10534331,67240471,0,0.27453023,0.090271324,0.0019510062,4.282601,3.4375567,0.20318075,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114703766,114603094,0.0011811914,0.42364424,0.09528615,67240471,0,0.2745338,0.09015665,0.005057837,4.2764783,4.0342665,0.21684368,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114903757,114802920,0.0018948017,0.38962522,0.08161261,67240471,0,0.27453738,0.09004288,0.0059552044,4.2795377,4.3330235,0.18307406,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115103486,115002746,0.0007580349,0.36681914,0.06813419,67240471,0,0.2745493,0.08994276,0.0034049319,4.285676,4.9341626,0.20182444,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115303267,115202572,0.0003575253,0.34145525,0.056043122,67240471,0,0.27455112,0.08982672,0.0040551536,4.2886796,5.2367544,0.19655138,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115503079,115402398,0.00027292527,0.3186647,0.04547987,67240471,0,0.27455312,0.08971157,0.006333829,4.265736,5.833819,0.20560892,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115703005,115602224,0.00081509014,0.2994026,0.037458967,67240471,0,0.2745553,0.08959732,0.00091049826,4.2746015,6.434836,0.18612498,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115902727,115802050,0.0016389354,0.28078312,0.032175254,67240471,0,0.2745576,0.089483336,0.0056671384,4.289226,6.7335243,0.18559682,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116102884,116001876,0.0013891505,0.26082915,0.028107535,67240471,0,0.2745601,0.089370646,0.0063579427,4.3131957,7.338686,0.20900492,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116302463,116201702,0.0030135745,0.24616075,0.029883074,67240471,0,0.27456272,0.08925836,0.01126785,4.339703,7.6456585,0.22273083,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116502217,116401528,0.0034242398,0.22868165,0.03340211,67240471,0,0.2745655,0.08914661,0.010416634,4.3499436,8.25504,0.22226533,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116702040,116601354,0.0025685616,0.2055534,0.032057855,67240471,0,0.27456838,0.08903542,0.016888546,4.361729,8.864406,0.2314577,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116901985,116801180,0.0008057729,0.17901877,0.022566605,67240471,0,0.27457136,0.08892505,0.011419896,4.375105,9.166994,0.21660344,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117111715,117010998,0.0010907337,0.15725145,0.014050611,67240471,0,0.27457494,0.08881591,0.008407929,4.376041,9.7805805,0.22562748,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117311616,117210825,0.0029455367,0.15342592,0.022557933,67240471,0,0.274578,0.08870644,0.003389128,4.376032,10.390269,0.2250929,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117501468,117400659,0.0032394016,0.15316503,0.03488398,67240471,0,0.2745809,0.088596925,0.005649588,4.354715,10.696882,0.21026258,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117701332,117600490,0.0054078666,0.17034772,0.047894977,67240471,0,0.2745842,0.08848881,0.010431255,4.302917,11.306458,0.21461272,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117901479,117800311,0.003796918,0.15198722,0.052060537,67240471,0,0.2745876,0.088381246,0.013470195,4.321602,11.609782,0.21878822,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118100996,118000137,0.003028503,0.12899828,0.0498436,67240471,0,0.27459106,0.08827391,0.017305529,4.2584553,12.206137,0.19927621,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118300682,118199963,0.0022809317,0.10255843,0.04477243,67240471,0,0.27459452,0.08819533,0.017509628,4.280863,12.504868,0.21151847,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118510573,118409780,0.00026631204,0.07186079,0.035317883,67240471,0,0.27459806,0.08806092,0.007294089,4.2109447,13.10153,0.18877155,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118710379,118609606,0.0007773557,0.059218097,0.031031076,67240471,0,0.27460155,0.08795522,0.013421284,4.238024,13.698138,0.22649816,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118910223,118809432,0.0012351256,0.039036922,0.032718617,67240471,0,0.2746051,0.08784941,0.013368768,4.2177477,13.99296,0.22600016,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119109978,119009258,0.0024564445,0.025833415,0.037580144,67240471,0,0.27460864,0.08777226,0.015357326,4.2057476,14.588909,0.21514107,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119310088,119209085,0.0014012795,0.09515728,0.034321595,67240471,0,0.2746122,0.08766759,0.010727754,4.2714505,15.183755,0.22211808,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119509617,119408911,0.0013025916,0.070958264,0.028667806,67240471,0,0.27462393,0.08757583,0.008053843,4.245438,15.481316,0.23101473,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119699795,119598745,0.000810423,0.07412632,0.024996769,67240471,0,0.2746242,0.087466694,9.276204e-05,4.2033706,16.070171,0.22802076,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119909312,119808563,0.0008445925,0.06929789,0.021605773,67240471,0,0.27462775,0.0873636,0.004554796,4.1835976,16.364422,0.23307273,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120109311,120008389,0.00063123315,0.060936444,0.019680751,67240471,0,0.27462992,0.08725962,0.00036250366,4.1813436,16.952776,0.22843076,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120309008,120208215,0.0013137109,0.05866821,0.023580255,67240471,0,0.27463225,0.087153055,0.007900928,4.2140856,17.54208,0.23371679,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120508714,120408041,0.0026505587,0.08125467,0.024168568,67240471,0,0.27463475,0.087049656,0.012509504,4.1687636,17.836115,0.23228797,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120708541,120607867,0.0023670222,0.083552286,0.024487376,67240471,0,0.27463734,0.08694668,0.0055541764,4.200459,18.424797,0.2317803,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120908500,120807694,0.0013347074,0.063939735,0.021574577,67240471,0,0.27464014,0.08684398,0.006390552,4.168106,18.719221,0.2336553,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121108201,121007520,0.0020963107,0.058857255,0.023386195,67240471,0,0.27464303,0.086741306,0.00616689,4.1723084,19.303947,0.23316649,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121308018,121207346,0.0013085649,0.04159789,0.021425452,67240471,0,0.274646,0.086639985,0.008478619,4.1896663,19.598137,0.22541352,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121507864,121407172,8.27978e-05,0.017215433,0.019663652,67240471,0,0.27464914,0.08653879,0.0027444183,4.1935635,20.182549,0.2219023,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121707755,121606998,0.0015613473,0.036572464,0.025511205,67240471,0,0.27465233,0.0864378,0.010325286,4.186265,20.771479,0.23880546,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121907529,121806824,0.004365531,0.08493997,0.0388999,67240471,0,0.2746556,0.0863372,0.012233757,4.1041703,21.060642,0.23580186,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122107372,122006650,0.005508533,0.10824265,0.047755577,67240471,0,0.27465892,0.0862371,0.018291645,4.119805,21.645996,0.2440069,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122307188,122206476,0.0053730784,0.12643506,0.049101062,67240471,0,0.2746623,0.0861381,0.023074683,4.1207266,21.936811,0.23390043,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122506971,122406303,0.004035662,0.119064644,0.049303602,67240471,0,0.27466574,0.086039156,0.023730386,4.0572557,22.508596,0.2396961,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122706865,122606129,0.0039739637,0.11330356,0.045064203,67240471,0,0.27466923,0.0859399,0.031969413,4.011553,23.072483,0.23217353,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122906693,122805955,0.00334342,0.09333198,0.03755916,67240471,0,0.27467275,0.08584315,0.022194806,3.9759855,23.350355,0.23946258,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123106577,123005781,0.0004982886,0.03612724,0.02344867,67240471,0,0.2746763,0.08574487,0.017363008,3.9552534,23.905577,0.24141888,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123306377,123205608,0.00069105305,0.049112733,0.012018217,67240471,0,0.27467987,0.08564776,0.018230805,3.9515817,24.183407,0.24814193,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123506405,123405433,0.0017447347,0.07243706,0.016370742,67240471,0,0.27468342,0.08555118,0.021945607,3.930174,24.73857,0.2411627,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123706082,123605260,0.0007551126,0.042675033,0.022454843,67240471,0,0.2746952,0.08549552,0.020917255,3.9110355,25.285374,0.22799157,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123905775,123805086,0.00065540354,0.042168397,0.027025009,67240471,0,0.274697,0.08539612,0.01909429,3.8540492,25.55961,0.23702691,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124105611,124004912,0.0009673529,0.044532523,0.02886616,67240471,0,0.274699,0.085296966,0.011566901,3.8465672,26.106852,0.24137467,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124305491,124204738,0.0009378134,0.026121616,0.019308576,67240471,0,0.27470118,0.08519821,0.011118304,3.8861074,26.376005,0.24081424,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124505236,124404564,0.0014980917,0.041029543,0.016765717,67240471,0,0.27470353,0.08510267,0.00067376276,3.8428974,26.919333,0.24021304,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124705085,124604391,0.0009027938,0.028348545,0.015674608,67240471,0,0.27470604,0.08500614,0.010623023,3.8033657,27.453632,0.2587039,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124904939,124804217,6.720798e-05,0.014446449,0.011788978,131607,0,0.27477017,0.08500669,0.00693654,3.8238478,27.721869,0.19172627,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125104731,125004043,0.00014146024,0.008179848,0.008765827,131607,0,0.2749946,0.08524532,0.010010233,3.7469692,28.254053,0.24557437,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125304580,125203869,0.00013128757,0.0059332717,0.0071960525,131607,0,0.27550298,0.08588355,0.015559508,3.7410035,28.510712,0.25100377,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125504551,125403695,0.00012342523,0.0057367487,0.0068785134,131607,0,0.27644435,0.08708018,0.00537903,3.652692,29.02055,0.2659897,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
