timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
65679331,65578654,6.0842834,-3.9002059,-0.068540476,74.36655,-43.644516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46691322,0.0,0.0,nan,0.0,0.0,-0.05299306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66179078,66078314,6.022093,-3.9352465,-0.059782624,77.40175,-45.604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20832634,0.0,0.0,nan,0.0,0.0,-0.06480861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66668542,66567979,6.0695734,-3.9199283,-0.07746277,79.680466,-47.071724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125286,0.0,0.0,nan,0.0,0.0,-0.07204652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67168206,67067638,6.1223826,-3.8080864,-0.042696707,82.75508,-48.977345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39867592,0.0,0.0,nan,0.0,0.0,-0.08521986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67677893,67577290,6.2761965,-3.6650677,-0.02093004,85.88307,-50.828705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24508858,0.0,0.0,nan,0.0,0.0,-0.08066702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68177496,68076949,6.3029404,-3.643074,-0.005946601,89.05118,-52.64996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30517387,0.0,0.0,nan,0.0,0.0,-0.0791204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68677365,68576608,6.346606,-3.6644144,0.039363287,93.03252,-54.938988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16700554,0.0,0.0,nan,0.0,0.0,-0.05990839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69177435,69076267,0.0075120926,0.0065596104,-0.02002021,0.034423828,-0.027275085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27575493,0.0,0.0,nan,0.0,0.0,-0.05948758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69676719,69575927,6.306656,-3.7666454,-0.049876794,2.8222961,-1.6954575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23290825,0.0,0.0,nan,0.0,0.0,-0.06858277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70176427,70075586,6.2847824,-3.7792988,-0.1062399,5.2108307,-3.1034088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.0,0.0,nan,0.0,0.0,-0.07412958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70676009,70575245,6.2782965,-3.8391147,-0.02213557,9.160721,-5.49984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508522,0.0,0.0,nan,0.0,0.0,-0.06859183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71175754,71074904,6.618151,-3.5370367,-0.01695655,12.6688385,-7.093498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24861526,0.0,0.0,nan,0.0,0.0,-0.076961756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71675409,71574564,6.6164536,-3.4666789,-0.0058051045,16.005127,-8.834702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310978,0.0,0.0,nan,0.0,0.0,-0.07347751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72174900,72074224,6.642228,-3.482864,-0.037368897,18.507278,-10.152061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10643005,0.0,0.0,nan,0.0,0.0,-0.06140256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72674638,72573882,6.6458797,-3.5060105,-0.026269553,21.84433,-11.892418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31180573,0.0,0.0,nan,0.0,0.0,-0.054522753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73174244,73073541,6.5665884,-3.5625224,0.011216254,25.14624,-13.654427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460289,0.0,0.0,nan,0.0,0.0,-0.057385683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73673998,73573200,6.5148544,-3.5069208,-0.04671481,28.404922,-15.415382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051445,0.0,0.0,nan,0.0,0.0,-0.054816484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74173580,74072860,6.4945507,-3.5438156,-0.023080584,31.651093,-17.161934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18885994,0.0,0.0,nan,0.0,0.0,-0.05080557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74673218,74572519,6.487837,-3.4398248,0.042929295,34.898254,-18.885506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10443497,0.0,0.0,nan,0.0,0.0,-0.05261326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75172967,75072178,6.381105,-3.5937583,0.04007636,38.13542,-20.650612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020868301,0.0,0.0,nan,0.0,0.0,-0.041254044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75672617,75571838,6.3849325,-3.5809276,0.026910026,41.33748,-22.43937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14840508,0.0,0.0,nan,0.0,0.0,-0.050390005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76172277,76071498,6.3493285,-3.494604,0.060986586,44.538635,-24.194435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30874443,0.0,0.0,nan,0.0,0.0,-0.05164528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76671909,76571157,6.3892145,-3.3801386,-0.049413018,47.750443,-25.881119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01102829,0.0,0.0,nan,0.0,0.0,-0.05955887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77171590,77070816,6.4649296,-3.2387958,-0.07268723,50.964798,-27.508743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262634,0.0,0.0,nan,0.0,0.0,-0.06290531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77671156,77570476,6.430794,-3.1998158,-0.060988218,54.18857,-29.121674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0646019,0.0,0.0,nan,0.0,0.0,-0.054578066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78171021,78070135,6.411096,-3.2167435,-0.08885835,57.41342,-30.727074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075136185,0.0,0.0,nan,0.0,0.0,-0.0432961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78670748,78569795,6.4002223,-3.2420108,-0.18608613,60.626892,-32.340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10346413,0.0,0.0,nan,0.0,0.0,-0.035522938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79170174,79069455,6.4203176,-3.2561252,-0.16777559,63.848663,-33.959763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25017357,0.0,0.0,nan,0.0,0.0,-0.038457632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79669797,79569114,6.5129128,-3.3151066,-0.048841197,67.08661,-35.6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27973175,0.0,0.0,nan,0.0,0.0,-0.03252244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80179455,80078767,6.5558023,-3.2941148,-0.057064652,70.34317,-37.258812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34858894,0.0,0.0,nan,0.0,0.0,-0.02256608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80679202,80578427,6.655421,-3.2836537,0.08834959,74.46895,-39.288246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32686234,0.0,0.0,nan,0.0,0.0,-0.023874044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81168769,81068093,6.6147685,-3.3315713,0.06811136,76.97107,-40.52854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11678314,0.0,0.0,nan,0.0,0.0,-0.017199993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81668523,81567753,6.6101704,-3.4435806,-0.04299165,80.27463,-42.24208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112989426,0.0,0.0,nan,0.0,0.0,-0.0069704056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82178182,82077406,6.568478,-3.7486684,-0.03436364,84.39961,-44.507576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44226074,0.0,0.0,nan,0.0,0.0,-0.0010001659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82677760,82577066,6.563493,-3.7882657,0.0650463,86.86786,-45.91426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35381317,0.0,0.0,nan,0.0,0.0,-0.011882544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83177496,83076726,6.6111836,-3.6871789,0.17972466,91.00383,-48.2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34848213,0.0,0.0,nan,0.0,0.0,-0.018867731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83677112,83576386,6.715834,-3.6554813,0.14814523,93.50557,-49.60186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44278908,0.0,0.0,nan,0.0,0.0,-0.020229816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84176713,84076046,6.6697187,-3.7206616,0.15073262,2.4475708,-1.350296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34370613,0.0,0.0,nan,0.0,0.0,-0.011313438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84676252,84575706,6.5216985,-3.7917805,0.13115343,5.3708496,-3.0125122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15913963,0.0,0.0,nan,0.0,0.0,-0.008882523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85176135,85075365,6.3776517,-3.8467338,0.054352704,8.607971,-4.921173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088092804,0.0,0.0,nan,0.0,0.0,-0.004794359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85675635,85575025,6.295394,-3.8733215,-0.0035542548,11.800812,-6.846451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064296722,0.0,0.0,nan,0.0,0.0,-0.0062782764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86175297,86074685,6.2225657,-3.8954294,-0.010877036,14.935913,-8.780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007801056,0.0,0.0,nan,0.0,0.0,-0.012276888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86675044,86574345,6.240127,-3.9302065,0.044254944,18.048676,-10.7247925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030252457,0.0,0.0,nan,0.0,0.0,-0.01687622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87174575,87074006,6.1390123,-3.9151454,0.0057686334,21.140442,-12.667343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103759766,0.0,0.0,nan,0.0,0.0,-0.018027544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87674289,87573666,6.05613,-3.9228582,-0.059401516,24.21988,-14.619614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309212,0.0,0.0,nan,0.0,0.0,-0.017656326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88173951,88073326,6.044083,-3.9098954,-0.006596173,27.254944,-16.581131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022880554,0.0,0.0,nan,0.0,0.0,-0.027143955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88673537,88572986,6.0368824,-3.8535736,-0.075224735,30.28067,-18.505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14522171,0.0,0.0,nan,0.0,0.0,-0.031574726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89173231,89072646,6.0783095,-3.755628,-0.054957677,33.32556,-20.40709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386139,0.0,0.0,nan,0.0,0.0,-0.036654472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89672946,89572306,6.147316,-3.750593,-0.07803555,36.403778,-22.28894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047704697,0.0,0.0,nan,0.0,0.0,-0.042912483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90172595,90071966,6.2363586,-3.6807733,-0.055854656,39.519196,-24.154114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12684059,0.0,0.0,nan,0.0,0.0,-0.048704863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90672238,90571627,6.312538,-3.614917,-0.07874079,42.686768,-25.976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038784027,0.0,0.0,nan,0.0,0.0,-0.047628403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91171885,91071287,6.3242426,-3.620693,-0.06691605,45.87845,-27.781143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18111992,0.0,0.0,nan,0.0,0.0,-0.03747368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91671499,91570947,6.3238144,-3.6322901,-0.12834893,49.058807,-29.60263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43118477,0.0,0.0,nan,0.0,0.0,-0.03556776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92171243,92070607,6.3004265,-3.6537232,-0.023345066,52.21698,-31.442154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117435455,0.0,0.0,nan,0.0,0.0,-0.04088974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92670817,92570268,6.275152,-3.6036546,-0.09785741,55.37445,-33.255234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26212883,0.0,0.0,nan,0.0,0.0,-0.041275978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93170471,93069928,6.23287,-3.5822709,-0.18465017,58.510834,-35.04254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26005173,0.0,0.0,nan,0.0,0.0,-0.039378166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93670140,93569589,6.2628617,-3.5148277,-0.2062094,61.65509,-36.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34194756,0.0,0.0,nan,0.0,0.0,-0.037982464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94179881,94079242,6.292835,-3.4541495,-0.12714025,65.59213,-38.949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5081463,0.0,0.0,nan,0.0,0.0,-0.042788267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94679638,94578903,6.3362765,-3.302244,-0.155439,68.772705,-40.613297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33395767,0.0,0.0,nan,0.0,0.0,-0.034673452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95169178,95068570,6.3837867,-3.1284435,-0.19115564,71.17462,-41.802277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6658211,0.0,0.0,nan,0.0,0.0,-0.04717374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95668780,95568231,6.4312553,-3.070004,-0.15533996,74.409,-43.34088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6563225,0.0,0.0,nan,0.0,0.0,-0.03625703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96178626,96077884,6.4258585,-2.9077365,-0.16952395,78.44269,-45.20308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47617722,0.0,0.0,nan,0.0,0.0,-0.01628232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96678223,96577545,6.4010878,-3.2741249,-0.26220238,81.66113,-46.92363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78108025,0.0,0.0,nan,0.0,0.0,-0.007060051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97177976,97077206,6.3170495,-3.4244092,-0.12623192,84.85382,-48.58879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81028175,0.0,0.0,nan,0.0,0.0,0.002765894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97677464,97576866,6.380259,-3.5127656,-0.101600684,87.2446,-49.889908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0144596,0.0,0.0,nan,0.0,0.0,-0.0052039623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98177075,98076527,6.3643126,-3.4975953,-0.12194744,90.43564,-51.626495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8556042,0.0,0.0,nan,0.0,0.0,-0.009975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98676731,98576187,6.442181,-3.319743,-0.15674475,2.351532,-1.2432861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97208023,0.0,0.0,nan,0.0,0.0,-0.013289928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99176593,99075848,6.422644,-3.2491245,-0.15937962,5.1993103,-2.6882782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0888386,0.0,0.0,nan,0.0,0.0,-0.0070638657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99676152,99575509,6.362993,-3.2858057,-0.1991177,8.393066,-4.3316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1200085,0.0,0.0,nan,0.0,0.0,0.003269434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100175790,100075170,6.231217,-3.534817,-0.2641676,11.537689,-6.070587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3443298,0.0,0.0,nan,0.0,0.0,0.012543917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100675470,100574830,6.145308,-3.571412,-0.19975811,14.628662,-7.8398285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2953224,0.0,0.0,nan,0.0,0.0,0.00889802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101175116,101074491,6.169927,-3.5866008,-0.19764501,17.728607,-9.613007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3996696,0.0,0.0,nan,0.0,0.0,0.012708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101675009,101574152,6.277438,-3.4580638,-0.24609363,20.832703,-11.362717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304184,0.0,0.0,nan,0.0,0.0,-0.002006054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102174472,102073813,6.2658744,-3.5293221,-0.1846539,23.95633,-13.1076355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6254864,0.0,0.0,nan,0.0,0.0,0.009866238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102674099,102573474,6.25832,-3.527914,-0.14457889,27.092316,-14.851044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.613987,0.0,0.0,nan,0.0,0.0,0.013778925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103173756,103073135,6.222992,-3.5512521,-0.21145879,30.205872,-16.619675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1042786,0.0,0.0,nan,0.0,0.0,0.011337757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103673340,103572796,6.237894,-3.6536994,-0.24000001,33.3071,-18.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0908775,0.0,0.0,nan,0.0,0.0,0.0077769756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104172999,104072457,6.238361,-3.7162235,-0.16706875,36.40982,-20.255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8260288,0.0,0.0,nan,0.0,0.0,0.014830351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104672670,104572118,6.2062435,-3.7846642,-0.16832674,39.511597,-22.13768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.727993,0.0,0.0,nan,0.0,0.0,0.0048880577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105172499,105071779,6.199792,-3.8141713,-0.30340537,42.614746,-24.036484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2976665,0.0,0.0,nan,0.0,0.0,0.005073786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105671989,105571440,6.2958837,-3.8270197,-0.23447186,45.738403,-25.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3590393,0.0,0.0,nan,0.0,0.0,-0.005126238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106171645,106071101,6.3148003,-3.7563157,-0.13182496,48.885223,-27.822159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3534412,0.0,0.0,nan,0.0,0.0,-0.004350424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106671339,106570762,6.2951345,-3.6854749,-0.13105085,52.031494,-29.668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.396061,0.0,0.0,nan,0.0,0.0,-0.012812853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107171023,107070423,6.262843,-3.66572,-0.105791755,55.178925,-31.491318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3637161,0.0,0.0,nan,0.0,0.0,-0.008336067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107670684,107570084,6.271348,-3.6207159,-0.16165943,58.326355,-33.301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.378292,0.0,0.0,nan,0.0,0.0,-0.005040407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108170296,108069746,6.2464166,-3.690147,-0.18239944,61.450317,-35.134903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.639017,0.0,0.0,nan,0.0,0.0,0.0022752285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108680091,108579400,6.2813725,-3.713171,-0.25644758,65.36447,-37.442245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5971622,0.0,0.0,nan,0.0,0.0,-0.006365061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109169664,109069068,6.359241,-3.5572205,-0.23575914,67.74417,-38.803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7434902,0.0,0.0,nan,0.0,0.0,-0.012998104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109669499,109568729,6.4655385,-3.4395876,-0.19938052,70.944916,-40.576324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8988934,0.0,0.0,nan,0.0,0.0,-0.015754938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110169096,110068390,6.550533,-3.3513217,-0.16132273,74.2041,-42.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7104454,0.0,0.0,nan,0.0,0.0,-0.011980534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110678742,110578045,6.480884,-3.38027,-0.18264951,78.28613,-44.38849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9718266,0.0,0.0,nan,0.0,0.0,-0.0046904087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111178361,111077706,6.440751,-3.4902554,-0.115135156,81.53067,-46.119553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8597012,0.0,0.0,nan,0.0,0.0,0.000106334686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111678014,111577368,6.378754,-3.5455868,-0.20538828,84.71146,-47.897324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4253197,0.0,0.0,nan,0.0,0.0,0.0059678555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112177683,112077029,6.370576,-3.546241,-0.1450739,87.902374,-49.65782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.154766,0.0,0.0,nan,0.0,0.0,0.0044095516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112677299,112576690,6.345209,-3.6020494,-0.11302827,90.29291,-51.00334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0552845,0.0,0.0,nan,0.0,0.0,0.002497673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113177018,113076352,6.3277726,-3.5835958,-0.1533771,2.7797852,-1.5636597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2024899,0.0,0.0,nan,0.0,0.0,0.0004942417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113676680,113576013,6.39267,-3.5177927,-0.19030021,5.9715576,-3.3329163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.350605,0.0,0.0,nan,0.0,0.0,-0.0040183067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114176360,114075675,6.4275107,-3.5210361,-0.2077057,9.196259,-5.0933533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5814743,0.0,0.0,nan,0.0,0.0,0.0042045116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114676035,114575336,6.4233055,-3.535359,-0.1109725,12.409363,-6.8710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8081627,0.0,0.0,nan,0.0,0.0,0.004422426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
