timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
91653626,91553197,0.35282338,0.027505103,-0.010958002,0.9352214,0.024999496,0.0154014705,-0.0030610613,-299.72192,169.61949,-1.8449727,5.4508997e-05,-4.392148e-05,-2.8161925e-05,0.003996505,0.00025462353,9.528803e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.405424e-05,2.2832855e-05,2.843661e-05,8.342642e-06,0.0002557749,0.00025604386,0.00025057115,0.03751943,0.037519444,0.011280452,1.746962e-11,1.7452222e-11,4.2681424e-11,8.0242245e-07,1.0334346e-06,5.0000757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92662809,92562315,0.34827802,0.030615548,-0.01007708,0.93683696,0.019963931,-0.0066126543,0.028639084,-299.72226,169.6178,-1.8392301,5.44746e-05,-4.188839e-05,-2.702088e-05,0.0039749257,0.000218563,7.224723e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.42548e-05,2.278274e-05,2.8365434e-05,8.0601e-06,0.0001977568,0.00019794243,0.00019514812,0.037522882,0.037522893,0.011079696,1.7442641e-11,1.7399153e-11,4.2507442e-11,8.010339e-07,1.0316008e-06,5.000109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93662187,93561442,0.34368935,0.033011317,-0.008843396,0.9384614,-0.010207757,0.0007732435,-0.008681961,-299.7233,169.61844,-1.835226,5.4527904e-05,-4.2703105e-05,-2.6042602e-05,0.0039703534,0.00019671577,0.00022087082,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.493214e-05,2.274876e-05,2.832242e-05,7.850605e-06,0.00012951528,0.0001295293,0.00012803657,0.037526846,0.037526853,0.010886755,1.7392707e-11,1.735115e-11,4.250416e-11,7.9942595e-07,1.0296374e-06,5.000085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94661074,94560573,0.34418383,0.03128357,-0.012144192,0.93830246,-0.00062236807,-0.008117813,0.0027225083,-299.72443,169.61774,-1.8263175,5.985228e-05,-4.235374e-05,-2.5279664e-05,0.0039965604,0.00020320674,0.000118174765,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.471092e-05,2.2656905e-05,2.8164346e-05,7.809377e-06,6.3674575e-05,6.366329e-05,6.334721e-05,0.037531413,0.037531428,0.010701149,1.7358157e-11,1.7325271e-11,4.2315325e-11,7.9857966e-07,1.0268071e-06,5.000042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95660117,95559696,0.3566799,0.030004745,-0.022571692,0.93347186,-0.016242666,-0.001347268,0.015194664,-299.729,169.61438,-1.8096366,6.3045045e-05,-4.163546e-05,-2.4825866e-05,0.0039901747,0.00022078583,0.0002025524,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.42017e-05,2.31751e-05,2.8661725e-05,8.481575e-06,0.0010339859,0.0010335937,0.0009496783,0.037656456,0.037656456,0.010642247,1.7947147e-11,1.7920254e-11,4.2257052e-11,7.980704e-07,1.0241762e-06,5.000066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96659247,96558823,0.3634046,0.032537412,-0.019723961,0.9308542,0.00087418745,0.0025622118,-0.0010090745,-299.74982,169.54086,-1.791044,5.3551965e-05,-4.4899596e-05,-2.3095161e-05,0.003996517,0.00048028913,5.250332e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.1997194e-05,2.2461609e-05,2.7808353e-05,8.605958e-06,1.32998075e-05,1.3301186e-05,1.3282363e-05,0.037718274,0.037716635,0.010515729,1.7285461e-11,1.7236525e-11,4.1733922e-11,7.940612e-07,1.015041e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97658494,97557951,0.35437772,0.034858953,-0.009798782,0.93440104,-0.008681615,-0.0045796116,0.0062634298,-299.74622,169.54984,-1.7730165,4.7744885e-05,-4.826829e-05,-2.128967e-05,0.0039965245,0.0006123429,-5.0952982e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.221115e-05,2.2547343e-05,2.7711309e-05,8.043394e-06,0.00022663416,0.00022652613,0.000222441,0.037722982,0.03772164,0.0103437975,1.7423275e-11,1.7390988e-11,4.1619926e-11,7.9281176e-07,1.0103273e-06,5.0000924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98657709,98557079,0.35240385,0.03296471,-0.010772096,0.9352052,-0.023875276,-0.03314023,-0.012372165,-390.976,221.59598,-1.7556673,5.319965e-05,-4.8608064e-05,-2.1368316e-05,0.0039971876,0.00063869805,-9.621067e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.1476614e-05,2.263101e-05,2.7718768e-05,7.896818e-06,0.00015790964,0.00015755977,0.00015463727,0.044364255,0.044364255,0.010176104,1.7554264e-11,1.749967e-11,4.13329e-11,7.9222434e-07,1.0067732e-06,5.000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99656709,99556207,0.36246255,0.032653593,-0.017545953,0.93126094,0.021880278,0.02693497,-0.00088098756,-391.32953,221.78122,-1.7355561,5.0605737e-05,-4.701173e-05,-2.0056943e-05,0.003996524,0.00060351024,-1.08296945e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.9659385e-05,2.2552802e-05,2.7604616e-05,8.232362e-06,8.9902365e-05,8.9844354e-05,8.899516e-05,0.03768235,0.03768234,0.010022244,1.7413723e-11,1.7341574e-11,4.093182e-11,7.9102495e-07,1.0005954e-06,5.0000608e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
100665874,100565327,0.3553802,0.03609549,-0.010257744,0.9339684,-0.0013561719,0.00066974666,0.001159894,-391.3286,221.78241,-1.7140656,4.616471e-05,-4.837877e-05,-1.8344013e-05,0.0039946744,0.00061662024,7.779793e-06,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.980083e-05,2.2498949e-05,2.744887e-05,7.79989e-06,3.825285e-05,3.8253194e-05,3.8120957e-05,0.037687123,0.03768711,0.009865594,1.732699e-11,1.726356e-11,4.0856103e-11,7.90604e-07,9.969604e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101664972,101564456,0.35445464,0.03591688,-0.012654853,0.9342975,-0.041801702,-0.018786797,-0.008952291,-391.33273,221.78084,-1.6908855,5.142233e-05,-4.9404833e-05,-1.8015327e-05,0.0039965264,0.00060297176,5.1360028e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.9764435e-05,2.2620356e-05,2.7536764e-05,7.75769e-06,0.00025616522,0.00025631493,0.00025015805,0.037693765,0.037693746,0.009715833,1.7478758e-11,1.7404377e-11,4.0825482e-11,7.9026205e-07,9.943205e-07,5.000094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102654641,102553594,0.36321744,0.033992376,-0.01653182,0.9309373,0.005576988,0.013509625,0.00566589,-391.32977,221.78233,-1.6638973,5.2890635e-05,-5.0478862e-05,-1.6947215e-05,0.0039965287,0.00057515205,6.388702e-06,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.957427e-05,2.251615e-05,2.7440437e-05,8.187983e-06,0.00017031345,0.00017028763,0.00016781731,0.03769674,0.03769673,0.009567054,1.7412797e-11,1.7335355e-11,4.087251e-11,7.8984243e-07,9.931465e-07,5.0001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103663557,103562714,0.36531207,0.035992768,-0.012776814,0.9301013,-0.006973904,0.0034743797,0.0016352558,-391.32968,221.78276,-1.6349577,4.9916198e-05,-5.159422e-05,-1.5385112e-05,0.0039897477,0.0005992213,2.9198549e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.970322e-05,2.2459744e-05,2.7356624e-05,8.27979e-06,0.00011599928,0.000116005845,0.00011483359,0.037701067,0.037701055,0.009424168,1.7367066e-11,1.7289534e-11,4.0916208e-11,7.8906936e-07,9.910841e-07,5.0000768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104662810,104561843,0.36122873,0.036114078,-0.009549379,0.9317287,-0.0007990952,-0.000689453,0.0010058305,-391.3299,221.78296,-1.604538,4.8934482e-05,-5.332013e-05,-1.4131605e-05,0.0039975476,0.00061058946,-1.6393991e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.020784e-05,2.239934e-05,2.7222683e-05,8.077234e-06,5.0900046e-05,5.0898463e-05,5.0676394e-05,0.037705727,0.037705716,0.009285945,1.731144e-11,1.723677e-11,4.0980164e-11,7.8883335e-07,9.898279e-07,5.0000338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105661491,105560972,0.35748905,0.033935897,-0.0070150374,0.9332742,-0.020292152,-0.03309286,-0.023349566,-391.33206,221.7802,-1.5744518,5.182492e-05,-5.442745e-05,-1.354733e-05,0.003996525,0.0005683795,-0.0001299912,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.059089e-05,2.2439885e-05,2.7207627e-05,7.917233e-06,0.0002712339,0.00027083672,0.0002640487,0.037712853,0.037712842,0.009161053,1.7468173e-11,1.7391791e-11,4.1017172e-11,7.882583e-07,9.882162e-07,5.0000853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106660596,106560101,0.36115083,0.032487623,-0.010271683,0.93188477,0.005488637,-0.031297065,-0.009396747,-391.3302,221.78038,-1.53869,5.644824e-05,-5.2282267e-05,-1.3087648e-05,0.003996511,0.00060292706,-0.00027397118,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.035533e-05,2.2351102e-05,2.7129727e-05,8.101205e-06,0.00019856142,0.00019839226,0.00019483488,0.03771582,0.037715826,0.009028952,1.7449021e-11,1.7350453e-11,4.0969728e-11,7.8763463e-07,9.86966e-07,5.000102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107659723,107559231,0.36461857,0.03581019,-0.01168729,0.93039477,0.0053831623,0.0007674091,0.006059057,-391.33044,221.78166,-1.5019976,5.5732013e-05,-5.0787246e-05,-1.2380305e-05,0.003996525,0.0006025429,-0.00010285103,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.043514e-05,2.2426837e-05,2.724447e-05,8.344948e-06,0.00012934003,0.00012934938,0.00012791458,0.037719782,0.037719794,0.008901789,1.7424806e-11,1.7307602e-11,4.1025697e-11,7.8688777e-07,9.85163e-07,5.0000857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108658918,108558360,0.35935986,0.040568594,-0.008719899,0.93227607,-0.006345041,0.00033485988,-0.0013000087,-391.3305,221.7818,-1.464526,5.468562e-05,-5.199045e-05,-1.1392768e-05,0.003997973,0.00061952707,0.0001767339,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.120199e-05,2.2508506e-05,2.7328679e-05,8.149638e-06,6.370005e-05,6.370871e-05,6.331468e-05,0.037724376,0.037724387,0.00877876,1.7370404e-11,1.726304e-11,4.116112e-11,7.86493e-07,9.839378e-07,5.0000427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109658131,109557490,0.36268997,0.034992903,-0.01436859,0.9311418,-0.00021309202,-0.00039195266,-0.00043418672,-391.3315,221.78125,-1.4272286,6.451437e-05,-5.385602e-05,-1.17027375e-05,0.0039839665,0.0005330643,-8.2315884e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.9817834e-05,2.2262437e-05,2.6892265e-05,8.229471e-06,1e-06,1e-06,1.0025688e-06,0.037729207,0.037729215,0.008665616,1.7293965e-11,1.7219913e-11,4.0855937e-11,7.8582417e-07,9.775363e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110657117,110556619,0.37662718,0.031093435,-0.020782216,0.92560977,0.039138746,0.036090657,-0.009685808,-391.32883,221.7833,-1.3871483,6.2382795e-05,-5.2893865e-05,-1.097209e-05,0.0039965296,0.00048618793,-0.00022440791,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.904816e-05,2.2286258e-05,2.6890868e-05,8.984042e-06,0.00021312821,0.00021319787,0.00020849507,0.037734725,0.03773473,0.008550116,1.7460125e-11,1.7355799e-11,4.0848228e-11,7.844569e-07,9.748486e-07,5.0000995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111656243,111555748,0.37556338,0.03503846,-0.014780348,0.9260163,0.004413492,-0.0040878383,0.0017301315,-391.33145,221.78082,-1.3427367,5.434889e-05,-5.190877e-05,-9.283074e-06,0.0039965296,0.00039158596,-0.0002668432,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.8217174e-05,2.2190832e-05,2.6717593e-05,8.81287e-06,0.00014291044,0.0001428936,0.0001410693,0.037738502,0.037738502,0.008435954,1.742556e-11,1.7303181e-11,4.0620892e-11,7.8183626e-07,9.682676e-07,5.000094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112655376,112554878,0.37100422,0.036145516,-0.012867497,0.9278382,0.0016131854,0.0057154982,0.0014539757,-391.3312,221.78148,-1.3004886,5.447669e-05,-5.237632e-05,-8.576326e-06,0.0039965287,0.0003742404,-0.000120198856,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.884581e-05,2.2258206e-05,2.675909e-05,8.64716e-06,7.657531e-05,7.6570854e-05,7.604838e-05,0.037742984,0.037742984,0.008325767,1.7384705e-11,1.7258172e-11,4.0739835e-11,7.8136213e-07,9.672434e-07,5.000052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113654455,113554008,0.36980784,0.03530301,-0.014304316,0.9283272,0.00010644716,0.0005698945,-0.0008104547,-483.6149,273.92896,-1.2553982,5.7907037e-05,-5.3722644e-05,-8.280901e-06,0.003998258,0.00034878278,-0.0001060598,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.901597e-05,2.2286573e-05,2.6762315e-05,8.637459e-06,1.33019075e-05,1.3301826e-05,1.328107e-05,0.037679523,0.03767952,0.008221576,1.7412193e-11,1.7292771e-11,4.0792123e-11,7.8111515e-07,9.660153e-07,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114663620,114563129,0.3696091,0.034820713,-0.013967495,0.9284296,-0.0030141245,0.013747683,0.008647131,-483.6149,273.93063,-1.2116421,5.594955e-05,-5.4552143e-05,-7.5231706e-06,0.00399653,0.00034124317,-0.00011993374,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.957256e-05,2.2351369e-05,2.679811e-05,8.733044e-06,0.00024134085,0.00024131466,0.00023594742,0.03768578,0.037685778,0.008124486,1.7523557e-11,1.7406408e-11,4.095334e-11,7.810096e-07,9.652498e-07,5.000087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115662756,115562259,0.36550036,0.03603205,-0.009356906,0.93006647,-0.019897452,-0.02952795,0.005264158,-483.61578,273.92838,-1.1662049,5.507961e-05,-5.485954e-05,-6.373664e-06,0.0039965305,0.00033293403,-0.00012818827,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,7.0097376e-05,2.2256267e-05,2.668077e-05,8.539776e-06,0.00017065468,0.00017042691,0.00016783873,0.037689194,0.037689183,0.008021261,1.745072e-11,1.7329473e-11,4.1027674e-11,7.8054126e-07,9.641748e-07,5.000103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116661891,116561389,0.37139967,0.03349843,-0.016368937,0.9277243,-0.0031539334,-0.0061691795,-0.003988301,-483.6161,273.9276,-1.118171,6.365428e-05,-5.398093e-05,-6.7215074e-06,0.003996533,0.00038535477,-0.00015640365,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.902433e-05,2.2188267e-05,2.6514515e-05,8.8272745e-06,0.00010279051,0.00010278501,0.0001017869,0.037693426,0.03769341,0.007921712,1.7407456e-11,1.728581e-11,4.0836945e-11,7.7989836e-07,9.583679e-07,5.0000683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117661071,117560520,0.38107842,0.034482922,-0.019344535,0.923697,0.0041820286,0.0032190592,0.0019075054,-483.6158,273.92795,-1.0679027,5.7545945e-05,-5.2801803e-05,-5.7235297e-06,0.0039965543,0.0003390467,-0.00017208197,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.7362824e-05,2.2095093e-05,2.6381807e-05,9.255751e-06,3.8245584e-05,3.825505e-05,3.8115893e-05,0.037698142,0.03769812,0.007825158,1.7367902e-11,1.7222168e-11,4.0561193e-11,7.7853207e-07,9.531736e-07,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118660190,118559650,0.37538737,0.038024455,-0.014795796,0.92596954,-0.012469286,0.002637832,0.0041432045,-483.6167,273.92838,-1.0182787,5.3775373e-05,-5.2965406e-05,-4.638388e-06,0.003998345,0.00031644222,-3.5461155e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.767424e-05,2.2274711e-05,2.6526199e-05,8.979852e-06,0.0002555591,0.00025563006,0.00024969236,0.03770478,0.037704762,0.007733057,1.7533117e-11,1.7392176e-11,4.0598e-11,7.777194e-07,9.506145e-07,5.000085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119659446,119558780,0.3711296,0.03461431,-0.009642288,0.9278857,-0.0024309596,-0.024627877,-0.007086789,-483.6157,273.92694,-0.97093993,5.4390806e-05,-5.3434414e-05,-3.8119626e-06,0.0039964425,0.00031681565,-0.00029687583,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.808536e-05,2.201308e-05,2.6189788e-05,8.771238e-06,0.00018449145,0.00018427434,0.00018116199,0.03770797,0.03770794,0.007644412,1.746716e-11,1.7321854e-11,4.0656253e-11,7.758231e-07,9.4890294e-07,5.000106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120658392,120557911,0.3732137,0.03280543,-0.012332431,0.9270832,0.0021915776,-0.008867413,0.0041781357,-483.6157,273.92776,-0.91944075,6.0030543e-05,-5.0497063e-05,-3.5936798e-06,0.00399653,0.00041414934,-0.00033254045,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.777119e-05,2.1995815e-05,2.614495e-05,8.882108e-06,0.000115951065,0.000115945746,0.000114768,0.037712056,0.03771204,0.0075543183,1.7460549e-11,1.7279036e-11,4.059849e-11,7.749668e-07,9.463161e-07,5.000077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121657531,121557041,0.3866759,0.032489933,-0.021180289,0.9213999,-0.0006959396,0.015162874,0.009481775,-483.61548,273.92606,-0.86999226,6.254322e-05,-5.042729e-05,-3.1345785e-06,0.003996532,0.00044766985,-4.096839e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.7143286e-05,2.2111786e-05,2.6288355e-05,9.654191e-06,5.095436e-05,5.0874056e-05,5.068397e-05,0.037716717,0.037716705,0.007466655,1.7419566e-11,1.7246824e-11,4.0668788e-11,7.7363813e-07,9.4325884e-07,5.000034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122656656,122556172,0.38878638,0.0275713,-0.0144517375,0.92080194,0.06757558,0.020395113,-0.018560322,-483.60852,273.92908,-0.8179206,5.514351e-05,-5.1240593e-05,-1.9230224e-06,0.003996537,0.0006056681,-0.00039762375,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.6120316e-05,2.1856906e-05,2.5799109e-05,9.677464e-06,0.00027070663,0.00027183237,0.00026415582,0.03772382,0.037723828,0.007383498,1.7542105e-11,1.7386164e-11,4.0458057e-11,7.686324e-07,9.339766e-07,5.000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123655788,123555303,0.3829221,0.032779478,-0.009619923,0.9231488,-0.019596286,0.0041592536,0.020882057,-483.6154,273.92908,-0.76714987,5.329639e-05,-5.0232273e-05,-8.2393956e-07,0.0039891107,0.00053384306,-0.00013258665,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.635077e-05,2.1987415e-05,2.593e-05,9.3542885e-06,0.000197913,0.00019805902,0.00019488118,0.0377268,0.037726812,0.007303135,1.7528303e-11,1.7361557e-11,4.0463733e-11,7.6725297e-07,9.3008543e-07,5.000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124664918,124564425,0.38288134,0.029092092,-0.010280493,0.9232822,-0.023224792,-0.013622732,0.007660205,-483.6156,273.9277,-0.71574646,5.593416e-05,-5.0294766e-05,-1.5384988e-07,0.0039940635,0.0005313344,-6.2796506e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.6812245e-05,2.1924729e-05,2.5853833e-05,9.414218e-06,0.00014288728,0.00014297174,0.0001412497,0.037730884,0.037730884,0.007220956,1.7481126e-11,1.731074e-11,4.0607764e-11,7.659483e-07,9.285758e-07,5.0000963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125664041,125563556,0.39123154,0.020574808,-0.009870467,0.92000943,-0.056994256,-0.17214702,-0.121812016,-483.68027,273.83118,-0.7663146,5.602436e-05,-5.0287355e-05,8.355369e-07,0.003996534,0.0005197505,-8.267888e-05,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.695112e-05,2.271744e-05,2.6594444e-05,9.9276285e-06,0.0022697477,0.0022623707,0.0018838269,0.03853934,0.038537838,0.007834879,1.847073e-11,1.8307234e-11,4.077343e-11,7.659045e-07,9.2838445e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126663179,126562688,0.39265025,0.024380384,-0.013330528,0.919268,0.1270423,-0.18446812,-0.080752514,-483.63358,273.6273,-0.78208035,5.6102224e-05,-5.027546e-05,1.7367075e-06,0.003996532,0.000520393,-0.00016191074,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.7550245e-05,2.3611114e-05,2.7512604e-05,1.0114906e-05,0.0063464483,0.006343053,0.0041430616,0.045242943,0.045219995,0.012295411,1.946087e-11,1.9303741e-11,4.0983283e-11,7.6585167e-07,9.2819937e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127662538,127561819,0.38552526,0.034642242,-0.0151376,0.9219225,-5.1778483,2.8914492,-0.0064028213,-573.4115,322.55307,-0.69301647,5.6184163e-05,-5.0259798e-05,2.6678042e-06,0.00399653,0.00052243855,-0.0002738118,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.832883e-05,2.4604611e-05,2.8556608e-05,9.79228e-06,0.04513438,0.045134306,0.062497675,0.07307438,0.07307438,0.023020418,2.0449972e-11,2.0299649e-11,4.1116884e-11,7.657775e-07,9.280347e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128661976,128561075,0.38369906,0.040952567,-0.014477655,0.9224361,-5.1776624,2.755411,0.108025715,-578.52625,325.32828,-0.44260702,5.6433506e-05,-5.067237e-05,3.4751667e-06,0.003998631,0.0005206085,-0.00036773828,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.904059e-05,2.5564323e-05,2.9560442e-05,9.803764e-06,0.009818329,0.009820008,0.018490085,0.026429446,0.02642962,0.04511495,2.1302907e-11,2.116003e-11,4.1296785e-11,7.6571575e-07,9.2789315e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129660897,129560206,0.39238423,0.03893308,-0.012757382,0.91888857,-5.0788245,2.5434835,0.184874,-583.5234,327.9118,-0.1085979,5.7298865e-05,-5.1971198e-05,4.2430565e-06,0.0039966656,0.0005061778,-0.00042945213,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.8943795e-05,2.6031976e-05,3.003974e-05,1.03519105e-05,0.0074776304,0.007474707,0.01151874,0.01980184,0.019801969,0.065384075,2.1579818e-11,2.144048e-11,4.139215e-11,7.655457e-07,9.277097e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130659754,130559338,0.3986888,0.034175392,-0.019552555,0.91624075,-4.7818766,2.5089242,0.23476173,-588.2896,330.41138,0.32232466,5.8809735e-05,-5.366514e-05,4.9191135e-06,0.0039965613,0.00050463004,-0.00045639972,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.892726e-05,2.5751291e-05,2.974039e-05,1.0782199e-05,0.0076148645,0.007615402,0.009089384,0.018151345,0.018150883,0.08161362,2.1120281e-11,2.097561e-11,4.1473255e-11,7.6522275e-07,9.275883e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131658909,131558470,0.40068576,0.031641692,-0.020617288,0.91543686,-4.5841646,2.4089916,0.28905186,-592.83966,332.84332,0.79169554,6.0014612e-05,-5.5140117e-05,5.276056e-06,0.003996544,0.0005160037,-0.00043888052,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.934546e-05,2.5043782e-05,2.9031726e-05,1.1041583e-05,0.007725071,0.007725083,0.008211353,0.017926123,0.017925596,0.09386669,2.0384182e-11,2.022807e-11,4.160411e-11,7.6465034e-07,9.2738907e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132658221,132557726,0.40301555,0.0292272,-0.021186097,0.9144809,-4.3577952,2.3029933,0.31915942,-597.195,335.17514,1.255056,6.09509e-05,-5.6159373e-05,5.645135e-06,0.003997388,0.00051906385,-0.0003833437,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.972054e-05,2.4380854e-05,2.8364215e-05,1.1319586e-05,0.0074656517,0.0074658934,0.008020902,0.018017331,0.018016942,0.10259741,1.9811526e-11,1.9642305e-11,4.172373e-11,7.6384833e-07,9.27053e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133657279,133556858,0.40543154,0.027056616,-0.022661686,0.91344386,-4.0942497,2.191388,0.2826776,-601.33527,337.40546,1.6306064,6.163834e-05,-5.6699428e-05,6.2023523e-06,0.0039966954,0.00050754164,-0.00028917092,0.1832185,-0.03303607,0.37075096,0.0,0.0,0.0,0.0,0.0,6.982101e-05,2.3927683e-05,2.7900289e-05,1.1541926e-05,0.0070869178,0.0070890225,0.0081635015,0.018067518,0.018067425,0.10948843,1.950194e-11,1.9319027e-11,4.176544e-11,7.6292474e-07,9.266324e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
