timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
65684147,65582626,6.091033,-3.8918388,-0.06596946,74.52717,-43.67344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38827896,0.0,0.0,nan,0.0,0.0,0.055689335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66179306,66077716,6.028053,-3.9385695,-0.064134344,77.56293,-45.634563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13084602,0.0,0.0,nan,0.0,0.0,0.08243227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66684408,66582911,6.060379,-3.8614116,-0.03461129,80.60535,-47.57977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12887383,0.0,0.0,nan,0.0,0.0,0.0016608238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67179501,67078001,6.2437177,-3.7385883,-0.051620033,83.69847,-49.46962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12620354,0.0,0.0,nan,0.0,0.0,0.025008678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67684662,67583195,6.2939506,-3.6455107,-0.0036380969,86.83276,-51.31756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21331978,0.0,0.0,nan,0.0,0.0,-0.0068690777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68179748,68078285,6.3386197,-3.6440842,0.020823982,90.00277,-53.130836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23056221,0.0,0.0,nan,0.0,0.0,0.006319523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68684851,68583480,6.3565216,-3.6719818,0.038955003,93.19459,-54.96884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277153,0.0,0.0,nan,0.0,0.0,0.017808437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69180077,69078570,6.3050027,-3.8277693,-0.056985807,0.7885437,-0.48664093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20304298,0.0,0.0,nan,0.0,0.0,0.021045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69685181,69583764,6.3148837,-3.8354888,-0.056135744,2.8232574,-1.7159576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15935516,0.0,0.0,nan,0.0,0.0,0.0395658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70180240,70078855,6.2959094,-3.8622077,-0.060185656,5.9947815,-3.6359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06908417,0.0,0.0,nan,0.0,0.0,0.026113749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70675347,70573945,6.198023,-3.8764138,-0.028277326,9.128632,-5.5742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07219887,0.0,0.0,nan,0.0,0.0,0.06725502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71180587,71079140,6.6211843,-3.5380147,-0.01827658,12.666229,-7.164192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17373466,0.0,0.0,nan,0.0,0.0,0.008827448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71675725,71574230,6.6275105,-3.467064,-0.0072186794,16.004059,-8.905556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056800842,0.0,0.0,nan,0.0,0.0,0.02348113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72180830,72079424,6.6468797,-3.5032856,0.0053931065,19.340103,-10.658104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14479065,0.0,0.0,nan,0.0,0.0,0.04736519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72686036,72584619,6.618329,-3.5091896,-0.006296794,22.666641,-12.408485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.070985794,0.0,0.0,nan,0.0,0.0,0.08267403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73181120,73079709,6.5662274,-3.5483634,-0.063989654,25.958221,-14.170303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045532227,0.0,0.0,nan,0.0,0.0,0.059384108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73676186,73574800,6.509797,-3.5065513,-0.046039708,28.404785,-15.48938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618622,0.0,0.0,nan,0.0,0.0,0.054637432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74181391,74079994,6.47264,-3.4723113,0.03419436,32.463562,-17.667183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030792,0.0,0.0,nan,0.0,0.0,0.048591852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74676424,74575085,6.483333,-3.454625,0.04317077,34.898453,-18.960594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036460876,0.0,0.0,nan,0.0,0.0,0.0025610924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75181721,75080280,6.4003186,-3.594116,-0.030835746,38.935806,-21.17955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045484543,0.0,0.0,nan,0.0,0.0,0.12353444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75676752,75575370,6.346719,-3.5620074,0.03209496,42.137634,-22.959541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21413422,0.0,0.0,nan,0.0,0.0,0.05049181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76182793,76080565,6.42323,-3.4276745,-0.057834808,45.340454,-24.694084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37519836,0.0,0.0,nan,0.0,0.0,0.08934188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76687135,76585760,6.4387913,-3.2714415,0.010901088,48.552734,-26.361488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20450974,0.0,0.0,nan,0.0,0.0,0.025995016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77182267,77080850,6.4282074,-3.2494788,-0.024588585,51.777817,-27.99224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36922646,0.0,0.0,nan,0.0,0.0,0.096859455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77677297,77575941,6.4338064,-3.2016356,-0.059367225,54.190323,-29.197517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12918282,0.0,0.0,nan,0.0,0.0,0.06157279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78182546,78081136,6.396838,-3.2361445,-0.15978634,58.215866,-31.201752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1384983,0.0,0.0,nan,0.0,0.0,0.09057474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78677707,78576227,6.395659,-3.2370772,-0.16204496,61.42949,-32.82328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16687202,0.0,0.0,nan,0.0,0.0,-0.0063581467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79182875,79081421,6.4192324,-3.2676675,-0.20624131,64.6501,-34.442314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31402016,0.0,0.0,nan,0.0,0.0,0.01224637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79677853,79576512,6.4841466,-3.312288,-0.0657917,67.08653,-35.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34068108,0.0,0.0,nan,0.0,0.0,0.002496004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80183092,80081707,6.5821075,-3.28066,0.04969295,71.16812,-37.741425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41197777,0.0,0.0,nan,0.0,0.0,0.0549078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80678169,80576798,6.580398,-3.269956,0.029304843,73.64784,-38.96691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38932228,0.0,0.0,nan,0.0,0.0,0.0109016895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81183605,81081993,6.6390347,-3.336475,0.028601613,77.797134,-41.019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29645538,0.0,0.0,nan,0.0,0.0,0.0019023418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81678904,81577084,6.6324787,-3.5598998,0.026174862,81.09976,-42.76367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24261665,0.0,0.0,nan,0.0,0.0,0.023879051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82183677,82082278,6.5719895,-3.7442155,-0.037674442,84.402374,-44.583694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29040527,0.0,0.0,nan,0.0,0.0,0.021368504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82678717,82577369,6.558976,-3.7895732,0.059919834,86.87105,-45.990685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41370392,0.0,0.0,nan,0.0,0.0,0.060112238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83183942,83082564,6.5885596,-3.700234,0.17236146,91.0045,-48.309128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41057968,0.0,0.0,nan,0.0,0.0,-0.004910946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83679118,83577655,6.601548,-3.7384596,0.13778172,94.342285,-50.137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49098969,0.0,0.0,nan,0.0,0.0,0.03625202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84184423,84082850,6.5760794,-3.7333777,0.17103767,2.448059,-1.360672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40392876,0.0,0.0,nan,0.0,0.0,0.039986372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84679472,84577942,6.4577255,-3.808903,0.08971386,5.349182,-3.030655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860802,0.0,0.0,nan,0.0,0.0,0.099835396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85184640,85083136,6.34541,-3.8501601,0.09520451,8.57605,-4.938095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14881706,0.0,0.0,nan,0.0,0.0,0.049469948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85679683,85578228,6.2564564,-3.8799856,-0.058021896,11.744812,-6.8731995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06436348,0.0,0.0,nan,0.0,0.0,0.094569206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86184892,86083423,6.23692,-3.9158564,0.0063764146,14.879272,-8.808319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06498146,0.0,0.0,nan,0.0,0.0,0.05314374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86680044,86578514,6.1864877,-3.9065409,0.007448308,17.981842,-10.7513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145958,0.0,0.0,nan,0.0,0.0,0.10069704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87185186,87083709,6.175578,-3.9200218,0.07798202,21.0737,-12.69487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063892365,0.0,0.0,nan,0.0,0.0,0.11857104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87680216,87578800,6.0564017,-3.9221227,-0.059123803,23.385956,-14.161011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12708092,0.0,0.0,nan,0.0,0.0,0.07419777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88175303,88073892,6.0361404,-3.9096951,-0.003800814,26.420135,-16.123001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07846451,0.0,0.0,nan,0.0,0.0,0.06920934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88680657,88579087,6.016827,-3.829648,-0.048895154,30.197174,-18.536224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967018,0.0,0.0,nan,0.0,0.0,0.07698345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89175691,89074178,6.0577006,-3.7595437,-0.051537503,32.48871,-19.949844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011911392,0.0,0.0,nan,0.0,0.0,0.04374385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89680825,89579373,6.140105,-3.73756,-0.111223035,36.346313,-22.29921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007856369,0.0,0.0,nan,0.0,0.0,0.039507627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90186031,90084568,6.2599807,-3.658188,-0.049416684,39.473022,-24.156616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18085861,0.0,0.0,nan,0.0,0.0,0.03770566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90681131,90579660,6.3504524,-3.5805454,-0.03652442,42.651947,-25.969513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09341049,0.0,0.0,nan,0.0,0.0,0.03404689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91176309,91074751,6.3317018,-3.6050887,-0.06800742,45.043488,-27.32283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1794815,0.0,0.0,nan,0.0,0.0,0.05838728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91681932,91579947,6.321283,-3.6372387,-0.12794288,48.22336,-29.145203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.256958,0.0,0.0,nan,0.0,0.0,0.06984377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92176493,92075038,6.294004,-3.6472607,-0.0934646,52.17102,-31.43541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06424141,0.0,0.0,nan,0.0,0.0,0.06933069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92681693,92580233,6.28895,-3.5930693,-0.10272736,55.3302,-33.240707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31419182,0.0,0.0,nan,0.0,0.0,0.10293174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93176805,93075325,6.245756,-3.5134983,-0.1590069,58.464996,-35.018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3129158,0.0,0.0,nan,0.0,0.0,0.043725014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93681959,93580520,6.253193,-3.5354333,-0.18385711,61.600983,-36.760666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3936367,0.0,0.0,nan,0.0,0.0,0.10010934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94177096,94075612,6.299729,-3.4214137,-0.119002946,64.75888,-38.487762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55830383,0.0,0.0,nan,0.0,0.0,0.09739113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94682256,94580807,6.3328004,-3.3190413,-0.1491968,67.9389,-40.155533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3842125,0.0,0.0,nan,0.0,0.0,0.08781409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95177310,95075899,6.380087,-3.1365306,-0.186806,70.34015,-41.34407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7161541,0.0,0.0,nan,0.0,0.0,0.077474594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95682561,95581095,6.446224,-3.0432682,-0.16660787,74.3736,-43.25447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54096794,0.0,0.0,nan,0.0,0.0,0.03857684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96177672,96076186,6.482762,-2.9161992,-0.17842185,77.6207,-44.744766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5322647,0.0,0.0,nan,0.0,0.0,0.007907629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96683138,96581382,6.403457,-3.2696428,-0.26344848,80.808716,-46.449127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275013,0.0,0.0,nan,0.0,0.0,0.00821209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97178266,97076474,6.3241534,-3.4105897,-0.13051105,84.00357,-48.114517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8611202,0.0,0.0,nan,0.0,0.0,0.10312867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97683113,97581670,6.377989,-3.5107725,-0.100635506,86.39334,-49.416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0650101,0.0,0.0,nan,0.0,0.0,0.13461351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98178363,98076761,6.3492074,-3.5053866,-0.12408767,89.582794,-51.15428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9054947,0.0,0.0,nan,0.0,0.0,0.10417557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98683396,98581957,6.401656,-3.3112936,-0.10976958,2.351715,-1.2233734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0227051,0.0,0.0,nan,0.0,0.0,0.094878435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99178447,99077048,6.423542,-3.261698,-0.15858346,4.3985596,-2.2645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1395035,0.0,0.0,nan,0.0,0.0,0.119500875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99683671,99582244,6.28758,-3.4240613,-0.16233699,8.389862,-4.3370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1691456,0.0,0.0,nan,0.0,0.0,0.07082939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100178709,100077336,6.2450237,-3.5030434,-0.26244962,10.738312,-5.6423645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3929977,0.0,0.0,nan,0.0,0.0,0.12543416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100683986,100582532,6.19738,-3.5507858,-0.19177938,14.595367,-7.856537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3440933,0.0,0.0,nan,0.0,0.0,0.12791967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101179036,101077624,6.182121,-3.5341804,-0.24843384,17.70877,-9.627258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3737679,0.0,0.0,nan,0.0,0.0,0.09395695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101684242,101582819,6.2129397,-3.5250418,-0.21249624,20.818909,-11.372864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6035576,0.0,0.0,nan,0.0,0.0,0.08861232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102179490,102077911,6.286176,-3.4705317,-0.19613805,23.94632,-13.115173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6739235,0.0,0.0,nan,0.0,0.0,0.09738088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102684529,102583107,6.2007623,-3.52346,-0.30823502,27.082245,-14.866592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6616669,0.0,0.0,nan,0.0,0.0,0.09744239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103179586,103078199,6.222596,-3.5846448,-0.23858015,30.184021,-16.637512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.151619,0.0,0.0,nan,0.0,0.0,0.10237265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103684771,103583395,6.18518,-3.6479723,-0.25949576,33.285645,-18.450272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1376038,0.0,0.0,nan,0.0,0.0,0.081985235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104179919,104078487,6.2124553,-3.7386692,-0.23834018,36.388794,-20.298523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8723621,0.0,0.0,nan,0.0,0.0,0.08885956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104685076,104583683,6.2448473,-3.7531748,-0.2013947,39.490906,-22.180557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7747631,0.0,0.0,nan,0.0,0.0,0.10659289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105180115,105078775,6.1858635,-3.824055,-0.3010447,41.81436,-23.61287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3437653,0.0,0.0,nan,0.0,0.0,0.07745266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105675242,105573867,6.298984,-3.8123307,-0.22595064,44.93933,-25.51181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4136524,0.0,0.0,nan,0.0,0.0,0.11525512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106180504,106079063,6.283286,-3.714584,-0.10002938,48.875183,-27.863556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.482273,0.0,0.0,nan,0.0,0.0,0.10994339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106675548,106574156,6.291051,-3.680214,-0.12914094,51.23224,-29.243225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4416752,0.0,0.0,nan,0.0,0.0,0.071499825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107181248,107079352,6.3116612,-3.602063,-0.06818643,55.15744,-31.51735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4095154,0.0,0.0,nan,0.0,0.0,0.07342577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107685918,107584548,6.232778,-3.689562,-0.20012338,58.315887,-33.339005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4228802,0.0,0.0,nan,0.0,0.0,0.08109522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108181023,108079640,6.261191,-3.6913779,-0.25202316,61.43988,-35.16989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6834087,0.0,0.0,nan,0.0,0.0,0.08358264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108676071,108574732,6.294165,-3.6615198,-0.21501347,63.774048,-36.548065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6420937,0.0,0.0,nan,0.0,0.0,0.091403484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109181384,109079928,6.360158,-3.5964663,-0.22852331,67.73413,-38.821365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7889996,0.0,0.0,nan,0.0,0.0,0.073091984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109676425,109575021,6.5061793,-3.3838282,-0.25792408,70.95685,-40.57573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.940073,0.0,0.0,nan,0.0,0.0,0.0687511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110181685,110080217,6.599566,-3.3550024,-0.1904002,74.217316,-42.26599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7540798,0.0,0.0,nan,0.0,0.0,0.052489996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110676713,110575309,6.5429287,-3.374968,-0.1752469,76.67502,-43.531036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0131378,0.0,0.0,nan,0.0,0.0,0.071153164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111181908,111080506,6.4806614,-3.4569626,-0.10922833,80.73566,-45.689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.900278,0.0,0.0,nan,0.0,0.0,0.06615424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111676989,111575598,6.3762083,-3.5459409,-0.20490903,83.91229,-47.47133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.466711,0.0,0.0,nan,0.0,0.0,0.0759418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112182174,112080794,6.372039,-3.5467122,-0.14719248,87.10312,-49.232437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1955051,0.0,0.0,nan,0.0,0.0,0.0724895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112677441,112575887,6.3452864,-3.598587,-0.113426335,89.49344,-50.577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.096136,0.0,0.0,nan,0.0,0.0,0.06610441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113182624,113081083,6.321306,-3.5784988,-0.15304068,2.3341675,-1.3128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2432938,0.0,0.0,nan,0.0,0.0,0.059914827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113677689,113576176,6.391942,-3.5160272,-0.1934667,5.174652,-2.8839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3899078,0.0,0.0,nan,0.0,0.0,0.054429054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114182898,114081372,6.434469,-3.5171134,-0.20528318,8.399597,-4.643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621481,0.0,0.0,nan,0.0,0.0,0.06216073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114677875,114576465,6.4289293,-3.543282,-0.11997251,11.6128235,-6.423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8492413,0.0,0.0,nan,0.0,0.0,0.038367987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
