timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
65759024,65658600,6.0851994,-3.901327,-0.068688035,74.55537,-43.668427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27471542,0.0,0.0,nan,0.0,0.0,0.073744535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66258679,66158259,6.022134,-3.933383,-0.06011065,77.590675,-45.62912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35670853,0.0,0.0,nan,0.0,0.0,0.08986616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66758389,66657918,6.1060586,-3.8358018,-0.03707011,80.63804,-47.57372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21064758,0.0,0.0,nan,0.0,0.0,-0.02011633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67258016,67157577,6.2273183,-3.758097,-0.057722017,83.725784,-49.467213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069664,0.0,0.0,nan,0.0,0.0,0.01345849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67757748,67657236,6.285731,-3.6486828,-0.0029008447,86.85976,-51.31456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048517227,0.0,0.0,nan,0.0,0.0,0.023039341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68257313,68156895,6.3378115,-3.6409087,0.022321636,90.03055,-53.128445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116140366,0.0,0.0,nan,0.0,0.0,0.027299404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68757113,68656554,6.357503,-3.6703422,0.03856066,93.22213,-54.967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115148544,0.0,0.0,nan,0.0,0.0,0.0387249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69266754,69166206,0.0144610405,0.0034489632,-0.020594697,0.034835815,-0.02747345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261963,0.0,0.0,nan,0.0,0.0,0.036905766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69766470,69665865,6.3328514,-3.77894,-0.052615173,2.8287506,-1.6985855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13776588,0.0,0.0,nan,0.0,0.0,0.08737826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70266146,70165524,6.3128557,-3.7963762,-0.055254113,6.008957,-3.5872803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14097404,0.0,0.0,nan,0.0,0.0,0.05081415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70755680,70655190,6.219574,-3.7953913,-0.022806056,9.154037,-5.488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853508,0.0,0.0,nan,0.0,0.0,0.05774641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71265338,71164843,6.6196413,-3.5388536,-0.017156381,12.704254,-7.113167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851311,0.0,0.0,nan,0.0,0.0,0.028892279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71764989,71664502,6.623302,-3.4722533,-0.0064106877,16.041565,-8.855301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04764366,0.0,0.0,nan,0.0,0.0,0.034371138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72264655,72164161,6.640319,-3.5087292,0.0048246025,19.378311,-10.606827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21668053,0.0,0.0,nan,0.0,0.0,0.05945611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72764341,72663820,6.6119604,-3.5177572,-0.004874625,22.704544,-12.357948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21544075,0.0,0.0,nan,0.0,0.0,0.09263301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73263974,73163480,6.5708055,-3.5564806,-0.063023135,25.996902,-14.120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449028,0.0,0.0,nan,0.0,0.0,0.07311368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73763628,73663139,6.53195,-3.5297723,-0.014400851,29.255081,-15.880768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04554367,0.0,0.0,nan,0.0,0.0,0.085519075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74263400,74162798,6.4706583,-3.4779992,0.03322456,32.502045,-17.616623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13051987,0.0,0.0,nan,0.0,0.0,0.06554127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74763012,74662458,6.476713,-3.4723787,0.015546151,35.75209,-19.338364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21343994,0.0,0.0,nan,0.0,0.0,0.02314639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75262660,75162117,6.40086,-3.5954208,-0.027385809,38.975327,-21.128265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20784569,0.0,0.0,nan,0.0,0.0,0.13504934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75762273,75661777,6.343187,-3.5702462,0.03312033,42.176727,-22.909454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273033,0.0,0.0,nan,0.0,0.0,0.06670833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76261954,76161436,6.423446,-3.4271529,-0.058263924,45.380203,-24.642876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023967743,0.0,0.0,nan,0.0,0.0,0.104474306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76761626,76661096,6.441348,-3.2697606,0.012549344,48.592834,-26.310226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046278,0.0,0.0,nan,0.0,0.0,0.0471344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77261273,77160755,6.423498,-3.2384512,-0.022801928,51.817215,-27.940285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018440247,0.0,0.0,nan,0.0,0.0,0.1069026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77760902,77660415,6.4080057,-3.2283435,-0.114431344,55.042114,-29.546448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10193634,0.0,0.0,nan,0.0,0.0,0.08736849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78260588,78160074,6.4008894,-3.2251835,-0.15429875,58.256256,-31.150475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08398247,0.0,0.0,nan,0.0,0.0,0.09995794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78760222,78659734,6.4017143,-3.2437387,-0.17084455,61.470016,-32.77378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31375122,0.0,0.0,nan,0.0,0.0,0.0038752556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79259972,79159393,6.4421573,-3.290253,-0.18796445,64.69403,-34.39511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30522537,0.0,0.0,nan,0.0,0.0,0.092880964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79759576,79659053,6.461024,-3.3104699,-0.068865776,67.938934,-36.052437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3645115,0.0,0.0,nan,0.0,0.0,0.030038834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80259207,80158713,6.5997586,-3.2749083,0.061728504,71.20969,-37.691444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516592,0.0,0.0,nan,0.0,0.0,0.09079051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80758960,80658372,6.6552033,-3.2835915,0.088455774,74.51201,-39.31407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153755,0.0,0.0,nan,0.0,0.0,-0.0051596165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81258600,81158032,6.639418,-3.33407,0.028001409,77.83833,-40.967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075538635,0.0,0.0,nan,0.0,0.0,0.020739317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81758269,81657692,6.63211,-3.5599809,0.025881168,81.1407,-42.71309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17009735,0.0,0.0,nan,0.0,0.0,0.050471783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82257844,82157352,6.569258,-3.7491314,-0.034595188,84.44339,-44.533752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4176197,0.0,0.0,nan,0.0,0.0,0.029245615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82757498,82657012,6.532844,-3.8050108,0.09692317,87.734695,-46.407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32716942,0.0,0.0,nan,0.0,0.0,0.024715424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83257258,83156671,6.605011,-3.68342,0.18007518,91.04709,-48.25728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23937416,0.0,0.0,nan,0.0,0.0,0.013188124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83766819,83666324,-0.109202385,-0.1008451,-0.0032095164,-0.037872314,0.012924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06820297,0.0,0.0,nan,0.0,0.0,0.039144516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84266403,84165984,6.5624933,-3.738505,0.16562112,2.9140015,-1.6165009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065223694,0.0,0.0,nan,0.0,0.0,0.04905939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84756156,84655651,6.490609,-3.8012638,0.110669285,6.185913,-3.4890442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0900116,0.0,0.0,nan,0.0,0.0,0.12896109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85265757,85165304,6.343138,-3.8603945,0.07122285,9.408844,-5.398758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14462662,0.0,0.0,nan,0.0,0.0,0.07799673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85765473,85664964,6.258013,-3.8786604,-0.059205525,12.578918,-7.332138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533211,0.0,0.0,nan,0.0,0.0,0.10577488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86265049,86164624,6.22838,-3.921717,0.0020919945,15.712036,-9.268906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048484802,0.0,0.0,nan,0.0,0.0,0.058496475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86764724,86664284,6.1866174,-3.9080925,0.007436341,18.816284,-11.210541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030057907,0.0,0.0,nan,0.0,0.0,0.0695498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87264419,87163945,6.174012,-3.919799,0.0778673,21.90799,-13.153992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022614,0.0,0.0,nan,0.0,0.0,0.11281419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87764102,87663604,6.042684,-3.9523637,0.05152485,24.97638,-15.105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483593,0.0,0.0,nan,0.0,0.0,0.08365083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88263711,88163265,5.96474,-3.8984215,-0.036851324,28.012299,-17.057571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18982506,0.0,0.0,nan,0.0,0.0,0.062740564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88763348,88662925,6.028325,-3.82163,-0.051510334,31.034546,-18.993195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020792007,0.0,0.0,nan,0.0,0.0,0.10267067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89263087,89162585,6.105142,-3.7551785,-0.06841681,34.094147,-20.87561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020708084,0.0,0.0,nan,0.0,0.0,0.06727314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89762722,89662245,6.157561,-3.7399008,-0.1069014,37.184174,-22.757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12082672,0.0,0.0,nan,0.0,0.0,0.029449701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90262345,90161910,6.237088,-3.6687813,-0.057665337,40.30612,-24.615509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39889717,0.0,0.0,nan,0.0,0.0,0.037372828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90761991,90661565,6.3584743,-3.5837548,-0.033609703,43.488068,-26.427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100559235,0.0,0.0,nan,0.0,0.0,0.044081688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91261744,91161226,6.3532357,-3.6131418,0.015606756,46.668854,-28.240372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977337,0.0,0.0,nan,0.0,0.0,0.05410838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91761314,91660886,6.2760262,-3.6641448,-0.03407459,49.84851,-30.062653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3956318,0.0,0.0,nan,0.0,0.0,0.086555004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92260966,92160549,6.2940784,-3.648441,-0.09312196,53.00708,-31.89273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061195374,0.0,0.0,nan,0.0,0.0,0.07304382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92760631,92660207,6.2872305,-3.5922427,-0.10252115,56.166046,-33.69803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14565659,0.0,0.0,nan,0.0,0.0,0.10542059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93260341,93159867,6.2456517,-3.5140343,-0.1608798,59.30081,-35.47647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5608673,0.0,0.0,nan,0.0,0.0,0.03758073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93760077,93659527,6.2509665,-3.5460787,-0.17843229,62.4357,-37.220093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39071083,0.0,0.0,nan,0.0,0.0,0.12596822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94259641,94159189,6.2816935,-3.4495773,-0.12680493,65.5918,-38.948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63645935,0.0,0.0,nan,0.0,0.0,0.08735323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94759276,94658848,6.333656,-3.3028724,-0.15538771,68.77286,-40.612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47714233,0.0,0.0,nan,0.0,0.0,0.08382583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95258988,95158509,6.425145,-3.13383,-0.15712075,71.98633,-42.19258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67077065,0.0,0.0,nan,0.0,0.0,0.079452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95758703,95658170,6.444986,-3.0469246,-0.16159548,75.2074,-43.714233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65395546,0.0,0.0,nan,0.0,0.0,0.045998096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96258332,96157830,6.4832053,-2.9184847,-0.17084432,78.454315,-45.205826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75745964,0.0,0.0,nan,0.0,0.0,0.0895381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96757911,96657491,6.402262,-3.2741873,-0.26221955,81.63971,-46.920395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75730705,0.0,0.0,nan,0.0,0.0,0.039165974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97257572,97157151,6.322038,-3.4224591,-0.12626323,84.83469,-48.586304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88705635,0.0,0.0,nan,0.0,0.0,0.1390965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97767286,97666805,6.3467665,-3.4827454,-0.15258883,88.02515,-50.321716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1114082,0.0,0.0,nan,0.0,0.0,0.13163686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98267011,98166466,6.369773,-3.422155,-0.09047163,0.8005676,-0.43341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0767517,0.0,0.0,nan,0.0,0.0,0.10909033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98756698,98656133,6.380109,-3.3448312,-0.122767575,2.7960815,-1.466217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97776604,0.0,0.0,nan,0.0,0.0,0.099039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99256262,99155794,6.4170694,-3.2996097,-0.14634424,5.99881,-3.1048737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2150383,0.0,0.0,nan,0.0,0.0,0.11652565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99755875,99655455,6.3113084,-3.391968,-0.16210444,9.191132,-4.760681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1345215,0.0,0.0,nan,0.0,0.0,0.053994656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100265528,100165109,6.198108,-3.5311913,-0.23557597,12.316101,-6.5117035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4604721,0.0,0.0,nan,0.0,0.0,0.12846422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100765220,100664769,6.200991,-3.5568154,-0.19086123,15.395813,-8.282333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2822456,0.0,0.0,nan,0.0,0.0,0.122797966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101264891,101164430,6.1758933,-3.5409362,-0.2466549,18.507904,-10.05307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2710972,0.0,0.0,nan,0.0,0.0,0.09580088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101764517,101664091,6.210858,-3.524546,-0.21311787,21.618317,-11.798035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177784,0.0,0.0,nan,0.0,0.0,0.10601783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102264186,102163752,6.2864723,-3.4698417,-0.19625832,24.745972,-13.54039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4989166,0.0,0.0,nan,0.0,0.0,0.09850335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102763891,102663413,6.200884,-3.5248606,-0.30955985,27.881989,-15.291946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7375984,0.0,0.0,nan,0.0,0.0,0.10476017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103263537,103163074,6.2167544,-3.5948749,-0.24087621,30.983765,-17.06279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8074074,0.0,0.0,nan,0.0,0.0,0.108707905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103763176,103662735,6.1918626,-3.6459863,-0.25871184,34.086212,-18.875107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.544632,0.0,0.0,nan,0.0,0.0,0.10424662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104262872,104162396,6.2189984,-3.7173893,-0.24181385,37.188965,-20.720764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6974812,0.0,0.0,nan,0.0,0.0,0.097271204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104762493,104662057,6.2480235,-3.7532291,-0.20216532,40.290527,-22.605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1165543,0.0,0.0,nan,0.0,0.0,0.10420275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105262279,105161718,6.2047853,-3.8244405,-0.2682132,43.391693,-24.513885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291233,0.0,0.0,nan,0.0,0.0,0.094554424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105761821,105661379,6.2350125,-3.8394182,-0.20926972,46.526337,-26.417297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.224928,0.0,0.0,nan,0.0,0.0,0.109772205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106261460,106161040,6.2822237,-3.72132,-0.099498376,49.67456,-28.288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3421574,0.0,0.0,nan,0.0,0.0,0.122579575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106761148,106660701,6.292269,-3.701041,-0.13635069,52.810577,-30.130478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3183937,0.0,0.0,nan,0.0,0.0,0.086302996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107260810,107160363,6.3122582,-3.6017444,-0.068319015,55.956757,-31.942123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5144844,0.0,0.0,nan,0.0,0.0,0.080414295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107760446,107660023,6.231531,-3.6898785,-0.2037166,59.115143,-33.76361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.508051,0.0,0.0,nan,0.0,0.0,0.07954478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108260106,108159685,6.2677765,-3.6791255,-0.2392586,62.24005,-35.593094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6110058,0.0,0.0,nan,0.0,0.0,0.08361101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108760052,108659346,6.27993,-3.7105474,-0.25647303,65.36426,-37.441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7402973,0.0,0.0,nan,0.0,0.0,0.071912766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109259493,109159007,6.3204556,-3.6281989,-0.23948376,68.53067,-39.24817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6502666,0.0,0.0,nan,0.0,0.0,0.081852674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109759092,109658668,6.530156,-3.353703,-0.24826348,71.75696,-40.99933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.112257,0.0,0.0,nan,0.0,0.0,0.054550648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110258756,110158329,6.585786,-3.3621,-0.1875476,75.01459,-42.691986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0108356,0.0,0.0,nan,0.0,0.0,0.0655961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110758412,110657994,6.497044,-3.391966,-0.18305933,78.28702,-44.388763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6586723,0.0,0.0,nan,0.0,0.0,0.08250713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111258080,111157652,6.4449,-3.4933486,-0.115276456,81.53021,-46.118866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9744625,0.0,0.0,nan,0.0,0.0,0.07270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111757764,111657313,6.3774037,-3.5469797,-0.20537755,84.71121,-47.89688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2903233,0.0,0.0,nan,0.0,0.0,0.074447155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112267393,112166968,6.3717284,-3.5450451,-0.14514415,87.90228,-49.65724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.020689,0.0,0.0,nan,0.0,0.0,0.07598734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112757174,112656636,6.392026,-3.5640986,-0.18004915,0.80078125,-0.450531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0868702,0.0,0.0,nan,0.0,0.0,0.07697272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113256749,113156298,6.321212,-3.577496,-0.15328076,2.77948,-1.563324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2339573,0.0,0.0,nan,0.0,0.0,0.087727785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113756433,113655959,6.3927383,-3.517679,-0.19030829,5.971405,-3.3328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.295683,0.0,0.0,nan,0.0,0.0,0.057835102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114266221,114165614,6.4316196,-3.5224621,-0.20787443,9.196259,-5.0932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859766,0.0,0.0,nan,0.0,0.0,0.056245565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114765777,114665276,6.427282,-3.5332582,-0.11112169,12.409546,-6.870941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4232368,0.0,0.0,nan,0.0,0.0,0.08365154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
